id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
16567,Rita Ciresi,,"
https://images.gr-assets.com/authors/1490223859p5/16567.jpg
","
https://images.gr-assets.com/authors/1490223859p2/16567.jpg
",https://www.goodreads.com/author/show/16567.Rita_Ciresi,3.29,2037,216,"Rita Ciresi was born in New Haven, Connecticut, a city which serves as the backdrop for most of her fiction. Ciresi is the author of three award-winning novels and two short-story collections that address the Italian-American experience.<br /><br />Her latest novel, Bring Back My Body to Me, was a semi-finalist for the Amazon Breakthrough Novel Award and a runner-up for the Faulkner/Wisdom Novella Award. Publishers Weekly called it ""sensitive, funny, and charming. . . a refreshing entry to th..."
66694,Willy Peter Reese,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/66694.Willy_Peter_Reese,3.71,440,49,
66693,Stefan Schmitz,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/66693.Stefan_Schmitz,3.72,405,44,
16118708,Michael Hofmann,Translator,"
https://images.gr-assets.com/authors/1582349219p5/16118708.jpg
","
https://images.gr-assets.com/authors/1582349219p2/16118708.jpg
",https://www.goodreads.com/author/show/16118708.Michael_Hofmann,4.02,56939,6084,"Michael Hofmann is a German-born, British-educated poet and translator. He is the author of two books of essays and five books of poems, most recently <em>One Lark, One Horse</em>. Among his translations are plays by Bertolt Brecht and Patrick Süskind; the selected poems of Durs Grünbein and Gottfried Benn; and novels and stories by, among others, Franz Kafka; Peter Stamm; his father, Gert Hofmann; and fourteen books by Joseph Roth. He has translated several books for NYRB Classics, includi..."
31233,Max Hastings,Foreword by,"
https://images.gr-assets.com/authors/1269308046p5/31233.jpg
","
https://images.gr-assets.com/authors/1269308046p2/31233.jpg
",https://www.goodreads.com/author/show/31233.Max_Hastings,4.15,43309,2917,"Sir Max Hugh Macdonald Hastings, FRSL, FRHistS is a British journalist, editor, historian and author. His parents were Macdonald Hastings, a journalist and war correspondent, and Anne Scott-James, sometime editor of Harper's Bazaar.<br /><br />Hastings was educated at Charterhouse School and University College, Oxford, which he left after a year.After leaving Oxford University, Max Hastings became a foreign correspondent, and reported from more than sixty countries and eleven wars for BBC TV ..."
66696,Louise Dean,,"
https://images.gr-assets.com/authors/1605714581p5/66696.jpg
","
https://images.gr-assets.com/authors/1605714581p2/66696.jpg
",https://www.goodreads.com/author/show/66696.Louise_Dean,3.01,1107,184,"Louise is the founder of Thenovelry.com. The new online creative writing courses. <br /><br />Louise Dean has won the Betty Trask Prize, Le Prince Maurice Prize, been nominated for The Guardian First Book Prize, and longlisted for the Booker Prize.  Her first book 'Becoming Strangers' was named one of The Observer's top four books of the year, and her most recent book 'The Old Romantic' an Oprah Book of the Week.<br /><br />'Louise Dean's fearless, frank and darkly comic novels have brought a..."
13607545,Sadegh Hedayat,,"
https://images.gr-assets.com/authors/1527028429p5/13607545.jpg
","
https://images.gr-assets.com/authors/1527028429p2/13607545.jpg
",https://www.goodreads.com/author/show/13607545.Sadegh_Hedayat,3.80,71677,4496,Iranian author who introduced modernist techniques into Persian fiction. He is considered one of the greatest Iranian writers of the 20th century.<br /><br />هدایت از پیشگامان داستان‌نویسی نوین ایران و یک روشنفکر برجسته بود. برترین اثر وی رمان بوف کور است که آن را مشهورترین و درخشان‌ترین اثر ادبیات داستانی معاصر ایران دانسته‌اند. حجم آثار و مقالات نوشته شده درباره نوشته‌ها، نوع زندگی و خودکشی صادق هدایت بیانگر تأثیر ژرف او بر جریان روشنفکری ایران است. هرچند شهرت عام هدایت نویسندگی است، آثاری ...
5918,Elizabeth Kostova,,"
https://images.gr-assets.com/authors/1360044214p5/5918.jpg
","
https://images.gr-assets.com/authors/1360044214p2/5918.jpg
",https://www.goodreads.com/author/show/5918.Elizabeth_Kostova,3.76,291234,23246,"Elizabeth Kostova was born Elizabeth Z. Johnson in New London, Connecticut and raised in Knoxville, Tennessee where she graduated from the Webb School of Knoxville. She received her undergraduate degree from Yale University and a Master of Fine Arts from the University of Michigan, where she won the 2003 Hopwood Award for her Novel-in-Progress. She is married to a Bulgarian scholar and has taken his family name.<br /><br />Her first novel, <i>The Historian</i>, was published in 2005 and it ha..."
7970,Richard Brautigan,,"
https://images.gr-assets.com/authors/1536456518p5/7970.jpg
","
https://images.gr-assets.com/authors/1536456518p2/7970.jpg
",https://www.goodreads.com/author/show/7970.Richard_Brautigan,3.98,78480,5571,"<b>Richard Brautigan</b> was an American novelist, poet, and short-story writer. Born in Tacoma, Washington, he moved to San Francisco in the 1950s and began publishing poetry in 1957. He started writing novels in 1961 and is probably best known for his early work <a href=""https://www.goodreads.com/book/show/63913.Trout_Fishing_in_America"" title=""Trout Fishing in America"" rel=""nofollow noopener"">Trout Fishing in America</a>. He died of a self-inflicted gunshot wound in 1984."
29843,Gordon Legge,Introduction,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/29843.Gordon_Legge,4.14,3281,188,
1455,Ernest Hemingway,,"
https://images.gr-assets.com/authors/1574217836p5/1455.jpg
","
https://images.gr-assets.com/authors/1574217836p2/1455.jpg
",https://www.goodreads.com/author/show/1455.Ernest_Hemingway,3.84,2105894,77852,"Ernest Miller Hemingway was an American author and journalist. His economical and understated style had a strong influence on 20th-century fiction, while his life of adventure and his public image influenced later generations. Hemingway produced most of his work between the mid-1920s and the mid-1950s, and won the Nobel Prize in Literature in 1954. He published seven novels, six short story collections and two non-fiction works. Three novels, four collections of short stories and three non-fi..."
24707,Stefano Benni,,"
https://images.gr-assets.com/authors/1292065078p5/24707.jpg
","
https://images.gr-assets.com/authors/1292065078p2/24707.jpg
",https://www.goodreads.com/author/show/24707.Stefano_Benni,3.74,35632,1851,"Stefano Benni (born August 12, 1947 in Bologna) is an Italian satirical writer, poet and journalist. His books have been translated into around 20 foreign languages and scored notable commercial success. He sold 2,5 million copies of his books in Italy.<br /><br />He has contributed to Panorama (Italian magazine), Linus (magazine), La Repubblica, il manifesto among others. In 1989 he directed the film Musica per vecchi animali."
2856822,Osho,,"
https://images.gr-assets.com/authors/1540742202p5/2856822.jpg
","
https://images.gr-assets.com/authors/1540742202p2/2856822.jpg
",https://www.goodreads.com/author/show/2856822.Osho,4.11,82255,5609,"Rajneesh (born Chandra Mohan Jain, 11 December 1931 – 19 January 1990) and latter rebranded as Osho was leader of the Rajneesh movement. During his lifetime he was viewed as a controversial new religious movement leader and mystic.<br /><br />In the 1960s he traveled throughout India as a public speaker and was a vocal critic of socialism, Mahatma Gandhi, and Hindu religious orthodoxy. <br /><br />Rajneesh emphasized the importance of meditation, mindfulness, love, celebration, courage, creat..."
2514,Suzanne Forster,,"
https://images.gr-assets.com/authors/1269025229p5/2514.jpg
","
https://images.gr-assets.com/authors/1269025229p2/2514.jpg
",https://www.goodreads.com/author/show/2514.Suzanne_Forster,3.79,7270,350,"New York Times and USA Today best-selling author Suzanne Forster is living proof of Shakespeare’s maxim that the uses of adversity are sweet. Suzanne’s writing career began by accident. Literally. A car accident ended her dreams for a career in clinical psychology. During her recovery, she began writing to fill the hours, and before she was well enough to return to graduate school, she’d sold her first book and launched a new career. <br /><br />Since then Suzanne has written more than thirty..."
3345,Joseph Conrad,,"
https://images.gr-assets.com/authors/1403814208p5/3345.jpg
","
https://images.gr-assets.com/authors/1403814208p2/3345.jpg
",https://www.goodreads.com/author/show/3345.Joseph_Conrad,3.51,589065,23148,"<b>Joseph Conrad</b> (born <b>
  <i>Józef Teodor Konrad Korzeniowski</i>
</b>) was a Polish-born English novelist who today is most famous for <i>Heart of Darkness</i>, his fictionalized account of Colonial Africa.<br /><br />Conrad left his native Poland in his middle teens to avoid conscription into the Russian Army. He joined the French Merchant Marine and briefly employed himself as a wartime gunrunner. He then began to work aboard British ships, learning English from his shipmates. He wa..."
6584435,Abolqasem Ferdowsi,,"
https://images.gr-assets.com/authors/1390324430p5/6584435.jpg
","
https://images.gr-assets.com/authors/1390324430p2/6584435.jpg
",https://www.goodreads.com/author/show/6584435.Abolqasem_Ferdowsi,4.48,5966,471,"Abolqasem Ferdowsi (Persian: ابوالقاسم فردوسی), the son of a wealthy land owner, was born in 935 in a small village named Paj near Tus in Khorasan which is situated in today's Razavi Khorasan province in Iran.<br />He devoted more than 35 years to his great epic, the Shāhnāmeh. It was originally composed for presentation to the Samanid princes of Khorasan, who were the chief instigators of the revival of Iranian cultural traditions after the Arab conquest of the seventh century. Ferdowsi star..."
38010,Jerome W. Clinton,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/38010.Jerome_W_Clinton,4.11,919,41,
16184,Will Durant,,"
https://images.gr-assets.com/authors/1247961372p5/16184.jpg
","
https://images.gr-assets.com/authors/1247961372p2/16184.jpg
",https://www.goodreads.com/author/show/16184.Will_Durant,4.15,47746,4564,"William James Durant was a prolific American writer, historian, and philosopher. He is best known for the 11-volume The Story of Civilization, written in collaboration with his wife Ariel and published between 1935 and 1975. He was earlier noted for his book, The Story of Philosophy, written in 1926, which was considered ""a groundbreaking work that helped to popularize philosophy.""<br /><br />They were awarded the Pulitzer Prize for literature in 1967 and the Presidential Medal of Freedom in ..."
49276,Susan Wise Bauer,,"
https://images.gr-assets.com/authors/1312497796p5/49276.jpg
","
https://images.gr-assets.com/authors/1312497796p2/49276.jpg
",https://www.goodreads.com/author/show/49276.Susan_Wise_Bauer,4.19,30394,2768,"<br />From the author's website:<br /><br />Publications<br />Susan’s newest book for Norton, The Story of Western Science: From the Writings of Aristotle to the Big Bang Theory, was published in May 2015. The History of the Renaissance World: From the Rediscovery of Aristotle to the Conquest of Constantinople (2013), is the third in a multi-volume series providing a narrative world history; the first volume, The History of the Ancient World: From the Earliest Accounts to the Fall of Rome, wa..."
55517,Jessie Wise,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/55517.Jessie_Wise,4.29,8141,863,
67024,Roger Garaudy,,"
https://images.gr-assets.com/authors/1285758904p5/67024.jpg
","
https://images.gr-assets.com/authors/1285758904p2/67024.jpg
",https://www.goodreads.com/author/show/67024.Roger_Garaudy,3.86,3234,390,"<a href=""https://www.goodreads.com/author/show/2691082.____________"" title=""روجيه جارودي"" rel=""nofollow noopener"">روجيه جارودي</a><br />French philosopher and former elected official in the National Assembly for the French Communist Party. <br /><br />Garaudy is controversial for his anti-zionist views. He converted to Islam in 1982.<br /><br />Born to Catholic and Jewish atheist parents in Marseille, Garaudy converted at age 14 and became a Protestant. During World War II, Garaudy joined the..."
3897051,Theodore J. Okeefe,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3897051.Theodore_J_Okeefe,3.79,38,5,
16349374,Harvey Deitel,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/16349374.Harvey_Deitel,3.89,3533,183,also <b>Harvey M. Deitel</b> or <b>H.M. Deitel</b>
63510,Paul Deitel,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/63510.Paul_Deitel,3.88,3720,195,also <b>Paul J. Deitel</b> or <b>P.J. Deitel</b>
7617,André Gide,,"
https://images.gr-assets.com/authors/1424119198p5/7617.jpg
","
https://images.gr-assets.com/authors/1424119198p2/7617.jpg
",https://www.goodreads.com/author/show/7617.Andr_Gide,3.70,43955,3124,"André Paul Guillaume Gide was a French author and winner of the Nobel Prize in literature in 1947. Gide's career ranged from its beginnings in the symbolist movement, to the advent of anticolonialism between the two World Wars.<br /><br />Known for his fiction as well as his autobiographical works, Gide exposes to public view the conflict and eventual reconciliation between the two sides of his personality, split apart by a straight-laced education and a narrow social moralism. Gide's work ca..."
974919,Dorothy Bussy,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/974919.Dorothy_Bussy,3.66,2342,272,"Dorothy Bussy (née Strachey) was the daughter of famed British soldier and colonial administrator Sir Richard Strachey, and his wife <a href=""https://www.goodreads.com/author/show/3509575.Jane_Maria_Grant_Strachey"" rel=""nofollow noopener"">Lady Jane Strachey</a>, an author and a supporter of woman's suffrage. Writer and critic <a href=""https://www.goodreads.com/author/show/63011.Lytton_Strachey"" rel=""nofollow noopener"">Lytton Strachey</a>, and psychoanalyst <a href=""https://www.goodreads.com/a..."
5629579,F.S. Roesco,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5629579.F_S_Roesco,3.50,2,1,
3897094,Foseco Limited Staff,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3897094.Foseco_Limited_Staff,3.50,2,1,
67112,Alba de Céspedes,,"
https://images.gr-assets.com/authors/1602602204p5/67112.jpg
","
https://images.gr-assets.com/authors/1602602204p2/67112.jpg
",https://www.goodreads.com/author/show/67112.Alba_de_C_spedes,3.36,2799,240,"Alba de Céspedes y Bertini was a Cuban-Italian writer.<br /><br />Ms. de Céspedes was the daughter of Carlos Manuel de Céspedes y Quesada (a President of Cuba) and his Italian wife, Laura Bertini y Alessandri. Her grandfather was Carlos Manuel de Céspedes and a distant cousin was Perucho Figueredo. She was married to Francesco Bounous of the Italian foreign service<br /><br />Ms. de Céspedes worked as a journalist in the 1930s for Piccolo, Epoca, and La Stampa. In 1935, she wrote her first no..."
67121,Julia Templeton,,"
https://images.gr-assets.com/authors/1299459120p5/67121.jpg
","
https://images.gr-assets.com/authors/1299459120p2/67121.jpg
",https://www.goodreads.com/author/show/67121.Julia_Templeton,3.67,6898,567,"I was born in Crescent City , California , a small logging town on the Pacific coast, home of enormous redwood trees and clear rivers. I have great memories of playing on stumps the size of small houses on my grandmother's acreage in a little town just north of Crescent City called Fort Dick . My sister and I would take daily walks to the main street store—an old, tiny white building that included the town's post office. The main street included just the market, a tavern (appropriately called..."
67126,William T. Close,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/67126.William_T_Close,3.96,1432,66,
22635,Edward Willett,,"
https://images.gr-assets.com/authors/1465623970p5/22635.jpg
","
https://images.gr-assets.com/authors/1465623970p2/22635.jpg
",https://www.goodreads.com/author/show/22635.Edward_Willett,3.81,1182,282,"Edward Willett is an award-winning author of science fiction, fantasy and non-fiction for both children and adults.<br /><br />Born in Silver City, New Mexico, Willett lived in Bayard, New Mexico and Lubbock and Tulia, Texas, before moving to Weyburn, Saskatchewan with his family when he was eight years old.<br /><br />He studied journalism at Harding University in Searcy, Arkansas, then returned to Weyburn as a reporter/photographer for the weekly Weyburn Review, eventually becoming news edi..."
9023,Richard Alan Miller,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/9023.Richard_Alan_Miller,4.04,182,20,
9022,Iona Miller,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/9022.Iona_Miller,4.24,59,8,
67152,Donna Avila-Weil,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/67152.Donna_Avila_Weil,3.12,8,1,
67151,Mary Glaccum,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/67151.Mary_Glaccum,3.25,4,0,
64854,Levi Meier,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/64854.Levi_Meier,3.74,23,5,
4769053,Prentice Hall,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4769053.Prentice_Hall,3.77,653,53,
67201,Clark H. Pinnock,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/67201.Clark_H_Pinnock,3.69,1482,150,
59333,Arthur W. Pink,,"
https://images.gr-assets.com/authors/1345156082p5/59333.jpg
","
https://images.gr-assets.com/authors/1345156082p2/59333.jpg
",https://www.goodreads.com/author/show/59333.Arthur_W_Pink,4.41,13529,799,"<b>Arthur Walkington Pink</b> was born in Nottingham, England on April 1, 1886 and became a Christian in his early 20s. Though born to Christian parents, prior to conversion he migrated into a Theosophical society (an occult gnostic group popular in England during that time), and quickly rose in prominence within their ranks. His conversion came from his father's patient admonitions from Scripture. It was Proverbs 14:12, 'there is a way which seems right to a man, but its end is the way of de..."
67202,Lee Goldberg,,"
https://images.gr-assets.com/authors/1374023582p5/67202.jpg
","
https://images.gr-assets.com/authors/1374023582p2/67202.jpg
",https://www.goodreads.com/author/show/67202.Lee_Goldberg,3.93,220382,18038,"#1 New York Times Bestselling author Lee Goldberg is a two-time Edgar Award and two-time Shamus Award nominee whose many TV writing and/or producing credits include ""Martial Law,"" ""SeaQuest,"" ""Diagnosis Murder,""""Hunter,"" ""Spenser: For Hire,"" ""Nero Wolfe,"" ""Missing."" ""Monk"" and ""The Glades."" He's also the co-author of the Fox &amp; O'Hare series with Janet Evanovich (The Heist, The Chase, The Job, The Scam, The Pursuit etc), ""The Walk,"" ""Watch Me Die,"" ""King City,"" the ""Dead Man"" series, as we..."
969219,Andy Breckman,Created by,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/969219.Andy_Breckman,3.93,6702,599,
5158478,Anonymous,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5158478.Anonymous,4.14,1313563,70556,"Books can be attributed to ""Anonymous"" for several reasons: <br /><br />* They are officially published under that name <br />* They are traditional stories not attributed to a specific author <br />* They are religious texts not generally attributed to a specific author <br /><br />Books whose authorship is merely uncertain should be attributed to <a href=""https://www.goodreads.com/author/show/4699102.Unknown"" title=""Unknown"" rel=""nofollow noopener"">Unknown</a>."
7797109,United States Conference of Catholic Bishops,Editor,"
https://images.gr-assets.com/authors/1457297787p5/7797109.jpg
","
https://images.gr-assets.com/authors/1457297787p2/7797109.jpg
",https://www.goodreads.com/author/show/7797109.United_States_Conference_of_Catholic_Bishops,4.44,14921,587,"The United States Conference of Catholic Bishops (USCCB) is the episcopal conference of the Catholic Church in the United States. Founded in 1966 as the joint National Conference of Catholic Bishops (NCCB) and United States Catholic Conference (USCC), it is composed of all active and retired members of the Catholic hierarchy (i.e., diocesan, coadjutor, and auxiliary bishops and the ordinary of the Personal Ordinariate of the Chair of Saint Peter) in the United States and the Territory of the ..."
356001,Edward Sri,,"
https://images.gr-assets.com/authors/1392228037p5/356001.jpg
","
https://images.gr-assets.com/authors/1392228037p2/356001.jpg
",https://www.goodreads.com/author/show/356001.Edward_Sri,4.40,5103,517,"Dr. Edward Sri is a nationally-known speaker on Scripture and Catholicism and the author of several best-selling books. Besides teaching at the Augustine Institute, Sri is a visiting professor at Benedictine College and a contributor to the popular apologetics series, Catholic for a Reason. Sri is also a founding leader with Curtis Martin of FOCUS (Fellowship of Catholic University Students).<br /><br />He also is the creator and host of a new 18-part video series on the Catholic faith for pa..."
16886392,"Robin ""Roblimo"" Miller",,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16886392.Robin_Roblimo_Miller,3.40,10,1,"Robin ""Roblimo"" Miller was an American journalist specializing in technology who worked for Open Source Technology Group. Miller wrote for a number of print and online publications. "
