id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
44577,Herbert Le Porrier,,"
https://images.gr-assets.com/authors/1528381746p5/44577.jpg
","
https://images.gr-assets.com/authors/1528381746p2/44577.jpg
",https://www.goodreads.com/author/show/44577.Herbert_Le_Porrier,3.74,357,49,"Herbert Le Porrier, né le 30 mars 1913 à Cernăuţi en Roumanie (aujourd'hui en Ukraine) et décédé en 1977 à Paris, est un écrivain français, lauréat du Prix du roman populiste en 1951, du Prix des libraires en 1975, du Prix de la Société des gens de Lettres en 1977.<br /><br />Herbert Le Porrier est cousin germain, par sa mère, d'Otto Preminger. Il immigre en France en 1933 pour y étudier la médecine et obtient son diplôme de docteur en médecine en 1940. Durant la guerre il s'engage comme FFI ..."
6904638,احمد شاملو,Translator,"
https://images.gr-assets.com/authors/1374347224p5/6904638.jpg
","
https://images.gr-assets.com/authors/1374347224p2/6904638.jpg
",https://www.goodreads.com/author/show/6904638._,4.19,39221,2265,"<a href=""http://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D8%B4%D8%A7%D9%85%D9%84%D9%88"" rel=""nofollow noopener"">از ویکی پدیای فارسی</a><br />احمد شاملو، الف. بامداد یا الف. صبح (۲۱ آذر ۱۳۰۴ - ۲ مرداد ۱۳۷۹)، شاعر، نویسنده، روزنامه‌نگار، پژوهشگر، مترجم، فرهنگ‌نویس ایرانی و از بنیان‏گذاران و دبیران کانون نویسندگان ایران در پیش و پس از انقلاب بود. شاملو تحصیلات کلاسیک نامرتبی داشت؛ زیرا پدرش افسر ارتش بود و پیوسته از این شهر به آن شهر اعزام می‌شد و از همین روی، خانواده‏ اش هرگز نتوانستند ب..."
111333,John Harold Haynes,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/111333.John_Harold_Haynes,4.09,2110,73,
20689431,Michael    Dolan,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/20689431.Michael_Dolan,3.65,31,6,
573590,ع. پاشایی,,"
https://images.gr-assets.com/authors/1278193071p5/573590.jpg
","
https://images.gr-assets.com/authors/1278193071p2/573590.jpg
",https://www.goodreads.com/author/show/573590._,3.81,1014,115,عین‌اله عسگری پاشایی معروف به ع. پاشایی متولد ۱۳۱۸ در ساریست. بین سالهای ۱۳۳۸ تا ۱۳۴۱ دورهٔ دانشسرای عالی تهران را در رشته فلسفه و علوم تربیتی گذراند و سپس به مدت یازده سال در دبیرستان‌های ساری به تدریس پرداخت.<br />پس از ممنوع‌التدریسی به وسیله ساواک به تهران تبعید شد و تمام وقت خود را صرف نویسندگی، ترجمه و ویراستاری کرد.<br />بنا به وصیف احمد شاملو، او به همراه آیدا سرکیسیان (همسر شاملو)، سرپرستی آثار وی را بر عهده دارد.
16070,Alexander Pushkin,,"
https://images.gr-assets.com/authors/1207346296p5/16070.jpg
","
https://images.gr-assets.com/authors/1207346296p2/16070.jpg
",https://www.goodreads.com/author/show/16070.Alexander_Pushkin,4.08,143802,5072,"See also:<br />Russian: <a href=""https://www.goodreads.com/author/show/20269444.__________________________"" title=""Александр Сергеевич Пушкин"" rel=""nofollow noopener"">Александр Сергеевич Пушкин</a><br />French: <a href=""https://www.goodreads.com/author/show/14814428.Alexandre_Pouchkine"" title=""Alexandre Pouchkine"" rel=""nofollow noopener"">Alexandre Pouchkine</a><br />Norwegian: <a href=""https://www.goodreads.com/author/show/5542313.Aleksander_Pusjkin"" title=""Aleksander Pusjkin"" rel=""nofollow n..."
16507667,پرویز ناتل خانلری,Translator,"
https://images.gr-assets.com/authors/1506856918p5/16507667.jpg
","
https://images.gr-assets.com/authors/1506856918p2/16507667.jpg
",https://www.goodreads.com/author/show/16507667._,3.97,1079,126,خانوادهٔ پدر و مادر او هر دو مازندرانی (شهرستان نور، روستای «ناتل») بودند و در حکومت قاجار شغل دیوانی داشتند. جد او، میرزا احمد مازندرانی، ابتدا عنوان خانلرخان و بعد لقب اعتصام‌الملک گرفت. میرزا خانلرخان اعتصام‌الملک تا پایان عمر، مشاغلی در وزارت امور خارجه داشت و مدیر کل وزارت خارجه بود. پدر خانلری، میرزا ابوالحسن خان خانلری (۱۲۸۸–۱۳۴۹ ه‍. ق)، ابتدا در وزارت عدلیه و سپس در وزارت امور خارجه خدمت می‌کرد و از سال ۱۳۱۶ ه‍. ق به مدت ده سال در تفلیس و پترزبورگ مأموریت سیاسی داشت. در سال مشروطیت به...
22515,Mario Vargas Llosa,,"
https://images.gr-assets.com/authors/1569483424p5/22515.jpg
","
https://images.gr-assets.com/authors/1569483424p2/22515.jpg
",https://www.goodreads.com/author/show/22515.Mario_Vargas_Llosa,3.98,198322,16453,"Mario Vargas Llosa, born in Peru in 1936, is the author of some of the most significant writing to come out of South America in the past fifty years. His novels include <i>The Green House</i>, about a brothel in a Peruvian town that brings together the innocent and the corrupt; <i>The Feast of the Goat</i>, a vivid re-creation of the Dominican Republic during the final days of General Rafael Trujillo’s insidious regime; and <i>Aunt Julia and the Scriptwriter</i>, a comedic semi-autobiographic..."
919547,مهدي غبرايي,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/919547._,2.50,2,0,
3334198,علی‌اشرف درویشیان,,"
https://images.gr-assets.com/authors/1316887604p5/3334198.jpg
","
https://images.gr-assets.com/authors/1316887604p2/3334198.jpg
",https://www.goodreads.com/author/show/3334198._,3.74,2193,284,
38811,Elvira Lindo,,"
https://images.gr-assets.com/authors/1421192045p5/38811.jpg
","
https://images.gr-assets.com/authors/1421192045p2/38811.jpg
",https://www.goodreads.com/author/show/38811.Elvira_Lindo,4.08,22995,1820,"Elvira Lindo is a Spanish journalist and writer.<br /><br />At the age of 12 Lindo moved to Madrid, where she studied journalism. She did not get her degree, as she began to work in television and radio as a speaker, actress and scriptwriter. Her first novel was based on one of her fictional radio characters, the madrileño boy Manolito Gafotas, who has become a classic of Spanish children's literature. Manolito is the son of a trucker and lives a humble life in the working-class quarter of Ca..."
3509588,Joanne Moriarty,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3509588.Joanne_Moriarty,3.55,42,10,
645523,Emilio Urberuaga,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/645523.Emilio_Urberuaga,3.85,6410,324,
456432,Ed Park,,"
https://images.gr-assets.com/authors/1214138825p5/456432.jpg
","
https://images.gr-assets.com/authors/1214138825p2/456432.jpg
",https://www.goodreads.com/author/show/456432.Ed_Park,3.54,2531,507,"I'm the author of the novel PERSONAL DAYS and a founding editor of THE BELIEVER. I've co-edited three anthologies: READ HARD and READ HARDER (with Heidi Julavits) and BUFFALO NOIR (with Brigid Hughes). A new novel and story collection are forthcoming.<br /><br />I've also written introductions to Anthony Powell's AFTERNOON MEN, Russell Hoban's TURTLE DIARY, Theresa Hak Kyung Cha's EXILEE TEMPS MORTS, Harold Lloyd's silent film SAFETY LAST!, and Roman Polanski's ROSEMARY'S BABY. These days I a..."
258188,Grzegorz Rosiński,Dessinateur,"
https://images.gr-assets.com/authors/1245615318p5/258188.jpg
","
https://images.gr-assets.com/authors/1245615318p2/258188.jpg
",https://www.goodreads.com/author/show/258188.Grzegorz_Rosi_ski,3.99,26018,711,
165027,Jean Van Hamme,Scénariste,"
https://images.gr-assets.com/authors/1260283227p5/165027.jpg
","
https://images.gr-assets.com/authors/1260283227p2/165027.jpg
",https://www.goodreads.com/author/show/165027.Jean_Van_Hamme,3.97,37655,1142,"Jean Van Hamme, is a Belgian novelist and comic book writer. He has written scripts for a number of Belgian/French comic series, including Histoire sans héros, Thorgal, XIII, Blake and Mortimer, Lady S and Largo Winch.<br /><br />More on the brilliant, Jean Van Hamme:<br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://lambiek.net/artists/v/van-hamme_jean.htm"">http://lambiek.net/artists/v/van-hamm...</a>"
5869239,Graza,Coloriste,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5869239.Graza,3.88,5164,94,
3463352,شهریار,,"
https://images.gr-assets.com/authors/1525564371p5/3463352.jpg
","
https://images.gr-assets.com/authors/1525564371p2/3463352.jpg
",https://www.goodreads.com/author/show/3463352._,4.10,735,72,"Seyyed Mohammad Hossein Behjat-Tabrizi (Persian: سید محمدحسین بهجت تبریزی Azerbaijani: Məhəmmədhüseyn Şəhriyar)‎ (1906-September 18, 1988), chiefly known by his pen name as Shahriar (or Shahryar / Shahriyar شهریار), was a legendary Iranian poet.<br /><br />Born in Tabriz, an ethnic Iranian Azeri, Shahriar came to Tehran in 1921 and continued his studies in the Dar-ol-Fonoun high school and started studying medicine after graduation from Dar-ol-Fonoun in 1924. But he fell in love, left his stu..."
42464,Samad Behrangi,,"
https://images.gr-assets.com/authors/1190016907p5/42464.jpg
","
https://images.gr-assets.com/authors/1190016907p2/42464.jpg
",https://www.goodreads.com/author/show/42464.Samad_Behrangi,3.97,23927,1307,"Samad Behrangi (Persian: صمد بهرنگی) pronounced [sæmæd behrængiː:]) (June 24, 1939 - August 31, 1967) was an Iranian Azeri socialist and writer. He is famous for his book for children, The Little Black Fish (ماهی سیاه کوچولو).<br /><br />Born in Tabriz, Behrangi started teaching in village schools in Iranian Azerbaijan in 1957 which he continued for eleven years.<br /><br />Apart from children's stories, he wrote many pedigological essays and collected and published several samples of oral Az..."
3780,James Patterson,,"
https://images.gr-assets.com/authors/1468347205p5/3780.jpg
","
https://images.gr-assets.com/authors/1468347205p2/3780.jpg
",https://www.goodreads.com/author/show/3780.James_Patterson,3.98,6371323,327543,"<a href=""http://www.jamespatterson.com"" rel=""nofollow noopener"">Official US Site</a><br /><a href=""http://www.jamespatterson.co.uk"" rel=""nofollow noopener"">Official UK Site</a><br /><a href=""http://jimmypatterson.org"" rel=""nofollow noopener"">JIMMY Patterson Books</a><br /><a href=""http://readkiddoread.com/"" rel=""nofollow noopener"">ReadKiddoRead</a><br /><br /><br /><br />James Patterson is the world’s bestselling author and most trusted storyteller. He has created more enduring fictional char..."
13613,Gabrielle Charbonnet,,"
https://images.gr-assets.com/authors/1310161583p5/13613.jpg
","
https://images.gr-assets.com/authors/1310161583p2/13613.jpg
",https://www.goodreads.com/author/show/13613.Gabrielle_Charbonnet,3.72,122809,10934,"Gabrielle Charbonnet lives in North Carolina.<br /><br />She also writes YA titles under her pen name <i>
  <a href=""https://www.goodreads.com/author/show/191456.Cate_Tiernan"" rel=""nofollow noopener"">Cate Tiernan</a>
</i>."
545,Neal Stephenson,,"
https://images.gr-assets.com/authors/1430920344p5/545.jpg
","
https://images.gr-assets.com/authors/1430920344p2/545.jpg
",https://www.goodreads.com/author/show/545.Neal_Stephenson,4.04,831600,51944,"Neal Stephenson is the author of <i>Reamde, Anathem,</i> and the three-volume historical epic the Baroque Cycle (<i>Quicksilver, The Confusion,</i> and <i>The System of the World</i>), as well as <i>Cryptonomicon, The Diamond Age, Snow Crash,</i> and <i>Zodiac.</i> He lives in Seattle, Washington."
660076,Patrick  Arrasmith,,"
https://images.gr-assets.com/authors/1312202571p5/660076.jpg
","
https://images.gr-assets.com/authors/1312202571p2/660076.jpg
",https://www.goodreads.com/author/show/660076.Patrick_Arrasmith,4.10,139235,6799,"Patrick Arrasmith is a published illustrator of children's books. Some of the published credits of Patrick Arrasmith include The Last Apprentice: Attack of the Fiend (The Last Apprentice), The Last Apprentice: Night of the Soul Stealer (The Last Apprentice). He studied at the California College of the Arts."
5098,Laurie Notaro,,"
https://images.gr-assets.com/authors/1308905854p5/5098.jpg
","
https://images.gr-assets.com/authors/1308905854p2/5098.jpg
",https://www.goodreads.com/author/show/5098.Laurie_Notaro,3.85,80882,6351,Laurie Notaro is a New York Times best-selling American writer.
9355,Dean Koontz,,"
https://images.gr-assets.com/authors/1581963714p5/9355.jpg
","
https://images.gr-assets.com/authors/1581963714p2/9355.jpg
",https://www.goodreads.com/author/show/9355.Dean_Koontz,3.94,2597968,106069,"Acknowledged as ""America's most popular suspense novelist"" (Rolling Stone) and as one of today's most celebrated and successful writers, Dean Ray Koontz has earned the devotion of millions of readers around the world and the praise of critics everywhere for tales of character, mystery, and adventure that strike to the core of what it means to be human.<br /><br />Dean, the author of many #1 New York Times bestsellers, lives in Southern California with his wife, Gerda, their golden retriever, ..."
924293,John N. Kotre,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/924293.John_N_Kotre,3.68,50,13,
5350,L.M. Montgomery,,"
https://images.gr-assets.com/authors/1188896723p5/5350.jpg
","
https://images.gr-assets.com/authors/1188896723p2/5350.jpg
",https://www.goodreads.com/author/show/5350.L_M_Montgomery,4.21,1660198,59558,"<b>Lucy Maud Montgomery</b> was a Canadian author, best known for a series of novels beginning with Anne of Green Gables, published in 1908.<br /><br />The author of the famous Canadian novel Anne of Green Gables, Lucy Maud Montgomery, was born at Clifton, Prince Edward Island, Nov. 30, 1874. She came to live at Leaskdale, north of Uxbridge Ontario, in 1911 after her wedding with Rev. Ewen Macdonald on July 11, 1911 in Prince Edward Island. Her three children were born at Leaskdale, and she w..."
41878,Jack D. Zipes,Introduction,"
https://images.gr-assets.com/authors/1461762163p5/41878.jpg
","
https://images.gr-assets.com/authors/1461762163p2/41878.jpg
",https://www.goodreads.com/author/show/41878.Jack_D_Zipes,4.09,28725,1986,"Jack David Zipes is a retired Professor of German at the University of Minnesota. He has published and lectured extensively on the subject of fairy tales, their linguistic roots, and argued that they have a ""socialization function"". According to Zipes, fairy tales ""serve a meaningful social function, not just for compensation but for revelation: the worlds projected by the best of our fairy tales reveal the gaps between truth and falsehood in our immediate society."" His arguments are avowedly..."
1067608,Peter S. Beagle,,"
https://images.gr-assets.com/authors/1360970921p5/1067608.jpg
","
https://images.gr-assets.com/authors/1360970921p2/1067608.jpg
",https://www.goodreads.com/author/show/1067608.Peter_S_Beagle,4.35,810817,20008,"Peter Soyer Beagle (born April 20, 1939) is an American fantasist and author of novels, nonfiction, and screenplays. He is also a talented guitarist and folk singer. He wrote his first novel, <i>A Fine and Private Place </i>, when he was only 19 years old. Today he is best known as the author of <i>The Last Unicorn</i>, which routinely polls as one of the top ten fantasy novels of all time, and at least two of his other books (<i>A Fine and Private Place</i> and <i>I See By My Outfit</i>) are..."
925254,Matthew Klingle,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/925254.Matthew_Klingle,3.79,157,22,
885849,Diane Armstrong,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/885849.Diane_Armstrong,4.10,5167,560,"Diane was born in Poland and arrived in Australia in 1948.<br /><br />At the age of seven she decided to become a writer. Her first article, about teaching at a Blackboard Jungle school in London, was published in The Australian Women's Weekly in 1965. Diane subsequently became a freelance journalist, and over three thousand of her investigative articles, personal experience stories, profiles and travel stories have been published in newspapers and magazines such as Readers Digest, Vogue, The..."
17861,Richard H. Popkin,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17861.Richard_H_Popkin,3.94,5149,169,
17860,Avrum Stroll,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17860.Avrum_Stroll,3.71,466,41,
3425708,سید جلال‌الدین مجتبوی,translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3425708._,3.65,206,20,
31247,Jennifer Fallon,,"
https://images.gr-assets.com/authors/1262656130p5/31247.jpg
","
https://images.gr-assets.com/authors/1262656130p2/31247.jpg
",https://www.goodreads.com/author/show/31247.Jennifer_Fallon,4.04,45127,1753,"Fallon is the author of 17 full-length bestselling novels and a number of published short stories in genres ranging from horror to science fiction. <br /><br />In addition to 4 complete fantasy series - The Demon Child trilogy, The Hythrun Chronicles, the Second Sons Trilogy,The Tide Lords Quadrilogy and the Rift Runners series - Fallon has written both a tie-novel and short fiction for the TV series, Stargate SG1, an official Zorro story, a novella for the Legends of Australian Fantasy Antho..."
66749,Michael Dobbs,,"
https://images.gr-assets.com/authors/1287830228p5/66749.jpg
","
https://images.gr-assets.com/authors/1287830228p2/66749.jpg
",https://www.goodreads.com/author/show/66749.Michael_Dobbs,3.88,16352,1363,"Michael Dobbs was born on the same day, in the same hour as Prince Charles in 1948.<br /><br />He is the son of nurseryman Eric and his wife Eileen Dobbs and was educated at Hertford Grammar School and Christ Church, Oxford University. After graduating in 1971 he moved to the United States. <br /><br />In the USA he attended the Fletcher School of Law and Diplomacy at Tufts University in Medford, Massachusetts, which he funded by a job as feature writer for the Boston Globe, where he worked a..."
5773,Tim Burton,,"
https://images.gr-assets.com/authors/1316033812p5/5773.jpg
","
https://images.gr-assets.com/authors/1316033812p2/5773.jpg
",https://www.goodreads.com/author/show/5773.Tim_Burton,4.22,53910,3193,"Timothy ""Tim"" William Burton is a prolific American film director/writer, best known for the dark imagery and quirky nature of his popular films. He is also the author and illustrator of the poetry collection ""The Melancholy Death of Oyster Boy &amp; Other Stories."""
1223932,احسان نوروزی,Translator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/1223932._,3.49,913,161,
4403581,علی‌اصغر بهرامی,Translator,"
https://images.gr-assets.com/authors/1286786816p5/4403581.jpg
","
https://images.gr-assets.com/authors/1286786816p2/4403581.jpg
",https://www.goodreads.com/author/show/4403581._,3.76,1979,295,
7259226,Saadi,,"
https://images.gr-assets.com/authors/1528058763p5/7259226.jpg
","
https://images.gr-assets.com/authors/1528058763p2/7259226.jpg
",https://www.goodreads.com/author/show/7259226.Saadi,4.44,8453,515,"Abū-Muhammad Muslih al-Dīn bin Abdallāh Shīrāzī, Saadi Shirazi (Persian: ابومحمد مصلح الدین بن عبدالله شیرازی‎, Arabic: سعدي الشيرازي) better known by his pen-name as Saʿdī (Persian: <a href=""https://www.goodreads.com/author/show/7259226.____"" title=""سعدی"" rel=""nofollow noopener"">سعدی</a>) or simply Saadi, was one of the major Persian poets of the medieval period. He is not only famous in Persian-speaking countries, but has also been quoted in western sources. He is recognized for the quality..."
848,John Gray,,"
https://images.gr-assets.com/authors/1245551152p5/848.jpg
","
https://images.gr-assets.com/authors/1245551152p2/848.jpg
",https://www.goodreads.com/author/show/848.John_Gray,3.60,187410,7465,"<i>Librarian Note: There is more than one author in the GoodReads database with this name.</i><br /><br />John Gray is an American author on relationships and personal growth, best known for his 1992 book Men Are from Mars, Women Are from Venus, and other ""pop psychology"" books offering relationship advice.<br /><br />He was previously married to fellow self-help author Barbara De Angelis, but they divorced in 1984. He is now married to Bonnie Gray and has three daughters.<br /><br />"
1386780,حسن رفیعی,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1386780._,3.33,67,2,
