id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
2856822,Osho,,"
https://images.gr-assets.com/authors/1540742202p5/2856822.jpg
","
https://images.gr-assets.com/authors/1540742202p2/2856822.jpg
",https://www.goodreads.com/author/show/2856822.Osho,4.11,82270,5613,"Rajneesh (born Chandra Mohan Jain, 11 December 1931 – 19 January 1990) and latter rebranded as Osho was leader of the Rajneesh movement. During his lifetime he was viewed as a controversial new religious movement leader and mystic.<br /><br />In the 1960s he traveled throughout India as a public speaker and was a vocal critic of socialism, Mahatma Gandhi, and Hindu religious orthodoxy. <br /><br />Rajneesh emphasized the importance of meditation, mindfulness, love, celebration, courage, creat..."
2063919,Michael J. Sullivan,,"
https://images.gr-assets.com/authors/1433443335p5/2063919.jpg
","
https://images.gr-assets.com/authors/1433443335p2/2063919.jpg
",https://www.goodreads.com/author/show/2063919.Michael_J_Sullivan,4.31,376269,24489,"A large shipment of ""hurt books"" are taking up room in my garage. So I'm having a 50% off sale!<br><br><a href=""https://bit.ly/2HxQ3cD"" rel=""nofollow noopener"">
  <img src=""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/hostedimages/1602158484i/30208603.jpg"" class=""gr-hostedUserImg"">
</a><br><br>What's a ""hurt book""? It's a new copy that wasn't sold in a bookstore, so it was returned to the warehouse. Because it has ""traveled a lot,"" there might be some minor exterior imperfe..."
851842,Varian Johnson,,"
https://images.gr-assets.com/authors/1309645773p5/851842.jpg
","
https://images.gr-assets.com/authors/1309645773p2/851842.jpg
",https://www.goodreads.com/author/show/851842.Varian_Johnson,4.11,17638,3171,
7200950,N.E. Henderson,,"
https://images.gr-assets.com/authors/1489606151p5/7200950.jpg
","
https://images.gr-assets.com/authors/1489606151p2/7200950.jpg
",https://www.goodreads.com/author/show/7200950.N_E_Henderson,3.99,5709,825,"I'm an <b>indie author</b> of <b>sexy, contemporary romance</b>. When I'm not writing, you can find me reading some form of romance or playing in the dirt and mud in my ATV.<br /><br />I live in Mississippi with my husband, son, and Bull Terrier, Xena. I love to hear from readers so if you connect with me on social media or meet me at a signing you can call me Nancy.<br /><br /><b>Visit my Amazon Author page:</b><br /><a target=""_blank"" rel=""noopener nofollow"" href=""https://www.amazon.com/N.-..."
151371,Jenny Han,,"
https://images.gr-assets.com/authors/1492645464p5/151371.jpg
","
https://images.gr-assets.com/authors/1492645464p2/151371.jpg
",https://www.goodreads.com/author/show/151371.Jenny_Han,4.08,1369924,119150,
1257916,Joe Hagan,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1257916.Joe_Hagan,3.76,1776,319,
4208569,Rainbow Rowell,,"
https://images.gr-assets.com/authors/1342324527p5/4208569.jpg
","
https://images.gr-assets.com/authors/1342324527p2/4208569.jpg
",https://www.goodreads.com/author/show/4208569.Rainbow_Rowell,4.01,2186995,219060,"Rainbow Rowell writes books. Sometimes she writes about adults (ATTACHMENTS and LANDLINE). Sometimes she writes about teenagers (ELEANOR &amp; PARK, FANGIRL and THE SIMON SNOW BOOKS.). But she always writes about people who talk a lot. And people who feel like they're screwing up. And people who fall in love.<br /><br />When she's not writing, Rainbow is reading comic books, planning Disney World trips and arguing about things that don't really matter in the big scheme of things.<br /><br />S..."
7061286,Kris Anka,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/7061286.Kris_Anka,3.88,41361,4491,
386923,Riichiro Inagaki,,"
https://images.gr-assets.com/authors/1364075507p5/386923.jpg
","
https://images.gr-assets.com/authors/1364075507p2/386923.jpg
",https://www.goodreads.com/author/show/386923.Riichiro_Inagaki,4.31,33275,1005,"He is a mangaka from Tokyo, Japan. He debuted in October 2001 with Nandodemo Roku Gatsu Jū San Hi, and also wrote for the magazine Square Freeze and Love Love Santa, published in November 2001 and in February 2002 respectively. He later moved to Shueisha's Weekly Shōnen Jump, in wich he won the 7th ""Story King"" section in the same year."
3003977,Boichi,Illustrator,"
https://images.gr-assets.com/authors/1346622478p5/3003977.jpg
","
https://images.gr-assets.com/authors/1346622478p2/3003977.jpg
",https://www.goodreads.com/author/show/3003977.Boichi,4.21,13487,683,"Intending to be a manga artist from his childhood days, majored in physics in college as preparation to draw science fiction works, and also to learn the technology of performance and imaging, went on to graduate school to major in image technology.<br /><br />In 1993, while still enrolled, debuted in a Korean shoujo manga magazine. Since then, he gained popularity releasing a number of works and publishing books on how to draw manga targeting a wide range of reader.<br /><br />In 2004 he ste..."
281810,Jojo Moyes,,"
https://images.gr-assets.com/authors/1400624880p5/281810.jpg
","
https://images.gr-assets.com/authors/1400624880p2/281810.jpg
",https://www.goodreads.com/author/show/281810.Jojo_Moyes,4.10,2345827,182896,"Jojo Moyes is a British novelist.<br /><br />Moyes studied at Royal Holloway, University of London. She won a bursary financed by The Independent newspaper to study journalism at City University and subsequently worked for <i>The Independent</i> for 10 years. In 2001 she became a full time novelist. <br /><br />Moyes' novel <i>Foreign Fruit</i> won the Romantic Novelists' Association (RNA) Romantic Novel of the Year in 2004.<br /><br />She is married to journalist Charles Arthur and has three..."
15598380,Brian Hiatt,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/15598380.Brian_Hiatt,4.29,150,27,
250683,Nathaniel Rich,,"
https://images.gr-assets.com/authors/1606769316p5/250683.jpg
","
https://images.gr-assets.com/authors/1606769316p2/250683.jpg
",https://www.goodreads.com/author/show/250683.Nathaniel_Rich,3.61,5450,825,"Nathaniel Rich is an American novelist and essayist. He is the author of <i>Losing Earth: A Recent History</i>, which received awards from the Society of Environmental Journalists and the American Institute of Physicists and was a finalist for the PEN/E.O. Wilson Literary Science Writing Award; and the novels <i>King Zeno</i>, <i>Odds Against Tomorrow</i>, and <i>The Mayor's Tongue</i>. He is a writer-at-large at the <i>New York Times Magazine</i> and a regular contributor to <i>Harper's</i> ..."
16287225,Jasmine Guillory,,"
https://images.gr-assets.com/authors/1498111769p5/16287225.jpg
","
https://images.gr-assets.com/authors/1498111769p2/16287225.jpg
",https://www.goodreads.com/author/show/16287225.Jasmine_Guillory,3.59,209122,24169,"Jasmine Guillory is a graduate of Wellesley College and Stanford Law School. She is a Bay Area native who has towering stacks of books in her living room, a cake recipe for every occasion, and upwards of 50 lipsticks."
14196420,Imbolo Mbue,,"
https://images.gr-assets.com/authors/1454339968p5/14196420.jpg
","
https://images.gr-assets.com/authors/1454339968p2/14196420.jpg
",https://www.goodreads.com/author/show/14196420.Imbolo_Mbue,3.93,62409,6285,"Imbolo Mbue is a native of Limbe, Cameroon. She holds a B.S. from Rutgers University and an M.A. from Columbia University. A resident of the United States for over a decade, she lives in New York City. BEHOLD THE DREAMERS is her first novel."
6820562,Kimberly Rae Miller,,"
https://images.gr-assets.com/authors/1367893853p5/6820562.jpg
","
https://images.gr-assets.com/authors/1367893853p2/6820562.jpg
",https://www.goodreads.com/author/show/6820562.Kimberly_Rae_Miller,3.95,34489,2562,"Kimberly Rae Miller is a writer and actress living in New York City. Her writing on healthy living has been published on Conde Nast’s blog network, Social Workout, Yahoo’s women’s network Shine, and in various magazines. She also contributes entertainment news to CBS Radio and CBS New York. In 2010, Kim was featured in Katharine Sise’s breakthrough career guide Creative Girl: The Ultimate Guide for Turning Talent and Creativity into a Real Career. You can read her personal blog at TheKimChall..."
4537214,Vanessa Diffenbaugh,,"
https://images.gr-assets.com/authors/1435783290p5/4537214.jpg
","
https://images.gr-assets.com/authors/1435783290p2/4537214.jpg
",https://www.goodreads.com/author/show/4537214.Vanessa_Diffenbaugh,4.06,215009,22230,"VANESSA DIFFENBAUGH was born in San Francisco and raised in Chico, California. After graduating from Stanford University, she worked in the non-profit sector, teaching art and technology to youth in low-income communities. Following the success of her debut novel, The Language of Flowers, she co-founded Camellia Network (now Lifeset Network), a non-profit whose mission is to connect every youth aging out of foster care to the critical resources, opportunities, and support they need to thrive ..."
59972,Kate White,,"
https://images.gr-assets.com/authors/1518566895p5/59972.jpg
","
https://images.gr-assets.com/authors/1518566895p2/59972.jpg
",https://www.goodreads.com/author/show/59972.Kate_White,3.54,54702,5897,"Kate White is the award-winning, New York Times bestselling author of twelve novels of suspense: seven Bailey Weggins mysteries and five psychological thrillers, including The Secrets You Keep. Her next suspense novel, Such a Perfect Wife, will be published on May 7, 2019.<br /><br />For fourteen years she served as the editor-in-chief of Cosmopolitan magazine, and though she loved the job (and the Cosmo beauty closet!), she decided to leave in late 2012 to concentrate full time on being an a..."
16819959,Michelle McNamara,,"
https://images.gr-assets.com/authors/1549040674p5/16819959.jpg
","
https://images.gr-assets.com/authors/1549040674p2/16819959.jpg
",https://www.goodreads.com/author/show/16819959.Michelle_McNamara,4.12,160653,15186,"Michelle McNamara was a screenwriter, journalist, and true crime writer. She was the founder of the blog ""True Crime Diary,"" which covers lesser-known crimes and cold cases. In 2005, she married comedian <a href=""https://www.goodreads.com/author/show/2824524.Patton_Oswalt"" title=""Patton Oswalt"" rel=""nofollow noopener"">Patton Oswalt</a>. They had one daughter together, born in 2009."
2383,Gillian Flynn,Foreword,"
https://images.gr-assets.com/authors/1232123231p5/2383.jpg
","
https://images.gr-assets.com/authors/1232123231p2/2383.jpg
",https://www.goodreads.com/author/show/2383.Gillian_Flynn,4.03,3919843,243470,"Gillian Flynn is an American author and television critic for Entertainment Weekly. She has so far written three novels, <i>Sharp Objects</i>, for which she won the 2007 Ian Fleming Steel Dagger for the best thriller; <i>Dark Places</i>; and her best-selling third novel <i>Gone Girl</i>.<br /><br />Her book has received wide praise, including from authors such as Stephen King. The dark plot revolves around a serial killer in a Missouri town, and the reporter who has returned from Chicago to c..."
2824524,Patton Oswalt,Afterword,"
https://images.gr-assets.com/authors/1275241247p5/2824524.jpg
","
https://images.gr-assets.com/authors/1275241247p2/2824524.jpg
",https://www.goodreads.com/author/show/2824524.Patton_Oswalt,4.06,170998,16598,"Patton Oswalt is an American stand-up comedian, writer and actor.<br /><br />His first wife was the late <a href=""https://www.goodreads.com/author/show/16819959.Michelle_McNamara"" title=""Michelle McNamara"" rel=""nofollow noopener"">Michelle McNamara</a>."
5258618,Paul Haynes,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/5258618.Paul_Haynes,4.13,15601,1762,
18318616,Billy Jensen,Contributor,"
https://images.gr-assets.com/authors/1561498267p5/18318616.jpg
","
https://images.gr-assets.com/authors/1561498267p2/18318616.jpg
",https://www.goodreads.com/author/show/18318616.Billy_Jensen,4.14,25193,2824,"An American true crime investigative journalist and producer, focusing on unsolved crimes, citizen detectives, and crowdsolving, I’ve written crime stories for Rolling Stone, Los Angeles Magazine, Boston Magazine, and the New York Times. Referred to as an expert on amateur digital detectives by both MSNBC and Al Jazeera America, I presented the panel “Solving Murders With Social Media” at the SXSW Interactive and the National Cybercrime Conference. During the day you can find me working as a ..."
6978502,Josiah Bancroft,,"
https://images.gr-assets.com/authors/1510167832p5/6978502.jpg
","
https://images.gr-assets.com/authors/1510167832p2/6978502.jpg
",https://www.goodreads.com/author/show/6978502.Josiah_Bancroft,4.30,30343,3990,"Before settling down to write fantasy novels, Josiah Bancroft was a poet, college instructor, and aspiring comic book artist. When he is not writing, he enjoys recording the Crit Faced podcast with his authorial friends, drawing the world of the Tower, and cooking dinner without a recipe. He lives in Philadelphia with his wife, Sharon, their daughter Maddie, and their two rabbits, Mabel and Chaplin."
1132461,Mariana Leky,,"
https://images.gr-assets.com/authors/1570044821p5/1132461.jpg
","
https://images.gr-assets.com/authors/1570044821p2/1132461.jpg
",https://www.goodreads.com/author/show/1132461.Mariana_Leky,4.20,5795,612,"Mariana Leky studierte nach einer Buchhandelslehre Kulturjournalismus an der Universität Hildesheim. 2004 erschien ihr erster Roman <i>Erste Hilfe</i>. 2017 erschien ihr Roman <i>Was man von hier aus sehen kann</i>, der wochenlang auf der Spiegel-Bestsellerliste stand und in über vierzehn Sprachen übersetzt wird. "
882738,Nadine Jolie Courtney,,"
https://images.gr-assets.com/authors/1551306767p5/882738.jpg
","
https://images.gr-assets.com/authors/1551306767p2/882738.jpg
",https://www.goodreads.com/author/show/882738.Nadine_Jolie_Courtney,3.70,3669,784,"Nadine Jolie Courtney is the author of ALL-AMERICAN MUSLIM GIRL (FSG/2019). She is also author of ROMANCING THE THRONE, and—under her maiden name Nadine Haobsh—BEAUTY CONFIDENTIAL and CONFESSIONS OF A BEAUTY ADDICT.<br /><br />Nadine is a Circassian-American, a Muslim, and a believer that compassion and education can make the world a better place.<br /><br />Nadine graduated from Barnard College and was formerly a beauty editor at Lucky and Ladies' Home Journal magazines. As a travel, beauty,..."
1918920,Samantha Harvey,,"
https://images.gr-assets.com/authors/1256020323p5/1918920.jpg
","
https://images.gr-assets.com/authors/1256020323p2/1918920.jpg
",https://www.goodreads.com/author/show/1918920.Samantha_Harvey,3.44,4945,939,"Samantha Harvey has completed postgraduate courses in philosophy and in Creative Writing. In addition to writing, she has traveled extensively and taught in Japan and has lived in Ireland and New Zealand. She recently co-founded an environmental charity and lives in Bath, England.<br /><br />Her first novel, The Wilderness, was shortlisted for the Orange Prize for Fiction 2009, longlisted for the 2009 Man Booker Prize and won the 2009 Betty Trask Prize."
7992137,A.J. Finn,,"
https://images.gr-assets.com/authors/1513715025p5/7992137.jpg
","
https://images.gr-assets.com/authors/1513715025p2/7992137.jpg
",https://www.goodreads.com/author/show/7992137.A_J_Finn,3.94,467786,43090,"A.J. Finn, pseudonym for Daniel Mallory, has written for numerous publications, including the <i>Los Angeles Times</i>, the <i>Washington Post</i>, and the <i>Times Literary Supplement</i> (UK). A native of New York, Finn lived in England for ten years as a book editor before returning to New York City.<br /><br />"
15860970,Sally Rooney,,"
https://images.gr-assets.com/authors/1534007127p5/15860970.jpg
","
https://images.gr-assets.com/authors/1534007127p2/15860970.jpg
",https://www.goodreads.com/author/show/15860970.Sally_Rooney,3.85,572070,48518,"Sally Rooney was born in 1991 and lives in Dublin, where she graduated from Trinity College. Her work has appeared in Granta, The Dublin Review, The White Review, The Stinging Fly, and the Winter Pages anthology."
6006132,Kentaro Toyama,,"
https://images.gr-assets.com/authors/1442628595p5/6006132.jpg
","
https://images.gr-assets.com/authors/1442628595p2/6006132.jpg
",https://www.goodreads.com/author/show/6006132.Kentaro_Toyama,3.93,376,65,
13311,Al Franken,,"
https://images.gr-assets.com/authors/1206552751p5/13311.jpg
","
https://images.gr-assets.com/authors/1206552751p2/13311.jpg
",https://www.goodreads.com/author/show/13311.Al_Franken,3.96,72457,4771,"Alan Stuart ""Al"" Franken is an Emmy Award–winning American comedian, writer, progressive political commentator, and, recently, politician. He gained fame as a writer and a performer for <i>Saturday Night Live</i>, eventually writing and appearing in several films. Since then, Franken has become more known for his political commentary, writing numerous bestselling books and hosting a nationally-syndicated radio show on Air America Radio.<br /><br />He is currently the United States Senator fro..."
6439440,Marieke Nijkamp,,"
https://images.gr-assets.com/authors/1446311990p5/6439440.jpg
","
https://images.gr-assets.com/authors/1446311990p2/6439440.jpg
",https://www.goodreads.com/author/show/6439440.Marieke_Nijkamp,3.65,70782,11865,"Marieke Nijkamp a storyteller, dreamer, globe-trotter, geek.<br /><br />***<br /><br />Please note I don't respond to friend requests or messages on GR, but you're always welcome to tweet or email me. :)"
6470635,Kit Rocha,,"
https://images.gr-assets.com/authors/1345150502p5/6470635.jpg
","
https://images.gr-assets.com/authors/1345150502p2/6470635.jpg
",https://www.goodreads.com/author/show/6470635.Kit_Rocha,4.10,53204,7031,"Once upon a time, two best friends decided to write paranormal romance. And while that was awesome, they also sometimes wanted to write insanely dirty stuff that wasn’t paranormal at all. This is that stuff.<br /><br /><i>Kit Rocha is the dystopian-erotic-romance writing alter-ego of writing duo <a href=""https://www.goodreads.com/author/list/1441593.Moira_Rogers"" rel=""nofollow noopener"">Moira Rogers</a>.</i>"
630,Dan Brown,,"
https://images.gr-assets.com/authors/1399396714p5/630.jpg
","
https://images.gr-assets.com/authors/1399396714p2/630.jpg
",https://www.goodreads.com/author/show/630.Dan_Brown,3.84,7121205,185542,"Dan Brown is the author of numerous #1 bestselling novels, including <i>The Da Vinci Code</i>, which has become one of the best selling novels of all time as well as the subject of intellectual debate among readers and scholars. Brown’s novels are published in 52 languages around the world with 200 million copies in print.<br /><br />In 2005, Brown was named one of the 100 Most Influential People in the World by TIME Magazine, whose editors credited him with “keeping the publishing industry a..."
16917853,Cleo Wade,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16917853.Cleo_Wade,4.28,6360,671,
16917867,Margareta Magnusson,,"
https://images.gr-assets.com/authors/1508554421p5/16917867.jpg
","
https://images.gr-assets.com/authors/1508554421p2/16917867.jpg
",https://www.goodreads.com/author/show/16917867.Margareta_Magnusson,3.35,11372,2132,"Margareta Magnusson is, in her own words, aged between 80 and 100. Born in Sweden, she has lived all over the world. Margareta graduated from Beckman's College of Design and her art has been exhibited in galleries from Hong Kong to Singapore. She has five children and lives in Stockholm. The Gentle Art of Swedish Death Cleaning is her first book.<br /><i><br />(from publisher's website at <a target=""_blank"" rel=""noopener nofollow"" href=""http://www.simonandschuster.com/authors/Margareta-Magnus..."
20757,Martha C. Nussbaum,,"
https://images.gr-assets.com/authors/1354901955p5/20757.jpg
","
https://images.gr-assets.com/authors/1354901955p2/20757.jpg
",https://www.goodreads.com/author/show/20757.Martha_C_Nussbaum,4.15,2261201,45656,"Martha C. Nussbaum is Ernst Freund Distinguished Service Professor at the University of Chicago, appointed in the Law School and the Philosophy Department. Among her many awards are the 2018 Berggruen Prize, the 2017 Don M. Randel Award for Humanistic Studies from the American Academy of Arts and Sciences, and the 2016 Kyoto Prize in Arts and Philosophy."
165006,Kristin Harmel,,"
https://images.gr-assets.com/authors/1554295846p5/165006.jpg
","
https://images.gr-assets.com/authors/1554295846p2/165006.jpg
",https://www.goodreads.com/author/show/165006.Kristin_Harmel,4.10,83659,11676,"Kristin Harmel is the New York Times bestselling and #1 international bestselling author of THE BOOK OF LOST NAMES, THE WINEMAKER'S WIFE, and a dozen other novels that have been translated into numerous languages and sold all over the world.<br /><br />A former reporter for PEOPLE magazine, Kristin has been writing professionally since the age of 16, when she began her career as a sportswriter, covering Major League Baseball and NHL hockey for a local magazine in Tampa Bay, Florida in the lat..."
16917874,Tara Luebbe,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/16917874.Tara_Luebbe,4.10,1077,302,
16917875,Becky Cattie,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16917875.Becky_Cattie,4.10,1077,302,
4167035,Daniel Duncan,Illustrations,"
https://images.gr-assets.com/authors/1547580726p5/4167035.jpg
","
https://images.gr-assets.com/authors/1547580726p2/4167035.jpg
",https://www.goodreads.com/author/show/4167035.Daniel_Duncan,3.87,833,273,Daniel Duncan is the author-illustrator of South. Mr. Posey’s New Glasses is his first book with Candlewick Press. He lives outside London.
6476490,Lisa Halliday,,"
https://images.gr-assets.com/authors/1516972564p5/6476490.jpg
","
https://images.gr-assets.com/authors/1516972564p2/6476490.jpg
",https://www.goodreads.com/author/show/6476490.Lisa_Halliday,3.46,23396,3011,"Lisa Halliday is an American writer whose work has appeared in Granta and The Paris Review. She received a Whiting Award for Fiction in 2017. Her first novel, Asymmetry, will be published in twenty languages and was named one of the Top Ten Books of 2018 by The New York Times, The New Yorker, Time, and several other publications. Asymmetry was also one of President Obama's favorite books of the year and was shortlisted for the Center for Fiction First Novel Award, the National Book Critics Ci..."
16917879,Nafissa Thompson-Spires,,"
https://images.gr-assets.com/authors/1528290673p5/16917879.jpg
","
https://images.gr-assets.com/authors/1528290673p2/16917879.jpg
",https://www.goodreads.com/author/show/16917879.Nafissa_Thompson_Spires,4.13,5591,899,"Nafissa Thompson-Spires earned a doctorate in English from Vanderbilt University and a Master of Fine Arts in Creative Writing from the University of Illinois. Her work has appeared in Story Quarterly, Lunch Ticket, and The Feminist Wire, among other publications. She was a 2016 fellow of the Callaloo Writer’s Workshop."
16917880,Marshawn Evans Daniels,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16917880.Marshawn_Evans_Daniels,4.41,427,86,
16917882,Jamilah Thompkins-Bigelow,,"
https://images.gr-assets.com/authors/1524318865p5/16917882.jpg
","
https://images.gr-assets.com/authors/1524318865p2/16917882.jpg
",https://www.goodreads.com/author/show/16917882.Jamilah_Thompkins_Bigelow,4.43,2521,706,
9775961,Ebony Glenn,Illustrator,"
https://images.gr-assets.com/authors/1526679944p5/9775961.jpg
","
https://images.gr-assets.com/authors/1526679944p2/9775961.jpg
",https://www.goodreads.com/author/show/9775961.Ebony_Glenn,4.34,4084,941,"Ebony Glenn is an Atlanta based illustrator who enjoys bringing stories to life with whimsical imagery. A passion for the arts and great storytelling, she aims to create illustrations that will provide rich literary experiences for young readers as well as incite more joy and magic into others' lives. She also loves to create joyful and heartwarming crafts to satisfy her endless need to always make new things. "
93504,Lisa Jewell,,"
https://images.gr-assets.com/authors/1272239443p5/93504.jpg
","
https://images.gr-assets.com/authors/1272239443p2/93504.jpg
",https://www.goodreads.com/author/show/93504.Lisa_Jewell,3.91,663376,59546,Lisa was born in London in 1968. Her mother was a secretary and her father was a textile agent and she was brought up in the northernmost reaches of London with her two younger sisters. She was educated at a Catholic girls’ Grammar school in Finchley. After leaving school at sixteen she spent two years at Barnet College doing an arts foundation course and then two years at Epsom School of Art &amp; Design studying Fashion Illustration and Communication.<br /><br />She worked for the fashion c...
