id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
13450,Gabriel García Márquez,,"
https://images.gr-assets.com/authors/1588856705p5/13450.jpg
","
https://images.gr-assets.com/authors/1588856705p2/13450.jpg
",https://www.goodreads.com/author/show/13450.Gabriel_Garc_a_M_rquez,3.98,1659351,79142,"Gabriel José de la Concordia Garcí­a Márquez was a Colombian novelist, short-story writer, screenwriter and journalist. Garcí­a Márquez, familiarly known as ""Gabo"" in his native country, was considered one of the most significant authors of the 20th century. In 1982, he was awarded the Nobel Prize in Literature.<br /><br />He studied at the University of Bogotá and later worked as a reporter for the Colombian newspaper <i>El Espectador</i> and as a foreign correspondent in Rome, Paris, Barcel..."
1344211,کیومرث پارسای,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1344211._,3.82,6435,604,
459233,جلال خالقی مطلق,,"
https://images.gr-assets.com/authors/1587637801p5/459233.jpg
","
https://images.gr-assets.com/authors/1587637801p2/459233.jpg
",https://www.goodreads.com/author/show/459233._,4.55,2859,183,
26813,Al Sarrantonio,"Editor, Contributor","
https://images.gr-assets.com/authors/1356800439p5/26813.jpg
","
https://images.gr-assets.com/authors/1356800439p2/26813.jpg
",https://www.goodreads.com/author/show/26813.Al_Sarrantonio,3.74,20123,1859,"Al Sarrantonio (born May 25, 1952, in New York City) is an American horror and science fiction author who has published, over the past thirty years, more than forty books and sixty short stories. He has also edited numerous anthologies and has been called “a master anthologist” by Booklist.<br /><br />Wikipedia entry: <a href=""http://en.wikipedia.org/wiki/Al_Sarrantonio"" rel=""nofollow noopener"">Al Sarrantonio</a>"
14008944,Richard Chizmar,,"
https://images.gr-assets.com/authors/1539003020p5/14008944.jpg
","
https://images.gr-assets.com/authors/1539003020p2/14008944.jpg
",https://www.goodreads.com/author/show/14008944.Richard_Chizmar,3.89,59698,7929,
83357,Avram Davidson,,"
https://images.gr-assets.com/authors/1224966960p5/83357.jpg
","
https://images.gr-assets.com/authors/1224966960p2/83357.jpg
",https://www.goodreads.com/author/show/83357.Avram_Davidson,3.86,20537,2048,"Avram Davidson was an American Jewish writer of fantasy fiction, science fiction, and crime fiction, as well as the author of many stories that do not fit into a genre niche. He won a Hugo Award and three World Fantasy Awards in the science fiction and fantasy genre, a World Fantasy Life Achievement award, and a Queen's Award and an Edgar Award in the mystery genre. Davidson edited The Magazine of Fantasy and Science Fiction from 1962 to 1964. His last novel The Boss in the Wall: A Treatise o..."
954608,Gary Raisor,,"
https://images.gr-assets.com/authors/1555691738p5/954608.jpg
","
https://images.gr-assets.com/authors/1555691738p2/954608.jpg
",https://www.goodreads.com/author/show/954608.Gary_Raisor,3.97,1185,109,"I grew up on Eerie and Creepy magazines and Hammer movies with Christopher Lee and Peter Cushing. I love the work of Richard Matheson, Edgar Rice Burroughs, Joe Lansdale, and Stephen King. <br /><br />When I'm not fishing or playing with my two dogs Wilbur and Maya, I write horror. I started out with short stories in The Horror Show and Night Cry. Then Cemetery Dance, appearing in the magazine many times and in their best of with Stephen King, Ray Bradbury, along with a who's who of horror.<b..."
2669291,Susan Casper,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/2669291.Susan_Casper,3.95,2887,127,
106436,Daniel Ransom,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/106436.Daniel_Ransom,3.54,436,68,a pseudonym of Ed Gorman
3520645,Frances Garfield,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/3520645.Frances_Garfield,3.91,727,45,"Pen-name of <b>Frances Wellman</b>.<br />Born <b>Frances Marita Obrist</b>, married author <i>
  <a href=""https://www.goodreads.com/author/show/52005.Manly_Wade_Wellman"" title=""Manly Wade Wellman"" rel=""nofollow noopener"">Manly Wade Wellman</a>
</i>"
44806,Dennis Etchison,,"
https://images.gr-assets.com/authors/1329263872p5/44806.jpg
","
https://images.gr-assets.com/authors/1329263872p2/44806.jpg
",https://www.goodreads.com/author/show/44806.Dennis_Etchison,3.88,19545,1337,"aka <a href=""https://www.goodreads.com/author/show/4503520.Jack_Martin"" title=""Jack Martin"" rel=""nofollow noopener"">Jack Martin</a>.<br /><br />Dennis William Etchison was an American writer and editor of fantasy and horror fiction. He is a multi-award winner, having won the British Fantasy Award three times for fiction, and the World Fantasy Award for anthologies he edited. "
2745,Phyllis Eisenstein,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/2745.Phyllis_Eisenstein,3.90,24620,2572,"Phyllis Eisenstein was born in Chicago in 1946 and, except for two years in Germany and one winter in Upper Michigan as an Air Force wife, has spent her life there. In her early student days, she worked as a butcher, grocery clerk, bowling alley pin-setter, and tutor. She dropped out of college to join her new husband Alex overseas, eventually selling two stories in 1969, the first being a collaboration with Alex that appeared in Robert Silverberg's New Dimensions 1. Ten years later, after he..."
41749,William F. Nolan,,"
https://images.gr-assets.com/authors/1234221487p5/41749.jpg
","
https://images.gr-assets.com/authors/1234221487p2/41749.jpg
",https://www.goodreads.com/author/show/41749.William_F_Nolan,3.81,34793,2633,"William F. Nolan is best known as the co-author (with George Clayton Johnson) of Logan's Run -- a science fiction novel that went on to become a movie, a television series and is about to become a movie again -- and as single author of its sequels. His short stories have been selected for scores of anthologies and textbooks and he is twice winner of the Edgar Allan Poe Special Award from the Mystery Writers of America. <br /><br />Nolan was born in 1928 in Kansas City Missouri. He attended th..."
4844,Ed Gorman,,"
https://images.gr-assets.com/authors/1387477873p5/4844.jpg
","
https://images.gr-assets.com/authors/1387477873p2/4844.jpg
",https://www.goodreads.com/author/show/4844.Ed_Gorman,3.93,50290,3018,"<i>Librarian note:<br />There is more than one author in the GoodReads database with this name</i><br /><br />Edward Joseph Gorman spent 20 years in the advertising industry before leaving to write full-time in 1984. Since then, he has been incredibly prolific, averaging 2-3 novels a year in addition to many short stories, editing anthologies, and founding and editing Mystery Scene, the new magazine of the mystery field. He has written in many genres, particularly crime, mystery, western, and..."
23124,Eric Frank Russell,,"
https://images.gr-assets.com/authors/1226622755p5/23124.jpg
","
https://images.gr-assets.com/authors/1226622755p2/23124.jpg
",https://www.goodreads.com/author/show/23124.Eric_Frank_Russell,4.07,16399,1045,"Eric Frank Russell was a British author best known for his science fiction novels and short stories. Much of his work was first published in the United States, in John W. Campbell's Astounding Science Fiction and other pulp magazines. Russell also wrote horror fiction for Weird Tales, and non-fiction articles on Fortean topics. A few of his stories were published under pseudonyms, of which Duncan H. Munro was used most often.<br /><br />"
548663,Melissa Mia Hall,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/548663.Melissa_Mia_Hall,3.83,1419,136,
58971,Joe R. Lansdale,,"
https://images.gr-assets.com/authors/1200406474p5/58971.jpg
","
https://images.gr-assets.com/authors/1200406474p2/58971.jpg
",https://www.goodreads.com/author/show/58971.Joe_R_Lansdale,3.94,276955,24159,"Champion Mojo Storyteller Joe R. Lansdale is the author of over forty novels and numerous short stories. His work has appeared in national anthologies, magazines, and collections, as well as numerous foreign publications. He has written for comics, television, film, newspapers, and Internet sites. His work has been collected in more than two dozen short-story collections, and he has edited or co-edited over a dozen anthologies. He has received the Edgar Award, eight Bram Stoker Awards, the Ho..."
22880,Bill Pronzini,,"
https://images.gr-assets.com/authors/1289049116p5/22880.jpg
","
https://images.gr-assets.com/authors/1289049116p2/22880.jpg
",https://www.goodreads.com/author/show/22880.Bill_Pronzini,3.71,25824,4012,"<a href=""http://www.mysterywriters.org/"" rel=""nofollow noopener"">Mystery Writers of America</a> Awards ""Grand Master"" 2008<br />Shamus Awards Best Novel winner (1999) for <a href=""https://www.goodreads.com/book/show/298638.Boobytrap"" rel=""nofollow noopener"">Boobytrap</a><br />Edgar Awards Best Novel nominee (1998) for <a href=""https://www.goodreads.com/book/show/996948.A_Wasteland_of_Strangers"" rel=""nofollow noopener"">A Wasteland of Strangers</a><br />Shamus Awards Best Novel nominee (1997) f..."
50319,Edward D. Hoch,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/50319.Edward_D_Hoch,4.20,43272,1634,"Edward D. Hoch is one of the most honored mystery writers of all time.<br /><br />* 1968 Edgar Allan Poe Award (Mystery Writers of America): ""The Oblong Room"", The Saint Mystery Magazine, July 1967<br />* 1998 Anthony Award (Bouchercon World Mystery Convention): ""One Bag of Coconuts"", EQMM, November 1997<br />* 2001 Anthony Award (Bouchercon): ""The Problem of the Potting Shed"", EQMM, July 2000<br />* 2007 Ellery Queen Readers Choice Award (awarded 2008): ""The Theft of the Ostracized Ostrich"",..."
8489,Robert Sheckley,,"
https://images.gr-assets.com/authors/1530759634p5/8489.jpg
","
https://images.gr-assets.com/authors/1530759634p2/8489.jpg
",https://www.goodreads.com/author/show/8489.Robert_Sheckley,3.90,48566,3246,"One of science fiction's great humorists, Sheckley was a prolific short story writer beginning in 1952 with titles including ""Specialist"", ""Pilgrimage to Earth"", ""Warm"", ""The Prize of Peril"", and ""Seventh Victim"", collected in volumes from Untouched by Human Hands (1954) to Is That What People Do? (1984) and a five-volume set of Collected Stories (1991). His first novel, Immortality, Inc. (1958), was followed by The Status Civilization (1960), Journey Beyond Tomorrow (1962), Mindswap (1966), ..."
597295,Barry Pain,,"
https://images.gr-assets.com/authors/1530121793p5/597295.jpg
","
https://images.gr-assets.com/authors/1530121793p2/597295.jpg
",https://www.goodreads.com/author/show/597295.Barry_Pain,3.95,2071,171,"Born in Cambridge, Barry Eric Odell Pain was educated at Sedbergh School and Corpus Christi College, Cambridge. He became a prominent contributor to <i>The Granta</i>. He was known as a writer of parody and lightly humorous stories. <a href=""http://en.wikipedia.org/wiki/Barry_Pain&gt;wikipedia&lt;/a&gt;"" rel=""nofollow noopener""></a>"
28525,Washington Irving,,"
https://images.gr-assets.com/authors/1218187394p5/28525.jpg
","
https://images.gr-assets.com/authors/1218187394p2/28525.jpg
",https://www.goodreads.com/author/show/28525.Washington_Irving,3.86,190980,7780,"Washington Irving was an American author, essayist, biographer and historian of the early 19th century. He began his literary career at the age of nineteen by writing newspaper articles under the pseudonym Jonathan Oldstyle. <br /><br />In 1809, he published <i>The History of New York</i> under his most popular public persona, Diedrich Knickerbocker.<br /><br /> Irving is best known for his short stories <i>The Legend of Sleepy Hollow</i> and <i>Rip Van Winkle</i>, both of which appear in his..."
23001,Fritz Leiber,,"
https://images.gr-assets.com/authors/1423163995p5/23001.jpg
","
https://images.gr-assets.com/authors/1423163995p2/23001.jpg
",https://www.goodreads.com/author/show/23001.Fritz_Leiber,3.96,100932,6388,"Fritz Reuter Leiber Jr. was one of the more interesting of the young writers who came into HP Lovecraft's orbit, and some of his best early short fiction is horror rather than sf or fantasy. He found his mature voice early in the first of the sword-and-sorcery adventures featuring the large sensitive barbarian Fafhrd and the small street-smart-ish Gray Mouser; he returned to this series at various points in his career, using it sometimes for farce and sometimes for gloomy mood pieces--The Swo..."
83937,Richard Laymon,,"
https://images.gr-assets.com/authors/1410040528p5/83937.jpg
","
https://images.gr-assets.com/authors/1410040528p2/83937.jpg
",https://www.goodreads.com/author/show/83937.Richard_Laymon,3.80,122703,7081,"Richard Laymon was born in Chicago and grew up in California. He earned a BA in English Literature from Willamette University, Oregon and an MA from Loyola University, Los Angeles. He worked as a schoolteacher, a librarian, and a report writer for a law firm, and was the author of more than thirty acclaimed novels. <br /><br />He also published more than sixty short stories in magazines such as <i>Ellery Queen, Alfred Hitchcock,</i> and <i>Cavalier,</i> and in anthologies including <i>Modern ..."
3352,Jerome K. Jerome,,"
https://images.gr-assets.com/authors/1335971515p5/3352.jpg
","
https://images.gr-assets.com/authors/1335971515p2/3352.jpg
",https://www.goodreads.com/author/show/3352.Jerome_K_Jerome,3.88,74951,6334,"Jerome Klapka Jerome (May 2, 1859 – June 14, 1927) was an English author, best known for the humorous travelogue Three Men in a Boat.<br /><br />See <a target=""_blank"" rel=""noopener nofollow"" href=""http://en.wikipedia.org/wiki/Jerome_K._Jerome"">http://en.wikipedia.org/wiki/Jerome_K...</a><br /><br />"
18253,Ramsey Campbell,,"
https://images.gr-assets.com/authors/1206546639p5/18253.jpg
","
https://images.gr-assets.com/authors/1206546639p2/18253.jpg
",https://www.goodreads.com/author/show/18253.Ramsey_Campbell,3.98,122429,8285,"Ramsey Campbell is a British writer considered by a number of critics to be one of the great masters of horror fiction. T. E. D. Klein has written that ""Campbell reigns supreme in the field today,"" while S. T. Joshi has said that ""future generations will regard him as the leading horror writer of our generation, every bit the equal of Lovecraft or Blackwood."""
8996,Mort Castle,,"
https://images.gr-assets.com/authors/1300331811p5/8996.jpg
","
https://images.gr-assets.com/authors/1300331811p2/8996.jpg
",https://www.goodreads.com/author/show/8996.Mort_Castle,3.90,6009,836,"Mort Castle is a horror author, editor, and a writing teacher with more than 350 short stories and a dozen books to his credit."
56162,Norman Partridge,,"
https://images.gr-assets.com/authors/1227041755p5/56162.jpg
","
https://images.gr-assets.com/authors/1227041755p2/56162.jpg
",https://www.goodreads.com/author/show/56162.Norman_Partridge,3.80,28663,2383,"Norman Partridge’s fiction includes horror, suspense, and the fantastic—“sometimes all in one story” says his friend Joe Lansdale. His compact, thrill-a-minute style has been praised by Stephen King and Peter Straub, and his fiction has received three Bram Stokers and two IHG awards. <br /><br />Partridge’s career launched a series of firsts during the indie press boom of the early nineties. His first short story appeared in the second issue of Cemetery Dance, and his debut novel, Slippin’ in..."
2917032,Juleen Brantingham,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2917032.Juleen_Brantingham,3.89,1322,98,
754711,Robert Barr,,"
https://images.gr-assets.com/authors/1331633162p5/754711.jpg
","
https://images.gr-assets.com/authors/1331633162p2/754711.jpg
",https://www.goodreads.com/author/show/754711.Robert_Barr,3.79,2937,366,"Robert Barr (September 16, 1849 – October 21, 1912) was a British-Canadian short story writer and novelist, born in Glasgow, Scotland.<br /><br />Robert Barr emigrated with his parents to Upper Canada at age four and was educated in Toronto at Toronto Normal School. Barr became a teacher and eventual headmaster of the Central School of Windsor, Ontario. While he had that job he began to contribute short stories—often based on personal experiences—to the Detroit Free Press. In 1876 Barr quit h..."
76288,Barry N. Malzberg,,"
https://images.gr-assets.com/authors/1384119469p5/76288.jpg
","
https://images.gr-assets.com/authors/1384119469p2/76288.jpg
",https://www.goodreads.com/author/show/76288.Barry_N_Malzberg,3.91,25163,1551,"He has also published as:<br /><a href=""https://www.goodreads.com/author/show/77182.Mike_Barry"" rel=""nofollow noopener"">Mike Barry</a> (thriller/suspense)<br /><a href=""https://www.goodreads.com/author/show/16584967.K_M__O_Donnell"" title=""K.M. O'Donnell"" rel=""nofollow noopener"">K.M. O'Donnell</a> (science fiction/fantasy)<br /><a href=""https://www.goodreads.com/author/show/4095286.Mel_Johnson"" title=""Mel Johnson"" rel=""nofollow noopener"">Mel Johnson</a> (adult)<br /><a href=""https://www.goodre..."
207766,Thomas F. Monteleone,,"
https://images.gr-assets.com/authors/1442460364p5/207766.jpg
","
https://images.gr-assets.com/authors/1442460364p2/207766.jpg
",https://www.goodreads.com/author/show/207766.Thomas_F_Monteleone,3.90,17757,1387,
27798,Chet Williamson,,"
https://images.gr-assets.com/authors/1449162753p5/27798.jpg
","
https://images.gr-assets.com/authors/1449162753p2/27798.jpg
",https://www.goodreads.com/author/show/27798.Chet_Williamson,3.82,14136,1046,"Chet Williamson has written horror, science fiction, and suspense since 1981. Among his novels are Second Chance, Hunters, Defenders of the Faith, Ash Wednesday, Reign, Dreamthorp, and the forthcoming Psycho Sanitarium, an authorized sequel to Robert Bloch's classic Psycho. Over a hundred of his short stories have appeared in The New Yorker, Playboy, Esquire, The Magazine of F&amp;SF, and many other magazines and anthologies.<br /><br />He has won the International Horror Guild Award, and has..."
18899730,Robert   Fox,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/18899730.Robert_Fox,3.96,568,27,
723256,James H. Schmitz,,"
https://images.gr-assets.com/authors/1236436862p5/723256.jpg
","
https://images.gr-assets.com/authors/1236436862p2/723256.jpg
",https://www.goodreads.com/author/show/723256.James_H_Schmitz,4.01,13725,770,"James Henry Schmitz (October 15, 1911–April 18, 1981) was an American writer born in Hamburg, Germany of American parents. Aside from two years at business school in Chicago, Schmitz lived in Germany until 1938, leaving before World War II broke out in Europe in 1939. During World War II, Schmitz served as an aerial photographer in the Pacific for the United States Army Air Corps. After the war, he and his brother-in-law ran a business which manufactured trailers until they broke up the busin..."
1405589,Frank A. Javor,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/1405589.Frank_A_Javor,3.90,641,38,Frank A. Javor was the pen-name of Francis Anthony Jaworski
1648907,E.G. Swain,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/1648907.E_G_Swain,3.95,2205,181,"Edmund Gill Swain (1861-1938) was an English cleric and author. As a chaplain of King's College, Cambridge, he was a colleague and contemporary of the scholar and author M. R. James, and a regular member of the select group to whom James delivered his famous annual Christmas Eve reading of a ghost story composed specially for the occasion. Swain collaborated with James on topical skits for amateur performance in Cambridge, but he is best known for the collection of ghost stories he published ..."
497408,Bernard Capes,,"
https://images.gr-assets.com/authors/1436787240p5/497408.jpg
","
https://images.gr-assets.com/authors/1436787240p2/497408.jpg
",https://www.goodreads.com/author/show/497408.Bernard_Capes,3.76,1624,203,Bernard Edward Joseph Capes was an English author.
27206,Nancy Holder,,"
https://images.gr-assets.com/authors/1204922717p5/27206.jpg
","
https://images.gr-assets.com/authors/1204922717p2/27206.jpg
",https://www.goodreads.com/author/show/27206.Nancy_Holder,3.84,182325,11922,"Nancy Holder, New York Times Bestselling author of the WICKED Series, has just published CRUSADE - the first book in a new vampire series cowritten with Debbie Viguie. The last book her her Possession series is set to release in March 2011.<br /><br />Nancy was born in Los Altos, California, and her family settled for a time in Walnut Creek. Her father, who taught at Stanford, joined the navy and the family traveled throughout California and lived in Japan for three years. When she was sixtee..."
142717,Jack Dann,,"
https://images.gr-assets.com/authors/1575086129p5/142717.jpg
","
https://images.gr-assets.com/authors/1575086129p2/142717.jpg
",https://www.goodreads.com/author/show/142717.Jack_Dann,3.73,21528,1806,
19472,David Drake,,"
https://images.gr-assets.com/authors/1465957287p5/19472.jpg
","
https://images.gr-assets.com/authors/1465957287p2/19472.jpg
",https://www.goodreads.com/author/show/19472.David_Drake,3.96,137979,4075,"David Drake is an American author of science fiction and fantasy literature. A Vietnam War veteran who has worked as a lawyer, he is now one of the major authors of the military science fiction genre. "
490342,Steve Rasnic Tem,,"
https://images.gr-assets.com/authors/1365376040p5/490342.jpg
","
https://images.gr-assets.com/authors/1365376040p2/490342.jpg
",https://www.goodreads.com/author/show/490342.Steve_Rasnic_Tem,3.80,45439,3745,"Steve Rasnic Tem was born in Lee County Virginia in the heart of Appalachia. He is the author of over 350 published short stories and is a past winner of the Bram Stoker, International Horror Guild, British Fantasy, and World Fantasy Awards. His story collections include City Fishing, The Far Side of the Lake, In Concert (with wife Melanie Tem), Ugly Behavior, Celestial Inventories, and Onion Songs. An audio collection, Invisible, is also available. His novels include Excavation, The Book of ..."
20561,F. Paul Wilson,,"
https://images.gr-assets.com/authors/1210613635p5/20561.jpg
","
https://images.gr-assets.com/authors/1210613635p2/20561.jpg
",https://www.goodreads.com/author/show/20561.F_Paul_Wilson,3.99,146418,8792,"Francis Paul Wilson is an author, born in Jersey City, New Jersey. He writes novels and short stories primarily in the science fiction and horror genres. His debut novel was Healer (1976). Wilson is also a part-time practicing family physician. He made his first sales in 1970 to Analog and continued to write science fiction throughout the seventies. In 1981 he ventured into the horror genre with the international bestseller, The Keep, and helped define the field throughout the rest of the dec..."
