id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
255721,Michael Hulse,Translator,"
https://images.gr-assets.com/authors/1317153058p5/255721.jpg
","
https://images.gr-assets.com/authors/1317153058p2/255721.jpg
",https://www.goodreads.com/author/show/255721.Michael_Hulse,4.04,26134,2582,"Hulse has translated over sixty books from the German, among them works by Goethe, Rilke, and Jakob Wassermann. He is nowadays most familiar as the translator of three of W. G. Sebald's books: The Emigrants, The Rings of Saturn and Vertigo. In addition, he has translated two works by Nobel Laureate Elfriede Jelinek, Lust and Wonderful, Wonderful Times and has collaborated in translating one by Nobel Laureate Herta Müller, The Appointment."
43530,Cynthia Ozick,,"
https://images.gr-assets.com/authors/1255219148p5/43530.jpg
","
https://images.gr-assets.com/authors/1255219148p2/43530.jpg
",https://www.goodreads.com/author/show/43530.Cynthia_Ozick,3.73,29913,2667,"Recipient of the first Rea Award for the Short Story (in 1976; other winners Rea honorees include Lorrie Moore, John Updike, Alice Munro), an American Academy of Arts and Letters Mildred and Harold Strauss Living Award, and the PEN/Malamud award in 2008.<br /><br />Upon publication of her 1983 <i>The Shawl</i>, Edmund White wrote in the <i>New York Times</i>, ""Miss Ozick strikes me as the best American writer to have emerged in recent years...Judaism has given to her what Catholicism gave to ..."
22796,Laurence Sterne,,"
https://images.gr-assets.com/authors/1242918867p5/22796.jpg
","
https://images.gr-assets.com/authors/1242918867p2/22796.jpg
",https://www.goodreads.com/author/show/22796.Laurence_Sterne,3.65,25682,1623,"Laurence Sterne was an Irish-born English novelist and an Anglican clergyman. He is best known for his novels <i>The Life and Opinions of Tristram Shandy, Gentleman,</i> and <i>A Sentimental Journey Through France and Italy</i>; but he also published many sermons, wrote memoirs, and was involved in local politics. Sterne died in London after years of fighting consumption (tuberculosis).<br /><br />See also <a target=""_blank"" rel=""noopener nofollow"" href=""http://en.wikipedia.org/wiki/Laurence_..."
43532,Melvyn New,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/43532.Melvyn_New,3.73,15976,779,
2783788,Christopher Ricks,Introduction,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/2783788.Christopher_Ricks,3.85,25049,1175,"Sir Christopher Bruce Ricks, FBA, is a British literary critic and scholar. He is the William M. and Sara B. Warren Professor of the Humanities at Boston University (U.S.) and Co-Director of the Editorial Institute at Boston University, and was Professor of Poetry at the University of Oxford (England) from 2004 to 2009. He is the immediate past-president of the Association of Literary Scholars and Critics. He is known as a champion of Victorian poetry; an enthusiast of Bob Dylan, whose lyrics..."
5559570,Louise Glück,,"
https://images.gr-assets.com/authors/1602198707p5/5559570.jpg
","
https://images.gr-assets.com/authors/1602198707p2/5559570.jpg
",https://www.goodreads.com/author/show/5559570.Louise_Gl_ck,4.10,21963,2020,"Glück was born in New York City of Hungarian Jewish heritage and grew up on Long Island. Glück attended Sarah Lawrence College and later Columbia University.<br /><br />Glück is the author of twelve books of poetry, including: ""A Village Life"" (2009); Averno (2006), which was a finalist for The National Book Award; The Seven Ages (2001); Vita Nova (1999), which was awarded The New Yorker's Book Award in Poetry; Meadowlands (1996); The Wild Iris (1992), which received the Pulitzer Prize and th..."
6453707,Jonas Brun,Översättare,"
https://images.gr-assets.com/authors/1510519742p5/6453707.jpg
","
https://images.gr-assets.com/authors/1510519742p2/6453707.jpg
",https://www.goodreads.com/author/show/6453707.Jonas_Brun,4.17,6873,408,
7970,Richard Brautigan,,"
https://images.gr-assets.com/authors/1536456518p5/7970.jpg
","
https://images.gr-assets.com/authors/1536456518p2/7970.jpg
",https://www.goodreads.com/author/show/7970.Richard_Brautigan,3.98,78479,5571,"<b>Richard Brautigan</b> was an American novelist, poet, and short-story writer. Born in Tacoma, Washington, he moved to San Francisco in the 1950s and began publishing poetry in 1957. He started writing novels in 1961 and is probably best known for his early work <a href=""https://www.goodreads.com/book/show/63913.Trout_Fishing_in_America"" title=""Trout Fishing in America"" rel=""nofollow noopener"">Trout Fishing in America</a>. He died of a self-inflicted gunshot wound in 1984."
157986,Aaron Elkins,,"
https://images.gr-assets.com/authors/1283885205p5/157986.jpg
","
https://images.gr-assets.com/authors/1283885205p2/157986.jpg
",https://www.goodreads.com/author/show/157986.Aaron_Elkins,3.85,32724,2669,"Aaron J. Elkins AKA Aaron Elkins (born Brooklyn July 24, 1935) is an American mystery writer. He is best known for his series of novels featuring forensic anthropologist Gideon Oliver—the 'skeleton detective'. The fourth Oliver book, Old Bones, received the 1988 Edgar Award for Best Novel. As Oliver is a world-renowned authority, he travels around the world and each book is set in a different and often exotic locale.<br /><br />In another series, the protagonist is museum curator Chris Norgre..."
43554,Adrian Tomine,,"
https://images.gr-assets.com/authors/1332438311p5/43554.jpg
","
https://images.gr-assets.com/authors/1332438311p2/43554.jpg
",https://www.goodreads.com/author/show/43554.Adrian_Tomine,3.87,58071,4156,"ADRIAN TOMINE was born in 1974 in Sacramento, California. He began self-publishing his comic book series Optic Nerve. His comics have been anthologized in publications such as McSweeney’s, Best American Comics, and Best American Nonrequired Reading, and his graphic novel ""Shortcomings"" was a New York Times Notable Book of 2007. His next release, ""Killing and Dying"" will be published by Drawn and Quarterly in October 2015. <br /><br />Since 1999, Tomine has been a regular contributor to The Ne..."
6637,Diane Ackerman,,"
https://images.gr-assets.com/authors/1488998367p5/6637.jpg
","
https://images.gr-assets.com/authors/1488998367p2/6637.jpg
",https://www.goodreads.com/author/show/6637.Diane_Ackerman,3.56,95839,11499,"<strong>Diane Ackerman</strong> has been the finalist for the Pulitzer Prize for Nonfiction in addition to many other awards and recognitions for her work, which include the bestsellers <em>The Zookeeper’s Wife</em> and <em>A Natural History of the Senses</em>. <br /><br /><em>The Zookeeper’s Wife</em>, a little known true story of WWII, became a <em>New York Times</em> bestseller, and received the Orion Book Award, which honored it as, ""a groundbreaking work of nonfiction."" A movie of <em>Th..."
4,Douglas Adams,,"
https://images.gr-assets.com/authors/1591374335p5/4.jpg
","
https://images.gr-assets.com/authors/1591374335p2/4.jpg
",https://www.goodreads.com/author/show/4.Douglas_Adams,4.20,2796473,61706,"Douglas Noël Adams was an English author, comic radio dramatist, and musician. He is best known as the author of the <i>
  <a href=""https://www.goodreads.com/book/show/11.Hitchhiker_s_Guide_to_the_Galaxy"" title=""Hitchhiker's Guide to the Galaxy"" rel=""nofollow noopener"">Hitchhiker's Guide to the Galaxy</a>
</i> series. Hitchhiker's began on radio, and developed into a ""trilogy"" of five books (which sold more than fifteen million copies during his lifetime) as well as a television series, a com..."
7717,Richard  Adams,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/7717.Richard_Adams,4.04,467407,16415,"Adams was born in Newbury, Berkshire. From 1933 until 1938 he was educated at Bradfield College. In 1938 he went up to Worcester College, Oxford to read Modern History. On 3 September 1939 Neville Chamberlain announced that the United Kingdom was at war with Germany. In 1940 Adams joined the British Army, in which he served until 1946. He received a class B discharge enabling him to return to Worcester to continue his studies for a further two years (1946-48). He took the degree of Bachelor o..."
43587,Alan Alda,,"
https://images.gr-assets.com/authors/1190177991p5/43587.jpg
","
https://images.gr-assets.com/authors/1190177991p2/43587.jpg
",https://www.goodreads.com/author/show/43587.Alan_Alda,3.83,20254,2998,"Full name: Alphonso Joseph D'Abruzzo<br />Son of actor Robert Alda<br />Husband of children's book author Arlene Alda<br /><br />Alan Alda is an American actor, director, screenwriter, comedian and author. A six-time Emmy Award and Golden Globe Award winner, he played Hawkeye Pierce in the war television series M*A*S*H. "
2238,Isabel Allende,,"
https://images.gr-assets.com/authors/1341879973p5/2238.jpg
","
https://images.gr-assets.com/authors/1341879973p2/2238.jpg
",https://www.goodreads.com/author/show/2238.Isabel_Allende,3.98,801218,52379,"Isabel Allende Llona is a Chilean-American novelist. Allende, who writes in the ""magic realism"" tradition, is considered one of the first successful women novelists in Latin America. She has written novels based in part on her own experiences, often focusing on the experiences of women, weaving myth and realism together. She has lectured and done extensive book tours and has taught literature at several US colleges. She currently resides in California with her husband. Allende adopted U.S. ci..."
16667,Isaac Asimov,,"
https://images.gr-assets.com/authors/1341965730p5/16667.jpg
","
https://images.gr-assets.com/authors/1341965730p2/16667.jpg
",https://www.goodreads.com/author/show/16667.Isaac_Asimov,4.16,2035070,59801,"Isaac Asimov was a Russian-born, American author, a professor of biochemistry, and a highly successful writer, best known for his works of science fiction and for his popular science books.<br /><br />Professor Asimov is generally considered one of the most prolific writers of all time, having written or edited more than 500 books and an estimated 90,000 letters and postcards. He has works published in nine of the ten major categories of the Dewey Decimal System (lacking only an entry in the ..."
1265,Jane Austen,,"
https://images.gr-assets.com/authors/1588941810p5/1265.jpg
","
https://images.gr-assets.com/authors/1588941810p2/1265.jpg
",https://www.goodreads.com/author/show/1265.Jane_Austen,4.12,6133636,176338,"Jane Austen was an English novelist whose works of romantic fiction, set among the landed gentry, earned her a place as one of the most widely read writers in English literature, her realism and biting social commentary cementing her historical importance among scholars and critics.<br /> <br />Austen lived her entire life as part of a close-knit family located on the lower fringes of the English landed gentry. She was educated primarily by her father and older brothers as well as through her..."
43605,Tony Tanner,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/43605.Tony_Tanner,4.08,936400,14865,
203838,Donald J. Gray,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/203838.Donald_J_Gray,4.18,3365,282,
16173,Jacques Barzun,,"
https://images.gr-assets.com/authors/1217997216p5/16173.jpg
","
https://images.gr-assets.com/authors/1217997216p2/16173.jpg
",https://www.goodreads.com/author/show/16173.Jacques_Barzun,4.11,6409,507,Jacques Martin Barzun was a French-born American historian of ideas and culture.
16024,Greg Bear,,"
https://images.gr-assets.com/authors/1223822211p5/16024.jpg
","
https://images.gr-assets.com/authors/1223822211p2/16024.jpg
",https://www.goodreads.com/author/show/16024.Greg_Bear,3.86,577515,16929,"Greg Bear is one of the world's leading hard SF authors. He sold his first short story, at the age of fifteen, to Robert Lowndes's Famous Science Fiction. <br /><br />A full-time writer, he lives in Washington State with his family. He is married to Astrid Anderson Bear. He is the son-in-law of Poul Anderson. They are the parents of two children, Erik and Alexandra.<br /><br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://us.macmillan.com/author/gregbear"">http://us.macmillan.com/aut..."
10992,Alfred Bester,,"
https://images.gr-assets.com/authors/1418852724p5/10992.jpg
","
https://images.gr-assets.com/authors/1418852724p2/10992.jpg
",https://www.goodreads.com/author/show/10992.Alfred_Bester,4.04,87239,5437,"Alfred Bester was an American science fiction author, TV and radio scriptwriter, magazine editor and scripter for comic strips and comic books. <br /><br />Though successful in all these fields, he is best remembered for his science fiction, including The Demolished Man, winner of the inaugural Hugo Award in 1953, a story about murder in a future society where the police are telepathic, and The Stars My Destination, a 1956 SF classic about a man bent on revenge in a world where people can tel..."
17613,Lawrence Block,,"
https://images.gr-assets.com/authors/1498734428p5/17613.jpg
","
https://images.gr-assets.com/authors/1498734428p2/17613.jpg
",https://www.goodreads.com/author/show/17613.Lawrence_Block,3.87,188815,17837,"Lawrence Block has been writing crime, mystery, and suspense fiction for more than half a century. He has published in excess (oh, wretched excess!) of 100 books, and no end of short stories.<br /><br />Born in Buffalo, N.Y., LB attended Antioch College, but left before completing his studies; school authorities advised him that they felt he’d be happier elsewhere, and he thought this was remarkably perceptive of them.<br /><br />His earliest work, published pseudonymously in the late 1950s, ..."
1630,Ray Bradbury,,"
https://images.gr-assets.com/authors/1445955959p5/1630.jpg
","
https://images.gr-assets.com/authors/1445955959p2/1630.jpg
",https://www.goodreads.com/author/show/1630.Ray_Bradbury,4.01,2434875,94487,"Ray Douglas Bradbury, American novelist, short story writer, essayist, playwright, screenwriter and poet, was born August 22, 1920 in Waukegan, Illinois. He graduated from a Los Angeles high school in 1938. Although his formal education ended there, he became a ""student of life,"" selling newspapers on L.A. street corners from 1938 to 1942, spending his nights in the public library and his days at the typewriter. He became a full-time writer in 1943, and contributed numerous short stories to p..."
1036615,Charlotte Brontë,,"
https://images.gr-assets.com/authors/1335001351p5/1036615.jpg
","
https://images.gr-assets.com/authors/1335001351p2/1036615.jpg
",https://www.goodreads.com/author/show/1036615.Charlotte_Bront_,4.01,2995493,74858,"Charlotte Brontë was a British novelist, the eldest out of the three famous Brontë sisters whose novels have become standards of English literature. See also <a href=""https://www.goodreads.com/author/show/4191.Emily_Bront_"" rel=""nofollow noopener"">Emily Brontë</a> and <a href=""https://www.goodreads.com/author/show/8249.Anne_Bront_"" rel=""nofollow noopener"">Anne Brontë</a>.<br /><br />Charlotte Brontë was born in Thornton, Yorkshire, England, the third of six children, to Patrick Brontë (former..."
6085,Erica Jong,Introduction,"
https://images.gr-assets.com/authors/1286537368p5/6085.jpg
","
https://images.gr-assets.com/authors/1286537368p2/6085.jpg
",https://www.goodreads.com/author/show/6085.Erica_Jong,3.54,35226,3407,"Erica Jong—novelist, poet, and essayist—has consistently used her craft to help provide women with a powerful and rational voice in forging a feminist consciousness. She has published 21 books, including eight novels, six volumes of poetry, six books of non-fiction and numerous articles in magazines and newspapers such as the <i>New York Times</i>, the <i>Sunday Times of London</i>, <i>Elle</i>, <i>Vogue</i>, and the <i>New York Times Book Review</i>. <br /><br />In her groundbreaking first n..."
16094,Lois McMaster Bujold,,"
https://images.gr-assets.com/authors/1377313786p5/16094.jpg
","
https://images.gr-assets.com/authors/1377313786p2/16094.jpg
",https://www.goodreads.com/author/show/16094.Lois_McMaster_Bujold,4.16,492973,27473,"Lois McMaster Bujold was born in 1949, the daughter of an engineering professor at Ohio State University, from whom she picked up her early interest in science fiction. She now lives in Minneapolis, and has two grown children. <br /><br />Her fantasy from HarperCollins includes the award-winning Chalion series and the Sharing Knife tetralogy; her science fiction from Baen Books features the perennially bestselling Vorkosigan Saga. Her work has been translated into over twenty languages.<br />..."
21330,Tony Campolo,,"
https://images.gr-assets.com/authors/1527901805p5/21330.jpg
","
https://images.gr-assets.com/authors/1527901805p2/21330.jpg
",https://www.goodreads.com/author/show/21330.Tony_Campolo,3.82,6147,629,"see also Anthony Campolo<br /><br />Tony Campolo is professor emeritus of sociology at Eastern University and a former faculty member at the University of Pennsylvania. For 40 years, he led the Evangelical Association for the Promotion of Education, an organization which he founded to create and support programs serving needy communities. More recently, Dr. Campolo has provided leadership for the progressive Christian movement, Red Letter Christians as well as, for the Campolo Center for Mini..."
957894,Albert Camus,,"
https://images.gr-assets.com/authors/1606568448p5/957894.jpg
","
https://images.gr-assets.com/authors/1606568448p2/957894.jpg
",https://www.goodreads.com/author/show/957894.Albert_Camus,4.00,1124546,43931,"<b>Albert Camus</b> (1913-1960) was a representative of non-metropolitan French literature. His origin in Algeria and his experiences there in the thirties were dominating influences in his thought and work. Of semi-proletarian parents, early attached to intellectual circles of strongly revolutionary tendencies, with a deep interest in philosophy (only chance prevented him from pursuing a university career in that field), he came to France at the age of twenty-five. The man and the times met:..."
2435,Justin O'Brien,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2435.Justin_O_Brien,4.11,134311,4708,
43665,Bruce Chatwin,,"
https://images.gr-assets.com/authors/1382310521p5/43665.jpg
","
https://images.gr-assets.com/authors/1382310521p2/43665.jpg
",https://www.goodreads.com/author/show/43665.Bruce_Chatwin,3.82,32687,2367,"Charles Bruce Chatwin was an English novelist and travel writer. He won the James Tait Black Memorial Prize for his novel <i>On the Black Hill</i> (1982). In 1972, Chatwin interviewed the 93-year-old architect and designer Eileen Gray in her Paris salon, where he noticed a map of the area of South America called Patagonia, which she had painted. ""I've always wanted to go there,"" Bruce told her. ""So have I,"" she replied, ""go there for me."" Two years later in November 1974, Chatwin flew out to ..."
1973,Tracy Chevalier,,"
https://images.gr-assets.com/authors/1496158858p5/1973.jpg
","
https://images.gr-assets.com/authors/1496158858p2/1973.jpg
",https://www.goodreads.com/author/show/1973.Tracy_Chevalier,3.84,856375,32101,"Born:<br />19 October 1962 in Washington, DC. Youngest of 3 children. Father was a photographer for The Washington Post.<br /><br />Childhood:<br />Nerdy. Spent a lot of time lying on my bed reading. Favorite authors back then: Laura Ingalls Wilder, Madeleine L’Engle, Zilpha Keatley Snyder, Joan Aiken, Susan Cooper, Lloyd Alexander. Book I would have taken to a desert island: Anne of Green Gables by L.M. Montgomery.<br /><br />Education:<br />BA in English, Oberlin College, Ohio, 1984. No one..."
3892,Tom Clancy,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/3892.Tom_Clancy,4.04,1409086,24100,"Tom Clancy was an English major at Baltimore’s Loyola College. As a Maryland insurance broker with a passion for naval history, his dream of writing a novel came true with his first effort, <i>The Hunt for Red October</i> (1984). <br /><br />He since wrote more than a dozen novels, which have a blend of realism and authenticity, intricate plotting, and razor-sharp suspense. Ten of the novels, including <i>The Teeth of the Tiger</i> (Berkley, 2004), feature the character Jack Ryan, former stoc..."
8842,Susanna Clarke,,"
https://images.gr-assets.com/authors/1453496946p5/8842.jpg
","
https://images.gr-assets.com/authors/1453496946p2/8842.jpg
",https://www.goodreads.com/author/show/8842.Susanna_Clarke,3.88,255507,20380,"Susanna Clarke was born in Nottingham in 1959. A nomadic childhood was spent in towns in Northern England and Scotland. She was educated at St Hilda's College, Oxford, and has worked in various areas of non-fiction publishing, including Gordon Fraser and Quarto. In 1990, she left London and went to Turin to teach English to stressed-out executives of the Fiat motor company. The following year she taught English in Bilbao.<br /><br />She returned to England in 1992 and spent the rest of that y..."
43668,Portia Rosenberg,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/43668.Portia_Rosenberg,3.98,9866,1479,
2826,James C. Collins,,"
https://images.gr-assets.com/authors/1244805468p5/2826.jpg
","
https://images.gr-assets.com/authors/1244805468p2/2826.jpg
",https://www.goodreads.com/author/show/2826.James_C_Collins,4.08,229050,6930,"<i>Librarian Note: There is more than one author in the GoodReads database with this name.</i> <br /><br />Jim Collins is a student and teacher of enduring great companies — how they grow, how they attain superior performance, and how good companies can become great companies. Having invested over a decade of research into the topic, Jim has authored or co-authored four books, including the classic BUILT TO LAST, which has been a fixture on the Business Week best seller list for more than six..."
12470,Michael Connelly,,"
https://images.gr-assets.com/authors/1539114448p5/12470.jpg
","
https://images.gr-assets.com/authors/1539114448p2/12470.jpg
",https://www.goodreads.com/author/show/12470.Michael_Connelly,4.14,1996507,99307,"<i>Librarian Note: There is more than one author in the Goodreads' database with this name. <a href=""https://www.goodreads.com/topic/show/44217.Master_List_of_Author_Disambiguation_by_Spaces"" rel=""nofollow noopener"">See this thread for more information.</a></i> <br /><br />Michael Connelly decided to become a writer after discovering the books of Raymond Chandler while attending the University of Florida. Once he decided on this direction he chose a major in journalism and a minor in creative..."
3513855,Shirley O. Corriher,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3513855.Shirley_O_Corriher,4.12,7809,179,
43691,Deborah Crombie,,"
https://images.gr-assets.com/authors/1390326755p5/43691.jpg
","
https://images.gr-assets.com/authors/1390326755p2/43691.jpg
",https://www.goodreads.com/author/show/43691.Deborah_Crombie,4.05,117362,8498,"Deborah Crombie is the author of 17 novels featuring Scotland Yard Detective Superintendent Duncan Kincaid and Detective Inspector Gemma James. The 18th Kincaid/James novel, A BITTER FEAST, will be released by William Morrow in October, 2019.<br /><br />Crombie lives in McKinney, Texas with her husband, two German Shepherd Dogs, and two cats. She travels to Britain frequently to research her books."
10547,E.E. Cummings,,"
https://images.gr-assets.com/authors/1512865727p5/10547.jpg
","
https://images.gr-assets.com/authors/1512865727p2/10547.jpg
",https://www.goodreads.com/author/show/10547.E_E_Cummings,4.24,84289,3009,"Edward Estlin Cummings was born in Cambridge, Massachusetts, on October 14, 1894. He began writing poems as early as 1904 and studied Latin and Greek at the Cambridge Latin High School.<br /><br />He received his BA in 1915 and his MA in 1916, both from Harvard University. His studies there introduced him to the poetry of avant-garde writers, such as Gertrude Stein and Ezra Pound.<br /><br />In 1917, Cummings published an early selection of poems in the anthology Eight Harvard Poets. The same..."
