id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
1113469,Hermann Hesse,,"
https://images.gr-assets.com/authors/1499981916p5/1113469.jpg
","
https://images.gr-assets.com/authors/1499981916p2/1113469.jpg
",https://www.goodreads.com/author/show/1113469.Hermann_Hesse,4.05,960125,35334,"Hermann Hesse was a German-Swiss poet, novelist, and painter. In 1946, he received the Nobel Prize for Literature. His best known works include <i>Steppenwolf</i>, <i>Siddhartha</i>, and <i>The Glass Bead Game</i> (also known as <i>Magister Ludi</i>) which explore an individual's search for spirituality outside society.<br /><br />In his time, Hesse was a popular and influential author in the German-speaking world; worldwide fame only came later. Hesse's first great novel, <i>Peter Camenzind<..."
41878,Jack D. Zipes,Translator,"
https://images.gr-assets.com/authors/1461762163p5/41878.jpg
","
https://images.gr-assets.com/authors/1461762163p2/41878.jpg
",https://www.goodreads.com/author/show/41878.Jack_D_Zipes,4.09,28720,1986,"Jack David Zipes is a retired Professor of German at the University of Minnesota. He has published and lectured extensively on the subject of fairy tales, their linguistic roots, and argued that they have a ""socialization function"". According to Zipes, fairy tales ""serve a meaningful social function, not just for compensation but for revelation: the worlds projected by the best of our fairy tales reveal the gaps between truth and falsehood in our immediate society."" His arguments are avowedly..."
202629,David Frampton,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/202629.David_Frampton,3.86,5514,651,
8463,Hilda Rosner,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/8463.Hilda_Rosner,4.02,523924,13204,
7025,Gregory Maguire,,"
https://images.gr-assets.com/authors/1319068553p5/7025.jpg
","
https://images.gr-assets.com/authors/1319068553p2/7025.jpg
",https://www.goodreads.com/author/show/7025.Gregory_Maguire,3.53,893656,48812,"Gregory Maguire is an American author, whose novels are revisionist retellings of children's stories (such as L. Frank Baum's <i>The Wonderful Wizard of Oz</i> into <i>Wicked</i>). He received his Ph.D. in English and American Literature from Tufts University, and his B.A. from the State University of New York at Albany. He was a professor and co-director at the Simmons College Center for the Study of Children's Literature from 1979-1985. In 1987 he co-founded Children's Literature New Englan..."
6543253,Douglas Smith,illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/6543253.Douglas_Smith,3.53,678856,29651,
17204500,Jelena Bojić,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17204500.Jelena_Boji_,3.47,53199,3063,
211268,Geraldine Brooks,,"
https://images.gr-assets.com/authors/1303284528p5/211268.jpg
","
https://images.gr-assets.com/authors/1303284528p2/211268.jpg
",https://www.goodreads.com/author/show/211268.Geraldine_Brooks,3.93,415478,38816,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br />Australian-born Geraldine Brooks is an author and journalist who grew up in the Western suburbs of Sydney, and attended Bethlehem College Ashfield and the University of Sydney. She worked as a reporter for The Sydney Morning Herald for three years as a feature writer with a special interest in environmental issues.<br /><br />In 1982 she won the Greg Shackleton Australian News Corresponde..."
5502079,Tsugumi Ohba,,"
https://images.gr-assets.com/authors/1476730775p5/5502079.jpg
","
https://images.gr-assets.com/authors/1476730775p2/5502079.jpg
",https://www.goodreads.com/author/show/5502079.Tsugumi_Ohba,4.37,523560,17178,"Tsugumi Ōba (Profile in Japanese: <a href=""https://www.goodreads.com/author/show/19876928.______"" title=""大場 つぐみ"" rel=""nofollow noopener"">大場 つぐみ</a>), born in Tokyo, Japan, is a writer best known for the manga Death Note. His/her real identity is a closely guarded secret. As stated by the profile placed at the beginning of each Death Note manga, Ōba collects teacups and develops manga plots while holding his knees on a chair, similar to a habit of L, one of the main characters of the series.<b..."
15577045,Takeshi Obata,Illustrator,"
https://images.gr-assets.com/authors/1574712092p5/15577045.jpg
","
https://images.gr-assets.com/authors/1574712092p2/15577045.jpg
",https://www.goodreads.com/author/show/15577045.Takeshi_Obata,4.36,532304,17674,aka 小畑 健 (Obata Takeshi).<br />Japanese mangaka and illustrator.
4060930,Pookie Rolf,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4060930.Pookie_Rolf,4.43,269763,5709,
1501463,Alexis Kirsch,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1501463.Alexis_Kirsch,4.39,90677,3108,
874602,Ursula K. Le Guin,,"
https://images.gr-assets.com/authors/1244291425p5/874602.jpg
","
https://images.gr-assets.com/authors/1244291425p2/874602.jpg
",https://www.goodreads.com/author/show/874602.Ursula_K_Le_Guin,4.05,1044689,62478,"Ursula K. Le Guin published twenty-two novels, eleven volumes of short stories, four collections of essays, twelve books for children, six volumes of poetry and four of translation, and has received many awards: Hugo, Nebula, National Book Award, PEN-Malamud, etc. Her recent publications include the novel <i>Lavinia</i>, an essay collection, <i>Cheek by Jowl</i>, and <i>The Wild Girls</i>. She lived in Portland, Oregon.<br /><br />She was known for her treatment of gender (<i>The Left Hand of..."
7692311,Samuel Roukin,Narrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/7692311.Samuel_Roukin,4.10,15701,789,
277045,Margot Paronis,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/277045.Margot_Paronis,4.07,81334,2241,
8546,Julie Powell,,"
https://images.gr-assets.com/authors/1232257305p5/8546.jpg
","
https://images.gr-assets.com/authors/1232257305p2/8546.jpg
",https://www.goodreads.com/author/show/8546.Julie_Powell,3.67,157530,9136,"Julie Powell was born and raised in Austin, Texas, where she first fell in love with cooking — and her husband, Eric. She is the author of a cooking memoir, <i>Julie &amp; Julia</i>, which was released in 2005. Her writing has appeared in Bon Appétit, The New York Times, House Beautiful, and Archaeology Magazine, among others. She lives in Long Island City, Queens."
8587,R. Scott Bakker,,"
https://images.gr-assets.com/authors/1222098119p5/8587.jpg
","
https://images.gr-assets.com/authors/1222098119p2/8587.jpg
",https://www.goodreads.com/author/show/8587.R_Scott_Bakker,3.90,57442,2599,"Richard Scott Bakker, who writes as <b>R. Scott Bakker</b> and as <b>Scott Bakker</b>, is a novelist whose work is dominated by a large series informally known as the <i>The Second Apocalypse</i> which Bakker began developing whilst as college in the 1980s.<br /><br />The series was originally planned to be a trilogy, with the first two books entitled <i>The Prince of Nothing</i> and <i>The Aspect-Emperor</i>. However, when Bakker began writing the series in the early 2000s, he found it neces..."
3855872,Jeong Soo-Hyun,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3855872.Jeong_Soo_Hyun,4.14,912,116,
410063,Adam Lee,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/410063.Adam_Lee,4.36,1900,180,<i>Librarian Note: There are more than one author in the Goodreads database with this name.</i>
8588,Raymond E. Feist,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/8588.Raymond_E_Feist,4.14,836495,14383,"Raymond E. Feist was born Raymond E. Gonzales III, but took his adoptive step-father's surname when his mother remarried Felix E. Feist. He graduated with a B.A. in Communication Arts with Honors in 1977 from the University of California at San Diego. During that year Feist had some ideas for a novel about a boy who would be a magician. He wrote the novel two years later, and it was published in 1982 by Doubleday. Feist currently lives in San Diego with his children, where he collects fine wi..."
3619,Roger Zelazny,,"
https://images.gr-assets.com/authors/1207671346p5/3619.jpg
","
https://images.gr-assets.com/authors/1207671346p2/3619.jpg
",https://www.goodreads.com/author/show/3619.Roger_Zelazny,4.06,673336,24004,"Roger Zelazny made his name with a group of novellas which demonstrated just how intense an emotional charge could be generated by the stock imagery of sf; the most famous of these is <i>A Rose for Ecclesiastes</i> in which a poet struggles to convince dying and sterile Martians that life is worth continuing. Zelazny continued to write excellent short stories throughout his career. Most of his novels deal, one way or another, with tricksters and mythology, often with rogues who become gods, l..."
8596,Tamora Pierce,,"
https://images.gr-assets.com/authors/1209044273p5/8596.jpg
","
https://images.gr-assets.com/authors/1209044273p2/8596.jpg
",https://www.goodreads.com/author/show/8596.Tamora_Pierce,4.20,1408028,37325,"Hey, folks! I just discovered that apparently I have given some very popular books single-star ratings--except I haven't. How do I know I haven't? Because I haven't read those books at all. So before you go getting all hacked off at me for trashing your favorites, know that I've written GoodReads to find out what's going on.<br /><br />I return to my regularly scheduled profile:<br />Though I would love to join groups, I'm going to turn them all down. I just don't have the time to take part, ..."
2121,Michael Pollan,,"
https://images.gr-assets.com/authors/1366396171p5/2121.jpg
","
https://images.gr-assets.com/authors/1366396171p2/2121.jpg
",https://www.goodreads.com/author/show/2121.Michael_Pollan,4.10,477748,37732,"<b>Michael Pollan</b> is an American author, journalist, activist, and professor of journalism at the University of California, Berkeley, where he is also the director of the Knight Program in Science and Environmental Journalism.<br /><br /><i>Excerpted from <a href=""http://en.wikipedia.org/wiki/Michael_Pollan"" rel=""nofollow noopener"">Wikipedia</a>.</i>"
1069006,C.S. Lewis,,"
https://images.gr-assets.com/authors/1564671804p5/1069006.jpg
","
https://images.gr-assets.com/authors/1564671804p2/1069006.jpg
",https://www.goodreads.com/author/show/1069006.C_S_Lewis,4.15,6006018,140059,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br /><br />Clive Staples Lewis was one of the intellectual giants of the twentieth century and arguably one of the most influential writers of his day. He was a Fellow and Tutor in English Literature at Oxford University until 1954. He was unanimously elected to the Chair of Medieval and Renaissance Literature at Cambridge University, a position he held until his retirement. He wrote more than..."
25523,Pauline Baynes,Illustrator,"
https://images.gr-assets.com/authors/1339339682p5/25523.jpg
","
https://images.gr-assets.com/authors/1339339682p2/25523.jpg
",https://www.goodreads.com/author/show/25523.Pauline_Baynes,4.12,1278947,31557,"Pauline Diana Baynes was an English book illustrator, whose work encompassed more than 100 books, notably those by C.S. Lewis and J.R.R. Tolkien. Pauline is probably best known for her illustrations in <i>The Chronicles of Narnia</i> by C.S. Lewis. She was also J.R.R. Tolkien's chosen illustrator: her drawings appear in <i>Farmer Giles of Ham</i>, <i>The Adventures of Tom Bombadil</i>, <i>Smith of Wootton Major</i>, <i>Tree and Leaf</i>, and after Tolkien's death the poem <i>Bilbo's Last Song..."
7549,Elizabeth George Speare,,"
https://images.gr-assets.com/authors/1220854060p5/7549.jpg
","
https://images.gr-assets.com/authors/1220854060p2/7549.jpg
",https://www.goodreads.com/author/show/7549.Elizabeth_George_Speare,3.95,194906,10256,"I was born in Melrose, Massachusetts, on November 21, 1908. I have lived all my life in New England, and though I love to travel I can't imagine ever calling any other place on earth home. Since I can't remember a time when I didn't intend to write, it is hard to explain why I took so long getting around to it in earnest. But the years seemed to go by very quickly. In 1936 I married Alden Speare and came to Connecticut. Not till both children were in junior high did I find time at last to sit..."
20579715,Tim   Stevens,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/20579715.Tim_Stevens,4.11,7025,1004,
8622,Katherine Dunn,,"
https://images.gr-assets.com/authors/1206025755p5/8622.jpg
","
https://images.gr-assets.com/authors/1206025755p2/8622.jpg
",https://www.goodreads.com/author/show/8622.Katherine_Dunn,3.94,67123,6475,"Katherine Dunn was a novelist and boxing journalist who lived and worked in Oregon. She is the author of three novels―Attic; Truck; and Geek Love, which was a finalist for both the National Book Award and the Bram Stoker Prize―as well as the essay collection One Ring Circus. She died in 2016.<br />"
6252,Robert Jordan,,"
https://images.gr-assets.com/authors/1538507642p5/6252.jpg
","
https://images.gr-assets.com/authors/1538507642p2/6252.jpg
",https://www.goodreads.com/author/show/6252.Robert_Jordan,4.17,2419151,60977,"<i>Librarian Note: There is more than one author in the Goodreads database with this name.</i><br /><br />Robert Jordan was the pen name of James Oliver Rigney, Jr., under which he was best known as the author of the bestselling The Wheel of Time fantasy series. He also wrote under the names <a href=""https://www.goodreads.com/author/show/108933.Reagan_O_Neal"" rel=""nofollow noopener"">Reagan O'Neal</a> and <a href=""https://www.goodreads.com/author/show/943931.Jackson_O_Reilly"" title=""Jackson O'..."
8644,Sylvia Nasar,,"
https://images.gr-assets.com/authors/1334920724p5/8644.jpg
","
https://images.gr-assets.com/authors/1334920724p2/8644.jpg
",https://www.goodreads.com/author/show/8644.Sylvia_Nasar,4.12,126274,1630,"Sylvia Nasar was born to a German mother and Uzbek father. Her family immigrated to the United States in 1951, then moved to Ankara, Turkey in 1960. She graduated from Antioch College in 1970, and earned a masters' degree in economics at New York University in 1976. For four years, she did research with Nobel Laureate Wassily Leontief. She is currently the Knight Chair in Business Journalism at Columbia University. Her husband is economist Darryl McLeod. They have three children and live in T..."
6980,Edward de Bono,,"
https://images.gr-assets.com/authors/1237721744p5/6980.jpg
","
https://images.gr-assets.com/authors/1237721744p2/6980.jpg
",https://www.goodreads.com/author/show/6980.Edward_de_Bono,3.72,22638,1746,"Edward de Bono is a Maltese physician, author, inventor, and consultant. He is best known as the originator of the term <i>lateral thinking</i> (structured creativity) and the leading proponent of the deliberate teaching of thinking in schools."
8649,Juliet Marillier,,"
https://images.gr-assets.com/authors/1373081365p5/8649.jpg
","
https://images.gr-assets.com/authors/1373081365p2/8649.jpg
",https://www.goodreads.com/author/show/8649.Juliet_Marillier,4.14,285061,21730,"Juliet Marillier was born in Dunedin, New Zealand and grew up surrounded by Celtic music and stories. Her own Celtic-Gaelic roots inspired her to write her first series, the Sevenwaters Trilogy. Juliet was educated at the University of Otago, where she majored in music and languages, graduating BA and Bachelor of Music (Hons). Her lifelong interest in history, folklore and mythology has had a major influence on her writing.<br /><br />Juliet is the author of twenty-one historical fantasy nove..."
8655,Frank Warren,,"
https://images.gr-assets.com/authors/1313170101p5/8655.jpg
","
https://images.gr-assets.com/authors/1313170101p2/8655.jpg
",https://www.goodreads.com/author/show/8655.Frank_Warren,4.07,105358,2529,
2041,Frances Hodgson Burnett,,"
https://images.gr-assets.com/authors/1197934848p5/2041.jpg
","
https://images.gr-assets.com/authors/1197934848p2/2041.jpg
",https://www.goodreads.com/author/show/2041.Frances_Hodgson_Burnett,4.14,1226021,29786,"Frances Eliza Hodgson was the daughter of ironmonger Edwin Hodgson, who died three years after her birth, and his wife Eliza Boond. She was educated at The Select Seminary for Young Ladies and Gentleman until the age of fifteen, at which point the family ironmongery, then being run by her mother, failed, and the family emigrated to Knoxville, Tennessee. Here Hodgson began to write, in order to supplement the family income, assuming full responsibility for the family upon the death of her moth..."
362816,S. Saelig Gallagher,Illustrations,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/362816.S_Saelig_Gallagher,4.01,8698,566,
8658,Peter Sís,Author and Illustrator,"
https://images.gr-assets.com/authors/1318830855p5/8658.jpg
","
https://images.gr-assets.com/authors/1318830855p2/8658.jpg
",https://www.goodreads.com/author/show/8658.Peter_S_s,3.90,87720,7309,"PETER SÍS is an internationally acclaimed illustrator, filmmaker, painter and author. Born in 1949 in Brno, Czechoslovakia, and grew up in Prague. He studied painting and filmmaking at the Academy of Applied Arts in Prague and the Royal College of Art in London. His animated work is in the permanent collection of the Museum of Modern Art. He came to America in 1982, and now lives in New York’s Hudson Valley with his family. Peter Sís is the first children’s book artist to be named a MacArthur..."
4099,Monica Furlong,,"
https://images.gr-assets.com/authors/1220209065p5/4099.jpg
","
https://images.gr-assets.com/authors/1220209065p2/4099.jpg
",https://www.goodreads.com/author/show/4099.Monica_Furlong,4.12,19720,749,"Obituary from The Guardian, Friday January 17 2003<br />by Michael De-la-Noy<br /><br />Monica Furlong, who has died of cancer aged 72, would have achieved distinction through her writings alone. But she was always on the lookout for good causes to espouse, and once she had thrown in her lot with the Movement for the Ordination of Women, and with the aims of secular feminism in general, she became to many women - and to many men as well, especially homosexuals - not just a beacon of light, mo..."
