id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
9291,David Baldacci,,"
https://images.gr-assets.com/authors/1557427264p5/9291.jpg
","
https://images.gr-assets.com/authors/1557427264p2/9291.jpg
",https://www.goodreads.com/author/show/9291.David_Baldacci,4.08,1925740,105440,"David Baldacci has been writing since childhood, when his mother gave him a lined notebook in which to write down his stories. (Much later, when David thanked her for being the spark that ignited his writing career, she revealed that she’d given him the notebook to keep him quiet, ""because every mom needs a break now and then.”) He published his first novel, <a href=""https://www.goodreads.com/book/show/15159.Absolute_Power"" title=""Absolute Power"" rel=""nofollow noopener"">Absolute Power</a>, in..."
1272304,Lena Andersson,,"
https://images.gr-assets.com/authors/1389033553p5/1272304.jpg
","
https://images.gr-assets.com/authors/1389033553p2/1272304.jpg
",https://www.goodreads.com/author/show/1272304.Lena_Andersson,3.64,13311,1209,"Lena Andersson (born 18 April 1970 in Stockholm) is a Swedish author and journalist. She won the August Prize in 2013 for the novel <i>
  <a href=""https://www.goodreads.com/book/show/18458190.Wilful_Disregard"" title=""Wilful Disregard"" rel=""nofollow noopener"">Wilful Disregard</a>
</i>. In the same year, the same book, won her the Literature Prize given by the Swedish newspaper Svenska Dagbladet."
5231714,سعید مقدم,Translator,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/5231714._,3.58,1211,282,
3979564,Íñigo Javaloyes,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/3979564._igo_Javaloyes,4.27,15,4,
1982092,Rob Conery,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1982092.Rob_Conery,3.81,334,51,
5042201,John Tiffany,Adaptation,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/5042201.John_Tiffany,3.61,715357,65259,"John Tiffany trained at Glasgow University gaining an MA in Theatre and Classics. He was Literary Director for the Traverse Theatre, Associate Director for Paines Plough and a founding Associate Director for the National Theatre of Scotland. He is currently an Associate Director for the Royal Court Theatre. During 2010-11 John was a Radcliffe Fellow at Harvard University.<br /><br />Work for the Royal Court includes: THE TWITS, HOPE, LET THE RIGHT ONE IN and THE PASS.<br />Work for the Nation..."
3439408,Jack Thorne,,"
https://images.gr-assets.com/authors/1470470662p5/3439408.jpg
","
https://images.gr-assets.com/authors/1470470662p2/3439408.jpg
",https://www.goodreads.com/author/show/3439408.Jack_Thorne,3.61,715407,65290,"Jack Thorne (born 6 December 1978) is an English screenwriter and playwright.<br /><br />Born in Bristol, England, he has written for radio, theatre and film, most notably on the TV shows Skins, Cast-offs, This Is England '86, This Is England '88, This Is England '90, The Fades, The Last Panthers and the feature film The Scouting Book for Boys. He currently lives in London."
1077326,J.K. Rowling,,"
https://images.gr-assets.com/authors/1596216614p5/1077326.jpg
","
https://images.gr-assets.com/authors/1596216614p2/1077326.jpg
",https://www.goodreads.com/author/show/1077326.J_K_Rowling,4.46,26107618,590366,"See also: <a href=""https://www.goodreads.com/author/show/383606.Robert_Galbraith"" title=""Robert Galbraith"" rel=""nofollow noopener"">Robert Galbraith</a><br />Although she writes under the pen name <b>J.K. Rowling</b>, pronounced like <i>rolling</i>, her name when her first <i>Harry Potter</i> book was published was simply <b>Joanne Rowling</b>. Anticipating that the target audience of young boys might not want to read a book written by a woman, her publishers demanded that she use two initials..."
603871,ویدا اسلامیه,Translator,"
https://images.gr-assets.com/authors/1218698013p5/603871.jpg
","
https://images.gr-assets.com/authors/1218698013p2/603871.jpg
",https://www.goodreads.com/author/show/603871._,4.18,11485,684,
7757102,Édouard Louis,,"
https://images.gr-assets.com/authors/1401114528p5/7757102.jpg
","
https://images.gr-assets.com/authors/1401114528p2/7757102.jpg
",https://www.goodreads.com/author/show/7757102._douard_Louis,3.89,21620,2181,"Édouard Louis is a French writer born October 30, 1992. Édouard Louis, born Eddy Bellegueule, grew up in Hallencourt (Somme) before entering theater class at the Lycée Madeleine Michelis in Amiens. From 2008 to 2010 he was a delegate of the Amiens Academy to the National Council for High School Life, then studied history at the University of Picardy.<br /><br />From 2011, he is pursuing sociology studies at the ENS in the rue d'Ulm. In 2013, he obtained a name change and became Édouard Louis...."
54021,Michael Lucey,Translation,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/54021.Michael_Lucey,3.93,5748,683,
15811,Rebecca Solnit,,"
https://images.gr-assets.com/authors/1535567225p5/15811.jpg
","
https://images.gr-assets.com/authors/1535567225p2/15811.jpg
",https://www.goodreads.com/author/show/15811.Rebecca_Solnit,3.98,107696,12750,"Writer, historian, and activist Rebecca Solnit is the author of more than twenty books on feminism, western and indigenous history, popular power, social change and insurrection, wandering  and walking, hope and disaster, including  Call Them By Their True Names (Winner of the 2018 Kirkus Prize for Nonfiction),  Cinderella Liberator,  Men Explain Things to Me, The Mother of All Questions,  and  Hope in the Dark, and co-creator of the City of Women map, all published by Haymarket Books; a tril..."
15650856,Paula Martín Ponz,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/15650856.Paula_Mart_n_Ponz,3.77,960,163,
6524620,Brian  McClellan,,"
https://images.gr-assets.com/authors/1548996608p5/6524620.jpg
","
https://images.gr-assets.com/authors/1548996608p2/6524620.jpg
",https://www.goodreads.com/author/show/6524620.Brian_McClellan,4.25,148114,9001,"Brian McClellan is an American epic fantasy author from Cleveland, Ohio. He is known for his acclaimed Powder Mage Universe and essays on the life and business of being a writer.<br /><br />Brian now lives on the side of a mountain in Utah with his wife, Michele, where he writes books and nurses a crippling video game addiction.<br /><br />Brian's novels include the Powder Mage Trilogy (Promise of Blood, The Crimson Campaign, and The Autumn Republic), Gods of Blood and Powder (Sins of Empire,..."
16902,Mohsin Hamid,,"
https://images.gr-assets.com/authors/1361498297p5/16902.jpg
","
https://images.gr-assets.com/authors/1361498297p2/16902.jpg
",https://www.goodreads.com/author/show/16902.Mohsin_Hamid,3.77,202458,22969,"Mohsin Hamid is the author of four novels, <i>
  <a href=""https://www.goodreads.com/book/show/440777.Moth_Smoke"" title=""Moth Smoke"" rel=""nofollow noopener"">Moth Smoke</a>
</i>, <i>
  <a href=""https://www.goodreads.com/book/show/88815.The_Reluctant_Fundamentalist"" title=""The Reluctant Fundamentalist"" rel=""nofollow noopener"">The Reluctant Fundamentalist</a>
</i>, <i>
  <a href=""https://www.goodreads.com/book/show/15815364.How_to_Get_Filthy_Rich_in_Rising_Asia"" title=""How to Get Filthy Rich in R..."
33918,China Miéville,,"
https://images.gr-assets.com/authors/1243988363p5/33918.jpg
","
https://images.gr-assets.com/authors/1243988363p2/33918.jpg
",https://www.goodreads.com/author/show/33918.China_Mi_ville,3.86,330951,31350,"A British ""fantastic fiction"" writer. He is fond of describing his work as ""weird fiction"" (after early 20th century pulp and horror writers such as H. P. Lovecraft), and belongs to a loose group of writers sometimes called New Weird who consciously attempt to move fantasy away from commercial, genre clichés of Tolkien epigons. He is also active in left-wing politics as a member of the Socialist Workers Party. He has stood for the House of Commons for the Socialist Alliance, and published a b..."
6447537,R.R. Haywood,,"
https://images.gr-assets.com/authors/1374232710p5/6447537.jpg
","
https://images.gr-assets.com/authors/1374232710p2/6447537.jpg
",https://www.goodreads.com/author/show/6447537.R_R_Haywood,4.29,44706,2714,"RR Haywood was born in Birmingham, England but has spent most of his life living on the beautiful south coast. He has had a passion for reading for as long as he can remember.<br />One of his favourite genres is Post-Apocalyptic fiction and he has worked his way through every book he could find. Some were great and some not so great and what he wanted was a minute by minute, hour by hour, day by day detailed exploration of what would happen.<br />This desire to explore the world after such an..."
397339,John A. Farrell,,"
https://images.gr-assets.com/authors/1376435140p5/397339.jpg
","
https://images.gr-assets.com/authors/1376435140p2/397339.jpg
",https://www.goodreads.com/author/show/397339.John_A_Farrell,4.29,2567,407,
155517,Italo Calvino,,"
https://images.gr-assets.com/authors/1501975461p5/155517.jpg
","
https://images.gr-assets.com/authors/1501975461p2/155517.jpg
",https://www.goodreads.com/author/show/155517.Italo_Calvino,4.01,298105,20467,"Italo Calvino was born in Cuba and grew up in Italy. He was a journalist and writer of short stories and novels. His best known works include the <i>Our Ancestors</i> trilogy (1952-1959), the <i>Cosmicomics</i> collection of short stories (1965), and the novels <i>Invisible Cities</i> (1972) and <i>If On a Winter's Night a Traveler</i> (1979).<br /><br />His style is not easy to classify; much of his writing has an air reminiscent to that of fantastical fairy tales (<i>Our Ancestors, Cosmicom..."
183680,Ann Goldstein,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/183680.Ann_Goldstein,4.13,431276,35421,"Ann Goldstein has been working as a translator from Italian for over fifteen years. Her first published translation appeared in The New Yorker in 1992: Aldo Buzzi's essay ""Checkov in Sondrio."" Just one year later, her translation of Aldo Buzzi's 1994 collection Journey to the Land of Flies and Other Travels received the PEN Renato Poggioli Prize. She has also translated works by Roberto Calasso, Serena Vitale, Alessandro Baricco, and Pope John Paul II. In 2007 alone, she translated Alessandro..."
8005766,Jeremy Lent,Foreword,"
https://images.gr-assets.com/authors/1481327014p5/8005766.jpg
","
https://images.gr-assets.com/authors/1481327014p2/8005766.jpg
",https://www.goodreads.com/author/show/8005766.Jeremy_Lent,4.25,457,66,"I’m author of The Patterning Instinct, (Prometheus Books, May 2017), and founder of the nonprofit Liology Institute. I’m passionate about doing my part to make a difference in humanity’s future trajectory. I’ve come to believe that our global society needs a transformational shift in our underlying values if we want a sustainable and flourishing future for the human race.<br /><br />The Patterning Instinct: A Cultural History of Humanity’s Future, is based on a simple but compelling theme – c..."
6685,Fritjof Capra,Foreword,"
https://images.gr-assets.com/authors/1413752999p5/6685.jpg
","
https://images.gr-assets.com/authors/1413752999p2/6685.jpg
",https://www.goodreads.com/author/show/6685.Fritjof_Capra,3.99,23281,1054,"Fritjof Capra (born February 1, 1939) is an Austrian-born American physicist. He is a founding director of the Center for Ecoliteracy in Berkeley, California, and is on the faculty of Schumacher College. Capra is the author of several books, including The Tao of Physics (1975), The Turning Point (1982), Uncommon Wisdom (1988), The Web of Life (1996) and The Hidden Connections (2002)."
6485178,Fredrik Backman,,"
https://images.gr-assets.com/authors/1493098924p5/6485178.jpg
","
https://images.gr-assets.com/authors/1493098924p2/6485178.jpg
",https://www.goodreads.com/author/show/6485178.Fredrik_Backman,4.26,1283228,160003,"Fredrik Backman is the #1 New York Times bestselling author of A Man Called Ove (soon to be a major motion picture starring Tom Hanks), My Grandmother Asked Me to Tell You She’s Sorry, Britt-Marie Was Here, Beartown, Us Against You, as well as two novellas, And Every Morning the Way Home Gets Longer and Longer and The Deal of a Lifetime. Things My Son Needs to Know About the World, his first work of non-fiction, will be released in the US in May 2019. His books are published in more than fort..."
4772,Peter Cozzens,,"
https://images.gr-assets.com/authors/1468173279p5/4772.jpg
","
https://images.gr-assets.com/authors/1468173279p2/4772.jpg
",https://www.goodreads.com/author/show/4772.Peter_Cozzens,4.23,3244,419,"Peter Cozzens is the award-winning author of seventeen books on the American Civil War and the American West. Cozzens also is a retired Foreign Service Officer, U. S. Department of State.<br /><br />Cozzens's next book, Tecumseh and the Prophet: The Shawnee Brothers Who Defied a Nation, will be published by Knopf in October 2020.<br /><br />His The Earth is Weeping: The Epic Story of the Indian Wars for the American West was published by Alfred A. Knopf in October 2016. Amazon selected it as ..."
2988535,Thomas Dolby,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/2988535.Thomas_Dolby,4.13,754,97,
15679271,Weike Wang,,"
https://images.gr-assets.com/authors/1591953808p5/15679271.jpg
","
https://images.gr-assets.com/authors/1591953808p2/15679271.jpg
",https://www.goodreads.com/author/show/15679271.Weike_Wang,3.72,15679,2332,"Weike Wang is a graduate of Harvard University, where she earned her undergraduate degree in chemistry and her doctorate in public health. She received her MFA from Boston University. Her fiction has been published in or is forthcoming from <i>Alaska Quarterly Review</i>, <i>Glimmer Train</i>, <i>The Journal</i>, <i>Ploughshares</i>, <i>Redivider</i>, and <i>SmokeLong Quarterly</i>."
761595,Ashlee Vance,,"
https://images.gr-assets.com/authors/1486997562p5/761595.jpg
","
https://images.gr-assets.com/authors/1486997562p2/761595.jpg
",https://www.goodreads.com/author/show/761595.Ashlee_Vance,4.21,249364,9542,"Ashlee Vance is an award winning feature writer for Bloomberg Businessweek magazine. Vance is also the host of the ""Hello World"" TV show. Previously, he worked for The New York Times and The Register.<br /><br />Vance was born in South Africa, grew up in Texas and attended Pomona College. He has spent more than a decade covering the technology industry from San Francisco and is a noted Silicon Valley historian. "
6540057,Andy Weir,,"
https://images.gr-assets.com/authors/1382592903p5/6540057.jpg
","
https://images.gr-assets.com/authors/1382592903p2/6540057.jpg
",https://www.goodreads.com/author/show/6540057.Andy_Weir,4.25,1047901,99777,"ANDY WEIR built a career as a software engineer until the success of his first published novel, THE MARTIAN, allowed him to live out his dream of writing fulltime. He is a lifelong space nerd and a devoted hobbyist of subjects such as relativistic physics, orbital mechanics, and the history of manned spaceflight. He also mixes a mean cocktail. He lives in California. Andy’s next book, ARTEMIS, is available now."
119888,Genevieve Cogman,,"
https://images.gr-assets.com/authors/1402702877p5/119888.jpg
","
https://images.gr-assets.com/authors/1402702877p2/119888.jpg
",https://www.goodreads.com/author/show/119888.Genevieve_Cogman,3.93,99048,10774,"Genevieve Cogman got started on Tolkien and Sherlock Holmes at an early age, and has never looked back. But on a perhaps more prosaic note, she has an MSC in Statistics with Medical Applications and has wielded this in an assortment of jobs: clinical coder, data analyst and classifications specialist. Although The Invisible Library is her debut novel, she has also previously worked as a freelance roleplaying game writer. Genevieve Cogman’s hobbies include patchwork, beading, knitting and gami..."
4280,Kazuo Ishiguro,,"
https://images.gr-assets.com/authors/1424906625p5/4280.jpg
","
https://images.gr-assets.com/authors/1424906625p2/4280.jpg
",https://www.goodreads.com/author/show/4280.Kazuo_Ishiguro,3.84,861209,66650,"Sir Kazuo Ishiguro (カズオ・イシグロ or 石黒 一雄), OBE, FRSA, FRSL is a British novelist of Japanese origin and Nobel Laureate in Literature (2017). His family moved to England in 1960. Ishiguro obtained his Bachelor's degree from the University of Kent in 1978 and his Master's from the University of East Anglia's creative writing course in 1980. He became a British citizen in 1982. He now lives in London.<br /><br />His first novel, <i>A Pale View of Hills</i>, won the 1982 Winifred Holtby Memorial Pri..."
17642965,Arezoo Ahmi,Translator,"
https://images.gr-assets.com/authors/1516824256p5/17642965.jpg
","
https://images.gr-assets.com/authors/1516824256p2/17642965.jpg
",https://www.goodreads.com/author/show/17642965.Arezoo_Ahmi,3.58,282,47,Instagram: @arezooahmi
57990,Kennilworthy Whisp,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/57990.Kennilworthy_Whisp,3.83,149861,5387,"""Kennilworthy Whisp"" is the fictional author given by <a href=""https://www.goodreads.com/author/show/1077326.J_K__Rowling"" title=""J.K. Rowling"" rel=""nofollow noopener"">J.K. Rowling</a> for <i>Quidditch Through the Ages</i>.<br />Kennilworthy Whisp was a famous author and renowned Quidditch expert. Whisp has written several books related to Quidditch, including his most famous work, Quidditch Through the Ages . Whisp resides in Nottinghamshire in England, and divides his time between his home ..."
190905,Samantha Hunt,,"
https://images.gr-assets.com/authors/1205328435p5/190905.jpg
","
https://images.gr-assets.com/authors/1205328435p2/190905.jpg
",https://www.goodreads.com/author/show/190905.Samantha_Hunt,3.74,17484,2739,"Samantha Hunt was born in 1971 in Pound Ridge, New York, the youngest of six siblings. She was raised in a house built in 1765 which wasn't haunted in the traditional sense but was so overstuffed with books— good and bad ones— that it had the effect of haunting Hunt all the same. Her mother is a painter and her father was an editor. In 1989 Hunt moved to Vermont where she studied literature, printmaking, and geology. She got her MFA from Warren Wilson College and then, in 1999, moved to New Y..."
7126026,Brendan Wenzel,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/7126026.Brendan_Wenzel,4.10,17547,3022,"Brendan Wenzel is an author and illustrator based in upstate New York. His debut picture book, <em>They All Saw a Cat</em>, was a <em>New York Times</em> bestseller and the recipient of a 2017 Caldecott Honor. An ardent conservationist, he is a proud collaborator with many organizations working to ensure the future of wild places and threatened species."
16881,Peter Ackroyd,,"
https://images.gr-assets.com/authors/1232835556p5/16881.jpg
","
https://images.gr-assets.com/authors/1232835556p2/16881.jpg
",https://www.goodreads.com/author/show/16881.Peter_Ackroyd,3.86,143644,9633,"<i>Peter Ackroyd</i> CBE is an English novelist and biographer with a particular interest in the history and culture of London.<br /><br /><i>Peter Ackroyd's</i> mother worked in the personnel department of an engineering firm, his father having left the family home when Ackroyd was a baby. He was reading newspapers by the age of 5 and, at 9, wrote a play about Guy Fawkes. Reputedly, he first realized he was gay at the age of 7.<br /><br />Ackroyd was educated at St. Benedict's, Ealing and at..."
5344,Rob Bell,,"
https://images.gr-assets.com/authors/1457639137p5/5344.jpg
","
https://images.gr-assets.com/authors/1457639137p2/5344.jpg
",https://www.goodreads.com/author/show/5344.Rob_Bell,3.80,89991,7058,"Rob Bell is a bestselling author, international teacher, and highly sought after public speaker. His books include The New York Times bestsellers What Is the Bible?, What We Talk About When We Talk About God, Love Wins, as well as The Zimzum of Love, Velvet Elvis, Sex God, Jesus Wants to Save Christians, and Drops Like Stars. <br /><br />At age 28, Bell founded Mars Hill Bible Church in Michigan, and under his leadership it was one of the fastest-growing churches in America. In 2011, he was p..."
14775725,Sandra Uwiringiyimana,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/14775725.Sandra_Uwiringiyimana,4.28,4297,740,"Sandra Uwiringiyimana, a member of the Banyamulenge tribe (also referred to as Tutsi Congolese), and was born in South Kivu, located in the Democratic Republic of Congo, but spent the majority of her childhood in the Congolese city of Uvira. She is a survivor of the Second Congo War, and the 2004 massacre at the refugee camp in Gatumba Burundi by the National Liberation Front of Burundi. She spent a few years in Africa as a stateless refugee, before the U.N. offered them a chance to relocate ..."
14775726,Abigail Pesta,,"
https://images.gr-assets.com/authors/1551539801p5/14775726.jpg
","
https://images.gr-assets.com/authors/1551539801p2/14775726.jpg
",https://www.goodreads.com/author/show/14775726.Abigail_Pesta,4.26,5239,935,"Abigail Pesta is an award-winning journalist and author who has lived and worked around the world, from New York to London to Hong Kong. She is the author of THE GIRLS, which the Library Journal said ""may be the most important sports title of the year."" In an episode based on the book, Dr. Phil called it ""a courageous, courageous book."" She is the coauthor of HOW DARE THE SUN RISE, which The New York Times called a ""gut-wrenching, poetic memoir."" The book was also named among the best of the ..."
14201088,Wesley Lowery,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/14201088.Wesley_Lowery,4.04,3273,454,
10289,Dennis Lehane,,"
https://images.gr-assets.com/authors/1227580381p5/10289.jpg
","
https://images.gr-assets.com/authors/1227580381p2/10289.jpg
",https://www.goodreads.com/author/show/10289.Dennis_Lehane,4.03,566989,34332,"Dennis Lehane (born Aug 4th, 1966) is an American author. He has written several novels, including the New York Times bestseller Mystic River, which was later made into an Academy Award winning film, also called Mystic River, directed by Clint Eastwood and starring Sean Penn, Tim Robbins, and Kevin Bacon (Lehane can be briefly seen waving from a car in the parade scene at the end of the film). The novel was a finalist for the PEN/Winship Award and won the Anthony Award and the Barry Award for..."
