id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
8333335,Z.Z. Packer,Contributor,"
https://images.gr-assets.com/authors/1592182890p5/8333335.jpg
","
https://images.gr-assets.com/authors/1592182890p2/8333335.jpg
",https://www.goodreads.com/author/show/8333335.Z_Z_Packer,3.76,10500,1171,"ZZ Packer (born January 12, 1973) is an African-American author, notable for her works of short fiction. Born in Chicago, Illinois, she grew up in Atlanta, Georgia and Louisville, Kentucky. Her given name is Zuwena (Swahili for ""good""), but ""After a while of teachers mispronouncing my name and everyone else in the world, I began introducing myself as ZZ, and it just kind of stuck"" Recognized as a talented writer at an early age, her first significant publication was in Seventeen magazine at t..."
4128,J.M. Coetzee,,"
https://images.gr-assets.com/authors/1550676691p5/4128.jpg
","
https://images.gr-assets.com/authors/1550676691p2/4128.jpg
",https://www.goodreads.com/author/show/4128.J_M_Coetzee,3.76,235680,17397,"<i>John Maxwell Coetzee</i> is an author and academic from South Africa. He became an Australian citizen in 2006 after relocating there in 2002. A novelist and literary critic as well as a translator, Coetzee has won the Booker Prize twice and was awarded the 2003 Nobel Prize in Literature."
4202,David Attwell,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4202.David_Attwell,3.93,177,13,
463,Philip Roth,,"
https://images.gr-assets.com/authors/1399886959p5/463.jpg
","
https://images.gr-assets.com/authors/1399886959p2/463.jpg
",https://www.goodreads.com/author/show/463.Philip_Roth,3.81,416354,29667,"Philip Milton Roth was an American novelist. He gained early literary fame with the 1959 collection <i>Goodbye, Columbus</i> (winner of 1960's <b>National Book Award</b>), cemented it with his 1969 bestseller <i>Portnoy's Complaint</i>, and has continued to write critically-acclaimed works, many of which feature his fictional alter ego, Nathan Zuckerman. The Zuckerman novels began with <i>The Ghost Writer</i> in 1979, and include <i>American Pastoral</i> (1997) (winner of the <b>Pulitzer Priz..."
16797,Nathan Englander,,"
https://images.gr-assets.com/authors/1205266622p5/16797.jpg
","
https://images.gr-assets.com/authors/1205266622p2/16797.jpg
",https://www.goodreads.com/author/show/16797.Nathan_Englander,3.81,28956,3931,"Nathan Englander is a Jewish-American author born in Long Island, NY in 1970. He wrote the short story collection, For the Relief of Unbearable Urges, published by Alfred A. Knopf, Inc., in 1999. The volume won widespread critical acclaim, earning Englander the 2000 PEN/Faulkner Malamud Award and the American Academy of Arts and Letters Sue Kauffman Prize, and established him as an important writer of fiction.<br /><br />Learn more on <a href=""http://www.facebook.com/NEnglander"" rel=""nofollow..."
16805,Simon Reeve,,"
https://images.gr-assets.com/authors/1269820629p5/16805.jpg
","
https://images.gr-assets.com/authors/1269820629p2/16805.jpg
",https://www.goodreads.com/author/show/16805.Simon_Reeve,4.27,3789,278,Simon Reeve is an author and broadcaster. In recent years he's been travelling around little-known regions of the world for a series of BBC television documentaries.
16807,Bryan Lee O'Malley,"Writer, Artist","
https://images.gr-assets.com/authors/1211297899p5/16807.jpg
","
https://images.gr-assets.com/authors/1211297899p2/16807.jpg
",https://www.goodreads.com/author/show/16807.Bryan_Lee_O_Malley,4.18,467294,19257,"Bryan Lee O'Malley is a Canadian cartoonist. His first original graphic novel was Lost at Sea (2003), and he is best-known for the six-volume Scott Pilgrim series (2004 to 2010). All of his Scott Pilgrim graphic novels were published by Portland, Oregon-based Oni Press. In July 2014 his graphic novel Seconds was released by Ballantine Books. He is also a songwriter and musician (as Kupek and formerly in several short-lived Toronto bands).<br />-Wikipedia<br /><br />"
6437238,William Strunk Jr.,,"
https://images.gr-assets.com/authors/1372621308p5/6437238.jpg
","
https://images.gr-assets.com/authors/1372621308p2/6437238.jpg
",https://www.goodreads.com/author/show/6437238.William_Strunk_Jr_,4.16,76793,3929,"William Strunk Jr. was a professor of English at Cornell University and, together with <a href=""https://www.goodreads.com/author/show/988142._E_B__White"" title="" E.B. White"" rel=""nofollow noopener""> E.B. White</a>, author of <i>The Elements of Style</i> (1918). "
988142,E.B. White,,"
https://images.gr-assets.com/authors/1198519412p5/988142.jpg
","
https://images.gr-assets.com/authors/1198519412p2/988142.jpg
",https://www.goodreads.com/author/show/988142.E_B_White,4.15,1720330,29656,"Elwyn Brooks White was a leading American essayist, author, humorist, poet and literary stylist and author of such beloved children's classics as Charlotte's Web, Stuart Little, and The Trumpet of the Swan. He graduated from Cornell University in 1921 and, five or six years later, joined the staff of The New Yorker magazine. He authored over seventeen books of prose and poetry and was elected to the American Academy of Arts and Letters in 1973. <br /><br />White always said that he found writ..."
18856,Roger Angell,Introduction,"
https://images.gr-assets.com/authors/1389625724p5/18856.jpg
","
https://images.gr-assets.com/authors/1389625724p2/18856.jpg
",https://www.goodreads.com/author/show/18856.Roger_Angell,4.25,19706,1837,"<b>Roger Angell</b> (b. 1920) is a celebrated <i>New Yorker</i> writer and editor. First published in the magazine in 1944, he became a fiction editor and regular contributor in 1956; and remains as a senior editor and staff writer. In addition to seven classic books on baseball, which include <i>The Summer Game</i> (1972), <i>Five Seasons</i> (1977), and <i>Season Ticket</i> (1988), he has written works of fiction, humor, and a memoir, <i>Let Me Finish</i> (2006)."
16865,Timothy Findley,,"
https://images.gr-assets.com/authors/1284093571p5/16865.jpg
","
https://images.gr-assets.com/authors/1284093571p2/16865.jpg
",https://www.goodreads.com/author/show/16865.Timothy_Findley,3.87,31617,1558,"Timothy Irving Frederick Findley was a Canadian novelist and playwright. He was also informally known by the nickname Tiff or Tiffy, an acronym of his initials.<br /><br />One of three sons, Findley was born in Toronto, Ontario, to Allan Gilmour Findley, a stockbroker, and his wife, the former Margaret Maude Bull. His paternal grandfather was president of Massey-Harris, the farm-machinery company. He was raised in the upper class Rosedale district of the city, attending boarding school at St...."
16892,Michael Shaara,,"
https://images.gr-assets.com/authors/1447009089p5/16892.jpg
","
https://images.gr-assets.com/authors/1447009089p2/16892.jpg
",https://www.goodreads.com/author/show/16892.Michael_Shaara,4.31,79750,5142,"Michael Shaara was an American writer of science fiction, sports fiction, and historical fiction. He was born to Italian immigrant parents (the family name was originally spelled Sciarra, which in Italian is pronounced the same way) in Jersey City, New Jersey, graduated from Rutgers University in 1951, and served as a sergeant in the 82nd Airborne division prior to the Korean War.<br />Before Shaara began selling science fiction stories to fiction magazines in the 1950s, he was an amateur box..."
14655,Jeff Shaara,,"
https://images.gr-assets.com/authors/1277931532p5/14655.jpg
","
https://images.gr-assets.com/authors/1277931532p2/14655.jpg
",https://www.goodreads.com/author/show/14655.Jeff_Shaara,4.19,113469,6176,"Jeff Shaara, a descendant of Italian immigrants, was born in New Brunswick, New Jersey (""Shaara"" was originally spelled ""Sciarra""). He grew up in Tallahassee, Florida, and graduated from Florida State University with a degree in Criminology. From age 16, Jeff operated a rare coin business, first out of his home, then in a retail store. After moving to Tampa, Jeff became one of the most widely known coin and precious-metals dealers in Florida. In 1988, Jeff's father, Michael Shaara, died, and ..."
15537,Philip Levine,,"
https://images.gr-assets.com/authors/1330967593p5/15537.jpg
","
https://images.gr-assets.com/authors/1330967593p2/15537.jpg
",https://www.goodreads.com/author/show/15537.Philip_Levine,4.22,7516,577,"Philip Levine (b. January 10, 1928, Detroit, Michigan. d. February 14, 2015, Fresno, California) was a Pulitzer Prize-winning American poet best known for his poems about working-class Detroit. <br /><br />He taught for over thirty years at the English Department of California State University, Fresno and held teaching positions at other universities as well. He is appointed to serve as the Poet Laureate of the United States for 2011–2012.<br /><br />Philip Levine grew up in industrial Detroi..."
6468,Denis Johnson,,"
https://images.gr-assets.com/authors/1438716672p5/6468.jpg
","
https://images.gr-assets.com/authors/1438716672p2/6468.jpg
",https://www.goodreads.com/author/show/6468.Denis_Johnson,3.80,101343,9656,"Poet, playwright and author Denis Johnson was born in Munich, West Germany, in 1949 and was raised in Tokyo, Manila and Washington. He earned a masters' degree from the University of Iowa and received many awards for his work, including a Lannan Fellowship in Fiction (1993), a Whiting Writer's Award (1986), the Aga Khan Prize for Fiction from the Paris Review for Train Dreams, and most recently, the National Book Award for Fiction (2007).<br />"
16904,Richard Bach,,"
https://images.gr-assets.com/authors/1420982726p5/16904.jpg
","
https://images.gr-assets.com/authors/1420982726p2/16904.jpg
",https://www.goodreads.com/author/show/16904.Richard_Bach,3.90,305747,12079,"<a href=""http://www.amazon.com/Richard-Bach/e/B000AQ3C7C/ref=sr_ntt_srch_lnk_1?qid=1421247240&amp;sr=1-1"" target=""_blank"" rel=""nofollow noopener"">
  <img src=""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/hostedimages/1421306585i/13356935.jpg"" alt="""" width=""45"" height=""45"" class=""gr-hostedUserImg"">
</a> <a href=""https://www.facebook.com/jlseagullcommunity"" target=""_blank"" rel=""nofollow noopener"">
  <img src=""https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/hos..."
449457,H. Lee Shapiro,Illustrator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/449457.H_Lee_Shapiro,3.97,3167,117,
138207,Deepak Chopra,,"
https://images.gr-assets.com/authors/1400537940p5/138207.jpg
","
https://images.gr-assets.com/authors/1400537940p2/138207.jpg
",https://www.goodreads.com/author/show/138207.Deepak_Chopra,3.99,175205,9486,"Deepak Chopra, MD serves as the Founder and Chairman of The Chopra Foundation, and Co-Founder of the Chopra Center for Wellbeing.<br /><br />As a global leader and pioneer in the field of mind-body medicine, Chopra transforms the way the world views physical, mental, emotional, spiritual, and social wellness. Known as a prolific author of eighty books books with twenty-two New York Times best sellers in both fiction and non-fiction, his works have been published in more than forty-three langu..."
880695,H.G. Wells,,"
https://images.gr-assets.com/authors/1588944685p5/880695.jpg
","
https://images.gr-assets.com/authors/1588944685p2/880695.jpg
",https://www.goodreads.com/author/show/880695.H_G_Wells,3.83,1072436,38741,"Herbert George Wells was born to a working class family in Kent, England. Young Wells received a spotty education, interrupted by several illnesses and family difficulties, and became a draper's apprentice as a teenager. The headmaster of Midhurst Grammar School, where he had spent a year, arranged for him to return as an ""usher,"" or student teacher. Wells earned a government scholarship in 1884, to study biology under <a href=""https://www.goodreads.com/author/show/17171.Thomas_Henry_Huxley"" ..."
16927,Dashiell Hammett,,"
https://images.gr-assets.com/authors/1287255332p5/16927.jpg
","
https://images.gr-assets.com/authors/1287255332p2/16927.jpg
",https://www.goodreads.com/author/show/16927.Dashiell_Hammett,3.93,185607,11169,"Also wrote as Peter Collinson, Daghull Hammett, Samuel Dashiell, Mary Jane Hammett<br /><br />Samuel Dashiell Hammett was an American author of hardboiled detective novels and short stories. Among the enduring characters he created are Sam Spade (The Maltese Falcon), Nick and Nora Charles (The Thin Man), and the Continental Op (Red Harvest and The Dain Curse). In addition to the significant influence his novels and stories had on film, Hammett ""is now widely regarded as one of the finest myst..."
66241,Lillian Hellman,Editor,"
https://images.gr-assets.com/authors/1257464297p5/66241.jpg
","
https://images.gr-assets.com/authors/1257464297p2/66241.jpg
",https://www.goodreads.com/author/show/66241.Lillian_Hellman,4.00,24715,800,"Lillian Florence ""Lilly"" Hellman (June 20, 1905 – June 30, 1984) was an American dramatist and screenwriter famously blacklisted by the House Committee on Un-American Activities (HUAC) at the height of the anti-communist campaigns of 1947–52.<br /><br />Hellman was praised for sacrificing her career by refusing to answer questions by HUAC; but her denial that she had ever belonged to the Communist Party was easily disproved, and her veracity was doubted by many, including war correspondent Ma..."
149894,Jeff Stone,Editor,"
https://images.gr-assets.com/authors/1352179108p5/149894.jpg
","
https://images.gr-assets.com/authors/1352179108p2/149894.jpg
",https://www.goodreads.com/author/show/149894.Jeff_Stone,4.13,17458,1027,"Jeff Stone is the author of the ALA and IRA award-winning Five Ancestors series with more than 600,000 copies sold in 14 languages. When that series concluded, he wanted to do something different than another tale set in seventeenth-century China. However, he was reluctant to completely let go of kung fu or the characters he had grown to love. So he created an opportunity to update them to his own contemporary life, which includes lots of bicycles. Check out his new trilogy, The Five Ancestor..."
16667,Isaac Asimov,,"
https://images.gr-assets.com/authors/1341965730p5/16667.jpg
","
https://images.gr-assets.com/authors/1341965730p2/16667.jpg
",https://www.goodreads.com/author/show/16667.Isaac_Asimov,4.16,2034982,59800,"Isaac Asimov was a Russian-born, American author, a professor of biochemistry, and a highly successful writer, best known for his works of science fiction and for his popular science books.<br /><br />Professor Asimov is generally considered one of the most prolific writers of all time, having written or edited more than 500 books and an estimated 90,000 letters and postcards. He has works published in nine of the ten major categories of the Dewey Decimal System (lacking only an entry in the ..."
16931,Darren Cushman Wood,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16931.Darren_Cushman_Wood,3.00,4,1,
16939,Michael Moorcock,,"
https://images.gr-assets.com/authors/1424079041p5/16939.jpg
","
https://images.gr-assets.com/authors/1424079041p2/16939.jpg
",https://www.goodreads.com/author/show/16939.Michael_Moorcock,3.94,248836,10778,"Michael John Moorcock is an English writer primarily of science fiction and fantasy who has also published a number of literary novels.<br /> Moorcock has mentioned The Gods of Mars by Edgar Rice Burroughs, The Apple Cart by George Bernard Shaw and The Constable of St. Nicholas by Edward Lester Arnold as the first three books which captured his imagination. He became editor of Tarzan Adventures in 1956, at the age of sixteen, and later moved on to edit Sexton Blake Library. As editor of the c..."
16943,Norman Maclean,,"
https://images.gr-assets.com/authors/1319767261p5/16943.jpg
","
https://images.gr-assets.com/authors/1319767261p2/16943.jpg
",https://www.goodreads.com/author/show/16943.Norman_Maclean,4.16,35492,2487,"<i>Librarian Note: There is more than one author in the GoodReads database with this name. <a href=""https://www.goodreads.com/topic/show_group/44217.Master_List_of_Author_Disambiguation_by_Spaces"" rel=""nofollow noopener"">See this thread for more information</a>.</i><br /><br />Born in Clarinda, Iowa, on December 23, 1902, Maclean was the son of Clara Davidson (1873-1952) and the Rev. John Maclean (1862-1941), a Scottish Presbyterian minister, who managed much of the education of the young Nor..."
1262010,Annie Proulx,Foreword,"
https://images.gr-assets.com/authors/1219720509p5/1262010.jpg
","
https://images.gr-assets.com/authors/1219720509p2/1262010.jpg
",https://www.goodreads.com/author/show/1262010.Annie_Proulx,3.89,244831,15905,"<b>Also published as E. Annie Proulx</b><br />Edna Annie Proulx is an American journalist and author. Her second novel, <i>The Shipping News</i> (1993), won the Pulitzer Prize for Fiction and the National Book Award for fiction in 1994. Her short story ""Brokeback Mountain"" was adapted as an Academy Award, BAFTA and Golden Globe Award-winning major motion picture released in 2005. <i>Brokeback Mountain</i> received massive critical acclaim and went on to be nominated for a leading eight Academ..."
12425,Robert Kirkman,,"
https://images.gr-assets.com/authors/1548964782p5/12425.jpg
","
https://images.gr-assets.com/authors/1548964782p2/12425.jpg
",https://www.goodreads.com/author/show/12425.Robert_Kirkman,4.24,1117832,50125,"Robert Kirkman is an American comic book writer best known for his work on The Walking Dead, Invincible for Image Comics, as well as Ultimate X-Men and Marvel Zombies for Marvel Comics. He has also collaborated with Image Comics co-founder Todd McFarlane on the series Haunt. He is one of the five partners of Image Comics, and the only one of the five who was not one of the original co-founders of that publisher.<br /><br />Robert Kirkman's first comic books were self-published under his own F..."
16965,Tony Moore,Penciller/Inker/Gray-toner,"
https://images.gr-assets.com/authors/1238102923p5/16965.jpg
","
https://images.gr-assets.com/authors/1238102923p2/16965.jpg
",https://www.goodreads.com/author/show/16965.Tony_Moore,4.25,280084,8002,"<i>Librarian Note: There is more than one author in the Goodreads' database with this name. <a href=""https://www.goodreads.com/topic/show/44217-master-list-of-author-disambiguation-by-spaces"" rel=""nofollow noopener"">See this thread for more information.</a></i> <br /><br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://en.wikipedia.org/wiki/Tony_Moore_(artist)"">http://en.wikipedia.org/wiki/Tony_Moo...</a>"
16962,Charlie Adlard,Penciller/Inker,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/16962.Charlie_Adlard,4.28,810724,33127,
16966,Cliff Rathburn,Gray-toner,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/16966.Cliff_Rathburn,4.27,751672,29519,
16967,Kevin Brockmeier,,"
https://images.gr-assets.com/authors/1315890168p5/16967.jpg
","
https://images.gr-assets.com/authors/1315890168p2/16967.jpg
",https://www.goodreads.com/author/show/16967.Kevin_Brockmeier,3.66,24396,3931,"Born and raised in Little Rock, Arkansas, Brockmeier received his MFA from the Iowa Writer's Workshop in 1997. His stories have been featured in The New Yorker, McSweeny's, Crazyhorse, and The Georgia Review. He is the recipient of an O. Henry Award, the Nelson Algren Award, and a National Endowment of the Arts grant."
15543,Alan Hollinghurst,,"
https://images.gr-assets.com/authors/1250421230p5/15543.jpg
","
https://images.gr-assets.com/authors/1250421230p2/15543.jpg
",https://www.goodreads.com/author/show/15543.Alan_Hollinghurst,3.63,52299,4402,"Alan Hollinghurst is an English novelist, and winner of the 2004 Booker Prize for The Line of Beauty.<br /><br />He read English at Magdalen College, Oxford graduating in 1975; and subsequently took the further degree of Master of Literature (1979). While at Oxford he shared a house with Andrew Motion, and was awarded the Newdigate Prize for poetry in 1974, the year before Motion.<br /><br />In the late 1970s he became a lecturer at Magdalen, and then at Somerville College and Corpus Christi ..."
16987,Mark Steyn,,"
https://images.gr-assets.com/authors/1363058476p5/16987.jpg
","
https://images.gr-assets.com/authors/1363058476p2/16987.jpg
",https://www.goodreads.com/author/show/16987.Mark_Steyn,4.15,7581,824,"Mark Steyn is a Canadian author and cultural commentator. He has written numerous books, including the New York Times bestsellers <i>America Alone: The End of the World As We Know It.</i> Steyn has been published by magazines and newspapers around the world, and is a regular guest host of the nationally syndicated <i>Rush Limbaugh Show</i>. He also guest hosts <i>Tucker Carlson Tonight</i> on Fox News, on which he regularly appears as a guest. <br /><br />Steyn lives and works mainly in Woods..."
435477,Shel Silverstein,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/435477.Shel_Silverstein,4.33,2696752,38263,"Shel Silverstein was the author-artist of many beloved books of prose and poetry. He was a cartoonist, playwright, poet, performer, recording artist, and Grammy-winning, Oscar-nominated songwriter."
1239,Catherine Coulter,,"
https://images.gr-assets.com/authors/1354119286p5/1239.jpg
","
https://images.gr-assets.com/authors/1354119286p2/1239.jpg
",https://www.goodreads.com/author/show/1239.Catherine_Coulter,4.01,410995,20583,
17015,P.C. Cast,,"
https://images.gr-assets.com/authors/1470091601p5/17015.jpg
","
https://images.gr-assets.com/authors/1470091601p2/17015.jpg
",https://www.goodreads.com/author/show/17015.P_C_Cast,3.94,2128066,61464,"PC was born in the Midwest, and grew up being shuttled back-and-forth between Illinois and Oklahoma, which is where she fell in love with Quarter Horses and mythology (at about the same time). After high school, she joined the United States Air Force and began public speaking and writing. After her tour in the USAF, she taught high school for 15 years before retiring to write full time. PC is a #1 New York Times and #1 USA Today Best-Selling author and a member of the Oklahoma Writers Hall of..."
17010,Kristin Cast,,"
https://images.gr-assets.com/authors/1601589047p5/17010.jpg
","
https://images.gr-assets.com/authors/1601589047p2/17010.jpg
",https://www.goodreads.com/author/show/17010.Kristin_Cast,3.93,2014963,55289,"Kristin is a #1 New York Times and #1 USA Today bestselling author who was born on an Air Force base in Japan and grew up in Oklahoma where she explored everything from tattoo modeling to broadcast journalism. After battling addiction, Kristin made her way to the Pacific Northwest and landed in Portland. She rediscovered her passion for storytelling in the stacks at dusty bookstores and in rickety chairs in old coffeehouses. For as long as she can remember, Kristin’s been telling stories. Tha..."
15708586,Yun Kouga,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/15708586.Yun_Kouga,4.04,34212,723,
17355,Ray Yoshimoto,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/17355.Ray_Yoshimoto,3.98,41394,1012,
544208,Christine Boylan,Adaptation,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/544208.Christine_Boylan,4.04,26954,480,
