id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
3540,Janet Fitch,,"
https://images.gr-assets.com/authors/1202586900p5/3540.jpg
","
https://images.gr-assets.com/authors/1202586900p2/3540.jpg
",https://www.goodreads.com/author/show/3540.Janet_Fitch,3.95,337679,9129,"Janet Fitch was born in Los Angeles, a third-generation native, and grew up in a family of voracious readers. As an undergraduate at Reed College, Fitch had decided to become an historian, attracted to its powerful narratives, the scope of events, the colossal personalities, and the potency and breadth of its themes. But when she won a student exchange to Keele University in England, where her passion for Russian history led her, she awoke in the middle of the night on her twenty-first birthd..."
2014,Garrison Keillor,,"
https://images.gr-assets.com/authors/1259697704p5/2014.jpg
","
https://images.gr-assets.com/authors/1259697704p2/2014.jpg
",https://www.goodreads.com/author/show/2014.Garrison_Keillor,3.83,49407,5010,"Garrison Keillor (born Gary Edward Keillor on August 7, 1942 in Anoka, Minnesota) is an American author, storyteller, humorist, columnist, musician, satirist, and radio personality. He is known as host of the Minnesota Public Radio show ""A Prairie Home Companion"".<br /><br />Keillor was born in Anoka, Minnesota, the son of Grace Ruth (née Denham) and John Philip Keillor, who was a carpenter and postal worker. His father had English ancestry, partly by way of Canada (Keillor's paternal grandfa..."
4764,Philip K. Dick,,"
https://images.gr-assets.com/authors/1264613853p5/4764.jpg
","
https://images.gr-assets.com/authors/1264613853p2/4764.jpg
",https://www.goodreads.com/author/show/4764.Philip_K_Dick,3.92,1102642,57468,"Philip K. Dick was born in Chicago in 1928 and lived most of his life in California. In 1952, he began writing professionally and proceeded to write numerous novels and short-story collections. He won the Hugo Award for the best novel in 1962 for <i>The Man in the High Castle</i> and the John W. Campbell Memorial Award for best novel of the year in 1974 for <i>Flow My Tears, the Policeman Said</i>. Philip K. Dick died on March 2, 1982, in Santa Ana, California, of heart failure following a st..."
685210,پریدخت سپهری,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/685210._,4.00,421,46,
19475,Katherine Kurtz,,"
https://images.gr-assets.com/authors/1273795005p5/19475.jpg
","
https://images.gr-assets.com/authors/1273795005p2/19475.jpg
",https://www.goodreads.com/author/show/19475.Katherine_Kurtz,3.99,67064,1574,Katherine Kurtz is an American fantasy novel writer. She is best known for her Deryni series. She currently lives in Virginia.
4489,Maurice Sendak,,"
https://images.gr-assets.com/authors/1201028880p5/4489.jpg
","
https://images.gr-assets.com/authors/1201028880p2/4489.jpg
",https://www.goodreads.com/author/show/4489.Maurice_Sendak,4.20,1080628,20933,"Maurice Bernard Sendak was an American writer and illustrator of children's literature who is best known for his book <i>Where the Wild Things Are</i>, published in 1963. An elementary school (from kindergarten to grade five) in North Hollywood, California is named in his honor.<br /><br />Sendak was born in Brooklyn, New York, to Polish-Jewish immigrant parents, and decided to become an illustrator after viewing Walt Disney's film <i>Fantasia</i> at the age of twelve. His illustrations were ..."
82466,Janet McAlpin,Adapted By,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/82466.Janet_McAlpin,4.30,6833,31,
5194,Michael Crichton,,"
https://images.gr-assets.com/authors/1359042651p5/5194.jpg
","
https://images.gr-assets.com/authors/1359042651p2/5194.jpg
",https://www.goodreads.com/author/show/5194.Michael_Crichton,3.84,2465308,64309,"Michael Crichton (1942-2008) was one of the most successful novelists of his generation, admired for his meticulous scientific research and fast-paced narrative. He graduated summa cum laude and earned his MD from Harvard Medical School in 1969. His first novel, <i>
  <a href=""https://www.goodreads.com/book/show/18078737.Odds_On"" title=""Odds On"" rel=""nofollow noopener"">Odds On</a>
</i> (1966), was written under the pseudonym <a href=""https://www.goodreads.com/author/show/12619.John_Lange"" tit..."
20095715,Abby  Banks,Editor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/20095715.Abby_Banks,3.51,162,35,
81151,Thurston Moore,,"
https://images.gr-assets.com/authors/1380315064p5/81151.jpg
","
https://images.gr-assets.com/authors/1380315064p2/81151.jpg
",https://www.goodreads.com/author/show/81151.Thurston_Moore,3.77,3918,539,"Thurston Joseph Moore is an American musician best known as a singer, songwriter and guitarist of Sonic Youth. He has participated in many solo and group collaborations outside of Sonic Youth, as well as running a small record label."
1825,Harper Lee,,"
https://images.gr-assets.com/authors/1593873322p5/1825.jpg
","
https://images.gr-assets.com/authors/1593873322p2/1825.jpg
",https://www.goodreads.com/author/show/1825.Harper_Lee,4.23,4809415,122964,"Harper Lee, known as Nelle, was born in the Alabama town of Monroeville, the youngest of four children of Amasa Coleman Lee and Frances Cunningham Finch Lee. Her father, a former newspaper editor and proprietor, was a lawyer who served on the state legislature from 1926 to 1938. As a child, Lee was a tomboy and a precocious reader, and enjoyed the friendship of her schoolmate and neighbor, the young Truman Capote.<br /><br />After graduating from high school in Monroeville, Lee enrolled at th..."
6565,Deborah Spungen,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/6565.Deborah_Spungen,4.10,6153,379,
2715,Michael Chabon,,"
https://images.gr-assets.com/authors/1515875672p5/2715.jpg
","
https://images.gr-assets.com/authors/1515875672p2/2715.jpg
",https://www.goodreads.com/author/show/2715.Michael_Chabon,3.89,456875,39044,"Michael Chabon (b. 1963) is an acclaimed and bestselling author whose works include the Pulitzer Prize–winning novel <i>The Amazing Adventures of Kavalier &amp; Clay</i> (2000). Chabon achieved literary fame at age twenty-four with his first novel, <i>The Mysteries of Pittsburgh</i> (1988), which was a major critical and commercial success. He then published <i>Wonder Boys</i> (1995), another bestseller, which was made into a film starring Michael Douglas. One of America’s most distinctive vo..."
80430,Dorothy B. Hughes,,"
https://images.gr-assets.com/authors/1455297574p5/80430.jpg
","
https://images.gr-assets.com/authors/1455297574p2/80430.jpg
",https://www.goodreads.com/author/show/80430.Dorothy_B_Hughes,4.01,9486,1320,"Dorothy B. Hughes (1904–1993) was a mystery author and literary critic. Born in Kansas City, she studied at Columbia University, and won an award from the Yale Series of Younger Poets for her first book, the poetry collection <i>Dark Certainty</i> (1931). After writing several unsuccessful manuscripts, she published <i>The So Blue Marble</i> in 1940. A New York–based mystery, it won praise for its hardboiled prose, which was due, in part, to Hughes’s editor, who demanded she cut 25,000 words ..."
100084,Paula Rabinowitz,Afterword,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/100084.Paula_Rabinowitz,4.02,2972,369,
157986,Aaron Elkins,,"
https://images.gr-assets.com/authors/1283885205p5/157986.jpg
","
https://images.gr-assets.com/authors/1283885205p2/157986.jpg
",https://www.goodreads.com/author/show/157986.Aaron_Elkins,3.85,32728,2670,"Aaron J. Elkins AKA Aaron Elkins (born Brooklyn July 24, 1935) is an American mystery writer. He is best known for his series of novels featuring forensic anthropologist Gideon Oliver—the 'skeleton detective'. The fourth Oliver book, Old Bones, received the 1988 Edgar Award for Best Novel. As Oliver is a world-renowned authority, he travels around the world and each book is set in a different and often exotic locale.<br /><br />In another series, the protagonist is museum curator Chris Norgre..."
39716,Thomas Hauser,,"
https://images.gr-assets.com/authors/1345825960p5/39716.jpg
","
https://images.gr-assets.com/authors/1345825960p2/39716.jpg
",https://www.goodreads.com/author/show/39716.Thomas_Hauser,4.10,2665,276,"Thomas Hauser (b. 1946) is the author of forty-two books on subjects ranging from professional boxing to Beethoven. His first work, Missing, was made into an Academy Award–winning film. Muhammad Ali: His Life and Times earned numerous awards for its author, including the prestigious William Hill Sports Book of the Year. In 2004, the Boxing Writers Association of America honored Hauser with the Nat Fleischer Award for Career Excellence in Boxing Journalism."
44839,Roger Tory Peterson,,"
https://images.gr-assets.com/authors/1366649313p5/44839.jpg
","
https://images.gr-assets.com/authors/1366649313p2/44839.jpg
",https://www.goodreads.com/author/show/44839.Roger_Tory_Peterson,4.30,9610,477,"Roger Tory Peterson was an American naturalist, ornithologist, artist, and educator, and held to be one of the founding inspirations for the 20th century environmental movement."
305275,Bill Thompson III,Editor,"
https://images.gr-assets.com/authors/1366907284p5/305275.jpg
","
https://images.gr-assets.com/authors/1366907284p2/305275.jpg
",https://www.goodreads.com/author/show/305275.Bill_Thompson_III,4.07,570,68,"BILL THOMPSON III is the editor of Bird Watcher’s Digest and the author of the Peterson Field Guide Young Birder’s Guide to Birds of Eastern North America, along with many other books. He lives in Ohio with his wife, the author and illustrator Julie Zickefoose, and their two children. "
16535395,Gaius Julius Caesar,,"
https://images.gr-assets.com/authors/1492791421p5/16535395.jpg
","
https://images.gr-assets.com/authors/1492791421p2/16535395.jpg
",https://www.goodreads.com/author/show/16535395.Gaius_Julius_Caesar,4.03,17451,736,"Gaius Julius Caesar (13 July 100 BC – 15 March 44 BC), known as Julius Caesar, was a Roman politician, general, and notable author of Latin prose. He played a critical role in the events that led to the demise of the Roman Republic and the rise of the Roman Empire.<br /><br />In 60 BC, Caesar, Crassus, and Pompey formed a political alliance that dominated Roman politics for several years. Their attempts to amass power as Populares were opposed by the Optimates within the Roman Senate, among t..."
14418,S.A. Handford,Translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/14418.S_A_Handford,3.98,13304,432,
240563,Jane F. Gardner,"Editor, Introduction","
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/240563.Jane_F_Gardner,4.03,12238,316,
97743,Aulus Hirtius,Contributor,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/97743.Aulus_Hirtius,4.02,7113,278,
68709,Michael A. Messner,,"
https://images.gr-assets.com/authors/1313525360p5/68709.jpg
","
https://images.gr-assets.com/authors/1313525360p2/68709.jpg
",https://www.goodreads.com/author/show/68709.Michael_A_Messner,3.86,353,35,
31457,James Dickey,,"
https://images.gr-assets.com/authors/1422858070p5/31457.jpg
","
https://images.gr-assets.com/authors/1422858070p2/31457.jpg
",https://www.goodreads.com/author/show/31457.James_Dickey,3.85,35907,2207,"Dickey was born in Atlanta, Georgia. After serving as a pilot in the Second World War, he attended Vanderbilt University. Having earned an MA in 1950, Dickey returned to military duty in the Korean War, serving with the US Air Force. Upon return to civilian life Dickey taught at Rice University in Texas and then at the University of Florida. From 1955 to 1961, he worked for advertising agencies in New York and Atlanta. After the publication of his first book, Into the Stone (Middletown, Conn...."
322550,Nate Berkus,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/322550.Nate_Berkus,3.76,1262,175,
434891,Barri Leiner,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/434891.Barri_Leiner,3.62,402,41,
322634,Irwin Allan Sealy,,"
https://images.gr-assets.com/authors/1309156849p5/322634.jpg
","
https://images.gr-assets.com/authors/1309156849p2/322634.jpg
",https://www.goodreads.com/author/show/322634.Irwin_Allan_Sealy,3.22,529,68,"One of India's post-Independence writers, Allan Sealy was born in 1951 in Allahabad, Uttar Pradesh. After schooling in Lucknow, he attended Delhi University, then studied and worked in the United States, Australia, Canada, and New Zealand. Now he spends much of his time in Dehra Dun. His eye for place and his evocative descriptions are apparent in all his novels and in his travelogue, From Yukon to Yukatan. Sealy's first novel, The Trotter-Nama: A Chronicle, is a tale of seven generations of ..."
1433597,Samuel Beckett,,"
https://images.gr-assets.com/authors/1522050561p5/1433597.jpg
","
https://images.gr-assets.com/authors/1522050561p2/1433597.jpg
",https://www.goodreads.com/author/show/1433597.Samuel_Beckett,3.87,252170,11067,"Samuel Barclay Beckett was an Irish avant-garde novelist, playwright, theatre director, and poet, who lived in France for most of his adult life. He wrote in both English and French. His work offers a bleak, tragicomic outlook on human nature, often coupled with black comedy and gallows humour.<br /><br />Beckett is widely regarded as among the most influential writers of the 20th century. Strongly influenced by James Joyce, he is considered one of the last modernists. As an inspiration to ma..."
435477,Shel Silverstein,,"
https://s.gr-assets.com/assets/nophoto/user/m_200x266-d279b33f8eec0f27b7272477f09806be.png
","
https://s.gr-assets.com/assets/nophoto/user/m_50x66-82093808bca726cb3249a493fbd3bd0f.png
",https://www.goodreads.com/author/show/435477.Shel_Silverstein,4.33,2697015,38269,"Shel Silverstein was the author-artist of many beloved books of prose and poetry. He was a cartoonist, playwright, poet, performer, recording artist, and Grammy-winning, Oscar-nominated songwriter."
17055,Jim Harrison,Contributor,"
https://images.gr-assets.com/authors/1384235534p5/17055.jpg
","
https://images.gr-assets.com/authors/1384235534p2/17055.jpg
",https://www.goodreads.com/author/show/17055.Jim_Harrison,4.00,47466,4756,"Jim Harrison was born in Grayling, Michigan, to Winfield Sprague Harrison, a county agricultural agent, and Norma Olivia (Wahlgren) Harrison, both avid readers. He married Linda King in 1959 with whom he has two daughters. <br /><br /><i>Librarian Note: There is more than one author in the GoodReads database with this name. <a href=""https://www.goodreads.com/topic/show/44217-master-list-of-author-disambiguation-by-spaces"" rel=""nofollow noopener"">See this thread for more information.</a></i> <..."
16494,Sebastian Junger,Contributor,"
https://images.gr-assets.com/authors/1458242367p5/16494.jpg
","
https://images.gr-assets.com/authors/1458242367p2/16494.jpg
",https://www.goodreads.com/author/show/16494.Sebastian_Junger,4.08,165735,7980,"Sebastian Junger is the #1 <i>New York Times</i> bestselling author of <i>War</i>, <i>The Perfect Storm</i>, <i>Fire</i>, and <i>A Death in Belmont</i>. Together with Tim Hetherington, he directed the Academy Award-nominated film <i>Restrepo</i>, which won the Grand Jury Prize at Sundance. He is a contributing editor to Vanity Fair and has been awarded a National Magazine Award and an SAIS Novartis Prize for journalism. He lives in New York City. "
14549850,P.J. O'Rourke,Contributor,"
https://images.gr-assets.com/authors/1445348680p5/14549850.jpg
","
https://images.gr-assets.com/authors/1445348680p2/14549850.jpg
",https://www.goodreads.com/author/show/14549850.P_J_O_Rourke,3.77,23718,2000,"Patrick Jake ""P. J."" O'Rourke is an American political satirist, journalist, writer, and author. O'Rourke is the H. L. Mencken Research Fellow at the Cato Institute and is a regular correspondent for The Atlantic Monthly, The American Spectator, and The Weekly Standard, and frequent panelist on National Public Radio's game show Wait Wait... Don't Tell Me!. Since 2011 O'Rourke has been a columnist at The Daily Beast. In the United Kingdom, he is known as the face of a long-running series of te..."
8861,Rick Bass,Contributor,"
https://images.gr-assets.com/authors/1316110713p5/8861.jpg
","
https://images.gr-assets.com/authors/1316110713p2/8861.jpg
",https://www.goodreads.com/author/show/8861.Rick_Bass,3.98,14729,1724,"Rick Bass was born in Fort Worth, Texas, and grew up in Houston, the son of a geologist. He studied petroleum geology at Utah State University and while working as a petroleum geologist in Jackson, Mississippi, began writing short stories on his lunch breaks. In 1987, he moved with his wife, the artist Elizabeth Hughes Bass, to Montana’s remote Yaak Valley and became an active environmentalist, working to protect his adopted home from the destructive encroachment of roads and logging. He serv..."
29066,Thomas McGuane,Contributor,"
https://images.gr-assets.com/authors/1335586633p5/29066.jpg
","
https://images.gr-assets.com/authors/1335586633p2/29066.jpg
",https://www.goodreads.com/author/show/29066.Thomas_McGuane,3.82,10292,1090,
6474,George Plimpton,Contributor,"
https://images.gr-assets.com/authors/1347713291p5/6474.jpg
","
https://images.gr-assets.com/authors/1347713291p2/6474.jpg
",https://www.goodreads.com/author/show/6474.George_Plimpton,4.04,17149,1051,"George Ames Plimpton was an American journalist, writer, editor, actor, and gamesman. He is widely known for his sports writing and for helping to found The Paris Review.<br /><br />He was the grandson of <a href=""https://www.goodreads.com/author/show/12888.George_A__Plimpton"" title=""George A. Plimpton"" rel=""nofollow noopener"">George A. Plimpton</a>."
54521,Hampton Sides,Contributor,"
https://images.gr-assets.com/authors/1204342443p5/54521.jpg
","
https://images.gr-assets.com/authors/1204342443p2/54521.jpg
",https://www.goodreads.com/author/show/54521.Hampton_Sides,4.24,76843,6726,
23876,Doug Stanton,Contributor,"
https://images.gr-assets.com/authors/1503330396p5/23876.jpg
","
https://images.gr-assets.com/authors/1503330396p2/23876.jpg
",https://www.goodreads.com/author/show/23876.Doug_Stanton,4.23,28952,1985,"Doug Stanton is a journalist, lecturer, screenwriter, and author of the New York Times bestsellers In Harm’s Way and Horse Soldiers. His newest book is The Odyssey Of Echo Company. Horse Soldiers is the basis for a Jerry Bruckheimer-produced movie by the same name, starring Chris Hemsworth and Michael Shannon, to be released by Warner Bros. in 2018. In Harm’s Way spent more than six months on the New York Times bestseller list and became required reading on the US Navy's recommended list for ..."
25126,Tim Cahill,Contributor,"
https://images.gr-assets.com/authors/1303269341p5/25126.jpg
","
https://images.gr-assets.com/authors/1303269341p2/25126.jpg
",https://www.goodreads.com/author/show/25126.Tim_Cahill,3.85,11673,844,"Tim Cahill (born 1944 in Nashville, Tennessee) is a travel writer who lives in Livingston, Montana, United States. He is a founding editor of Outside magazine and currently serves as an ""Editor at Large"" for the magazine."
3098,Mark Bowden,Contributor,"
https://images.gr-assets.com/authors/1493848145p5/3098.jpg
","
https://images.gr-assets.com/authors/1493848145p2/3098.jpg
",https://www.goodreads.com/author/show/3098.Mark_Bowden,4.15,101518,5728,"Mark Robert Bowden (born July 17, 1951) is an American writer who is currently a contributing editor at Vanity Fair. Born in St. Louis, Missouri, and a 1973 graduate of Loyola College in Maryland, Bowden was a staff writer for The <i>Philadelphia Inquirer</i> from 1979-2003, and has won numerous awards. He has written for <i>Men's Journal, The Atlantic Monthly, Sports Illustrated</i>, and <i>Rolling Stone</i> over the years, and as a result of his book, <i>Black Hawk Down: A Story of Modern W..."
139800,Katsuki Sekida,Translation,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/139800.Katsuki_Sekida,4.09,789,64,
1929659,A.V. Grimstone,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1929659.A_V_Grimstone,4.20,203,16,
16508306,Jalal Al-e Ahmad,,"
https://images.gr-assets.com/authors/1571326735p5/16508306.jpg
","
https://images.gr-assets.com/authors/1571326735p2/16508306.jpg
",https://www.goodreads.com/author/show/16508306.Jalal_Al_e_Ahmad,3.40,29028,2084,جلال‌الدین سادات آل‌احمد، معروف به جلال آل‌احمد، فرزند سیداحمد حسینی طالقانی در محله سیدنصرالدین از محله‌های قدیمی شهر تهران به دنیا آمد. او در سال ۱۳۰۲ پس از هفت دختر متولد شد و نهمین فرزند پدر و دومین پسر خانواده بود. پدرش در کسوت روحانیت بود و از این رو جلال دوران کودکی را در محیطی مذهبی گذراند. تمام سعی پدر این بود که از جلال، برای مسجد و منبرش جانشینی بپرورد.<br />جلال پس از اتمام دوره دبستان، تحصیل در دبیرستان را آغاز کرد، اما پدر که تحصیل فرزند را در مدارس دولتی نمی‌پسندید و پیش‌بینی م...
15188,Pat Murphy,,"
https://images.gr-assets.com/authors/1443842243p5/15188.jpg
","
https://images.gr-assets.com/authors/1443842243p2/15188.jpg
",https://www.goodreads.com/author/show/15188.Pat_Murphy,3.92,18172,2030,
4686320,Iraj Pezeshkzad,,"
https://images.gr-assets.com/authors/1465398007p5/4686320.jpg
","
https://images.gr-assets.com/authors/1465398007p2/4686320.jpg
",https://www.goodreads.com/author/show/4686320.Iraj_Pezeshkzad,3.93,8850,941,"Iraj Pezeshk'zād (Persian: <a href=""https://www.goodreads.com/author/show/320625.____________"" title=""ایرج پزشکزاد"" rel=""nofollow noopener"">ایرج پزشکزاد</a>, born 1928 in Tehran) is an Iranian writer and author of the famous Persian novel ""Dā'i Jān Napoleon"" (<a href=""https://www.goodreads.com/book/show/594099.________________"" title=""دایی جان ناپلئون"" rel=""nofollow noopener"">دایی جان ناپلئون</a>) (Uncle Napoleon, translated as ""My Uncle Napoleon"") published in the early 1970s.<br /><br />Ira..."
2001717,Daphne du Maurier,,"
https://images.gr-assets.com/authors/1422444467p5/2001717.jpg
","
https://images.gr-assets.com/authors/1422444467p2/2001717.jpg
",https://www.goodreads.com/author/show/2001717.Daphne_du_Maurier,4.15,615172,40397,"If Daphne du Maurier had written only <i>Rebecca</i>, she would still be one of the great shapers of popular culture and the modern imagination. Few writers have created more magical and mysterious places than Jamaica Inn and Manderley, buildings invested with a rich character that gives them a memorable life of their own.<br /><br />In many ways the life of Daphne du Maurier resembles a fairy tale. Born into a family with a rich artistic and historical background, the daughter of a famous ac..."
