id,name,role,image_url,small_image_url,link,average_rating,ratings_count,text_reviews_count,about
7246413,Natalie S. Harnett,,"
https://images.gr-assets.com/authors/1386106340p5/7246413.jpg
","
https://images.gr-assets.com/authors/1386106340p2/7246413.jpg
",https://www.goodreads.com/author/show/7246413.Natalie_S_Harnett,3.55,966,188,"THE HOLLOW GROUND won the John Gardner Book Award,the Appalachian Book of the Year Award and was longlisted for the International Dublin Literary Award. It's a Goodreads Book Group Worthy Title. A BookBrowse Top 2015 Book Club Recommendation. An Amazon &amp; Audible Best Seller. A LIBRARY JOURNAL's ""Debuts with Buzz"" Selection; &amp; a SAN DIEGO MAGAZINE's '5 Books to Read This Month' Pick. Natalie holds an MFA from Columbia. She's been awarded an Edward Albee Fellowship, a Summer Literary Se..."
306659,Charles Cumming,,"
https://images.gr-assets.com/authors/1378923099p5/306659.jpg
","
https://images.gr-assets.com/authors/1378923099p2/306659.jpg
",https://www.goodreads.com/author/show/306659.Charles_Cumming,3.81,26680,2733,"Charles Cumming is British writer of spy fiction. His international bestselling thrillers including <i>A Spy By Nature</i>, <i>The Spanish Game</i>, <i>Typhoon</i> and <i>The Trinity Six</i>. A former British Secret Service recruit, he is a contributing editor of The Week magazine and lives in London.<br /><br /><a target=""_blank"" rel=""noopener nofollow"" href=""http://www.charlescumming.co.uk/"">http://www.charlescumming.co.uk/</a>"
4833013,Bernard Minier,,"
https://images.gr-assets.com/authors/1331244592p5/4833013.jpg
","
https://images.gr-assets.com/authors/1331244592p2/4833013.jpg
",https://www.goodreads.com/author/show/4833013.Bernard_Minier,3.89,11753,1280,"Bernard Minier grew up in the foothills of the French Pyrenees. He had a career as a customs official before publishing his first novel, <i>The Frozen Dead</i>, in 2011. The novel has been translated into a dozen languages and has garnered critical acclaim as well as several literary prizes in France. Minier lives in the Essonne, south of Paris.<br />(source <a target=""_blank"" rel=""noopener nofollow"" href=""http://www.bookbrowse.com"">www.bookbrowse.com</a>)"
460447,Alison Anderson,translator,"
https://images.gr-assets.com/authors/1448707860p5/460447.jpg
","
https://images.gr-assets.com/authors/1448707860p2/460447.jpg
",https://www.goodreads.com/author/show/460447.Alison_Anderson,3.74,162760,20473,"Alison Anderson spent many years in California; she now lives in a Swiss village and works as a literary translator. Her translations include Europa Editions’ The Elegance of the Hedgehog by Muriel Barbery, and works by Nobel laureate J. M. G. Le Clézio. She has also written two previous novels and is the recipient of a National Endowment for the Arts Literary Translation Fellowship. She has lived in Greece and Croatia, and speaks several European languages, including Russian."
90593,Martin  Walker,,"
https://images.gr-assets.com/authors/1314386346p5/90593.jpg
","
https://images.gr-assets.com/authors/1314386346p2/90593.jpg
",https://www.goodreads.com/author/show/90593.Martin_Walker,4.00,62392,6358,"Martin Walker is the U.S. bureau chief for The Guardian (London), a regular commentator for CNN, and a columnist for newspapers in the United States, Europe, and Moscow. A published novelist and poet, he lives in Washington, D.C. with his wife, the novelist <a href=""https://www.goodreads.com/author/show/63129.Julia_Watson"" title=""Julia Watson"" rel=""nofollow noopener"">Julia Watson</a>, and their two daughters.<br /><br />"
18800,Michio Kaku,,"
https://images.gr-assets.com/authors/1379758804p5/18800.jpg
","
https://images.gr-assets.com/authors/1379758804p2/18800.jpg
",https://www.goodreads.com/author/show/18800.Michio_Kaku,4.10,116085,6144,"(Arabic: <a href=""https://www.goodreads.com/author/show/6155006._"" rel=""nofollow noopener"">ميشيو كاكو</a><br />Russian: <a href=""https://www.goodreads.com/author/show/4411713._"" rel=""nofollow noopener""> Митио Каку</a><br />Chinese: <a href=""https://www.goodreads.com/author/show/8282347"" rel=""nofollow noopener"">加來道雄</a><br />Japanese: <a href=""https://www.goodreads.com/author/show/14139696._"" rel=""nofollow noopener"">ミチオ・カク</a>)<br /><br /><br />Dr. Michio Kaku is an American theoretical physic..."
7246802,Juliana Maio,,"
https://images.gr-assets.com/authors/1383667645p5/7246802.jpg
","
https://images.gr-assets.com/authors/1383667645p2/7246802.jpg
",https://www.goodreads.com/author/show/7246802.Juliana_Maio,3.61,439,117,"Juliana Maio was born in Egypt but expelled from the country with her family during the Suez Crisis. She was raised in France and completed her higher education in the United States, graduating Phi Beta Kappa from the University of California, Berkeley, and receiving her Juris Doctor degree from UC Hastings.<br /><br />Juliana practices entertainment law in Los Angeles and has represented internationally renowned and multi-award winning filmmakers as well as a host of independent production c..."
556969,Nathan Hale,,"
https://images.gr-assets.com/authors/1370643671p5/556969.jpg
","
https://images.gr-assets.com/authors/1370643671p2/556969.jpg
",https://www.goodreads.com/author/show/556969.Nathan_Hale,4.05,48347,6916,"Nathan Hale is the New York Times best-selling author/illustrator of the Hazardous Tales series, as well as many picture books including Yellowbelly and Plum go to School, the Twelve Bots of Christmas and The Devil You Know.<br /><br />He is the illustrator of the Eisner-nominated graphic novel Rapunzel's Revenge and its sequel, Calamity Jack. He also illustrated Frankenstein: A Monstrous Parody, The Dinosaurs' Night Before Christmas, Animal House and many others.<br /><br />(He is not the au..."
5174496,Erin Gleeson,,"
https://images.gr-assets.com/authors/1440540872p5/5174496.jpg
","
https://images.gr-assets.com/authors/1440540872p2/5174496.jpg
",https://www.goodreads.com/author/show/5174496.Erin_Gleeson,4.22,1805,267,"Erin Gleeson is the New York Times best-selling author of The Forest Feast, a vegetarian cookbook based on her blog of the same name, <a target=""_blank"" rel=""noopener nofollow"" href=""http://www.theforestfeast.com"">www.theforestfeast.com</a>. Erin worked as a food photographer in New York City for several years before moving to a cabin in the woods near San Francisco in 2011 which inspired her blog and books. The Forest Feast is a unique cookbook/art book blend, featuring simple, colorful, veg..."
4722094,Jonathan Auxier,,"
https://images.gr-assets.com/authors/1313977396p5/4722094.jpg
","
https://images.gr-assets.com/authors/1313977396p2/4722094.jpg
",https://www.goodreads.com/author/show/4722094.Jonathan_Auxier,4.17,34604,5851,
1191408,Lucy Kirkwood,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/1191408.Lucy_Kirkwood,3.92,929,90,
4611319,Claudio Fernández-Aráoz,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/4611319.Claudio_Fern_ndez_Ar_oz,3.98,384,52,
5989255,Anthony Marra,,"
https://images.gr-assets.com/authors/1396573234p5/5989255.jpg
","
https://images.gr-assets.com/authors/1396573234p2/5989255.jpg
",https://www.goodreads.com/author/show/5989255.Anthony_Marra,4.11,66820,9424,"ANTHONY MARRA is the winner of a Whiting Award, Pushcart Prize, and the Narrative Prize. A Constellation of Vital Phenomena won the 2014 National Book Critics Circle’s inaugural John Leonard Prize and the 2014 Anisfield-Wolf Book Award in fiction, as well as the inaugural 2014 Carla Furstenberg Cohen Fiction Award. Marra’s novel was a National Book Award long list selection as well as a shortlist selection for the Flaherty-Dunnan first novel prize. In addition, his work has been anthologized ..."
468319,Ed Piskor,,"
https://images.gr-assets.com/authors/1412564323p5/468319.jpg
","
https://images.gr-assets.com/authors/1412564323p2/468319.jpg
",https://www.goodreads.com/author/show/468319.Ed_Piskor,3.89,9972,1327,"Ed Piskor has been cartooning professionally in print form since 2005, starting off drawing American Splendor comics written by Harvey Pekar. The duo continued working together on 2 graphic novels, Macedonia, and The Beats. Ed began self publishing Wizzywig after developing a huge interest in the history of Hacking and Phone Phreaking. 3 volumes, making up 3/4 of the full story, have been published to date.<br /><br />Recently Ed has designed the characters for the new Adult Swim series, Mong..."
56223,Joshua Ferris,,"
https://images.gr-assets.com/authors/1261169997p5/56223.jpg
","
https://images.gr-assets.com/authors/1261169997p2/56223.jpg
",https://www.goodreads.com/author/show/56223.Joshua_Ferris,3.40,64513,9918,"Joshua Ferris is the author of novels Then We Came to the End, The Unnamed and To Rise Again at a Decent Hour as well as a story collection, The Dinner Party. He has been a finalist for the National Book Award, winner of the Barnes and Noble Discover Award and the PEN/Hemingway Award, short-listed for the Man Booker Prize, and winner of the International Dylan Thomas Prize. He was named one of The New Yorker's ""20 Under 40"" writers in 2010. He lives in Hudson, New York with his wife and son."
7135502,Shaun Usher,Compilation,"
https://images.gr-assets.com/authors/1443475386p5/7135502.jpg
","
https://images.gr-assets.com/authors/1443475386p2/7135502.jpg
",https://www.goodreads.com/author/show/7135502.Shaun_Usher,4.25,6330,797,"Shaun Usher was born in St. Albans in 1978 and currently lives in Wilmslow with his wife and two sons. He is the sole custodian of the popular blog, Letters of Note, a much-anticipated book of which is to be published in October 2013 following lengthy periods of hair-pulling and despair. His obsession with correspondence is particularly interesting given that he regularly receives--and more often than not doesn't reply to--abuse from exasperated friends and family due to his apparent inabilit..."
4152482,Grace Burrowes,,"
https://images.gr-assets.com/authors/1442520107p5/4152482.jpg
","
https://images.gr-assets.com/authors/1442520107p2/4152482.jpg
",https://www.goodreads.com/author/show/4152482.Grace_Burrowes,3.90,119105,12083,"Grace Burrowes started writing as an antidote to empty nest and soon found it an antidote to life in general. She is the sixth out of seven children, raised in the rural surrounds of central Pennsylvania. Early in life she spent a lot of time reading romance novels and practicing the piano. Her first career was as a technical writer and editor in the Washington, DC, area, a busy job that nonetheless left enough time to read a lot of romance novels.<br /><br />It also left enough time to grab ..."
682776,Reza Baraheni,,"
https://images.gr-assets.com/authors/1206868910p5/682776.jpg
","
https://images.gr-assets.com/authors/1206868910p2/682776.jpg
",https://www.goodreads.com/author/show/682776.Reza_Baraheni,3.79,2920,448,"Reza Baraheni (born 1935) is an exiled Iranian novelist, poet, critic and political activist.<br /><br />See also <a href=""https://www.goodreads.com/author/show/1569489._"" rel=""nofollow noopener"">رضا براهنی</a>"
7376864,رضا براهنی,,"
https://images.gr-assets.com/authors/1507078004p5/7376864.jpg
","
https://images.gr-assets.com/authors/1507078004p2/7376864.jpg
",https://www.goodreads.com/author/show/7376864._,3.80,2836,427,"See also: <a href=""https://www.goodreads.com/author/show/682776.Reza_Baraheni"" title=""Reza Baraheni"" rel=""nofollow noopener"">Reza Baraheni</a><br /><br />رضا براهنی در ۲۱ آذر ۱۳۱۴ خورشیدی در تبریز به دنیا آمد. خانواده‌اش زندگی فقیرانه‌ای داشتند و وی در ضمن آموزش‌های دبستانی و دبیرستانی به ناگزیر کار می‌کرد. در ۲۲ سالگی ازدانشگاه تبریز لیسانس زبان و ادبیات انگلیسی گرفت، سپس به ترکیه رفت و پس از دریافت درجه دکتری در رشته خود به ایران بازگشت و در دانشگاه به تدریس مشغول شد<br /><br />اشعار<br /><..."
7176787,Jodi Taylor,,"
https://images.gr-assets.com/authors/1382429936p5/7176787.jpg
","
https://images.gr-assets.com/authors/1382429936p2/7176787.jpg
",https://www.goodreads.com/author/show/7176787.Jodi_Taylor,4.25,160068,14347,"Jodi Taylor is, and always has been, a complete history nut. It takes vast amounts of chocolate to get her out of bed for anything after 1485. And if it's raining, there's no chance.<br /><br />Habitually tongue-tied when asked to talk about herself, she gets round this by describing herself as tall, incredibly beautiful, witty and technically proficient. <br /><br />The Chronicles of St Mary's -<br /><br />Just One Damned Thing After Another<br />A Symphony Of Echoes<br />A Second Chance<br ..."
252699,Elliott J. Gorn,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/252699.Elliott_J_Gorn,3.79,709,100,"Elliott J. Gorn (Ph.D. Yale University, 1983, A.B. University of California, Berkeley, 1973) is the Joseph Gagliano Professor of American Urban History and has a distinguished record of scholarship, publication and excellence in teaching and student mentorship. His books and articles embrace multiple aspects of urban and American culture, particularly the history of various social groups in American cities since 1800. Gorn’s work is interdisciplinary and intersects with numerous other fields...."
68906,Fred Vargas,,"
https://images.gr-assets.com/authors/1283420525p5/68906.jpg
","
https://images.gr-assets.com/authors/1283420525p2/68906.jpg
",https://www.goodreads.com/author/show/68906.Fred_Vargas,3.87,55005,5047,"Fred Vargas is the pseudonym of the French historian, archaeologist and writer <a href=""https://www.goodreads.com/author/show/1354100.Fr_d_rique_Audoin_Rouzeau"" title=""Frédérique Audoin-Rouzeau"" rel=""nofollow noopener"">Frédérique Audoin-Rouzeau</a> (often mistakenly spelled ""Audouin-Rouzeau""). She is the daughter of <a href=""https://www.goodreads.com/author/show/261415.Philippe_Audoin"" title=""Philippe Audoin"" rel=""nofollow noopener"">Philippe Audoin</a>(-Rouzeau), a surrealist writer who was c..."
3972582,Anne-Helene Suarez,translator,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/3972582.Anne_Helene_Suarez,3.40,364,57,
578676,Jeff Nesbit,,"
https://images.gr-assets.com/authors/1377458624p5/578676.jpg
","
https://images.gr-assets.com/authors/1377458624p2/578676.jpg
",https://www.goodreads.com/author/show/578676.Jeff_Nesbit,3.85,1034,231,"JEFF NESBIT was the director of public affairs for two federal science agencies. He was once profiled in The Wall Street Journal as one of the seven people who ended the Tobacco Wars. He was also a national journalist, communications director for former Vice President Quayle, and the director of a Washington, DC-based strategic communications business. Now the executive director of Climate Nexus, he is also a contributing writer to The New York Times, Time, U.S. News &amp; World Report and Ax..."
569,Khaled Hosseini,,"
https://images.gr-assets.com/authors/1359753468p5/569.jpg
","
https://images.gr-assets.com/authors/1359753468p2/569.jpg
",https://www.goodreads.com/author/show/569.Khaled_Hosseini,4.30,4012276,164945,"Hosseini was born in Kabul, Afghanistan, in 1965. In 1970 Hosseini and his family moved to Iran where his father worked for the Embassy of Afghanistan in Tehran. In 1973 Hosseini's family returned to Kabul, and Hosseini's youngest brother was born in July of that year.<br />In 1976, when Hosseini was 11 years old, Hosseini's father obtained a job in Paris, France, and moved the family there. They were unable to return to Afghanistan because of the Saur Revolution in which the PDPA communist p..."
45592,Jennifer Niven,,"
https://images.gr-assets.com/authors/1601577087p5/45592.jpg
","
https://images.gr-assets.com/authors/1601577087p2/45592.jpg
",https://www.goodreads.com/author/show/45592.Jennifer_Niven,4.09,388632,43000,"Jennifer Niven is the Emmy Award-winning #1 New York Times and International bestselling author of ten books, including All the Bright Places and Holding up the Universe. Her books have been translated in over 75 languages, and All the Bright Places has won literary awards around the world, including the GoodReads Choice Award for Best Young Adult Fiction of 2015. It was named a Best Book of the Year by Time Magazine, NPR, the Guardian, Publisher's Weekly, YALSA, Barnes &amp; Noble, BuzzFeed,..."
7180101,Kimberly   James,,"
https://images.gr-assets.com/authors/1391797928p5/7180101.jpg
","
https://images.gr-assets.com/authors/1391797928p2/7180101.jpg
",https://www.goodreads.com/author/show/7180101.Kimberly_James,4.33,798,105,"Kimberly is a Crossfit junkie and a connoisseur of french fries. <br /><br />She likes to make stuff up and write it down. Her stories usually have a contemporary setting with a fantastical twist. Waterborn is her debut novel.<br /><br />Kimberly lives in Alabama the beautiful with her husband, three dogs, Kevin the cat, and four new adults of her own. A couple of which are off at college."
6331,Anne Perry,,"
https://images.gr-assets.com/authors/1447512355p5/6331.jpg
","
https://images.gr-assets.com/authors/1447512355p2/6331.jpg
",https://www.goodreads.com/author/show/6331.Anne_Perry,4.01,526610,30593,"Anne Perry (born Juliet Hulme) is an English author of historical detective fiction, best known for her Thomas Pitt and William Monk series. In 1954, at the age of fifteen, she was convicted of participating in the murder of her friend's mother. She changed her name to ""Anne Perry"" after serving a five-year sentence. <br /><br />Her first novel, <i>The Cater Street Hangman</i>, was published under this name in 1979. Her works generally fall into one of several categories of genre fiction, inc..."
2279,Geoff Dyer,,"
https://images.gr-assets.com/authors/1327272389p5/2279.jpg
","
https://images.gr-assets.com/authors/1327272389p2/2279.jpg
",https://www.goodreads.com/author/show/2279.Geoff_Dyer,3.73,70462,4981,"Geoff Dyer was born in Cheltenham, England, in 1958. He was educated at the local Grammar School and Corpus Christi College, Oxford. He is the author of four novels: Paris Trance, The Search, The Colour of Memory, and, most recently, Jeff in Venice, Death in Varanasi; a critical study of John Berger, Ways of Telling; five genre-defying titles: But Beautiful (winner of a 1992 Somerset Maugham Prize, short-listed for the Mail on Sunday/John Llewellyn Rhys Memorial Prize), The Missing of the Som..."
483588,Mariko Tamaki,,"
https://images.gr-assets.com/authors/1387259250p5/483588.jpg
","
https://images.gr-assets.com/authors/1387259250p2/483588.jpg
",https://www.goodreads.com/author/show/483588.Mariko_Tamaki,3.78,118922,15250,"Mariko Tamaki is a Toronto writer, playwright, activist and performer. She works and performs with fat activists Pretty Porky and Pissed Off and the theatre troupe TOA, whose recent play, <i>A vs. B</i>, was staged at the 2004 Rhubarb Festival at Buddies in Bad Times Theatre. Her well-received novel, <i>Cover Me</i> (McGilligan Books) was followed by a short fiction collection, <i>True Lies: The Book of Bad Advice</i> (Women's Press). Mariko's third book, <i>FAKE ID</i>, is due out in spring ..."
634455,Jillian Tamaki,,"
https://images.gr-assets.com/authors/1548686529p5/634455.jpg
","
https://images.gr-assets.com/authors/1548686529p2/634455.jpg
",https://www.goodreads.com/author/show/634455.Jillian_Tamaki,3.75,92379,10391,"Jillian Tamaki is a cartoonist and illustrator living in Toronto. A professional artist since 2003, she has worked for publications around the world and taught extensively in New York at the undergraduate and graduate level. She is the co-creator, with her cousin Mariko Tamaki, of <i>Skim</i> and <i>This One Summer</i>, the latter of which won a Caldecott Honor in 2015. She is the author of the graphic novels <i>SuperMutant Magic Academy,</i> originally a serialized webcomic, and <i>Boundless..."
321290,Paul Acampora,,"
https://images.gr-assets.com/authors/1291925817p5/321290.jpg
","
https://images.gr-assets.com/authors/1291925817p2/321290.jpg
",https://www.goodreads.com/author/show/321290.Paul_Acampora,3.74,5167,1113,"	I was born in Bristol, Connecticut and grew up surrounded by an extended mob of parents, sister, grandparents, cousins, neighborhood kids, rabbits, dogs, nurses, engineers and others that, at various times, included musicians, Italians, Canadians, cancer survivors, gardeners, chicken killers, hair dressers, poker players, checker cheaters, pony riders, shopkeepers, factory workers, elementary school teachers, auto mechanics, rock and roll fanatics, massage therapists, several people who may ..."
13370,Emily Giffin,,"
https://images.gr-assets.com/authors/1576073947p5/13370.jpg
","
https://images.gr-assets.com/authors/1576073947p2/13370.jpg
",https://www.goodreads.com/author/show/13370.Emily_Giffin,3.79,1452571,58538,"<br />EMILY GIFFIN is a graduate of Wake Forest University and the University of Virginia School of Law. The #1 New York Times bestselling author of nine novels, Something Borrowed, Something Blue, Baby Proof, Love the One You're With, Heart of the Matter, Where We Belong, The One &amp; Only, First Comes Love, and All We Ever Wanted, she currently lives in Atlanta with her husband, three children, and two dogs. <br /><br />Her tenth novel, The Lies That Bind, will be released on June 2, 2020...."
2326716,Valter Hugo Mãe,,"
https://images.gr-assets.com/authors/1480633260p5/2326716.jpg
","
https://images.gr-assets.com/authors/1480633260p2/2326716.jpg
",https://www.goodreads.com/author/show/2326716.Valter_Hugo_M_e,4.13,18346,1683,"valter hugo mãe é o nome artístico do escritor português Valter Hugo Lemos. Além de escritor é editor, artista plástico e cantor.<br />Nasceu em Saurimo, Angola em 1971. Passou a infância em Paços de Ferreira e, actualmente, vive em Vila do Conde. <br />É licenciado em Direito e pós-graduado em Literatura Portuguesa Moderna e Contemporânea. <br />Vencedor do Prémio José Saramago no ano de 2007<br />É autor dos livros de poesia: Livro de Maldições (2006); O Resto da Minha Alegria Seguido de a ..."
84994,Cristina Henriquez,,"
https://s.gr-assets.com/assets/nophoto/user/f_200x266-3061b784cc8e7f021c6430c9aba94587.png
","
https://s.gr-assets.com/assets/nophoto/user/f_50x66-6a03a5c12233c941481992b82eea8d23.png
",https://www.goodreads.com/author/show/84994.Cristina_Henriquez,3.88,37296,4717,"Cristina Henríquez is the author of The Book of Unknown Americans, which was a New York Times Notable Book of 2014 and one of Amazon’s Top 10 Books of the Year. It was the Daily Beast Novel of the Year, a Washington Post Notable Book, an NPR Great Read, a Target Book of the Month selection, and was chosen one of the best books of the year by BookPage, Oprah.com, and School Library Journal. It was also longlisted for the Andrew Carnegie Medal for Excellence in Fiction and was a finalist for th..."
193204,Kim Zetter,,"
https://s.gr-assets.com/assets/nophoto/user/u_200x266-e183445fd1a1b5cc7075bb1cf7043306.png
","
https://s.gr-assets.com/assets/nophoto/user/u_50x66-632230dc9882b4352d753eedf9396530.png
",https://www.goodreads.com/author/show/193204.Kim_Zetter,4.14,5084,541,
7259173,Rebecca Mascull,,"
https://images.gr-assets.com/authors/1541086446p5/7259173.jpg
","
https://images.gr-assets.com/authors/1541086446p2/7259173.jpg
",https://www.goodreads.com/author/show/7259173.Rebecca_Mascull,3.86,932,272,Rebecca Mascull lives by the sea in the East of England.
117786,Lily King,,"
https://images.gr-assets.com/authors/1404743838p5/117786.jpg
","
https://images.gr-assets.com/authors/1404743838p2/117786.jpg
",https://www.goodreads.com/author/show/117786.Lily_King,3.91,121658,13452,"<a href=""http://www.lilykingbooks.com/"" rel=""nofollow noopener"">Lily King</a> grew up in Massachusetts and received her B.A. in English Literature from University of North Carolina at Chapel Hill, and her M.A. in Creative Writing from Syracuse University. She has taught English and Creative Writing at several universities and high schools in this country and abroad. Lily's new novel, <i>Euphoria</i>, was released in June 2014. It has drawn significant acclaim so far, being named an Amazon Boo..."
3360355,Roxane Gay,,"
https://images.gr-assets.com/authors/1407278304p5/3360355.jpg
","
https://images.gr-assets.com/authors/1407278304p2/3360355.jpg
",https://www.goodreads.com/author/show/3360355.Roxane_Gay,4.06,241566,28788,"Roxane Gay’s writing appears in Best American Mystery Stories 2014, Best American Short Stories 2012, Best Sex Writing 2012, A Public Space, McSweeney’s, Tin House, Oxford American, American Short Fiction, Virginia Quarterly Review, and many others. She is a contributing opinion writer for the New York Times. She is the author of the books Ayiti, An Untamed State, the New York Times bestselling Bad Feminist, the nationally bestselling Difficult Women and the New York Times bestselling Hunger...."
1075562,Rivka Galchen,,"
https://images.gr-assets.com/authors/1308422103p5/1075562.jpg
","
https://images.gr-assets.com/authors/1308422103p2/1075562.jpg
",https://www.goodreads.com/author/show/1075562.Rivka_Galchen,3.58,9308,1527,"Rivka Galchen (born 1976) is a Canadian-American writer and physician. Her first novel, Atmospheric Disturbances, was published in 2008. She currently is an adjunct professor in the writing division of Columbia University's School of Art. In 2010, she was chosen as one of the 20 best writers under 40 by The New Yorker."
