id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
1311162,A Streetcar named desire,2729816097,9782729816094, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182681405l/1311162._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182681405l/1311162._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182681405l/1311162.jpg,2003,9,2,Ellipses Marketing,fre,false,"Ce volume présente par sa structure tripartite - études de la pièce, du film et textes croisés - des approches volontairement très diverses de A Streetcar Named Desire, œuvre emblématique de Tennessee Williams devenue film mythique grâce à Elia Kazan, Marlon Brando et Vivien Leigh. Ces analyses ont pour but de resituer l'œuvre dans un contexte historique, littéraire et cinématographique aussi inclusif que possible, tout en proposant des lectures approfondies de ses modalités de fonctionnement et des dispositifs d'écho ou, au contraire, des phénomènes de divergence entre les deux formes d'art. En offrant un éclairage sur quelques aspects essentiels de la pièce et du film, les différents contributeurs ont tenté d'expliciter les parcours singuliers de deux auteurs qui partagent le même territoire.",4.18,288,Paperback, ,1,https://www.goodreads.com/book/show/1311162.A_Streetcar_named_desire,https://www.goodreads.com/book/show/1311162.A_Streetcar_named_desire
1314073,کالیگولا,9646380298,9789646380298, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340264003l/1314073._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340264003l/1314073._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340264003l/1314073.jpg,2007,,,کتاب زمان,fre,false,Caligula,4.09,152,Paperback, ,121,https://www.goodreads.com/book/show/1314073._,https://www.goodreads.com/book/show/1314073._
1314332,Before I Die,0385613466,9780385613460, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348002855l/1314332._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348002855l/1314332._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348002855l/1314332.jpg,2007,7,5,David Fickling Books,eng,false,"The story of Tessa, a young teenage girl who has only months to live ... a brilliantly crafted novel, heartbreaking yet life-affirming.<br /><br />Tessa has just months to live. Fighting back against hospital visits, endless tests, drugs with excruciating side-effects, Tessa compiles a list. It’s her To Do Before I Die list. And number one is Sex. Released from the constraints of ‘normal’ life, Tessa tastes new experiences to make her feel alive while her failing body struggles to keep up. Tessa’s feelings, her relationships with her father and brother, her estranged mother, her best friend, and her new boyfriend, all are painfully crystallised in the precious weeks before Tessa’s time finally runs out.",3.83,336,Hardcover, ,2952,https://www.goodreads.com/book/show/1314332.Before_I_Die,https://www.goodreads.com/book/show/1314332.Before_I_Die
1314656,Goal Digger,097942450X,9780979424502, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387714099l/1314656._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387714099l/1314656._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387714099l/1314656.jpg,2007,6,19,Bush Street Press,en-GB,false,"Financial and life advice meets the sizzle of Sex and the City. Marry rich! That's what Alicia Dunams set out to do. But instead of marrying a millionaire, she learned the secrets of becoming one turning her dates with fame and fortune into the ultimate wealth-building school. Now, you too can make more money, jumpstart your ideas and enjoy your ultimate lifestyle using the Rich Men secrets revealed in her amazing new book! Goal Digger is her inspiring story, and your first class ticket to the life of your dreams! Inside this sizzling new tell-all, Alicia takes you beyond the expensive gifts, exotic trips and lavish dinners to reveal the intimate lessons her Rich Men taught her about money, life and success.",3.82, ,Paperback, ,3,https://www.goodreads.com/book/show/1314656.Goal_Digger,https://www.goodreads.com/book/show/1314656.Goal_Digger
1316617,"Succubus on Top (Georgina Kincaid, #2)",0758216424,9780758216427, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315977158l/1316617._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315977158l/1316617._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315977158l/1316617.jpg,2008,1,1,Kensington Publishing Corporation,eng,false,"Love hurts, and no one knows it better than Georgina Kincaid. If she so much as kisses Seth Mortensen, the shy, sexy writer she's been dating, she'll drain his life force. Admittedly, the shapeshifting and immortality perks of a succubus are terrific, but it's completely unfair that a she-demon whose purpose is seduction can't get down with the one mortal who accepts her for who she is. . .<br /><br />It's not just her personal life that's in chaos. Doug, Georgina's co-worker at a local bookstore, has been exhibiting bizarre behavior, and Georgina suspects something far more demonic than double espressos. She could use an assist from Bastien, an irresistibly charming incubus and her best immortal friend, but he's giving Georgina some highly distracting come-hither vibes. Georgina is going to have to work solo on this one-and fast, because soon, Doug's life won't be the only one on the line. . .",4.06,314,Paperback, ,1074,https://www.goodreads.com/book/show/1316617.Succubus_on_Top,https://www.goodreads.com/book/show/1316617.Succubus_on_Top
1317696,The Enchantress of Florence,0224061631,9780224061636, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1200508801l/1317696._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1200508801l/1317696._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1200508801l/1317696.jpg,2008,,,Cape,eng,false,"A tall, yellow-haired young European traveller calling himself 'Mogor dell'Amore', the Mughal of Love, arrives at the court of the real Grand Mughal, the Emperor Akbar, with a tale to tell that begins to obsess the whole imperial capital. The stranger claims to be the child of a lost Mughal princess, the youngest sister of Akbar's grandfather Babar: Qara Koz, 'Lady Black Eyes', a great beauty believed to possess powers of enchantment and sorcery, who is taken captive first by an Uzbek warlord, then by the Shah of Persia, and finally becomes the lover of a certain Argalia, a Florentine soldier of fortune, commander of the armies of the Ottoman Sultan. When Argalia returns home with his Mughal mistress the city is mesmerized by her presence, and much trouble ensues. <i>The Enchantress of Florence</i> is the story of a woman attempting to command her own destiny in a man's world. It brings together two cities that barely know each other - the hedonistic Mughal capital, in which the brilliant emperor wrestles daily with questions of belief, desire and the treachery of sons, and the equally sensual Florentine world of powerful courtesans, humanist philosophy and inhuman torture, where Argalia's boyhood friend ""il Machia"" - Niccolo' Machiavelli - is learning, the hard way, about the true brutality of power. These two worlds, so far apart, turn out to be uncannily alike, and the enchantments of women hold sway over them both. But is Mogor's story true? And if so, then what happened to the lost princess? And if he's a liar, must he die?",3.59,359,Hardcover, ,1521,https://www.goodreads.com/book/show/1317696.The_Enchantress_of_Florence,https://www.goodreads.com/book/show/1317696.The_Enchantress_of_Florence
1317946,Managing Humans: Biting and Humorous Tales of a Software Engineering Manager,159059844X,9781590598443, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348842671l/1317946._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348842671l/1317946._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348842671l/1317946.jpg,2007,6,1,Apress,en-GB,false,"<em>Managing Humans</em> is a selection of the best essays from <strong>Michael Lopp</strong>'s web site, Rands in Repose. Drawing on Lopp's management experiences at Apple, Netscape, Symantec, and Borland, this book is full of stories based on companies in the Silicon Valley where people have been known to yell at each other. It is a place full of dysfunctional bright people who are in an incredible hurry to find the next big thing so they can strike it rich and then do it all over again. Among these people are managers, a strange breed of people who through a mystical organizational ritual have been given power over your future and your bank account.<br /><br />Whether you're an aspiring manager, a current manager, or just wondering what the heck a manager does all day, there is a story in this book that will speak to you.",3.97,209,Paperback, ,190,https://www.goodreads.com/book/show/1317946.Managing_Humans,https://www.goodreads.com/book/show/1317946.Managing_Humans
1319826,Sansibar oder der letzte Grund,3257200552,9783257200553, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182728246l/1319826._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182728246l/1319826._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182728246l/1319826._SY475_.jpg,1970,,,Diogenes,ger,false,"In einer kleinen Stadt an der Ostsee treffen zufällig sechs Gestalten zusammen: ›Der Junge‹; Gregor, der KPD-Funktionär; Judith, die Jüdin; am Ort selbst befinden sich der Pfarrer Helander; Knudsen, der Fischer und Kutterbesitzer; als letzter die Holzplastik des ›Lesenden Klosterschülers‹. Und diese sechs Gestalten haben kein anderes Anliegen, als Deutschland zu verlassen... Alfred Anderschs großes Buch von Sansibar ist ein Mißtrauensvotum ersten Ranges gegen unser behäbig aufgeblasenes ›Volk der Mitte‹.",3.50,159,Paperback, ,33,https://www.goodreads.com/book/show/1319826.Sansibar_oder_der_letzte_Grund,https://www.goodreads.com/book/show/1319826.Sansibar_oder_der_letzte_Grund
1319874,A Few Short Notes on Tropical Butterflies,0060509295,9780060509293, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440422860l/1319874._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440422860l/1319874._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440422860l/1319874._SY475_.jpg,2004,1,20,Harper Perennial,eng,false,"These vivid and compelling tales, many set in Africa and Asia, are about immigrants and others facing change and dislocation. The science is never pedantic; indeed the language of biology and natural history is used to great lyrical effect. The stories are accomplished and seasoned, remarkably so given that this is the author’s first book. Murray is adept at holding together a complex narrative and creating characters who reach out emotionally to the reader upon first meeting.<br /><br />Global in scope, classical in form, evocative of place, and deeply emotional, this collection marks the beginning of what promises to be an illustrious career.",3.87,274,Paperback, ,49,https://www.goodreads.com/book/show/1319874.A_Few_Short_Notes_on_Tropical_Butterflies,https://www.goodreads.com/book/show/1319874.A_Few_Short_Notes_on_Tropical_Butterflies
1319902,Momo,3423109580,9783423109581, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349076112l/1319902._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349076112l/1319902._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349076112l/1319902.jpg,1988,11,27,DTV Deutscher Taschenbuch,ger,false,"Momo lebt am Rande einer Großstadt in den Ruinen eines Amphitheaters. Sie besitzt nichts als das, was sie findet oder was man ihr schenkt, und eine außergewöhnliche Gabe: Sie hat immer Zeit und ist eine wunderbare Zuhörerin. Eines Tages treten die grauen Herren auf den Plan. Sie haben es auf die kostbare Lebenszeit der Menschen abgesehen und Momo ist die Einzige, die ihnen noch Einhalt gebieten kann.",4.32,260,Paperback, ,8,https://www.goodreads.com/book/show/1319902.Momo,https://www.goodreads.com/book/show/1319902.Momo
1320533,What I Loved,0805071709,9780805071702, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429586595l/1320533._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429586595l/1320533._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429586595l/1320533.jpg,2003,3,6,Henry Holt & Company,en-US,false,"A powerful and heartbreaking novel that chronicles the epic story of two families, two sons, and two marriages<br />"" What I Loved"" begins in New York in 1975, when art historian Leo Hertzberg discovers an extraordinary painting by an unknown artist in a SoHo gallery. He buys the work; tracks down the artist, Bill Wechsler; and the two men embark on a life-long friendship.<br />Leo's story, which spans twenty-five years, follows the evolution of the growing involvement between his family and Bill's-an intricate constellation of attachments that includes the two men; their wives, Erica and Violet; and their children, Matthew and Mark. The families live in the same building in New York, share a house in Vermont during the summer, keep up a lively exchange of thoughts and ideas, and find themselves permanently altered by one another. Over the years, they not only enjoy love but endure loss-in one case sudden, incapacitating loss; in another, a different kind, one that is hidden and slow-growing, and which insidiously erodes the fabric of their lives.<br />Intimate in tone and seductive in its complexity, the novel moves seamlessly from inner worlds to outer worlds, from the deeply private to the public, from physical infirmity to cultural illness. Part family novel, part psychological thriller, ""What I Loved"" is a beautifully written exploration of love, loss, and betrayal-and of a man's attempt to make sense of the world and go on living.<br />",4.06,384,Hardcover, ,29,https://www.goodreads.com/book/show/1320533.What_I_Loved,https://www.goodreads.com/book/show/1320533.What_I_Loved
1321632,At Home: Essays 1982-1988,0394570200,9780394570204, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1295571036l/1321632._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1295571036l/1321632._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1295571036l/1321632.jpg,1988,11,12,Random House,eng,false,"Written by 'America's finest essayist' (<i>New Statesman</i>, <i>At Home</i>",4.02,303,Hardcover, ,6,https://www.goodreads.com/book/show/1321632.At_Home,https://www.goodreads.com/book/show/1321632.At_Home
1322296,تعطيلات نيكولا كوچولو, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182749821l/1322296.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182749821l/1322296.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182749821l/1322296.jpg,2007,,,كيميا,per,false,كتابي براي كودكان 7 ساله تا 70 ساله,4.20, ,Paperback, ,5,https://www.goodreads.com/book/show/1322296._,https://www.goodreads.com/book/show/1322296._
1322301,دوستان نیكولا كوچولو,9646641873, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503857274l/1322301._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503857274l/1322301._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503857274l/1322301.jpg,1999,,,(کتاب‌های كيميا (وابسته به انتشارات هرمس,per,false,دوستان نیکولا کوچولو چهارمین کتاب از مجموعه‌ی ماجراهای نیکولاست. نیکولا کوچولو دوستان خوبی دارد که همیشه سعی می‌کنند به همدیگر کمک کنند گرچه گاهی نیز باعث دردسر می‌شوند. نیکولا در این کتاب هم دست از شیطنت برنمی‌دارد ولی این‌بار دوستانش هم حسابی به او کمک می‌کنند؛<br />نیکولا کوچولو کتابی است برای کودکان هفت ساله تا هفتادوهفت ساله؛,4.24,124,Paperback, ,2,https://www.goodreads.com/book/show/1322301._,https://www.goodreads.com/book/show/1322301._
1322302,نيكولا كوچولو, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182749893l/1322302.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182749893l/1322302.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1182749893l/1322302.jpg,2007,,,كيميا,per,false,كتابي براي كودكان 7 ساله تا 70 ساله,4.14, , , ,3,https://www.goodreads.com/book/show/1322302._,https://www.goodreads.com/book/show/1322302._
1322305,دردسرهای نیکولا کوچولو,9646641709, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503853586l/1322305._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503853586l/1322305._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503853586l/1322305.jpg,1999,,,(کتاب‌های کیمیا (وابسته به انتشارات هرمس,per,false,دردسرهای نیکولا کوچولو چهارمین کتاب از مجموعه‌ی ماجراهای نیکولاست. نیکولا در مدرسه هم دست از بازیگوشی برنمی‌دارد و با کمک دوستانش سال تحصیلی پرماجرایی را به‌وجود می‌آورد. این کتاب برای همه‌ی کسانی که روزی روی نیمکت مدرسه نشسته‌اند خواندنی است؛<br />نیکولا کوچولو کتابی است برای کودکان هفت ساله تا هفتادوهفت ساله؛,4.25,154,Paperback, ,10,https://www.goodreads.com/book/show/1322305._,https://www.goodreads.com/book/show/1322305._
1322312,زنگ تفریح نیكولا كوچولو,9646641393,9789646641396, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503856259l/1322312._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503856259l/1322312._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503856259l/1322312.jpg,1999,,,(کتاب‌های كيميا (وابسته به انتشارات هرمس,per,false,زنگ تفریح نیکولا کوچولو دومین کتاب از مجموعه‌ی ماجراهای نیکولاست. این کتاب را بچه‌ها، پدرها و مادرها و پدربزرگ‌ها و مادربزرگ‌ها دست‌به‌دست می‌گردانند. نیکولا برای بچه‌ها تصویری است در آینه و برای بزرگ‌ترها یادآور روزهای خوش کودکی؛<br />نیکولا کوچولو کتابی است برای کودکان هفت ساله تا هفتادوهفت ساله؛,4.24,124,Paperback, ,4,https://www.goodreads.com/book/show/1322312._,https://www.goodreads.com/book/show/1322312._
1322337,سه تک‌گویی,3695452964, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1212529427l/1322337._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1212529427l/1322337._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1212529427l/1322337.jpg,2007,,,مشكی,,false,ترجمه احمد پوری,3.78, , , ,4,https://www.goodreads.com/book/show/1322337._,https://www.goodreads.com/book/show/1322337._
