id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
17465515,The Story of a New Name,1609451341,9781609451349, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501012849l/17465515._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501012849l/17465515._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501012849l/17465515._SY475_.jpg,2013,9,3,Europa Editions,eng,false,"In 2012, Elena Ferrante's <i>My Brilliant Friend</i> introduced readers to the unforgettable Elena and Lila, whose lifelong friendship provides the backbone for the Neapolitan Novels. <i>The Story of a New Name</i> is the second book in this series. With these books, which the <i>New Yorker</i>'s James Wood described as ""large, captivating, amiably peopled ... a beautiful and delicate tale of confluence and reversal,"" Ferrante proves herself to be one of Italy's most accomplished storytellers. She writes vividly about a specific neighborhood of Naples from the late-1950s through to the current day and about two remarkable young women who are very much the products of that place and time. Yet in doing so she has created a world in which readers will recognize themselves and has drawn a marvelously nuanced portrait of friendship.<br /><br />In <i>The Story of a New Name</i>, Lila has recently married and made her entrée into the family business; Elena, meanwhile, continues her studies and her exploration of the world beyond the neighborhood that she so often finds stifling. Love, jealousy, family, freedom, commitment, and above all friendship: these are signs under which both women live out this phase in their stories. Marriage appears to have imprisoned Lila, and the pressure to excel is at times too much for Elena. Yet the two young women share a complex and evolving bond that is central to their emotional lives and is a source of strength in the face of life's challenges. In these Neapolitan Novels, Elena Ferrante, the acclaimed author of <i>The Days of Abandonment</i>, gives readers a poignant and universal story about friendship and belonging.",4.39,471,Paperback, ,5092,https://www.goodreads.com/book/show/17465515-the-story-of-a-new-name,https://www.goodreads.com/book/show/17465515-the-story-of-a-new-name
17465554,The Desert Places,0988480484,9780988480483, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364865092l/17465554._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364865092l/17465554._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364865092l/17465554.jpg,2013,11,26,Curbside Splendor Publishing,en-GB,false,"Part prose poetry, part fiction, part dialogue, part hymnal; this hybrid text collaboration by Robert Kloss and Amber Sparks explores the evolution of evil in worlds we know - and worlds we only think we know. This pocket-sized edition features full-color illustrations by Matt Kish, illustrator of the critically acclaimed <i>Moby-Dick in Pictures: One Drawing for Every Page</i>.",4.20,84,Paperback, ,28,https://www.goodreads.com/book/show/17465554-the-desert-places,https://www.goodreads.com/book/show/17465554-the-desert-places
17465653,Drawn to Drawing,1907704655,9781907704659, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403394669l/17465653._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403394669l/17465653._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403394669l/17465653.jpg,2014,6,17,Nobrow Press,en-GB,false,"""When they put down this book after reading it, the reader will emerge as if from a dream or a magical, fantastical journey.""—Raymond Briggs<br /><br />John Vernon Lord is a master illustrator of children's and adult books. His famous book <i>The Giant Jam Sandwich</i> has been in print for over forty years.<br /><br />This collection presents a wealth of previously unpublished material from sketchbooks and diaries along with memoirs from Lord himself. It is an essential chapter in the history of twentieth century illustration and offers an insight into the life and working practices of a master draughtsman.<br /><br /><br />",4.14,302,Hardcover, ,4,https://www.goodreads.com/book/show/17465653-drawn-to-drawing,https://www.goodreads.com/book/show/17465653-drawn-to-drawing
17465704,Moon Georgia,1612383459,9781612383453, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362956168l/17465704._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362956168l/17465704._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362956168l/17465704.jpg,2013,9,17,Moon Travel,en-US,false,"Savannah native Jim Morekis offers an insider's view of Georgia, whether it's playing a round of golf on Jekyll Island or hiking up the Appalachian Trail. Morekis provides unique trip ideas for all interests, including Mountains to Marsh (as well as Musical Georgia, President's Tour, and Literary Georgia). Packed with information on dining, transportation, and accommodations, <i>Moon Georgia</i> has options for a wide range of travel budgets. From taking the CNN Studio Tour in Atlanta to whitewater rafting down the Chattooga River to visiting the Golden Isles, <i>Moon Georgia</i> gives travelers the tools they need to create a more personal and memorable experience.",3.82,460,Paperback, ,0,https://www.goodreads.com/book/show/17465704-moon-georgia,https://www.goodreads.com/book/show/17465704-moon-georgia
17465768,The Art and Business of Teaching Yoga: The Yoga Professional's Guide to a Fulfilling Career,1608682277,9781608682270, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465275054l/17465768._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465275054l/17465768._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465275054l/17465768._SY475_.jpg,2016,6,14,New World Library,eng,false,"Thousands of yoga lovers take teacher training courses each year, hoping to share what they learn with others. Many want to make yoga teaching their full-time career, but most training programs fall short in covering business acumen, and they may not equip graduates with the entrepreneurial skills and savvy they need to make a go of it. This indispensable and inspiring book guides both new and established professionals toward maximizing their impact as teachers and achieving their career goals. You’ll learn to: <br /><br />• build a loyal student base<br />• plan dynamic classes<br />• optimize your own practice <br />• become more financially stable<br />• maintain a marketing plan<br />• use social media effectively<br />• create a unique brand identity<br />• inspire even more students to embrace yoga",4.14,208,Paperback, ,23,https://www.goodreads.com/book/show/17465768-the-art-and-business-of-teaching-yoga,https://www.goodreads.com/book/show/17465768-the-art-and-business-of-teaching-yoga
17470674,Fahrenheit 451,0007491565,9780007491568, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469704347l/17470674._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469704347l/17470674._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469704347l/17470674.jpg,2013,3,28,Harper Voyager,eng,false,"The terrifyingly prophetic novel of a post-literate future.<br /><br />Guy Montag is a fireman. His job is to burn books, which are forbidden, being the source of all discord and unhappiness. Even so, Montag is unhappy; there is discord in his marriage. Are books hidden in his house? The Mechanical Hound of the Fire Department, armed with a lethal hypodermic, escorted by helicopters, is ready to track down those dissidents who defy society to preserve and read books.<br /><br />The classic dystopian novel of a post-literate future, Fahrenheit 451 stands alongside Orwell’s 1984 and Huxley’s Brave New World as a prophetic account of Western civilization’s enslavement by the media, drugs and conformity.<br /><br />Bradbury’s powerful and poetic prose combines with uncanny insight into the potential of technology to create a novel which, decades on from first publication, still has the power to dazzle and shock.<br /><br />--back cover",3.99,227,Hardcover,"Clothbound Special Edition, Voyager Classics (UK)",11517,https://www.goodreads.com/book/show/17470674-fahrenheit-451,https://www.goodreads.com/book/show/17470674-fahrenheit-451
17471114,Sparky!,0375870237,9780375870231, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406511241l/17471114._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406511241l/17471114._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406511241l/17471114.jpg,2014,3,11,Schwartz & Wade,eng,false,"The ingenious author of <i>17 Things I'm Not Allowed to Do Anymore</i> and a brilliant illustrator and production designer of the <i>Coraline</i> movie have created a hilarious, touching picture book perfect for young animal lovers. Like the Caldecott Medal-winning <i>Officer Buckle and Gloria, Sparky</i> stars a pet who has more to offer than meets the eye. When our narrator orders a sloth through the mail, the creature that arrives isn't good at tricks or hide-and-seek . . . or much of anything. Still, there's something about Sparky that is irresistible.<br /><br />Winner of the Charlotte Zolotow Award",3.99,32,Hardcover, ,611,https://www.goodreads.com/book/show/17471114-sparky,https://www.goodreads.com/book/show/17471114-sparky
17472023,A Field Guide to Lucid Dreaming: Mastering the Art of Oneironautics,0761177396,9780761177395, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404581078l/17472023._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404581078l/17472023._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404581078l/17472023.jpg,2013,9,10,Workman Publishing Company,eng,false,"<b>Wake up and dream.<br />  </b><br /> Imagine experiencing all the things that happen in dreams, but with one extraordinary difference: You are “lucid”––consciously, joyously in control. Not just an adventure (yes, you can fly), a lucid dream is a time ripe for creative thinking, healing, inspiration, and self-knowledge.<br />  <br /> This lively dream guide shows step-by-step how to become lucid, and then what to do once awake in the dream world. Here’s how to reconnect with dreams, and the importance of keeping a journal and timing REM cycles. How to use simple reality checks to differentiate between waking and sleeping states. How to incubate a dream to solve a problem.<br />  <br /> With every dream we are washing up on the shores of our own inner landscape. Now, learn to explore this strange and thrilling world.<br />  ",3.94,274,Paperback, ,145,https://www.goodreads.com/book/show/17472023-a-field-guide-to-lucid-dreaming,https://www.goodreads.com/book/show/17472023-a-field-guide-to-lucid-dreaming
17472914,"Nutritional Alignment: Don't Diet, Align!",0988660210,9780988660212, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362960866l/17472914._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362960866l/17472914._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362960866l/17472914.jpg,2013,2,14,Life in Synergy Inc.,eng,false,"Are you searching for a way live more fully and enjoy life, to be at the weight that feels best for you physically and emotionally without having to starve or beat yourself up? Do you just want to LIVE a healthy lifestyle that includes your favorite meals and treats, to stop worrying all the time about every bite of food you have or don't have? Welcome to the method for smart weight loss, based in science and nutrition facts, Nutritional Alignment. Nutritional Alignment is the synergistic combination of intensive studies in the traditional sciences of physiology, psychology and nutrition as well as meditation, spirituality, and chinese medical theory. This book simplifies all of the mysteries of nutrition, fiber, inflammatory foods, healthy foods, taste buds, gender and exercise. It teaches you how to eat without dieting or having to run 10 miles a day to achieve your ideal body weight. It is time to get off the treadmill of diet plans for women, stop moderating (whatever that means) and start LIVING! Learn Nutritional Alignment, free yourself from the endless diets and start living your own Life in Synergy. Don't Diet, ALIGN!",3.92,138,Paperback, ,1,https://www.goodreads.com/book/show/17472914-nutritional-alignment,https://www.goodreads.com/book/show/17472914-nutritional-alignment
17557502,One Simple Change: Surprisingly Easy Ways to Transform Your Life,1452119570,9781452119571, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365400308l/17557502._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365400308l/17557502._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365400308l/17557502.jpg,2013,12,3,Chronicle Books,en-GB,false,"Small changes add up!<br /><br />We all want to look and feel better, and <em>One Simple Change</em> shows us how. In this wellness guide, Healthy Green Kitchen blogger Winnie Abramson compiles 50 small changes that readers can easily make to improve their everyday well-being. Abramson—who has a doctorate in naturopathic medicine—throws fad diets out the door in favor of age-old culinary wisdom, green living tips, cutting-edge nutrition information, and 15 simple and easy recipes. Readers can work through the tips week by week or dip in and out of the book at will. Packaged in a handsome paperback, this game-changing guide will be treasured by anyone hoping to look and feel healthier, younger, and happier.",3.34,176,Paperback, ,19,https://www.goodreads.com/book/show/17557502-one-simple-change,https://www.goodreads.com/book/show/17557502-one-simple-change
17558817,"Be with Me (Wait for You, #2)", , ,B00DB3D99M, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380210727l/17558817._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380210727l/17558817._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380210727l/17558817.jpg,2014,2,4,William Morrow Paperbacks,eng,true,"Teresa Hamilton is having a rough year—she’s in love with her big brother’s best friend, but he hasn’t spoken to her since they shared a truly amazing, mind-blowing, change-your-life kiss. She got out of a terrible relationship. And now an injury is threatening to end her dance career for good. It’s time for Plan B – college. And maybe a chance to convince Jase that what they have together is real.<br /> <br />Jase Winstead has a huge secret that he’s not telling anyone. Especially not his best friend’s incredibly beautiful sister. Even though he and Teresa shared the hottest kiss of his life, he knows that his responsibilities must take priority. He certainly doesn’t have time for a relationship. But it doesn’t help that all he can think about kissing the one girl who could ruin everything for him.<br /> <br />As they’re thrown together more and more, Jase and Tess can’t keep denying their feelings for each other. But a familiar danger looms and tragedy strikes. As the campus recovers, the star-crossed couple must decide what they’re willing to risk to be together, and what they’re willing to lose if they’re not…",4.14,365,Kindle Edition, ,2464,https://www.goodreads.com/book/show/17558817-be-with-me,https://www.goodreads.com/book/show/17558817-be-with-me
17560524,"Vivir de noche (Coughlin, #2)",849006492X,9788490064924, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362588308l/17560524._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362588308l/17560524._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362588308l/17560524.jpg,2013,3,,RBA,spa,false,"Boston, 1926. Joe Coughlin, hijo de un eminente capitán de la policía de la ciudad, no está siguiendo precisamente los pasos de su padre. Empezó con pequeños hurtos, pero ya ha dado el salto a crímenes de más envergadura. Su ascendente carrera en el mundo de los gangsters en plena Prohibición lo llevará del Boston de la Edad del Jazz al barrio latino de Tampa y las calles de Cuba. Y en su camino se cruzará una mujer, Emma Gould, que cambiará para siempre su vida. ¿Puede un hombre ser al mismo tiempo un buen criminal y una buena persona? <br /><br />Dennis Lehane, uno de los autores verdaderamente importantes del género en activo, ha escrito una novela arrolladora sobre el amor y la venganza, sobre la traición y la redención.",3.90,432,Paperback,1ª edición,16,https://www.goodreads.com/book/show/17560524-vivir-de-noche,https://www.goodreads.com/book/show/17560524-vivir-de-noche
17560674,"The Bet (The Bet, #1)", , ,B00C2FDBX4, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362593639l/17560674._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362593639l/17560674._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362593639l/17560674.jpg,2013,3,26,,eng,true,"""I have a proposition for you."" Kacey should have run the minute those words left Seattle millionaire Jake Titus's mouth. It's been years since Kacey's seen her childhood friend Jake, but the minute Jake mentions his ill grandmother, Kacey is ready to do anything for the sweet old woman. And if that means pretending they're engaged for her sake-so be it.<br /><br />But Kacey wasn't counting on Jake's older brother Travis still being there. She calls him ""Satan"" for a reason: she's never forgotten the way he teased and taunted her. Yet when they meet again, Travis's gorgeous smile is a direct hit to her heart . . . and Kacey's more confused than ever. As the days pass, only one thing starts to become alarmingly clear-she never should have accepted Jake's deal . . .",3.82,240,Kindle Edition, ,2379,https://www.goodreads.com/book/show/17560674-the-bet,https://www.goodreads.com/book/show/17560674-the-bet
17561047,The Real Jane Austen: A Life in Small Things, , ,B00A6DPW18, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362604528l/17561047._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362604528l/17561047._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362604528l/17561047.jpg,2013,1,29,Harper ,en-US,true,"In The Real Jane Austen, acclaimed literary biographer Paula Byrne provides the most intimate and revealing portrait yet of a beloved but complex novelist.<br /><br />Just as letters and tokens in Jane Austen’s novels often signal key turning points in the narrative, Byrne explores the small things – a scrap of paper, a gold chain, an ivory miniature – that held significance in Austen’s personal and creative life.<br /><br />Byrne transports us to different worlds, from the East Indies to revolutionary Paris, and to different events, from a high society scandal to a case of petty shoplifting. In this ground-breaking biography, Austen is set on a wider stage than ever before, revealing a well-traveled and politically aware writer – important aspects of her artistic development that have long been overlooked.<br /><br />The Real Jane Austen is a fresh, compelling, and surprising biography of the author of some of our most enduring classic books – from Pride and Prejudice to Sense and Sensibility, Emma to Persuasion – and a vivid evocation of the world that shaped her.",4.01,400,Kindle Edition, ,13,https://www.goodreads.com/book/show/17561047-the-real-jane-austen,https://www.goodreads.com/book/show/17561047-the-real-jane-austen
17561879,Towards Zero / Ordeal by Innocence,0062253042,9780062253040, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362649065l/17561879._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362649065l/17561879._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362649065l/17561879.jpg,2012,10,16,HarperCollins,eng,false,"Two of Agatha Christies' favorite novels now brought together just for you.<br /><br />Towards Zero<br />What is the connection among a failed suicide attempt, a wrongful accusation of theft against a schoolgirl, and the romantic life of a famous tennis player?<br /><br />To the casual observer, apparently nothing. But when a house party gathers at Gull's Point, the seaside home of an elderly widow, earlier events come to a dramatic head. As Superintendent Battle discovers, it is all part of a carefully laid plan—for murder.<br /><br />Ordeal By Innocence<br />According to the courts, Jacko Argyle bludgeoned his mother to death with a poker. The sentence was life imprisonment. But when Dr. Arthur Calgary arrives with the proof that confirms Jacko's innocence, it is too late—Jacko died behind bars following a bout of pneumonia. Worse still, the doctor's revelations reopen old wounds in the family, increasing the likelihood that the real murderer will strike again.",4.11, ,Audiobook,Unabridged,21,https://www.goodreads.com/book/show/17561879-towards-zero-ordeal-by-innocence,https://www.goodreads.com/book/show/17561879-towards-zero-ordeal-by-innocence
17562900,"Night Broken (Mercy Thompson, #8)",042525674X,9780425256749, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379437095l/17562900._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379437095l/17562900._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379437095l/17562900.jpg,2014,3,11,Ace Hardcover,eng,false,"An unexpected phone call heralds a new challenge for Mercy. Her mate Adam’s ex-wife is in trouble, on the run from a stalker. Adam isn’t the kind of man to turn away a person in need—and Mercy knows it. But with Christy holed up in Adam’s house, Mercy can’t shake the feeling that something about the situation isn’t right.<br /><br />Soon her suspicions are confirmed when she learns that Christy has the furthest thing from good intentions. She wants Adam back, and she’s willing to do whatever it takes to get him, including turning Adam’s pack against Mercy.<br /><br />Mercy isn’t about to step down without a fight, but there’s a more dangerous threat circling. Christy’s stalker is more than a bad man—in fact, he may not be human at all. As the bodies start piling up, Mercy must put her personal troubles aside to face a creature with the power to tear her whole world apart.",4.42,341,Hardcover, ,2995,https://www.goodreads.com/book/show/17562900-night-broken,https://www.goodreads.com/book/show/17562900-night-broken
17563080,"Murder of Crows (The Others, #2)", , ,B00DMCJRD4, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371752568l/17563080._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371752568l/17563080._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371752568l/17563080.jpg,2014,3,4,Roc,eng,true,"<b>Return to New York Times best-selling author Anne Bishop’s world of the Others - where supernatural entities and humans struggle to co-exist, and one woman has begun to change all the rules.…</b><br /><br />After winning the trust of the terra indigene residing in the Lakeside Courtyard, Meg Corbyn has had trouble figuring out what it means to live among them. As a human, Meg should be barely tolerated prey, but her abilities as a cassandra sangue make her something more.<br /><br />The appearance of two addictive drugs has sparked violence between the humans and the Others, resulting in the murder of both species in nearby cities. So when Meg has a dream about blood and black feathers in the snow, Simon Wolfgard - Lakeside’s shape-shifting leader - wonders if their blood prophet dreamed of a past attack or a future threat.<br /><br />As the urge to speak prophecies strikes Meg more frequently, trouble finds its way inside the Courtyard. Now, the Others and the handful of humans residing there must work together to stop the man bent on reclaiming their blood prophet - and stop the danger that threatens to destroy them all.",4.27,370,Kindle Edition, ,2382,https://www.goodreads.com/book/show/17563080-murder-of-crows,https://www.goodreads.com/book/show/17563080-murder-of-crows
17563539,The Egg, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431492647l/17563539._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431492647l/17563539._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431492647l/17563539.jpg,2009,8,15,Andy Weir / Galactanet,eng,true,A short story about the universe.,4.19,3,ebook, ,2218,https://www.goodreads.com/book/show/17563539-the-egg,https://www.goodreads.com/book/show/17563539-the-egg
17564394,Get Momentum Guide To Starting A Business: 30 Days To Turn Your Inspiration To Income, , ,B0073YAS3A, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362753067l/17564394._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362753067l/17564394._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362753067l/17564394.jpg,2012,1,2,BookBaby,en-US,true,How to turn what you love to do into a business you love.<br /><br />This book takes you on a thirty day journey to achieve that.,4.09,98,Kindle Edition,First,0,https://www.goodreads.com/book/show/17564394-get-momentum-guide-to-starting-a-business,https://www.goodreads.com/book/show/17564394-get-momentum-guide-to-starting-a-business
17564519,"Walk on Earth a Stranger  (The Gold Seer Trilogy, #1)",0062242911,9780062242914, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424451210l/17564519._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424451210l/17564519._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424451210l/17564519.jpg,2015,9,22,Greenwillow Books,eng,false,"<i>Gold is in my blood, in my breath, even in the flecks in my eyes.</i><br /><br />Lee Westfall has a strong, loving family. She has a home she loves and a loyal steed. She has a best friend—who might want to be something more.<br /><br />She also has a secret.<br /><br />Lee can sense gold in the world around her. Veins deep in the earth. Small nuggets in a stream. Even gold dust caught underneath a fingernail. She has kept her family safe and able to buy provisions, even through the harshest winters. But what would someone do to control a girl with that kind of power? A person might murder for it.<br /><br />When everything Lee holds dear is ripped away, she flees west to California—where gold has just been discovered. Perhaps this will be the one place a magical girl can be herself. If she survives the journey.<br /><br />The acclaimed Rae Carson begins a sweeping new trilogy set in Gold Rush-era America, about a young woman with a powerful and dangerous gift.",3.92,436,Hardcover, ,2631,https://www.goodreads.com/book/show/17564519-walk-on-earth-a-stranger,https://www.goodreads.com/book/show/17564519-walk-on-earth-a-stranger
17565845,"Panic (Panic, #1)",0062014552,9780062014559, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374066076l/17565845._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374066076l/17565845._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374066076l/17565845.jpg,2014,3,4,HarperCollins,eng,false,"Panic began as so many things do in Carp, a dead-end town of 12,000 people in the middle of nowhere: because it was summer, and there was nothing else to do.<br /><br />Heather never thought she would compete in Panic, a legendary game played by graduating seniors, where the stakes are high and the payoff is even higher. She’d never thought of herself as fearless, the kind of person who would fight to stand out. But when she finds something, and someone, to fight for, she will discover that she is braver than she ever thought.<br /><br />Dodge has never been afraid of Panic. His secret will fuel him, and get him all the way through the game, he’s sure of it. But what he doesn't know is that he’s not the only one with a secret. Everyone has something to play for.<br /><br />For Heather and Dodge, the game will bring new alliances, unexpected revelations, and the possibility of first love for each of them—and the knowledge that sometimes the very things we fear are those we need the most.",3.56,408,Hardcover, ,5604,https://www.goodreads.com/book/show/17565845-panic,https://www.goodreads.com/book/show/17565845-panic
17565908,The Center of the World, , ,B008C8UQCY, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362799681l/17565908._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362799681l/17565908._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362799681l/17565908.jpg,2013,6,4,Other Press,en-GB,true,"Alternating between 19th century Europe and present-day New England, the narrative follows the great British painter J. M. W. Turner and his scene of artists, intellectuals, and lovers; and Henry, a middle-aged family man whose otherwise mundane existence is disrupted by the discovery of <i>The Center of the World</i>, Turner’s controversial painting of Helen of Troy that had been thought to be lost forever.<br /> <br />This transcendently beautiful painting was so erotic that it was hidden away and supposedly destroyed … until Henry happens to stumble upon it while vacationing at his summer home in the Adirondacks. Now in possession of an object of unimaginable value, Henry finds himself torn between wanting to sell the work and keeping something of beauty in his life. Returning to the 19th century, the reader follows the creation of the painting and learns more about Turner’s beliefs, technique, manner, and indecorous affairs. Filled with sex, beauty, and love (of all kinds), this novel explores the ever-evolving role of art in our lives.",3.61,384,Kindle Edition, ,1,https://www.goodreads.com/book/show/17565908-the-center-of-the-world,https://www.goodreads.com/book/show/17565908-the-center-of-the-world
17566243,"Silber: Das erste Buch der Träume (Silber, #1)", , ,B00BUZT7WQ, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362823586l/17566243._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362823586l/17566243._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362823586l/17566243.jpg,2013,6,20,Fischer FJB,ger,true,"Geheimnisvolle Türen mit Eidechsenknäufen, sprechende Steinfiguren und ein wildgewordenes Kindermädchen mit einem Beil ... Liv Silbers Träume sind in der letzten Zeit ziemlich unheimlich. Besonders einer von ihnen beschäftigt sie sehr. In diesem Traum war sie auf einem Friedhof, bei Nacht, und hat vier Jungs bei einem düsteren magischen Ritual beobachtet. Zumindest die Jungs stellen aber eine ganz reale Verbindung zu Livs Leben dar, denn Grayson und seine drei besten Freunde gibt es wirklich. Seit kurzem geht Liv auf dieselbe Schule wie die vier. Eigentlich sind sie ganz nett. Wirklich unheimlich - noch viel unheimlicher als jeder Friedhof bei Nacht - ist jedoch, dass die Jungs Dinge über sie wissen, die sie tagsüber nie preisgegeben hat - wohl aber im Traum. Kann das wirklich sein? Wie sie das hinbekommen ist ihr absolut rätselhaft, aber einem guten Rätsel konnte Liv noch nie widerstehen...",4.06,416,Kindle Edition, ,660,https://www.goodreads.com/book/show/17566243-silber,https://www.goodreads.com/book/show/17566243-silber
