id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
8153990,"The Dragon Reborn (The Wheel of Time, #3)", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328309587l/8153990._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328309587l/8153990._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328309587l/8153990.jpg,2002,9,14,Tor Books,eng,true,"The Wheel of Time turns and Ages come and go, leaving memories that become legend. Legend fades to myth, and even myth is long forgotten when the Age that gave it birth returns again. In the Third Age, an Age of Prophecy, the World and Time themselves hang in the balance. What was, what will be, and what is, may yet fall under the Shadow.<br /><br />Winter has stopped the war—almost—yet men are dying, calling out for the Dragon. But where is he? In the Heart of the Stone lies the next great test of the Dragon reborn.",4.25,632,Kindle Edition, ,204,https://www.goodreads.com/book/show/8153990-the-dragon-reborn,https://www.goodreads.com/book/show/8153990-the-dragon-reborn
8158968,Let's All Find Awesome Jobs, , ,B003IWYCYM, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328310202l/8158968._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328310202l/8158968._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328310202l/8158968.jpg,,,,,en-GB,true,"Equal parts how-to guide and pep-talk, Let's All Find Awesome Jobs is Kevin Fanning's attempt to level the job search playing field.<br /><br />Working for years in hiring and recruiting, Kevin noticed applicants making the same small mistakes over and over again, inadvertently taking themselves out of the running for jobs they were perfectly qualified to perform. He began writing down advice to help his friends with their job searches, and over time those emails and phone calls and blog posts became this book.<br /><br />Let's All Find Awesome Jobs is for people just entering the working world, people who *have* jobs but want to find *better* jobs, and all of us who still don't know what we want to be when we grow up. We deserve awesome jobs.",4.01, ,Kindle Edition, ,1,https://www.goodreads.com/book/show/8158968-let-s-all-find-awesome-jobs,https://www.goodreads.com/book/show/8158968-let-s-all-find-awesome-jobs
8160588,خنده در برف, ,9789641910145, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274032781l/8160588._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274032781l/8160588._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274032781l/8160588.jpg,2009,,,مروارید,per,false,مجموعه شعر سال‌های ۱۳۸۶-۱۳۸۳,3.36,138,Paperback, ,23,https://www.goodreads.com/book/show/8160588,https://www.goodreads.com/book/show/8160588
8160642,"Plum Pudding Murder (Hannah Swensen, #12)", , ,B002OM67MM, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328310344l/8160642._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328310344l/8160642._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328310344l/8160642.jpg,,,,,en-US,true,"The yuletide season in Lake Eden, Minnesota, guarantees a white Christmas, delectable holiday goodies from Hannah Swensen's bakery, The Cookie Jar--and murder. As a shadow hangs over her friends' Christmas wedding, Hannah's determined to cook a killer's goose before anyone else gets burned...<p> The Cookie Jar's busiest time of the year also happens to be the most wonderful time...for Christmas cookies, Hannah's own special plum pudding--and romance! Holiday orders are high, and Hannah's slated to provide dessert at the Reverend Knudsen's upcoming nuptials. She's busy as can be and loving it. She also gets a kick out of ""Lunatic Larry Jaeger's Crazy Elf Christmas Tree Lot,"" a kitschy carnival taking place smack-dab in the middle of the village green. Larry thinks he's crazy like a fox with his wild business schemes, but this time, the entrepreneur may have bitten off more than he can chew. Rumor has it that Larry's in the red--an idea that takes a sinister turn when Hannah discovers the man himself dead as a doornail in his own office... </p><p>It seems quite a few people would have liked to fill Larry's stocking with coal and then bash him with it--including his bitter ex-wife, his ex-partner's daughter, a woman he was wooing, and the Crazy Elf Tree lot's extremely exasperated investors... </p><p>Now, with so many suspects to investigate and the twelve days of Christmas ticking away, Hannah's running out of time to nab a murderous Scrooge who doesn't want her to see the New Year... </p><p>
  <b></b>
</p><p>Includes Hannah's favorite Christmas dinner recipes! </p><p>
  <br />
</p><p></p><p>
  <b>Dixie Lee's German Apple Cake</b>
</p> <p> Preheat oven to 350 degrees F., rack<br /> in the middle position. <br /> 4 cups peeled and sliced apples (4 or 5 medium size apples) <br /> 3 eggs<br /> 1 cup vegetable oil<br /> 2 cups white (granulated) sugar<br /> 1 teaspoon vanilla<br /> 1 teaspoon baking soda<br /> 2 teaspoons cinnamon<br /> 1/2 teaspoon salt<br /> 2 cups all-purpose flour (pack it down in the cup when you measure it) </p><p> Grease (or spray with Pam or another nonstick baking spray) the inside of a 9-inch by 13-inch cake pan. (I used Pam baking spray, the kind with flour in it.) </p><p> Peel, core, and slice the apples as you would for a pie. Place the sliced apples on the bottom of the prepared cake pan. </p><p> <b>Hannah's Note: </b>You can mix the cake batter by hand or with an electric mixer. We use our electric mixer down at The Cookie Jar because we quadruple the recipe and make 4 apple cakes at once. </p><p> In a medium sized bowl, whisk the eggs with the oil until they're thick. Then add the sugar and beat it in. </p><p> Mix in the vanilla, baking soda, cinnamon, and salt. Mix thoroughly. </p><p> Add the flour in one-cup increments, mixing after each cup. </p><p> Scrape down the bowl, give a final stir with a spoon, and then drop the batter over the apples in spoonfuls. (Don't worry if it doesn't completely cover the apples – the batter will spread out during baking.) </p><p> Bake at 350 degrees F. for 60 minutes. (Mine took only 50 minutes.) Cool the cake in the pan on a cold burner or a wire rack. </p><p> </p><p>
  <b>Dixie Lee's German Apple Cake Frosting: </b>
</p><p> 8-ounce package softened cream cheese (the brick kind not the whipped)<br /> 2 teaspoons vanilla extract<br /> 1 Tablespoon lemon juice (freshly squeezed is best of course) <br /> 4 Tablespoons (1/2 stick, 2 ounces) melted butter<br /> 2 cups confectioner's (powdered) sugar (no need to sift unless it's got big lumps)</p><p> If you forgot to take the cream cheese out of the refrigerator to soften naturally, unwrap it, place it in a microwave safe bowl and heat it for 20 seconds on HIGH. Check it to see if it's soft.</p>",3.82,321,Kindle Edition, ,4,https://www.goodreads.com/book/show/8160642-plum-pudding-murder,https://www.goodreads.com/book/show/8160642-plum-pudding-murder
8161931,After Theory, , ,B001TK40O2, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328310557l/8161931._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328310557l/8161931._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328310557l/8161931.jpg,,,,,en-GB,true,"The golden age of cultural theory (the product of a decade and a half, from 1965 to 1980) is long past. We are living now in its aftermath, in an age which, having grown rich in the insights of thinkers like Althusser, Barthes and Derrida, has also moved beyond them. What kind of new, fresh thinking does this new era demand? Eagleton concludes that cultural theory must start thinking ambitiously again - not so that it can hand the West its legitimation, but so that it can seek to make sense of the grand narratives in which it is now embroiled.",3.82,240,Kindle Edition, ,0,https://www.goodreads.com/book/show/8161931-after-theory,https://www.goodreads.com/book/show/8161931-after-theory
8162151,"The Fever: How Malaria Has Ruled Humankind for 500,000 Years",0374230013,9780374230012, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317792590l/8162151._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317792590l/8162151._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317792590l/8162151.jpg,2010,7,6,Sarah Crichton Books,en-GB,false,"<div>
  <p>In recent years, malaria has emerged as a cause cÃ©lÃ¨bre for voguish philanthropists. Bill Gates, Bono, and Laura Bush are only a few of the personalities who have lent their namesâ€”and opened their pocketbooksâ€”in hopes of curing the disease. Still, in a time when every emergent disease inspires waves of panic, why arenâ€™t we doing more to eradicate one of our oldest foes? And how does a parasitic disease that weâ€™ve known how to prevent for more than a century still infect 500 million people every year, killing nearly 1 million of them?<br /><br />In <i>The Fever</i>, the journalist Sonia Shah sets out to answer these questions, delivering a timely, inquisitive chronicle of the illness and its influence on human lives. Through the centuries, she finds, weâ€™ve invested our hopes in a panoply of drugs and technologies, and invariably those hopes have been dashed. From the settling of the New World to the construction of the Panama Canal, through wars and the advances of the Industrial Revolution, Shah tracks malariaâ€™s jagged ascent and the tragedies in its wake, revealing a parasite every bit as persistent as the insects that carry it. With distinguished prose and original reporting from Panama, Malawi, Cameroon, India, and elsewhere, <i>The Fever</i> captures the curiously fascinating, devastating history of this long-standing thorn in the side of humanity.</p>
</div>",3.89,320,Hardcover, ,147,https://www.goodreads.com/book/show/8162151-the-fever,https://www.goodreads.com/book/show/8162151-the-fever
8162346,The Woodcutter,0007343876,9780007343874, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329503240l/8162346._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329503240l/8162346._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329503240l/8162346.jpg,2010,7,20,HarperCollins Publishers,eng,false,"Wolf Hadda's life has been a fairytale. From humble origins as a Cumbrian woodcutter's son, he has risen to become a successful entrepreneur, happily married to the girl of his dreams. A knock on the door one morning ends it all. Universally reviled, thrown into prison, abandoned by friends &amp; family, Wolf retreats into silence.",4.09,519,Hardcover, ,414,https://www.goodreads.com/book/show/8162346-the-woodcutter,https://www.goodreads.com/book/show/8162346-the-woodcutter
8164209,"La pista de arena (Salvo Montalbano, #16)",8498382769,9788498382761, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1273480944l/8164209._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1273480944l/8164209._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1273480944l/8164209.jpg,2010,4,,Salamandra,spa,false,"Entre incrédulo y horrorizado, el comisario Salvo Montalbano contempla desde su ventana una imagen de pesadilla: un caballo yace muerto sobre la arena. Una rápida inspección a pie de playa le permite constatar que se trata de un magnífico purasangre que ha sido sacrificado con crueldad y ensañamiento. Pese a no ser precisamente un defensor de los animales, el comisario siente la necesidad de llevar ante la justicia a quien haya sido capaz de perpetrar semejante acto. Así pues, con la ayuda de su amiga Ingrid, Montalbano se adentrará en un ambiente al que nos tiene poco acostumbrados: el de los círculos ecuestres, las carreras de caballos y las elegantes fiestas benéficas, un mundo poblado por hombres de negocios de altos vuelos, aristócratas y amazonas de rompe y rasga. Pero de ahí a las apuestas clandestinas y las carreras amañadas apenas media un paso, y Montalbano se colocará en el punto de mira de turbios personajes que lo amenazarán de todos los modos posibles. Incluso, poco faltará para que su casa acabe pasto de las llamas. ¿Qué otra cosa puede esperarse de la mafia? En su máximo esplendor como detective y como seductor, Montalbano se niega en redondo a subsanar las primeras y evidentes huellas del paso del tiempo, como por ejemplo llevar gafas, que le ahorrarían avanzar a tropezones y cometer algún error. Y si bien su relación con Livia sigue atravesando horas bajas, su proverbial apetito y vitalismo socarrón se mantienen indemnes.",3.92,220, , ,8,https://www.goodreads.com/book/show/8164209-la-pista-de-arena,https://www.goodreads.com/book/show/8164209-la-pista-de-arena
8166892,"The Female Thing: Dirt, Sex, Envy, Vulnerability",0307495442,9780307495440, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1273514663l/8166892._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1273514663l/8166892._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1273514663l/8166892.jpg,2009,3,12,Vintage,eng,true,"From the author of the acclaimed <i>Against Love</i> comes a pointed, audacious, and witty examination of the state of the female psyche in the post-post-feminist world of the twenty-first century.Women remain caught between feminism and femininity, between self-affirmation and an endless quest for self-improvement, between playing an injured party and claiming independence. Rather than blaming the usual suspects–men, the media–Kipnis takes a hard look at culprits closer to home, namely women themselves. Kipnis serves up the gory details of the mutual displeasure between men and women in painfully hilarious detail. Is anatomy destiny after all? An ambitious and original reassessment of feminism and women’s ambivalence about it,<i> The Female Thing</i> breathes provocative new life into that age-old question.<br /><br /><br /><i>From the Trade Paperback edition.</i>",3.55,192,ebook, ,1,https://www.goodreads.com/book/show/8166892-the-female-thing,https://www.goodreads.com/book/show/8166892-the-female-thing
8167044,"Shōgun (Asian Saga, #1)", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351000239l/8167044._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351000239l/8167044._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351000239l/8167044.jpg,2009,2,19,Dell,eng,true,"A bold English adventurer. An invincible Japanese warlord. A beautiful woman torn between two ways of life, two ways of love. All brought together in an extraordinary saga of a time and a place aflame with conflict, passion, ambition, lust, and the struggle for power...",4.39,1152,Kindle Edition, ,118,https://www.goodreads.com/book/show/8167044-sh-gun,https://www.goodreads.com/book/show/8167044-sh-gun
8167094,The Hidden Reality: Parallel Universes and the Deep Laws of the Cosmos,0307265633,9780307265630, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320431300l/8167094._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320431300l/8167094._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320431300l/8167094.jpg,2011,1,25,Knopf,eng,false,"From the best-selling author of The Elegant Universe and The Fabric of the Cosmos comes his most expansive and accessible book to date—a book that takes on the grandest question: Is ours the only universe?<br /><br />There was a time when “universe” meant all there is. Everything. Yet, in recent years discoveries in physics and cosmology have led a number of scientists to conclude that our universe may be one among many. With crystal-clear prose and inspired use of analogy, Brian Greene shows how a range of different “multiverse” proposals emerges from theories developed to explain the most refined observations of both subatomic particles and the dark depths of space: a multiverse in which you have an infinite number of doppelgängers, each reading this sentence in a distant universe; a multiverse comprising a vast ocean of bubble universes, of which ours is but one; a multiverse that endlessly cycles through time, or one that might be hovering millimeters away yet remains invisible; another in which every possibility allowed by quantum physics is brought to life. Or, perhaps strangest of all, a multiverse made purely of math.<br /><br />Greene, one of our foremost physicists and science writers, takes us on a captivating exploration of these parallel worlds and reveals how much of reality’s true nature may be deeply hidden within them. And, with his unrivaled ability to make the most challenging of material accessible and entertaining, Greene tackles the core question: How can fundamental science progress if great swaths of reality lie beyond our reach?<br /><br />Sparked by Greene’s trademark wit and precision, The Hidden Reality is at once a far-reaching survey of cutting-edge physics and a remarkable journey to the very edge of reality—a journey grounded firmly in science and limited only by our imagination.",4.09,384,Hardcover, ,595,https://www.goodreads.com/book/show/8167094-the-hidden-reality,https://www.goodreads.com/book/show/8167094-the-hidden-reality
8167178,sTORI Telling, , ,B0013TPW2S, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328311488l/8167178._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328311488l/8167178._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328311488l/8167178.jpg,2008,3,11,Gallery Books,en-US,true,"This title sees Tori set the record straight on her personal life and lets readers experience the truly unique life she's led - with its undeniable childhood privileges, tabloid misperceptions, career successes, and personal regrets. This is Tori's opportunity to define herself on her own terms.",3.62,288,Kindle Edition, ,9,https://www.goodreads.com/book/show/8167178-stori-telling,https://www.goodreads.com/book/show/8167178-stori-telling
8167251,The Short Novels: Tortilla Flat / The Moon is Down / The Red Pony / Of Mice and Men / Cannery Row / The Pearl, , ,B002L4EX9C, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328311505l/8167251._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328311505l/8167251._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328311505l/8167251.jpg,2009,7,8,Penguin Classics,,true,"Collected here for the first time in a deluxe paperback volume are six of John Steinbeck's most widely read and beloved novels. From the tale of commitment, loneliness and hope in <i>Of Mice and Men</i>, to the tough yet charming portrait of people on the margins of society in <i>Cannery Row</i>, to <i>The Pearl'</i>s examination of the fallacy of the American dream, Steinbeck stories of realism, that were imbued with energy and resilience.",4.30,624,Kindle Edition, ,22,https://www.goodreads.com/book/show/8167251-the-short-novels,https://www.goodreads.com/book/show/8167251-the-short-novels
