id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
84476,Because They Wanted To,0684841444,9780684841441, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400881838l/84476._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400881838l/84476._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400881838l/84476.jpg,1998,2,27,Simon  Schuster,eng,false,From the author of Bad Behavior comes a new compilation of clever and cutting-edge stories propelling readers into a world of men and women where the ways of desire are sometimes distasteful and complex. Reprint.,3.92,256,Paperback, ,125,https://www.goodreads.com/book/show/84476.Because_They_Wanted_To,https://www.goodreads.com/book/show/84476.Because_They_Wanted_To
84478,Da Capo Best Music Writing 2006,0306814994,9780306814990, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348278510l/84478._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348278510l/84478._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348278510l/84478.jpg,2006,10,24,Da Capo Press,eng,false,"<div>Whether you count yourself a member of the hip-hop nation, bang your head yearly at Ozzfest, wear a cowboy hat, or dance to the top twenty, you're sure to find something to love in <i>Da Capo Best Music Writing 2006</i>. Gathering a rich array of writing by music journalists, novelists, and scribes from a wide range of sources-highbrow literary quarterlies to 'zines and blogs--<i>Da Capo Best Music Writing</i> is a multi-voiced snapshot of the year in music writing that, like the music it illuminates, is every bit as thrilling as it is revealing.</div>",3.56,352,Paperback, ,5,https://www.goodreads.com/book/show/84478.Da_Capo_Best_Music_Writing_2006,https://www.goodreads.com/book/show/84478.Da_Capo_Best_Music_Writing_2006
84525,What Got You Here Won't Get You There: How Successful People Become Even More Successful, ,9781781251560, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347513827l/84525._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347513827l/84525._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347513827l/84525.jpg,2007,1,9,Hyperion,eng,false,"<strong>America's most sought-after executive coach shows how to climb the last few rungs of the ladder</strong> The corporate world is filled with executives, men and women who have worked hard for years to reach the upper levels of management. They're intelligent, skilled, and even charismatic. But only a handful of them will ever reach the pinnacle--and as executive coach Marshall Goldsmith shows in this book, subtle nuances make all the difference. These are small ""transactional flaws"" performed by one person against another (as simple as not saying <em>thank you</em> enough), which lead to negative perceptions that can hold any executive back. Using Goldsmith's straightforward, jargon-free advice, it's amazingly easy behavior to change. Executives who hire Goldsmith for one-on-one coaching pay $250,000 for the privilege. With this book, his help is available for 1/10,000th of the price.",3.98,256,Hardcover, ,698,https://www.goodreads.com/book/show/84525.What_Got_You_Here_Won_t_Get_You_There,https://www.goodreads.com/book/show/84525.What_Got_You_Here_Won_t_Get_You_There
84527,The Mists of Avalon,0345441184,9780345441188, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427920105l/84527._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427920105l/84527._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427920105l/84527.jpg,2000,10,31,Del Rey Books,en-US,false,"Here is the magical legend of King Arthur, vividly retold through the eyes and lives of the women who wielded power from behind the throne. A spellbinding novel, an extraordinary literary achievement, THE MISTS OF AVALON will stay with you for a long time to come....",4.11,885,Hardcover, ,126,https://www.goodreads.com/book/show/84527.The_Mists_of_Avalon,https://www.goodreads.com/book/show/84527.The_Mists_of_Avalon
84547,The Wave,0446618187,9780446618182, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344264292l/84547._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344264292l/84547._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344264292l/84547.jpg,2007,1,1,Grand Central Publishing,eng,false,"Errol is awakened again by a strange prank caller asking for him by name and claiming to be his father--who has been dead for several years. It feels like a surreal call from the grave, until Erroll hears the unmistakable sound of a handset being put down on a table. Curious, and not a little unnerved, he sneaks into the graveyard where his father is buried. What he finds there will change his life forever. But once Errol's been touched by the Wave, a presence infecting the planet, can anything be the same again?<br /><br />With the bold imagination that made Blue Light a bestseller, Walter Mosley returns to science fiction with a novel both eerie and transcendent.",3.27,240,Paperback, ,103,https://www.goodreads.com/book/show/84547.The_Wave,https://www.goodreads.com/book/show/84547.The_Wave
84553,The Man in My Basement,031615931X,9780316159319, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441506410l/84553._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441506410l/84553._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441506410l/84553._SY475_.jpg,2005,2,2,Back Bay Books,eng,false,<b>Hailed as a masterpiece-the finest work yet by an American novelist of the first rank-this is the mysterious story of a young black man who agrees to an unusual bargain to save the home that has belonged to his family for generations.</b><br />Walter Mosley pierces long-hidden veins of justice and morality with startling insight into the deepest mysteries of human nature.,3.67,272,Paperback, ,448,https://www.goodreads.com/book/show/84553.The_Man_in_My_Basement,https://www.goodreads.com/book/show/84553.The_Man_in_My_Basement
84575,Calling Out,159692165X,9781596921658, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455818965l/84575._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455818965l/84575._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455818965l/84575._SY475_.jpg,2006,7,4,MacAdam Cage,eng,false,"A smart, sexy debut about a young woman coming to terms with a life she hadn’t planned.<br /><br />After being dumped by her boyfriend, Jane quits her job in New York City, drives west, and lands in Salt Lake City, where she takes a job answering phones at a Mormon-endorsed escort agency.<br /><br />As Jane struggles to find companionship and purpose in her new surroundings, she mothers the escorts and flirts with callers. But the pull of mystery and danger is too great. Boundaries begin to blur, and Jane inches toward a place that would have once been unthinkable: She becomes an escort. Shifting between self-doubt and confidence, uncertainty and adrenaline, Jane descends into the lonely world of sexual commerce and discovers – through her “bad” behavior – a new sense of self.<br /><br />With convincing, atmospheric prose, Meadows captures both the landscape and politics of Utah, the ironies of America’s heartland, and reminds us that clarity and community can be found in the most unlikely places.",3.19,230,Hardcover, ,31,https://www.goodreads.com/book/show/84575.Calling_Out,https://www.goodreads.com/book/show/84575.Calling_Out
84591,303 Tricky Chess Tactics,1580420761,9781580420761, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347407079l/84591._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347407079l/84591._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347407079l/84591.jpg,2003,2,4,Cardoza,en-US,false,"Both a fascinating challenge and great training tool, these tricky tactical problems are not only fun to solve but great for advanced beginners, intermediate and expert players to use as tools to improve their game. Tactics are presented in order of difficulty so that players can advance from the simple to the complex positions. Examples from actual games illustrate a wide range of tactics from the classics right up to the current games. Players learn to use pins, single and double forks, double attacks, skewers, discovered and double checks, multiple threat tactics - and other crushing tactics as part of their problem-solving challenges. Great stuff and fun too! 303 fascinating tactical problems are not only a fun challenge but a great training tool. 20,000 copies sold.",3.78,192,Paperback, ,3,https://www.goodreads.com/book/show/84591.303_Tricky_Chess_Tactics,https://www.goodreads.com/book/show/84591.303_Tricky_Chess_Tactics
84592,The Portable Chekhov,0140150358,9780140150353, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347325060l/84592._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347325060l/84592._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347325060l/84592.jpg,1977,,,Penguin Books,eng,false,"Anton Chekhov remarked toward the close of his life that people would stop reading him a year after his death. But his literary stature and popularity have grown steadily with the years, and he is accounted the single most important influence on the development of the modern short story.<br /><br />Edited and with an introduction by Avrahm Yarmolinsky, <i>The Portable Chekhov </i>presents twenty-eight of Chekhov's best stories, chosen as particularly representative of his many-sided portrayal of the human comedy--including ""The Kiss,"" ""The Darling,"" and ""In the Ravine""--as well as two complete plays; <i>The Boor</i>, an example of Chekhov's earlier dramatic work, and <i>The Cherry Orchard, </i> his last and finest play. In addition, this volume includes a selection of letters, candidly revealing of Chekhov's impassioned convictions on life and art, his high aspirations, his marriage, and his omnipresent compassion.",4.31,631,Paperback, ,46,https://www.goodreads.com/book/show/84592.The_Portable_Chekhov,https://www.goodreads.com/book/show/84592.The_Portable_Chekhov
84593,Cicero: The Life and Times of Rome's Greatest Politician,037575895X,9780375758959, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320502320l/84593._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320502320l/84593._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320502320l/84593.jpg,2003,5,6,Random House,eng,false,"“All ages of the world have not produced a greater statesman and philosopher combined.”<br />—John Adams<br /><br />He squared off against Caesar and was friends with young Brutus. He advised the legendary Pompey on his somewhat botched transition from military hero to politician. He lambasted Mark Antony and was master of the smear campaign, as feared for his wit as he was for exposing his opponents’ sexual peccadilloes. Brilliant, voluble, cranky, a genius of political manipulation but also a true patriot and idealist, Cicero was Rome’s most feared politician, one of the greatest lawyers and statesmen of all times. Machiavelli, Queen Elizabeth, John Adams and Winston Churchill all studied his example. No man has loomed larger in the political history of mankind.<br /><br />In this dynamic and engaging biography, Anthony Everitt plunges us into the fascinating, scandal-ridden world of ancient Rome in its most glorious heyday. Accessible to us through his legendary speeches but also through an unrivaled collection of unguarded letters to his close friend Atticus, Cicero comes to life in these pages as a witty and cunning political operator.<br /><br />Cicero leapt onto the public stage at twenty-six, came of age during Spartacus’ famous revolt of the gladiators and presided over Roman law and politics for almost half a century. He foiled the legendary Catiline conspiracy, advised Pompey, the victorious general who brought the Middle East under Roman rule, and fought to mobilize the Senate against Caesar. He witnessed the conquest of Gaul, the civil war that followed and Caesar’s dictatorship and assassination. Cicero was a legendary defender of freedom and a model, later, to French and American revolutionaries who saw themselves as following in his footsteps in their resistance to tyranny. <br /><br />Anthony Everitt’s biography paints a caustic picture of Roman politics—where Senators were endlessly filibustering legislation, walking out, rigging the calendar and exposing one another’s sexual escapades, real or imagined, to discredit their opponents. This was a time before slander and libel laws, and the stories—about dubious pardons, campaign finance scandals, widespread corruption, buying and rigging votes, wife-swapping, and so on—make the Lewinsky affair and the U.S. Congress seem chaste.<br /><br />Cicero was a wily political operator. As a lawyer, he knew no equal. Boastful, often incapable of making up his mind, emotional enough to wander through the woods weeping when his beloved daughter died in childbirth, he emerges in these pages as intensely human, yet he was also the most eloquent and astute witness to the last days of Republican Rome.<br /><br />On Cicero:<br /><br />“He taught us how to think.""<br />—Voltaire<br /><br />“I tasted the beauties of language, I breathed the spirit of freedom, and I imbibed from his precepts and examples the public and private sense of a man.” <br />—Edward Gibbon<br /><br />“Who was Cicero: a great speaker or a demagogue?” <br />—Fidel Castro<br /><br /><br /><i>From the Hardcover edition.</i>",3.84,364,Paperback, ,323,https://www.goodreads.com/book/show/84593.Cicero,https://www.goodreads.com/book/show/84593.Cicero
