id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
9628743,"The Social Animal: The Hidden Sources of Love, Character, and Achievement",140006760X,9781400067602, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348711254l/9628743._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348711254l/9628743._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348711254l/9628743.jpg,2011,3,8,Random House,eng,false,"With unequaled insight and brio, David Brooks, the <i>New York Times</i> columnist and bestselling author of <i>Bobos in Paradise, </i>has long explored and explained the way we live. Now, with the intellectual curiosity and emotional wisdom that make his columns among the most read in the nation, Brooks turns to the building blocks of human flourishing in a multilayered, profoundly illuminating work grounded in everyday life.<br /><br />This is the story of how success happens. It is told through the lives of one composite American couple, Harold and Erica—how they grow, push forward, are pulled back, fail, and succeed. Distilling a vast array of information into these two vividly realized characters, Brooks illustrates a fundamental new understanding of human nature. A scientific revolution has occurred—we have learned more about the human brain in the last thirty years than we had in the previous three thousand. The unconscious mind, it turns out, is most of the mind—not a dark, vestigial place but a creative and enchanted one, where most of the brain’s work gets done. This is the realm of emotions, intuitions, biases, longings, genetic predispositions, personality traits, and social norms: the realm where character is formed and where our most important life decisions are made. The natural habitat of<i> The Social Animal.<br /> </i><br />Drawing on a wealth of current research from numerous disciplines, Brooks takes Harold and Erica from infancy to school; from the “odyssey years” that have come to define young adulthood to the high walls of poverty; from the nature of attachment, love, and commitment, to the nature of effective leadership. He reveals the deeply social aspect of our very minds and exposes the bias in modern culture that overemphasizes rationalism, individualism, and IQ. Along the way, he demolishes conventional definitions of success while looking toward a culture based on trust and humility.<br /><br /><i>The Social Animal</i> is a moving and nuanced intellectual adventure, a story of achievement and a defense of progress. Impossible to put down, it is an essential book for our time, one that will have broad social impact and will change the way we see ourselves and the world.",3.86,424,Hardcover, ,1575,https://www.goodreads.com/book/show/9628743-the-social-animal,https://www.goodreads.com/book/show/9628743-the-social-animal
9632051,Learning to Pray in the Age of Technique,1564786277,9781564786272, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314426846l/9632051._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314426846l/9632051._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314426846l/9632051.jpg,2011,,,Dalkey Archive Press,eng,false,"<strong>The second installment in Tavares’s acclaimed “Kingdom” series.</strong> In a city not quite of any particular era, a distant and calculating man named Lenz Buchmann works as a surgeon, treating his patients as little more than equations to be solved: life and death no more than results to be worked through without the least compassion. Soon, however, Buchmann’s ambition is no longer content with medicine, and he finds himself rising through the ranks of his country’s ruling party . . . until a diagnosis transforms this likely future president from a leading player into just another victim. In language that is at once precise, clinical, and oddly childlike, Gonçalo M. Tavares—the Portuguese novelist hailed by José Saramago as the greatest of his generation—here brings us another chilling investigation into the limits of human experience, mapping the creation and then disintegration of a man we might call “evil,” and showing us how he must learn to adapt in a world he can no longer dominate.(Portuguese Literature Series)",4.11,342,Paperback, ,25,https://www.goodreads.com/book/show/9632051-learning-to-pray-in-the-age-of-technique,https://www.goodreads.com/book/show/9632051-learning-to-pray-in-the-age-of-technique
9633628,"Betrayal of Trust (J.P. Beaumont, #20)",0061731153,9780061731150, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388458962l/9633628._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388458962l/9633628._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388458962l/9633628.jpg,2011,7,5,William Morrow & Company,eng,false,"From ""New York Times""-bestselling author Jance comes the 20th mystery featuring J.P. Beaumont, in which the Seattle P.I. uncovers a crime that has a devastating effect on two troubled teens and becomes even more of a firestorm when it reaches into the halls of state government.",4.13,344,Hardcover, ,393,https://www.goodreads.com/book/show/9633628-betrayal-of-trust,https://www.goodreads.com/book/show/9633628-betrayal-of-trust
9633812,Never Any End to Paris,0811218139,9780811218139, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328009606l/9633812._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328009606l/9633812._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328009606l/9633812.jpg,2011,,,New Directions,spa,false,"A splendid ironic portrayal of literary Paris and of a young writer’s struggles by one of Spain’s most eminent authors. This brilliantly ironic novel about literature and writing, in Vila-Matas’s trademark witty and erudite style, is told in the form of a lecture delivered by a novelist clearly a version of the author himself. The “lecturer” tells of his two-year stint living in Marguerite Duras’s garret during the seventies, spending time with writers, intellectuals, and eccentrics, and trying to make it as a creator of literature: “I went to Paris and was very poor and very unhappy.” Encountering such luminaries as Duras, Roland Barthes, Georges Perec, Sergio Pitol, Samuel Beckett, and Juan Marsé, our narrator embarks on a novel whose text will “kill” its readers and put him on a footing with his beloved Hemingway. (Never Any End to Paris takes its title from a refrain in A Moveable Feast.) What emerges is a fabulous portrait of intellectual life in Paris that, with humor and penetrating insight, investigates the part literature plays in our lives.",3.84,197,Paperback, ,76,https://www.goodreads.com/book/show/9633812-never-any-end-to-paris,https://www.goodreads.com/book/show/9633812-never-any-end-to-paris
9634191,Feathers: The Evolution of a Natural Miracle,0465020135,9780465020133, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327958870l/9634191._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327958870l/9634191._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327958870l/9634191.jpg,2011,5,31,Basic Books,eng,false,"Feathers are an evolutionary marvel: aerodynamic, insulating, beguiling. They date back more than 100 million years. Yet their story has never been fully told. In Feathers, biologist Thor Hanson details a sweeping natural history, as feathers have been used to fly, protect, attract, and adorn through time and place. Applying the research of paleontologists, ornithologists, biologists, engineers, and even art historians, Hanson asks: What are feathers? How did they evolve? What do they mean to us? Engineers call feathers the most efficient insulating material ever discovered, and they are at the root of biology's most enduring debate. They silence the flight of owls and keep penguins dry below the ice. They have decorated queens, jesters, and priests. And they have inked documents from the Constitution to the novels of Jane Austen. Feathers is a captivating and beautiful exploration of this most enchanting object.",4.09,352,Hardcover, ,157,https://www.goodreads.com/book/show/9634191-feathers,https://www.goodreads.com/book/show/9634191-feathers
9634967,"Robopocalypse (Robopocalypse, #1)",0385533853,9780385533850, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327885891l/9634967._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327885891l/9634967._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327885891l/9634967.jpg,2011,6,7,Doubleday,eng,false,"In the near future, at a moment no one will notice, all the dazzling technology that runs our world will unite and turn against us. Taking on the persona of a shy human boy, a childlike but massively powerful artificial intelligence known as Archos comes online and assumes control over the global network of machines that regulate everything from transportation to utilities, defense and communication.<br /><br />In the months leading up to this, sporadic glitches are noticed by a handful of unconnected humans—a single mother disconcerted by her daughter's menacing ""smart"" toys, a lonely Japanese bachelor who is victimized by his domestic robot companion, an isolated U.S. soldier who witnesses a ""pacification unit"" go haywire—but most are unaware of the growing rebellion until it is too late.<br /><br />When the Robot War ignites—at a moment known later as Zero Hour—humankind will be both decimated and, possibly, for the first time in history, united. <i>Robopocalypse</i> is a brilliantly conceived action-filled epic, a terrifying story with heart-stopping implications for the real technology all around us ... and an entertaining and engaging thriller unlike anything else written in years.",3.69,347,Audiobook, ,3417,https://www.goodreads.com/book/show/9634967-robopocalypse,https://www.goodreads.com/book/show/9634967-robopocalypse
9635152,Peter Pan,1403795029,9781403795021, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382764927l/9635152._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382764927l/9635152._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382764927l/9635152.jpg,2010,,,Creative Edge,,false,"Peter Pan by J. M. Barrie Peter Pan, the mischievous boy who refuses to grow up, lands in the Darling's proper middle-class home to look for his shadow. He befriends Wendy, John and Michael and teaches them to fly (with a little help from fairy dust). He and Tinker Bell whisk them off to Never-land where they encounter the Red Indians, the Little Lost Boys, pirates and the dastardly Captain Hook.",4.05, ,Paperback,Junior Classics For Young Readers,14,https://www.goodreads.com/book/show/9635152-peter-pan,https://www.goodreads.com/book/show/9635152-peter-pan
9635495,"Fallen (Will Trent, #5)",0345528204,9780345528209, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388240393l/9635495._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388240393l/9635495._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388240393l/9635495.jpg,2011,6,21,Delacorte Press,eng,false,"There's no police training stronger than a cop's instinct. Faith Mitchell's mother isn't answering her phone. Her front door is open. There's a bloodstain above the knob. Her infant daughter is hidden in a shed behind the house. All that the Georgia Bureau of Investigations taught Faith Mitchell goes out the window when she charges into her mother's house, gun drawn. She sees a man dead in the laundry room. She sees a hostage situation in the bedroom. What she doesn't see is her mother. . . . <br /><br /><br />""""You know what we're here for. Hand it over, and we'll let her go."""" <br /><br /><br />When the hostage situation turns deadly, Faith is left with too many questions, not enough answers. To find her mother, she'll need the help of her partner, Will Trent, and they'll both need the help of trauma doctor Sara Linton. But Faith isn't just a cop anymore--she's a witness. She's also a suspect. <br /><br /><br />The thin blue line hides police corruption, bribery, even murder. Faith will have to go up against the people she respects the most in order to find her mother and bring the truth to light--or bury it forever. <br /><br /><br />Karin Slaughter's most exhilarating novel yet is a thrilling journey through the heart and soul, where the personal and the criminal collide, and conflicted loyalties threaten to destroy reputations and ruin lives. It is the work of a master of the thriller at the top of her game, and a whirlwind of unrelenting suspense.",4.20,387,Hardcover, ,1489,https://www.goodreads.com/book/show/9635495-fallen,https://www.goodreads.com/book/show/9635495-fallen
9636418,I'm with the Band: Confessions of a Groupie,1556529961,9781556529962, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355140690l/9636418._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355140690l/9636418._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355140690l/9636418.jpg,2005,10,28,Chicago Review Press,eng,true,"The stylish, exuberant, and remarkably sweet confession of one of the most famous groupies of the 1960s and 70s is back in print in this new edition that includes an afterword on the author's last 15 years of adventures. As soon as she graduated from high school, Pamela Des Barres headed for the Sunset Strip, where she knocked on rock stars' backstage doors and immersed herself in the drugs, danger, and ecstasy of the freewheeling 1960s. Over the next 10 years she had affairs with Mick Jagger, Jimmy Page, Keith Moon, Waylon Jennings, Chris Hillman, Noel Redding, and Jim Morrison, among others. She traveled with Led Zeppelin; lived in sin with Don Johnson; turned down a date with Elvis Presley; and was close friends with Robert Plant, Gram Parsons, Ray Davies, and Frank Zappa. As a member of the GTO's, a girl group masterminded by Frank Zappa, she was in the thick of the most revolutionary renaissance in the history of modern popular music. Warm, witty, and sexy, this kiss-and-tell-all stands out as the perfect chronicle of one of rock 'n' roll's most thrilling eras.<br />",3.69,320,ebook, ,5,https://www.goodreads.com/book/show/9636418-i-m-with-the-band,https://www.goodreads.com/book/show/9636418-i-m-with-the-band
9637802,"ソードアート・オンライン 5: ファントム・バレット [Sōdo āto onrain 5: Fantomu Baretto] (Sword Art Online Light Novel, #5)",4048687638,9784048687638, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493079562l/9637802._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493079562l/9637802._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493079562l/9637802._SX318_.jpg,2010,8,10,ASCII Media Works,jpn,false,　《SAO》 事件から一年が経った。<br />　ある日。キリトは、総務省 《仮想課》 の菊岡誠二郎から奇妙な依頼を受ける。<br />　銃と鋼鉄のVRMMO 《ガンゲイル・オンライン》 で突如発生した怪現象 《死銃》 事件。漆黒の銃を持つ謎のアバターに撃たれたプレイヤーは、実際に現実世界でも 《死》 に至る……。<br />　その不気味な事件の捜査を断り切れなかったキリトは、《仮想世界》 が 《現実世界》 へ物理的に影響を及ぼすことに疑いを抱きつつも、《GGO》 へとログインする。<br />　《死銃》 の手懸かりを掴むべく、不慣れなゲーム内を彷徨うキリト。そんな彼に救いの手をさしのべたのは、長大なライフル 《へカートII》 を愛用するスナイパーの少女・シノンだった。<br />　彼女の力を借りたキリトは、自らが 《死銃》 のターゲットとなるべく、全ガンナーの頂点たる対人トーナメント 《バレットオブバレッツ》 に挑む……!!<br />　新エピソード突入！,4.33,297,Paperback, ,55,https://www.goodreads.com/book/show/9637802-5,https://www.goodreads.com/book/show/9637802-5
9638738,"Griftopia: Bubble Machines, Vampire Squids, and the Long Con That Is Breaking America",038552997X,9780385529976, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413750621l/9638738._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413750621l/9638738._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413750621l/9638738.jpg,2010,11,2,Spiegel & Grau,eng,true,"<b>A brilliantly illuminating and darkly comic tale of the ongoing financial and political crisis in America</b><br /> <br />The financial crisis that exploded in 2008 isn’t past but prologue. The grifter class—made up of the largest players in the financial industry and the politicians who do their bidding—has been growing in power, and the crisis was only one terrifying manifestation of how they’ve hijacked America’s political and economic life.<br /><br />Matt Taibbi has combined deep sources, trailblazing reportage, and provocative analysis to create the most lucid, emotionally galvanizing account yet written of this ongoing American crisis. He offers fresh reporting on the backroom deals of the bailout; tells the story of Goldman Sachs, the “vampire squid wrapped around the face of humanity”; and uncovers the hidden commodities bubble that transferred billions of dollars to Wall Street while creating food shortages around the world.<br /><br />This is essential reading for anyone who wants to understand the labyrinthine inner workings of this country, and the profound consequences for us all.",4.16,237,ebook, ,16,https://www.goodreads.com/book/show/9638738-griftopia,https://www.goodreads.com/book/show/9638738-griftopia
9639765,Life on Mars,1555975844,9781555975845, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344317187l/9639765._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344317187l/9639765._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344317187l/9639765.jpg,2011,5,10,Graywolf Press,eng,false,"<b><i>You lie there kicking like a baby, waiting for God himself <br />To lift you past the rungs of your crib. What <br />Would your life say if it could talk? </i><br />                                                           —from “No Fly Zone”</b><br /><br />With allusions to David Bowie and interplanetary travel, <i>Life on Mars </i>imagines a soundtrack for the universe to accompany the discoveries, failures, and oddities of human existence. In these new poems, Tracy K. Smith envisions a sci-fi future sucked clean of any real dangers, contemplates the dark matter that keeps people both close and distant, and revisits the kitschy concepts like “love” and “illness” now relegated to the Museum of Obsolescence. These poems reveal the realities of life lived here, on the ground, where a daughter is imprisoned in the basement by her own father, where celebrities and pop stars walk among us, and where the poet herself loses her father, one of the engineers who worked on the Hubble Space Telescope.",4.12,75,Paperback, ,709,https://www.goodreads.com/book/show/9639765-life-on-mars,https://www.goodreads.com/book/show/9639765-life-on-mars
9640363,"Undead and Undermined (Undead, #10)",0425241270,9780425241271, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297543872l/9640363._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297543872l/9640363._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297543872l/9640363.jpg,2011,7,5,Berkley,eng,false,"So this is what being dead feels like. Vampire queen Betsy Taylor has awoken in a Chicago morgue, naked as a corpse. Her last memory is reconciling with her husband, Eric Sinclair, after a time-traveling field trip, including an indirect route to hell (literally), with her sister, Laura. Now she’s Jane Doe #291, wrapped in plastic with a toe tag. Betsy can’t help but wonder, what in hell happened?<br /><br />Grabbing clean scrubs, Betsy hits the pavement and heads back to her St. Paul mansion to find that her family and friends have been frantically searching for her. And not one of them can explain how she ended up dead and naked - not to mention, in Chicago - until Betsy realizes that she and Laura didn't time-travel alone. What followed them had a wicked agenda: to kill Betsy in a time when she was still young and vulnerable and end her future reign as queen.<br /><br />But it's not just Betsy's future that's taken an unexpected detour. Everyone in her circle, alive or undead, is feeling the chill. Betsy can't let the unthinkable happen. It would be a day in hell if she did.",3.52,279,Hardcover, ,466,https://www.goodreads.com/book/show/9640363-undead-and-undermined,https://www.goodreads.com/book/show/9640363-undead-and-undermined
9641376,Herd: How to Change Mass Behaviour by Harnessing Our True Nature, , ,B002M0HH84, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387754913l/9641376._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387754913l/9641376._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387754913l/9641376.jpg,,,,,en-GB,true,"""...fascinating. Like Malcolm Gladwell on speed.""<br />—THE GUARDIAN<p>""HERD is a rare thing: a book that transforms the reader's perception of how the world works"".<br />—Matthew D'Ancona, THE SPECTATOR</p><p>""This book is a must. Once you have read it you will understand why Mark Earls is regarded as a marketing guru.""<br />—Daniel Finkelstein, THE TIMES</p><p>This paperback version of Mark Earls' groundbreaking and award winning book comes updated with new stats and figures and provides two completely revised chapters that deal with the rise of social networking.</p><p>Since the Enlightenment there has been a very simple but widely held assumption that we are a species of thinking individuals and human behaviour is best understood by examining the psychology of individuals. It appears, however, that this insight is plain wrong. The evidence from a number of leading behavioural and neuroscientists suggests that our species is designed as a herd or group animal. Mark Earls applies this evidence to the traditional mechanisms of marketing and consumer behaviour, with a result that necessitates a complete rethink about these subjects.</p><p>HERD provides a host of unusual examples and anecdotes to open the mind of the business reader, from Peter Kay to Desmond Tutu, Apple to UK Sexual Health programmes, George Bush to Castle Lager, from autism to depression to the real explanation for the placebo effect in pharmaceutical testing.</p>",3.75,373,Kindle Edition, ,1,https://www.goodreads.com/book/show/9641376-herd,https://www.goodreads.com/book/show/9641376-herd
9646944,As Tecnologias da Inteligência,8585490152,9788585490157, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327768676l/9646944._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327768676l/9646944._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327768676l/9646944.jpg,,,,Editora 34,por,false,Um inventario critico da recente tecnologia que propiciou uma revolucao comparavel aquela ocorrida com a introducao da escrita na cultura ocidental. Levy demonstra que a cultura da informatica e uma nova forma de assimilacao de conhecimento e um novo caminho para a producao intelectual — uma etapa posterior a da expressao oral e escrita.,3.79,204,Paperback, ,2,https://www.goodreads.com/book/show/9646944-as-tecnologias-da-intelig-ncia,https://www.goodreads.com/book/show/9646944-as-tecnologias-da-intelig-ncia
9647102,One Thousand White Women: The Journals of May Dodd, , ,B0042XA3OE, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328362500l/9647102._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328362500l/9647102._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328362500l/9647102.jpg,2010,4,1,St. Martin's Press,en-US,true,"<i>One Thousand White Women</i> is the story of May Dodd and a colorful assembly of pioneer women who, under the auspices of the U.S. government, travel to the western prairies in 1875 to intermarry among the Cheyenne Indians. The covert and controversial ""Brides for Indians"" program, launched by the administration of Ulysses S. Grant, is intended to help assimilate the Indians into the white man's world. Toward that end May and her friends embark upon the adventure of their lifetime. Jim Fergus has so vividly depicted the American West that it is as if these diaries are a capsule in time.",3.88,464,Kindle Edition,1st edition,441,https://www.goodreads.com/book/show/9647102-one-thousand-white-women,https://www.goodreads.com/book/show/9647102-one-thousand-white-women
9647532,Fuzzy Nation (Fuzzy Sapiens #7),0765328542,9780765328540, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316132345l/9647532._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316132345l/9647532._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316132345l/9647532.jpg,2011,5,10,Tor Books,eng,false,"Jack Holloway works alone, for reasons he doesn't care to talk about. Hundreds of miles from ZaraCorp's headquarters on planet, 178 light-years from the corporation's headquarters on Earth, Jack is content as an independent contractor, prospecting and surveying at his own pace. As for his past, that's not up for discussion.<br /><br />Then, in the wake of an accidental cliff collapse, Jack discovers a seam of unimaginably valuable jewels, to which he manages to lay legal claim just as ZaraCorp is cancelling their contract with him for his part in causing the collapse. Briefly in the catbird seat, legally speaking, Jack pressures ZaraCorp into recognizing his claim, and cuts them in as partners to help extract the wealth.<br /><br />But there's another wrinkle to ZaraCorp's relationship with the planet Zarathustra. Their entire legal right to exploit the verdant Earth-like planet, the basis of the wealth they derive from extracting its resources, is based on being able to certify to the authorities on Earth that Zarathustra is home to no sentient species.<br /><br />Then a small furry biped—trusting, appealing, and ridiculously cute—shows up at Jack's outback home. Followed by its family. As it dawns on Jack that despite their stature, these are people, he begins to suspect that ZaraCorp's claim to a planet's worth of wealth is very flimsy indeed…and that ZaraCorp may stop at nothing to eliminate the ""fuzzys"" before their existence becomes more widely known.",4.12,303,Hardcover, ,2067,https://www.goodreads.com/book/show/9647532-fuzzy-nation,https://www.goodreads.com/book/show/9647532-fuzzy-nation
9648101,All That Is Bitter and Sweet: A Memoir,034552361X,9780345523617, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320433564l/9648101._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320433564l/9648101._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320433564l/9648101.jpg,2011,4,5,Ballantine Books,eng,false,"Ashley Judd is an award-winning film and stage actor known for her roles in both box-office hits and art-house gems, and the daughter and sister of country-music royalty. In 2002, drawing on a deep well of empathy, she found her true calling: as a humanitarian and advocate for those suffering in neglected parts of the world.<br /><br />Asked why she was opting out of a successful career, walking away while she was one of the highest-paid women in Hollywood, Ashley herself could not provide an answer. She simply knew that after her first trip to the notorious brothels, slums, and hospices of southeast Asia, her own life depended on advocating on behalf of the vulnerable. Promising each new sister, “I will never forget you,” Ashley began writing extraordinary diaries—on which this memoir is based—expanding her capacity to relate to, and to share with a global audience, stories of survival and resilience.<br /><br />Along the way, Ashley realized that the coping strategies she had developed to deal with her own emotional pain, stemming from childhood abandonment, were no longer working. Seeking in-patient treatment in 2006 for the grief that had nearly killed her, Ashley found not only her own recovery and an enriched faith but an expanded kit of spiritual tools that energized and advanced her feminist social justice work.<br /><br />Now, in this deeply moving and unforgettable memoir, Ashley Judd describes her odyssey, as a left-behind lost child attains international prominence as a fiercely dedicated advocate. Her story ranges from anger to forgiveness, isolation to interdependence, depression to activism. In telling it, she resoundingly answers the ineffable question about the relationship between healing oneself and service to others.",3.59,432,Hardcover, ,467,https://www.goodreads.com/book/show/9648101-all-that-is-bitter-and-sweet,https://www.goodreads.com/book/show/9648101-all-that-is-bitter-and-sweet
9648254,Ordering Disorder: Grid Principles for Web Design,0321703537,9780321703538, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348015960l/9648254._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348015960l/9648254._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348015960l/9648254.jpg,2010,12,3,New Riders Publishing,en-GB,false,"The grid has long been an invaluable tool for creating order out of chaos for designers of all kinds from city planners to architects to typesetters and graphic artists. In recent years, web designers, too, have come to discover the remarkable power that grid-based design can afford in creating intuitive, immersive, and beautiful user experiences. <br /> ""Ordering Disorder"" delivers a definitive take on grids and the Web. It provides both the big ideas and the brass-tacks techniques of grid-based design. Readers are sure to come away with a keen understanding of the power of grids, as well as the design tools needed to implement them for the World Wide Web. <br /> Khoi Vinh is internationally recognized for bringing the tried-and-true principles of the typographic grid to the World Wide Web. He is the former Design Director for NYTimes.com, where he consolidated his reputation for superior user experience design. He writes and lectures widely on design, technology, and culture, and has published the popular blog Subtraction.com for over a decade. <br />More information at grids.subtraction.com""",3.85,183,Paperback, ,19,https://www.goodreads.com/book/show/9648254-ordering-disorder,https://www.goodreads.com/book/show/9648254-ordering-disorder
9653283,Henry James: The Treacherous Years: 1895-1901,0246985992,9780246985996, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355791346l/9653283._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355791346l/9653283._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355791346l/9653283.jpg,,,,Not Avail,en-US,false,,4.60,352,Hardcover, ,3,https://www.goodreads.com/book/show/9653283-henry-james,https://www.goodreads.com/book/show/9653283-henry-james
9662130,Whistling Vivaldi: How Stereotypes Affect Us and What We Can Do,0393339726,9780393339727, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349062431l/9662130._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349062431l/9662130._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349062431l/9662130.jpg,2011,4,4,W. W. Norton  Company,en-GB,false,"Claude M. Steele, who has been called “one of the few great social psychologists,” offers a vivid first-person account of the research that supports his groundbreaking conclusions on stereotypes and identity. He sheds new light on American social phenomena from racial and gender gaps in test scores to the belief in the superior athletic prowess of black men, and lays out a plan for mitigating these “stereotype threats” and reshaping American identities.",3.92,256,Paperback, ,114,https://www.goodreads.com/book/show/9662130-whistling-vivaldi,https://www.goodreads.com/book/show/9662130-whistling-vivaldi
9662204,"Paria dei Cieli (Il ciclo dell'Impero, #3)",8804403004,9788804403005, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1290262506l/9662204._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1290262506l/9662204._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1290262506l/9662204.jpg,1994,1,1,Mondadori,ita,false,"La Terra nell'anno 827 dell'Era Galattica: un mondo di diseredati, anzi di paria. Devastata dalle radiazioni ma abitata da una razza ostinata e indomita, l'antica culla dell'umanità sta per trasformarsi in un campo di battaglia. Le forze in gioco: l'alta gerarchia terrestre, decisa a congiurare contro il potere imperiale per restituire alla terra le antiche glorie; l'immenso Impero galattico, forte di duecento milioni di pianeti e che nessuno può sconfiggere; un pugno di terrestri leali all'impero, un archeologo, un'arma segreta e soprattutto Schwartz, l'uomo venuto dal passato. Saranno queste le pedine che, su un'immensa scacchiera, decideranno le sorti dell'umanità in un intreccio tipico del miglior Asimov. Una vicenda ambientata nell'universo delle Fondazioni, ma prima del crollo dell'Impero e quando Trantor governava al massimo dello splendore su tutto l'universo conosciuto.",3.89,240,Paperback,Oscar Bestsellers #564,20,https://www.goodreads.com/book/show/9662204-paria-dei-cieli,https://www.goodreads.com/book/show/9662204-paria-dei-cieli
