id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
45494,FontBook,0039300230, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170292320l/45494.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170292320l/45494.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170292320l/45494.jpg,2007,,,FSI Fontshop International,,false,"FontBook is the largest type reference in the world. Since 1991, “the big yellow book” has been the trusted friend of designers, typographers, advertisers, manufacturers, publishers, historians, and anyone else who uses type.<br /><br />FontBook from FSI FontShop International<br /><br />For almost 10 years now, FSI FontShop International have published their typeface compendium, well-known in the trade under the name FontBook. The 1500 page edition features 24,500 typeface samples from 65 type foundries. It also includes more than 64,000 references of foundries, font names and font styles, formats, similarities, date of design and availability.<br /><br />Some features of FontBook<br /><br />* 24,500 type samples<br />* 4,850 font packages and families<br />* 64,000 typographical footnotes and cross-references<br />* 65 type foundries<br />* all type samples in one volume<br />* sorted by style category into nine chapters<br />* lists platform availability<br />* refers to other typefaces in the FontBook which have similar characteristics<br />* designer's name and year of publication; historical references<br />* clear font display, comprehensible icons, footnotes with extra information<br />* tabulators for easy access to the individual chapters<br />* non-latin section with information about encodings and installation in 3 languages<br />* editorial chapter with typographical tips, tricks, trends and examples of application in 3 languages<br />* comprehensive selection of foreign language fonts and utilities<br />* all introductory texts in English, French and German<br />* Pi &amp; Symbols section with enlarged font showings<br />* bound in hardcover<br />* separate 160 page FontFinder showing all the fonts in alphabetical order<br />* FontBook measures 11.75"" x 6.5"" x 2.125"" and weighs approx. 6lbs.<br /><br />FSI FontShop International is the only company having monitored and evaluated the world-wide growing market of digitized typefaces consistently and the results are summarized in this reference book. The FontBook editors have selected typefaces according to visual criteria and marketability. Only original fonts are listed, no cloned or copied typeface designs. New vendors in the FontBook include Thirstype, House Industries, Garage Fonts, 2Rebels etc.<br /><br />The alphabetical section is now structured according to font styles: Sans, Serif, Slab, Script, Display, Blackletter, Non-Latin/Accented and Pi &amp; Symbols. The Non-Latin/Accented section is sorted first of all according to languages/encodings, in alphabetical order within these categories.<br /><br />Another section deals exclusively with the experimental typefaces of FUSE publications which have been released by FSI FontShop International since 1991.<br /><br />Entertainment is guaranteed by the new chapter ""Holy Type"". It contains font hitparades, typographical world records, tips and trends as well as an interview with Adrian Frutiger and background information about barcodes and multi-user licensing. Additionally, the essay ""Trivial Typography"" examines the growing popularity of industrial typefaces in graphic design.<br /><br />Each FontBook comes with a 160 page FontFinder, a separate brochure which lists all FontBook typefaces in one-line showings in alphabetical order. It is the perfect tool for users who know the font name and want to find the FontBook section in which this font will be shown. Experienced users will appreciate the FontFinder as a quick reference guide. ",4.41, ,Hardcover, ,3,https://www.goodreads.com/book/show/45494.FontBook,https://www.goodreads.com/book/show/45494.FontBook
45495,El alquimista: una fábula para seguir tus sueños,0062511408,9780062511409, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437677866l/45495._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437677866l/45495._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437677866l/45495._SY475_.jpg,2018,10,23,Rayo,eng,false,"<p>La mágica historia de Paulo Coelho, que trata sobre Santiago, un niño pastor andaluz que viaja en busca de un tesoro material, nos enseña la importancia que tiene el saber eschuchar lo que nos dice el corazón, a aprender a leer los presagios dispersados por el camino de nuestras vidas y, sobre todo, a seguir nuestros sueños.</p><p><i>El Alquimista</i>, ahora por primera vez disponible en España en Norte América, ha sido aclamado en España y en América Latina como una de las novelas más importantes de la década.</p>",3.88,192,Paperback, ,45,https://www.goodreads.com/book/show/45495.El_alquimista,https://www.goodreads.com/book/show/45495.El_alquimista
45497,El alquimista,970051336X,9789700513362, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342834074l/45497._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342834074l/45497._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342834074l/45497.jpg,2001,10,,Grijalbo,spa,false,"Este libro relata la historia de un joven pastor andaluz que un día dejó su rebaño de ovejas para emprender un viaje en el que aprendió a escuchar a su corazón y descifrar un lenguaje que está más allá de las palabras. Nos recuerda la incapacidad que las personas tienen para escoger su propio destino. Nos habla de la leyenda personal que cada persona tiene. Vivir la leyenda personal es la razón de vivir. Y cuando quieres algo, todo el Universo conspira para que realices tu deseo, tu sueño. El jóven pastor viaja en busca de su tesoro escondido siguiendo las señales. Dios escribió en el mundo el camino que cada hombre debe seguir. Sólo hay que leer lo que Él escribió para cada uno de nosotros. El Alquimista es comparado con otros libros conocidos como El Principito o Juan Salvador Gaviota. Con este viaje por las arenas del desierto, Paulo Coelho crea un símbolo hermoso y revelador de la vida, el hombre y sus sueños.",3.88,203,Paperback, ,642,https://www.goodreads.com/book/show/45497.El_alquimista,https://www.goodreads.com/book/show/45497.El_alquimista
45505,Why We Buy,158799044X,9781587990441, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434733964l/45505._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434733964l/45505._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434733964l/45505._SY475_.jpg,2001,6,1,Texere Publishing,en-GB,false,"Shopping: there's a lot more to it if you know how to look. We speed up when we walk past a bank (nothing to look at, of course), so if you don't want your customers to shoot straight past you, don't open your shop next to a bank. And once you've lured them in, whatever you do, don't put key items just inside the door. This is decompression zone where we take the five to 15 paces we need to adjust to the shop's lighting and slow down from normal walking pace to browsing. And don't ever put menswear at the back of the shop; male customers don't like having to walk through womenswear. And while we're in womenswear, don't place goods that require close scrutiny in narrow aisles. Your female customers will leave if they are brushed or knocked by passing shoppers. profitable. By using state-of-the-art observational techniques and research methods grounded in anthropology and environmental psychology, Paco Underhill uncovers the secrets that have made him the retail industry's most sought-after adviser, with clients including McDonald's, Levi-Strauss, Coca-Cola and Sony. Why We Buy is essential reading for anyone involved in the business of consumer products and is a hugely entertaining read for all of us who have that one thing in common. We shop.",3.90,255,Paperback, ,9,https://www.goodreads.com/book/show/45505.Why_We_Buy,https://www.goodreads.com/book/show/45505.Why_We_Buy
45511,Die Broke: A Radical Four-Part Financial Plan,0887309429,9780887309427, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421210169l/45511._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421210169l/45511._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421210169l/45511.jpg,1998,9,23,Harper Business,eng,false,"From America's most trusted financial advisor comes a comprehensive guide to a new and utterly sane financial choice. In <em>Die Broke,</em> you'll learn that life is a game where the loser gives his money to Uncle Sam at the end. There are four steps to the process:<br /><br /><strong>Quit Today</strong><br /><br />No, don't tell your boss to shove it...at least not out loud. But in your head accept that from this day on you're a free agent whose number one workplace priority is your personal bottom line.<br /><br /><strong>Pay Cash</strong><br /><br />You should be as conscious of spending as you are of saving. Credit should be a rarely used tool for those few times (buying homes and cars) when paying cash is impossible.<br /><br /><strong>Don't Retire</strong><br /><br />Your work life should be a journey up and down hills, rather than a climb up a sheer cliff that ends with a jump into the abyss.<br /><br /><strong>Die Broke</strong><br /><br />It sounds terrifying, the one intolerable outcome to your financial life. And yet, in truth, dying broke might be your best option for a life without fear: fear of failure and privation now, fear of impoverishment in the long run.",3.63,320,Paperback, ,46,https://www.goodreads.com/book/show/45511.Die_Broke,https://www.goodreads.com/book/show/45511.Die_Broke
45520,"Berkeley Guides: Europe 1996: On the Loose, On the Cheap, Off the Beaten Path (Berkeley Guides)",0679029818,9780679029816, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1223648716l/45520._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1223648716l/45520._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1223648716l/45520.jpg,1996,12,30,Fodor's,eng,false,"· A critically acclaimed budget travel guide with attitude, mixing an irreverent look at culture and politics with brutally honest dining, lodging, and sightseeing reviews; original, socially aware.<br />· Covers Europe in detail, from the cultural capitals to medieval villages in Slovakia.<br />· Researched, written, and edited by University of California at Berkeley students.<br />· Packed with sidebars full of trivia and fascinating facts on everything from bullfights in Portugal to ""liquid gold"" in Orvieto.<br />· Up-to-date information on topics ranging from the economy in Spain to the Paris café scene.<br />· Hundreds of recommended cheap eats and sleeps plus suggested splurges.<br />· What's low-cost or free.<br />· Loaded with outdoor activities.<br />· Travel information for gays, women, people with disabilities.<br />· 127 pages of maps.<br />· Complete destination/topic indexes.",3.80,939,Paperback, ,0,https://www.goodreads.com/book/show/45520.Berkeley_Guides,https://www.goodreads.com/book/show/45520.Berkeley_Guides
45529,Montaillou: The Promised Land of Error,0394729641,9780394729640, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170292264l/45529._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170292264l/45529._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170292264l/45529.jpg,1979,7,12,Vintage/Random House (NY),eng,false,"In the early 1300's the village of Montaillou &amp; the surrounding mountainous region of Southern France was full of heretics. When Jacquest Fournier, Bishop of Pamiers, launched an elaborate Inquisition to stamp them out, the peasants &amp; shepherds he interrogated revealed, along with their position on official Catholicism, many details of their everyday life. Basing his absorbing study on these vivid, carefully recorded statements of peasants who lived more than 600 years ago--Pierre Clergue, the powerful village priest &amp; shameless womanizer is even heard explaining his techniques of seduction--eminent historian Le Roy Ladurie reconstructs the economy &amp; social structure of the community &amp; probes the most intimate aspects of medieval life: love &amp; marriage, gestures &amp; emotions, conversations &amp; gossip, clans &amp; factions, crime &amp; violence, concepts of time &amp; space, attitudes to the past, animals, magic &amp; folklore, death &amp; beliefs about the other world.",3.97,416,Paperback, ,68,https://www.goodreads.com/book/show/45529.Montaillou,https://www.goodreads.com/book/show/45529.Montaillou
45536,On the Road,0142437255,9780142437254, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400344897l/45536._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400344897l/45536._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400344897l/45536.jpg,2006,1,3,Penguin Classics,en-US,false,"Pulsating with the rhythms of fifties underground America, jazz, sex, illicit drugs, and the mystery and promise of the open road, Jack Kerouac's classic novel of freedom and longing defined what it meant to be ""Beat,"" and has inspired every generation since its initial publication in 1957. Based on Kerouac's adventures with Neal Cassady, <i> On the Road</i> tells the story of two friends, whose four cross-country road trips are a quest for meaning and true experience. Written with a mixture of sad-eyed naivete and wild abandon, and imbued with Kerouac's love of America, his compassion for humanity, and his sense of language as jazz, <i>One the Road</i> is the quintessential American vision of freedom and hope-vibrant, compelling, and full of wonder.",3.62,307,Paperback, ,353,https://www.goodreads.com/book/show/45536.On_the_Road,https://www.goodreads.com/book/show/45536.On_the_Road
45546,Undaunted Courage: The Pioneering First Mission to Explore America's Wild Frontier,074347788X,9780743477888, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408925996l/45546._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408925996l/45546._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408925996l/45546.jpg,2003,10,6,Simon & Schuster,eng,false,"'This was much more than a bunch of guys out on an exploring and collecting expedition. This was a military expedition into hostile territory'. In 1803 President Thomas Jefferson selected his personal secretary, Captain Meriwether Lewis, to lead a pioneering voyage across the Great Plains and into the Rockies. It was completely uncharted territory; a wild, vast land ruled by the Indians. Charismatic and brave, Lewis was the perfect choice and he experienced the savage North American continent before any other white man. UNDAUNTED COURAGE is the tale of a hero, but it is also a tragedy. Lewis may have received a hero's welcome on his return to Washington in 1806, but his discoveries did not match the president's fantasies of sweeping, fertile plains ripe for the taking. Feeling the expedition had been a failure, Lewis took to drink and piled up debts. Full of colourful characters - Jefferson, the president obsessed with conquering the west; William Clark, the rugged frontiersman; Sacagawea, the Indian girl who accompanied the expedition; Drouillard, the French-Indian hunter - this is one of the great adventure stories of all time and it shot to the top of the US bestseller charts. Drama, suspense, danger and diplomacy combine with romance and personal tragedy making UNDAUNTED COURAGE an outstanding work of scholarship and a thrilling adventure.",4.18,592,Paperback,Later Printing,1966,https://www.goodreads.com/book/show/45546.Undaunted_Courage,https://www.goodreads.com/book/show/45546.Undaunted_Courage
45556,Co. Aytch: A Confederate Memoir of the Civil War,0743255410,9780743255417, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922557l/45556._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922557l/45556._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922557l/45556.jpg,2003,11,1,Touchstone,en-US,false,"A classic Civil War memoir,<i> Co. Aytch</i> is the work of a natural storyteller who balances the horror of war with an irrepressible sense of humor and a sharp eye for the lighter side of battle. It is a testament to one man’s enduring humanity, courage, and wisdom in the midst of death and destruction.<br /><br />Early in May 1861, twenty-one-year-old Sam R. Watkins of Columbia, Tennessee, joined the First Tennessee Regiment, Company H, to fight for the Confederacy. Of the 120 original recruits in his company, Watkins was one of only seven to survive every one of its battles, from Shiloh to Nashville. <br /><br />Twenty years later, with a “house full of young ‘rebels’ clustering around my knees and bumping about my elbows,” he wrote this remarkable account—a memoir of a humble soldier fighting in the American Civil War, replete with tales of the common foot soldiers, commanders, Yankee enemies, victories, defeats, and the South’s ultimate surrender on April 26, 1865.",4.14,256,Paperback, ,73,https://www.goodreads.com/book/show/45556.Co_Aytch,https://www.goodreads.com/book/show/45556.Co_Aytch
45562,The Life of Billy Yank: The Common Soldier of the Union,0807119083,9780807119082, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348967411l/45562._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348967411l/45562._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348967411l/45562.jpg,1993,11,1,LSU Press,eng,false,Wartime diaries and letters provide the sources for a composite portrait of the Union soldier.,4.20,480,Hardcover, ,0,https://www.goodreads.com/book/show/45562.The_Life_of_Billy_Yank,https://www.goodreads.com/book/show/45562.The_Life_of_Billy_Yank
45567,Life of Johnny Reb: The Common Soldier of the Confederacy,0807119091,9780807119099, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348969872l/45567._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348969872l/45567._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348969872l/45567.jpg,1994,4,1,Louisiana State University Press,eng,false,"When Bell Irvin Wiley's composite portrait of the rank-and-file Confederate soldier was published in 1943, it was enthusiastically received by professional historians and general readers alike. A half century later, the book still is regarded as one of the best available accounts of the ordinary citizens who made up the Confederate army. The Life of Johnny Reb is not about the battles and skirmishes fought by the Confederate foot soldier. Rather, it is an intimate history of the soldier's daily life - the songs he sang, the foods he ate, the hopes and fears he experienced, the reasons he fought. Wiley has examined countless letters, diaries, newspaper accounts, and official records in constructing this frequently poignant, sometimes humorous account of the life of Johnny Reb.",4.05,444,Hardcover, ,0,https://www.goodreads.com/book/show/45567.Life_of_Johnny_Reb,https://www.goodreads.com/book/show/45567.Life_of_Johnny_Reb
45574,Ajax in Action,1932394613,9781932394610, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434588812l/45574._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434588812l/45574._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434588812l/45574._SX318_.jpg,2005,11,3,Manning Publications,en-US,false,"<b>Val's Blog</b>""A tremendously useful field guide specifically written for developers down in the trenches...waiting for the killer solution...""<br /><br />Web users are getting tired of the traditional web experience. They get frustrated losing their scroll position; they get annoyed waiting for refresh; they struggle to reorient themselves on every new page. And the list goes on. With asynchronous JavaScript and XML, known as ""Ajax,"" you can give them a better experience. Once users have experienced an Ajax interface, they hate to go back. Ajax is new way of thinking that can result in a flowing and intuitive interaction with the user.<br /><br /><i>Ajax in Action</i> helps you implement that thinking--it explains how to distribute the application between the client and the server (hint: use a ""nested MVC"" design) while retaining the integrity of the system. You will learn how to ensure your app is flexible and maintainable, and how good, structured design can help avoid problems like browser incompatibilities. Along the way it helps you unlearn many old coding habits. Above all, it opens your mind to the many advantages gained by placing much of the processing in the browser. If you are a web developer who has prior experience with web technologies, this book is for you.<br /><br /> Purchase of the print book comes with an offer of a free PDF, ePub, and Kindle eBook from Manning. Also available is all code from the book.",3.57,680,Paperback, ,10,https://www.goodreads.com/book/show/45574.Ajax_in_Action,https://www.goodreads.com/book/show/45574.Ajax_in_Action
45591,La Tía Julia y el Escribidor,987110619X,9789871106196, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170294581l/45591.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170294581l/45591._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170294581l/45591.jpg,2003,,,Suma de Letras,spa,false,"Mario Vargas Llosa's brilliant, multilayered novel is set in the Lima, Peru, of the author's youth, where a young student named Marito is toiling away in the news department of a local radio station. His young life is disrupted by two arrivals.<i></i><br /><br />The first is his aunt Julia, recently divorced and thirteen years older, with whom he begins a secret affair. The second is a manic radio scriptwriter named Pedro Camacho, whose racy, vituperative soap operas are holding the city's listeners in thrall. Pedro chooses young Marito to be his confidant as he slowly goes insane.<br /><br />Interweaving the story of Marito's life with the ever-more-fevered tales of Pedro Camacho, Vargas Llosa's novel is hilarious, mischievous, and masterful, a classic named one of the best books of the year by the <i>New York Times Book Review</i>.",3.92,563, , ,4,https://www.goodreads.com/book/show/45591.La_T_a_Julia_y_el_Escribidor,https://www.goodreads.com/book/show/45591.La_T_a_Julia_y_el_Escribidor
45606,Narraciones Extraordinarias,9871165129,9789871165124, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170294619l/45606._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170294619l/45606._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170294619l/45606._SX318_.jpg,2005,1,28,Agebe,spa,false,"Poe es el gran incomprendido de su época, sin que por ello hubiera pasado inadvertido o desconocido. Su genio lo elevaba, pero su manera de vivir y su propia búsqueda de la belleza, suprema aspiración de su espíritu, lo hundían en la desesperanza de situaciones sin control.<br /><br />En este volumen aparecen algunas de las narraciones más conocidas y estudiadas de Poe. Hay que ir con ellas de la mano, refrenando el ansia que despiertan.",4.14,0,Paperback, ,1,https://www.goodreads.com/book/show/45606.Narraciones_Extraordinarias,https://www.goodreads.com/book/show/45606.Narraciones_Extraordinarias
45609,"El león, la bruja y el armario (Las crónicas de Narnia, #2)",8408062646,9788408062646, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170294706l/45609._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170294706l/45609._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170294706l/45609._SX318_.jpg,2005,6,30,Destino Ediciones,spa,false,"Narnia. . . una tierra congelada por un invierno eterno... la cual espera ser liberada...<br /><br />Un ropero abandonado se convierte en el pasaje a la más maravillosa aventura donde cuatro niños, Pedro, Susana, Edmundo, y Lucía, entran a otro tiempo, a otra tierra esclavizada por el poder de la Bruja Blanca. Pero cuando todas las esperanzas están perdidas la llegada de los niños y el retorno del gran León Aslan señalan grandes cambios.",4.22,234,Paperback, ,74,https://www.goodreads.com/book/show/45609.El_le_n_la_bruja_y_el_armario,https://www.goodreads.com/book/show/45609.El_le_n_la_bruja_y_el_armario
45633,You Bright and Risen Angels,0140110879,9780140110876, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389841557l/45633._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389841557l/45633._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389841557l/45633.jpg,1988,12,1,Penguin Books,eng,false,"In the jungles of South America, on the ice fields of Alaska, the plains of the Midwest, and the streets of San Francisco, a fearsome battle rages. The insects are vying for world domination; the inventors of electricity stand in evil opposition. Bug , a young man, rebels against his own kind and joins forces with the insects. Wayne, a thug, allies himself with the malevolent forces of electricity and vows to assassinate the preying mantis who tends bar in Oregon. A brusque La Pasionara with the sprightly name of Millie leads an intrepid band of revolutionaries. <b>You Bright and Risen Angels</b> is the work of an extraordinary imagination. In this free-wheeling novel of epic proportions, <b>William T. Vollmann</b> has crafted a biting, hilarious satire of history, technology, politics, and misguided love.",4.08,635,Paperback, ,57,https://www.goodreads.com/book/show/45633.You_Bright_and_Risen_Angels,https://www.goodreads.com/book/show/45633.You_Bright_and_Risen_Angels
45637,"Rising Up and Rising Down: Some Thoughts on Violence, Freedom and Urgent Means",0060548193,9780060548193, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410136567l/45637._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410136567l/45637._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410136567l/45637.jpg,2005,10,11,Ecco,en-US,false,"Twenty-three years in the making, <strong>Rising Up and Rising Down</strong> (the original, published by <em>McSweeney's</em> in October 2003, spans seven volumes) is a rich amalgam of historical analysis, contemporary case studies, anecdotes, essays, theory, charts, graphs, photographs and drawings. Convinced that there is ""a finite number of excuses"" for violence and that some excuses ""are more valid than others,"" Vollmann spent two decades consulting hundreds of sources, scrutinizing the thinking of philosophers, theologians, tyrants, warlords, military strategists, activists and pacifists. He also visited more than a dozen countries and war zones to witness violence firsthand -- sometimes barely escaping with his life.<br /><br />Vollmann makes deft use of these tools and experiences to create his Moral Calculus, a structured decision-making system designed to help the reader decide when violence is justifiable and when it is not.",4.17,752,Paperback, ,68,https://www.goodreads.com/book/show/45637.Rising_Up_and_Rising_Down,https://www.goodreads.com/book/show/45637.Rising_Up_and_Rising_Down
45639,Poor People,0060878827,9780060878825, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388687283l/45639._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388687283l/45639._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388687283l/45639.jpg,2007,2,27,Ecco,eng,false,"because i was bad in my last life.because allah has willed it.because the rich do nothing for the poor.because the poor do nothing for themselves.because it is my destiny.<br /><br />These are just some of the answers to the simple yet groundbreaking question William T. Vollmann asks in cities and villages around the globe: ""Why are you poor?"" In the tradition of James Agee's Let Us Now Praise Famous Men, Vollmann's Poor People struggles to confront poverty in all its hopelessness and brutality, its pride and abject fear, its fierce misery and its quiet resignation. Poor People allows the poor to speak for themselves, explaining the causes and consequences of their impoverishment in their own cultural, social, and religious terms.<br /><br />There is the alcoholic mother in Buddhist Thailand, sure that her poverty is punishment for transgressions in a former life, and her ten-year-old daughter, whose faith in her own innocence gives her hope that her sin in the last life was simply being rich. There is the Siberian-born beggar who pins her woes on a tick bite and a Gypsy curse more than a half century ago, and the homeless, widowed Afghan women who have been relegated to a ""respected"" but damning invisibility. There are Big and Little Mountain, two Japanese salarymen who lost their jobs suddenly and now live in a blue-tarp hut under a Kyoto bridge. And, most haunting of all, there is the faded, starving beggar-girl, staring empty-eyed on the back steps of Bangkok's Central Railroad Station, whose only response to Vollmann's query is simply, ""I think I am rich.""<br /><br />The result of Vollmann's fearless journey is a look at poverty unlike any other. Complete with more than 100 powerfully affecting photographs--taken of the interviewees by the author himself--this series of vignettes and searing insights represents a tremendous step toward an understanding of this age-old social ill. With intense compassion and a scrupulously unpatronizing eye, Vollmann invites his readers to recognize in our fellow human beings their full dignity, fallibility, pride, and pain, and the power of their hard-fought resilience.",3.72,434,Hardcover, ,145,https://www.goodreads.com/book/show/45639.Poor_People,https://www.goodreads.com/book/show/45639.Poor_People
45643,Las Aventuras de Tom Sawyer,847525151X,9788475251516, , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1984,6,1,Lectorum Pubns Inc.,spa,false,"<p>For lovers of timeless classics, this series of beautifully packaged and affordably priced editions of world literature encompasses a variety of literary genres, including theater, novels, poems, and essays.</p><p>Los lectores tomarán un gran placer en descubrir los clásicos con estas bellas y económicas ediciones de literatura famosa y universal. Esta selección editorial cuenta con títulos que abarcan todos los géneros literarios, desde teatro, narrativa, poesía y el ensayo.</p>",3.91,0,Hardcover, ,0,https://www.goodreads.com/book/show/45643.Las_Aventuras_de_Tom_Sawyer,https://www.goodreads.com/book/show/45643.Las_Aventuras_de_Tom_Sawyer
45681,The Rainbow Stories,0140171541,9780140171549, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390805863l/45681._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390805863l/45681._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390805863l/45681.jpg,1992,7,1,Penguin Books,eng,false,"From a writer who has won comparison with <b>Thomas Pynchon</b> and <b>William S. Burroughs</b> comes thirteen unnerving and often breathtaking stories populated by punks and angels, skinheads and religious assassins, streetwalkers and fetishists--people who live outside the law and and the clear light of the every day. Set in landscapes as diverse as ancient Babylon, India, and the seamy underbelly of San Francisco, these daring and innovative tales are laced with Vollman's fertile imagination. <b>The Rainbow Stories</b> ushers us into a world that bears an awful yet hypnotic resemblance to that of our deepest nightmares, confirming Vollmann's reputation as a dark visionary of contemporary fiction.",3.98,542,Paperback, ,75,https://www.goodreads.com/book/show/45681.The_Rainbow_Stories,https://www.goodreads.com/book/show/45681.The_Rainbow_Stories
