id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
62258,"Summer at Willow Lake (Lakeshore Chronicles, #1)",0778323250,9780778323259, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1295844195l/62258._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1295844195l/62258._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1295844195l/62258.jpg,2006,7,25,MIRA,eng,false,"Olivia Bellamy has traded her trendy Manhattan life for a summer renovating her family's crumbling holiday resort. Tempted by the hazy, nostalgic memories of summers past - childhood innocence and the romance and rivalries of her teens - it's the perfect place to flee after her broken engagement. But what began as an escape may just be a new beginning...As Olivia uncovers secrets buried thick with dust, one by one her family return, their lives as frayed at the edges as the resort.",3.96,534,Paperback, ,639,https://www.goodreads.com/book/show/62258.Summer_at_Willow_Lake,https://www.goodreads.com/book/show/62258.Summer_at_Willow_Lake
62291,"A Storm of Swords (A Song of Ice and Fire, #3)",055357342X,9780553573428, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571318786l/62291._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571318786l/62291._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571318786l/62291.jpg,2003,3,4,Bantam,eng,false,"<i>An alternate cover for this isbn can be found <a href=""https://www.goodreads.com/book/show/13253102.here"" title=""here"" rel=""nofollow noopener"">here</a>.</i><br /><br />Here is the third volume in George R.R. Martin's magnificent cycle of novels that includes <i>A Game of Thrones</i> and <i>A Clash of Kings</i>. Together, this series comprises a genuine masterpiece of modern fantasy, destined to stand as one of the great achievements of imaginative fiction.<br /><br />Of the five contenders for power, one is dead, another in disfavor, and still the wars rage as alliances are made and broken. Joffrey sits on the Iron Throne, the uneasy ruler of the Seven Kingdoms. His most bitter rival, Lord Stannis, stands defeated and disgraced, victim of the sorceress who holds him in her thrall. Young Robb still rules the North from the fortress of Riverrun. Meanwhile, making her way across a blood-drenched continent is the exiled queen, Daenerys, mistress of the only three dragons still left in the world. And as opposing forces manoeuver for the final showdown, an army of barbaric wildlings arrives from the outermost limits of civilization, accompanied by a horde of mythical Others—a supernatural army of the living dead whose animated corpses are unstoppable. As the future of the land hangs in the balance, no one will rest until the Seven Kingdoms have exploded in a veritable storm of swords...",4.53,1177,Mass Market Paperback, ,16585,https://www.goodreads.com/book/show/62291.A_Storm_of_Swords,https://www.goodreads.com/book/show/62291.A_Storm_of_Swords
62317,Where the Wild Things Are,0735300623,9780735300620, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170601159l/62317._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170601159l/62317._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170601159l/62317._SX318_.jpg,2001,9,1,Galison Books,eng,false,"<i>Where the Wild Things Are</i> is one of those truly rare books that can be enjoyed equally by a child and a grown-up. If you disagree, then it's been too long since you've attended a wild rumpus. Max dons his wolf suit in pursuit of some mischief and gets sent to bed without supper. Fortuitously, a forest grows in his room, allowing his wild rampage to continue unimpaired. Sendak's color illustrations (perhaps his finest) are beautiful, and each turn of the page brings the discovery of a new wonder. <p> The wild things--with their mismatched parts and giant eyes--manage somehow to be scary-looking without ever really being scary; at times they're downright hilarious. Sendak's defiantly run-on sentences--one of his trademarks--lend the perfect touch of stream of consciousness to the tale, which floats between the land of dreams and a child's imagination. </p><p> This Sendak classic is more fun than you've ever had in a wolf suit, and it manages to reaffirm the notion that there's no place like home.</p>",4.22, ,Hardcover, ,7,https://www.goodreads.com/book/show/62317.Where_the_Wild_Things_Are,https://www.goodreads.com/book/show/62317.Where_the_Wild_Things_Are
62343,Green Eggs and Ham,0007672535,9780007672530, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170601220l/62343._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170601220l/62343._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170601220l/62343._SX318_.jpg,2003,5,6,Collins,,false,"“Do you like green eggs and ham?” asks Sam-I-am in this Beginner Book by Dr. Seuss. In a house or with a mouse? In a boat or with a goat? On a train or in a tree? Sam keeps asking persistently. With unmistakable characters and signature rhymes, Dr. Seuss’s beloved favorite has cemented its place as a children’s classic. In this most famous of cumulative tales, the list of places to enjoy green eggs and ham, and friends to enjoy them with, gets longer and longer. Follow Sam-I-am as he insists that this unusual treat is indeed a delectable snack to be savored everywhere and in every way. <br /><br />Originally created by Dr. Seuss, Beginner Books encourage children to read all by themselves, with simple words and illustrations that give clues to their meaning.",4.30, ,Paperback, ,10,https://www.goodreads.com/book/show/62343.Green_Eggs_and_Ham,https://www.goodreads.com/book/show/62343.Green_Eggs_and_Ham
62357,Tyrant,0330426540,9780330426541, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356449821l/62357._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356449821l/62357._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356449821l/62357.jpg,2005,10,30,Pan Publishing,eng,false,"Sicily 412 BC: the infinite duel between a man and a superpower begins. The man is Dionysius, who has just made himself Tyrant of Syracuse. The superpower Carthage, mercantile megalopolis and mistress of the seas.<br /><br />Over the next eight years, Dionysius' brutal military conquests will strike down countless enemies and many friends to make Syracuse the most powerful Greek city west of mainland Greece. He builds the largest army of antiquity and invents horrific war machines to use against the Carthaginians, who he will fight in five wars.<br /><br />But who was Dionysius? Historians have condemned him as one of the most ruthless, egocentric despots. But he was also patron of the arts, a dramatist, poet and tender lover.",3.71,406,Paperback, ,42,https://www.goodreads.com/book/show/62357.Tyrant,https://www.goodreads.com/book/show/62357.Tyrant
62373,A Clockwork Orange,0140032193,9780140032192, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389477534l/62373._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389477534l/62373._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389477534l/62373.jpg,1972,1,4,Penguin Books,eng,false,"Fifteen-year-old Alex and his three friends start an evening's mayhem by hitting an old man, tearing up his books and stripping him of money and clothes.<br /><br />Or rather Alex and his three droogs tolchock an old veck, razrez his books, pull off his outer platties and take a malenky bit of cutter.<br /><br />For Alex's confessions are written in 'nadsat' - the teenage argot of a not-too-distant future.<br /><br />Because of his delinquent excesses, Alex is jailed and made subject to 'Ludovico's Technique,' a chilling experiment in Reclamation Treatment...<br /><br />Horror farce? Social prophecy? Penetrating study of human choice between good and evil? <i>A Clockwork Orange</i> is all three, dazzling proof of Anthony Burgess's vast talents.<br /><br />Cover design: David Pelham<br /><br />",3.99,149,Mass Market Paperback, ,111,https://www.goodreads.com/book/show/62373.A_Clockwork_Orange,https://www.goodreads.com/book/show/62373.A_Clockwork_Orange
62390,Tom Sawyer Abroad,1587157047,9781587157042, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348625316l/62390._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348625316l/62390._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348625316l/62390.jpg,2002,3,25,Borgo Press,eng,false,<i>Tom Sawyer Abroad</i> features Tom Sawyer and Huckleberry Finn in a parody of adventure stories like those of Jules Verne.,3.37,108,Paperback, ,154,https://www.goodreads.com/book/show/62390.Tom_Sawyer_Abroad,https://www.goodreads.com/book/show/62390.Tom_Sawyer_Abroad
62436,The Borzoi Poe: The Complete Poems & Stories ,039440324X,9780394403243, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1241465963l/62436._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1241465963l/62436._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1241465963l/62436.jpg,1946,6,15,"Alfred A. Knopf, Inc.",eng,false,"s/t: With Selections from his Critical Writings<br />This single volume brings together all of Poe's stories and poems, and illuminates the diverse and multifaceted genius of one of the greatest and most influential figures in American literary history.",4.38,1092,Hardcover, ,2,https://www.goodreads.com/book/show/62436.The_Borzoi_Poe,https://www.goodreads.com/book/show/62436.The_Borzoi_Poe
62439,The Black Cat and Other Stories,0582417740,9780582417748, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361285120l/62439._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361285120l/62439._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361285120l/62439.jpg,2000,2,15,Addison Wesley Publishing Company,eng,false,[<i>Penguin Readers Level 3</i>],4.04,38,Paperback, ,55,https://www.goodreads.com/book/show/62439.The_Black_Cat_and_Other_Stories,https://www.goodreads.com/book/show/62439.The_Black_Cat_and_Other_Stories
62446,The Prince and the Pauper,0451528352,9780451528353, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376406798l/62446._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376406798l/62446._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376406798l/62446.jpg,2002,5,1,Signet,eng,false,"This treasured historical satire, played out in two very different socioeconomic worlds of 16th-century England, centers around the lives of two boys born in London on the same day: Edward, Prince of Wales and Tom Canty, a street beggar. During a chance encounter, the two realize they are identical and, as a lark, decide to exchange clothes and roles--a situation that briefly, but drastically, alters the lives of both youngsters. The Prince, dressed in rags, wanders about the city's boisterous neighborhoods among the lower classes and endures a series of hardships; meanwhile, poor Tom, now living with the royals, is constantly filled with the dread of being discovered for who and what he really is.",3.86,240,Paperback,100th anniversary edition,1508,https://www.goodreads.com/book/show/62446.The_Prince_and_the_Pauper,https://www.goodreads.com/book/show/62446.The_Prince_and_the_Pauper
62447,The Prince and the Pauper,1416523685,9781416523680, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348039150l/62447._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348039150l/62447._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348039150l/62447.jpg,2006,6,1,Simon  Schuster,eng,false,"Two young men -- one a child of the London slums, the other an heir to the throne -- switch identities in this timeless novel about class and culture in sixteenth-century England.",3.86,320,Paperback, ,2,https://www.goodreads.com/book/show/62447.The_Prince_and_the_Pauper,https://www.goodreads.com/book/show/62447.The_Prince_and_the_Pauper
62483,"Spearwielder's Tale (Spearwielder's Tale, #1-3)",0441011942,9780441011940, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439174872l/62483._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439174872l/62483._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439174872l/62483._SY475_.jpg,2004,9,7,Ace Books,en-US,false,"Set in an enchanted world one step from reality, R.A. Salvatore's Spearwielder's trilogy follows the adventures of Gary Leger, who stumbles into a realm of elves and dwarves, witches and dragons-and takes up the magical spear of the land's lost hero. <br /> Now, together for the first time in one collectible volume, these three novels showcase the very best of fantasy and adventure-the very best of R.A. Salvatore. <br /> Featuring: <br /> ""The Woods Out Back<br /> The Dragon's Dagger<br /> Dragonslayer's Return""",3.97,672,Paperback, ,25,https://www.goodreads.com/book/show/62483.Spearwielder_s_Tale,https://www.goodreads.com/book/show/62483.Spearwielder_s_Tale
62485,"The Icewind Dale Trilogy Collector's Edition (Forgotten Realms: Icewind Dale, #1-3; Legend of Drizzt, #4-6)",078691811X,9780786918119, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442601703l/62485._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442601703l/62485._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442601703l/62485._SY475_.jpg,2001,2,,Wizards of the Coast,eng,false,"Icewind Dale. Windswept passes and forbidding glaciers stand at the top of the world. Below them, in the cold valleys, an evil force broods: the magic of Crenshinibon, the crystal shard. <br />Now dwarf, barbarian, and drow elf join to battle this evil. Tempered in the furnace of struggle, they form an unbreakable friendship. <br />A legend is born. <br />For the first time in one volume, here is ""New York Times"" bestselling author R.A. Salvatore's adventure that introduced Drizzt Do'Urden, the heroic dark elf, one of the most beloved characters in fantasy literature.<br />",4.30,1040,Paperback,Collector's Edition,187,https://www.goodreads.com/book/show/62485.The_Icewind_Dale_Trilogy_Collector_s_Edition,https://www.goodreads.com/book/show/62485.The_Icewind_Dale_Trilogy_Collector_s_Edition
62495,La caverna,8806152556,9788806152550, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566419844l/62495._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566419844l/62495._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566419844l/62495.jpg,2000,,,Einaudi,ita,false,"Il mito platonico della caverna, rivisitato da Saramago e portato ai giorni nostri: la storia di un vasaio cui viene rifiutata la solita fornitura di stoviglie da parte del Centro, simbolo del potere nell'età della globalizzazione. L'artigiano si troverà così costretto a inventarsi un altro prodotto e, soprattutto, a confrontarsi con il Centro stesso, a cercare di scoprirne il terribile, spaventoso segreto. <br /><br />La caverna dovrebbe concludere la trilogia iniziata con ""Cecità"" e proseguita con ""Tutti i nomi"". Saramago aveva affermato di voler «scavare»dentro la pietra con la quale sono costruite le sue statue-libro, andare a fondo dell'animo umano, sondarne i segreti, le sensazioni provate e non dette. E infatti, con questo suo nuovo romanzo cerca di mettere a confronto i suoi personaggi «infrastorici» con un universo orwelliano. Così, come in altri suoi libri, abbiamo due storie parallele e allo stesso tempo convergenti. Da una parte i protagonisti: gente normalissima, antieroi per eccellenza, che non faranno mai la Storia, ma che ne rifiutano l'ineluttabilità (come il Signor José di Tutti i nomi o i ciechi di Cecità). Dall'altra una costruzione quasi infinita e maligna (come la Biblioteca di Borges, come il manicomio-lager di Cecità, come l'Archivio del Signor José): il Centro, sorta di città nella città che divora la città, di universo in espansione, di espressione fisica di una folle globalizzazione.",3.85,335,Hardcover, ,2,https://www.goodreads.com/book/show/62495.La_caverna,https://www.goodreads.com/book/show/62495.La_caverna
62520,In Fond Remembrance of Me: A Memoir of Myth and Uncommon Friendship in the Arctic,0312425228,9780312425227, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316637146l/62520._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316637146l/62520._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316637146l/62520.jpg,2006,1,24,Picador,eng,false,"In the fall of 1977, Howard Norman went to Churchill, Manitoba, to translate Inuit folktales, and there he met Helen Tanizaki, an extraordinary linguist translating the same tales into Japanese. <i>In Fond Remembrance of Me</i> recaptures their intimacy, and the remarkable influence that she, and the tales themselves, would have on the future novelist. Through a series of overlapping panels of reality and memory, Norman evokes with vivid immediacy their brief but life-shifting encounter, and the earthy, robust Inuit folklore that occasioned it.",3.79,176,Paperback, ,16,https://www.goodreads.com/book/show/62520.In_Fond_Remembrance_of_Me,https://www.goodreads.com/book/show/62520.In_Fond_Remembrance_of_Me
62530,"Thud! (Discworld, #34; City Watch #7)", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320495268l/62530._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320495268l/62530._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320495268l/62530.jpg,2006,10,2,Corgi,eng,false,"Koom Valley? That was where the trolls ambushed the dwarfs, or the dwarfs ambushed the trolls. It was far away. It was a long time ago.<br /><br />But if he doesn't solve the murder of just one dwarf, Commander Sam Vimes of Ankh-Morpork City Watch is going to see it fought again, right outside his office.<br /><br />With his beloved Watch crumbling around him and war-drums sounding, he must unravel every clue, outwit every assassin and brave any darkness to find the solution. And darkness is <i>following</i> him.<br /><br />Oh . . . and at six o'clock every day, without fail, with no excuses, he must go home to read 'Where's My Cow?', with all the right farmyard noises, to his little boy.<br /><br />There are some things you <i>have</i> to do.",4.33,439,Paperback, ,1329,https://www.goodreads.com/book/show/62530.Thud_,https://www.goodreads.com/book/show/62530.Thud_
62542,The Illuminatus! Trilogy,1854875744,9781854875747, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922916l/62542._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922916l/62542._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922916l/62542.jpg,1984,6,25,Constable & Robinson,eng,false,"It begins with an investigation by NYC detectives into a leftist magazine's bombing &amp; the disappearance of its editor. Discovering it's JFK, RFK &amp; MLK assassination studies, they follow memo trails suggesting secret society involvements. Meanwhile, a reporter visiting Texas is jailed for drug possession. The prison's bombed. He's dragged to a submarine representing Discordians who battle Illuminati who control the world. He finances operations by smuggling.<br /> The plot meanders to places like Las Vegas, where a government-mutated anthrax has been accidentally unleashed; Atlantis, home of a talking porpoise; Chicago, where someone resembling Dillinger was killed; &amp; Fernando Poo, location of the next standoff between China, the USA &amp; USSR.<br /> The plan is to immanentize the eschaton, a scheme of the AMA, a rock-&amp;-roll band, to inspire mass sacrifice to release energy to immortalize initiates. They're four siblings comprising four of the five Illuminati Primi. The 5th's identity is unknown. The 1st European Woodstock in Ingolstadt is chosen via the awakening of hibernating Nazis from Lake Totenkopf's bed. It's foiled when the band's killed with help from Goddess Eris.<br /> On the sub, the protagonists are menaced by a pyramidal cell that's grown for eons. They question whether they're in a book--a metafictional note rejected as they attend to Leviathon. It's neutralized by an onboard computer. Finally, one reveals himself as the 5th Illuminatus Primus—toying with both sides in order to keep balance. He's a true Illuminatus, whose aim is to...",4.01,805,Paperback, ,20,https://www.goodreads.com/book/show/62542.The_Illuminatus_Trilogy,https://www.goodreads.com/book/show/62542.The_Illuminatus_Trilogy
62543,Fences,1559363029,9781559363020, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388793305l/62543._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388793305l/62543._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388793305l/62543.jpg,2008,4,1,Theatre Communications Group,eng,false,A Pulitzer Prize winner. Garbage collector Troy Maxson clashes with his son over an athletic scholarship.,3.89,92,Hardcover, ,26,https://www.goodreads.com/book/show/62543.Fences,https://www.goodreads.com/book/show/62543.Fences
62553,Bureaucracy: What Government Agencies Do and Why They Do It,0465007856,9780465007851, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314925139l/62553._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314925139l/62553._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314925139l/62553.jpg,1991,1,30,Basic Books,eng,false,"<b>The classic book on the way American government agencies work and how they can be made to work better -- the ""masterwork"" of political scientist James Q. Wilson</b><b> (<i>The Economist</i>)</b><br /><br />In <i>Bureaucracy</i>, the distinguished scholar James Q. Wilson examines a wide range of bureaucracies, including the US Army, the FBI, the CIA, the FCC, and the Social Security Administration, providing the first comprehensive, in-depth analysis of what government agencies do, why they operate the way they do, and how they might become more responsible and effective. It is the essential guide to understanding how American government works.",4.01,464,Paperback, ,30,https://www.goodreads.com/book/show/62553.Bureaucracy,https://www.goodreads.com/book/show/62553.Bureaucracy
62555,On Human Nature,0674016386,9780674016385, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388419815l/62555._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388419815l/62555._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388419815l/62555.jpg,2004,10,18,Harvard University Press ,eng,false,"No one who cares about the human future can afford to ignore E.O. Wilson's book. <i>On Human Nature</i> begins a new phase in the most important intellectual controversy of this generation: Is human behavior controlled by the species' biological heritage? Does this heritage limit human destiny?<br /><br />With characteristic pugency and simplicity of style, the author of <i>Sociobiology</i> challenges old prejudices and current misconceptions about the nature-nurture debate. <br /><br />In his new preface E. O. Wilson reflects on how he came to write this book: how <i>The Insect Societies</i> led him to write <i>Sociobiology</i>, and how the political and religious uproar that engulfed that book persuaded him to write another book that would better explain the relevance of biology to the understanding of human behavior.",4.08,288,Paperback,Revised,134,https://www.goodreads.com/book/show/62555.On_Human_Nature,https://www.goodreads.com/book/show/62555.On_Human_Nature
62558,Quantum Psychology: How Brain Software Programs You & Your World,1561840718,9781561840717, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388211254l/62558._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388211254l/62558._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388211254l/62558.jpg,1993,,,New Falcon Publications,eng,false,"Throughout human history, thoughts, values and behaviors have been colored by language and the prevailing view of the universe. With the advent of Quantum Mechanics, relativity, non-Euclidean geometries, non-Aristotelian logic and General Semantics, the scientific view of the world has changed dramatically from just a few decades ago. Nonetheless, human thinking is still deeply rooted in the cosmology of the Middle Ages. <i>Quantum Psychology</i> is <i>the</i> book to change your way of perceiving yourself—and the universe—for the 21st century. Some say it's materialistic, others call it scientific and still others insist it's mystical. It is all of these—and none.",4.22,202,Paperback, ,93,https://www.goodreads.com/book/show/62558.Quantum_Psychology,https://www.goodreads.com/book/show/62558.Quantum_Psychology
62584,Coincidance: A Head Test,1561840041,9781561840045, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347229593l/62584._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347229593l/62584._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347229593l/62584.jpg,1991,2,1,New Falcon Publications,en-GB,false,"Includes: Dance through Religion for the Hell of It; The Physics of Synchronicity; James Joyce and Finnegan's Wake; The Godfather and the Goddess; The Poet as Early Warning Radar; Mammary Metaphysics; and, The Married Catholic Priests Convention.",3.88,248,Paperback, ,21,https://www.goodreads.com/book/show/62584.Coincidance,https://www.goodreads.com/book/show/62584.Coincidance
62625,Abierto toda la noche,843396660X,9788433966605, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170604197l/62625._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170604197l/62625._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170604197l/62625.jpg,2000,7,28,Anagrama,spa,false,"Como dijo Ambrose Bierce, «el hogar es el único local abierto toda la noche». Y en esta primera novela de David Trueba, el hogar pertenece a los Belitre, una familia tan numerosa como disparatada. Crónica de una educación sentimental, las personas que habitan este libro sólo escuchan la voz de su corazón, mientras que la razón guarda un impasible silencio. Y así, el lector seguirá a los Belitre en una sucesión imparable de situaciones de altísima comedia y negro melodrama, con Matías, un niño de doce años que sufre una misteriosa enfermedad mental, un abuelo que en medio de la demencia senil se entrega en cuerpo y alma a la poesía y la religión, y hasta una pareja de desamparados testigos de Jehová que encontrará su casa en la ternura de los Belitre. Trueba ha recreado con fascinación una estampa de familia que discurre entre momentos mágicos de pura comedia, arrastrando al lector en un imparable deseo de saber más de estos personajes disparatados, divertidos y trágicos. En definitiva, el autor viene a ocupar un lugar muy poco frecuentado por la nueva literatura española.",3.79,0,Paperback, ,33,https://www.goodreads.com/book/show/62625.Abierto_toda_la_noche,https://www.goodreads.com/book/show/62625.Abierto_toda_la_noche
62645,Shadow of the Sphinx (The Judge of Egypt Trilogy),0671018000,9780671018009, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408925002l/62645._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408925002l/62645._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408925002l/62645.jpg,2005,1,3,Pocket Books,en-GB,false,"The time has come for the final confrontation. Appointed supreme magistrate and first minister of Egypt, Pazair and his wife Neferet must join forces against the Finance Minister, Pazair's sworn enemy, now openly presenting himself as spokesman for the conspirators who plan to overthrow Ramses the Great in order to seize supreme power. The situation appears desperate. By undermining the economy, the conspirators threaten to destroy the values which presided over the birth of Egyptian civilisation. And allies are few and far between. Where is Pazair's blood brother Suti, who has escaped from his Nubian prison? After several fruitless attempts, will the mysterious ""shadow-eater"" succeed in eliminating Pazair? Who is the real leader of the conspirators, the one hiding in the shadows? And who will emerge victorious from this fierce battle, on which the survival of Egypt depends?",3.98,368,Paperback, ,3,https://www.goodreads.com/book/show/62645.Shadow_of_the_Sphinx,https://www.goodreads.com/book/show/62645.Shadow_of_the_Sphinx
62646,"Beneath The Pyramid (Judge of Egypt, #1)",0671017985,9780671017989, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408926416l/62646._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408926416l/62646._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408926416l/62646.jpg,2004,9,6,,eng,false,"The first in a new trilogy by Christian Jacq, BENEATH THE PYRAMID is a gripping novel of suspense which takes place during the reign of Ramses the Great. A young, intelligent, incorruptible novice judge, Pazair, is called to Memphis to investigate the mysterious deaths of five guards standing watch over the sphinx at Giza. His inquiries unearth a plot to overthrow Ramses, and with the help of Souti, a former scribe, and the beautiful Nefertet, a young doctor, he sets out to discover the truth.",3.92, ,Unknown Binding, ,23,https://www.goodreads.com/book/show/62646.Beneath_The_Pyramid,https://www.goodreads.com/book/show/62646.Beneath_The_Pyramid
62647,"The Place of Truth (Stone of Light, #4)",0743403495,9780743403498, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389385465l/62647._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389385465l/62647._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389385465l/62647.jpg,2001,9,1,Atria Books,en-US,false,"<b>Christian Jacq, author of the international triumph <i>Ramses,</i> brings the people and the passions of ancient Egypt to life in an enthralling epic novel in four volumes</b> <br /> <b>Volume IV: <i>The Place of Truth</i></b> <br /> The beloved Master of the Place of Truth has been savagely assassinated, and the artisans of the magnificent, hidden village are deep in mourning. But even in their grief, their devoted work on the tombs of the Pharaoh continues under the leadership of a heroic new Master. Entrusted to protect his family as well as the village's mystical secrets, Paneb the Ardent enters the inner circles of power, in the royal court of a queen. But an unknown traitor undermines the security of the Place of Truth. Will Paneb reveal the culprit in time?",4.06,384,Paperback, ,11,https://www.goodreads.com/book/show/62647.The_Place_of_Truth,https://www.goodreads.com/book/show/62647.The_Place_of_Truth
