id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
30679,The Invisible Writing,0099490684,9780099490685, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168080504l/30679._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168080504l/30679._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168080504l/30679._SY475_.jpg,2005,9,1,Vintage Classics,eng,false,"Taken together, Arthur Koestler's volumes of autobiography constitute an unrivalled study of twentieth-century man and his dilemma. <i>Arrow in the Blue</i> ended with his joining the Communist Party and <i>The Invisible Writing</i> covers some of the most important experiences in his life.<br /><br />This book tells of Koestler's travels through Russia and remote parts of Soviet Central Asia and of his life as an exile. It puts in perspective his experiences in Franco's prisons under sentence of death and in concentration camps in Occupied France and ends with his escape in 1940 to England, where he found stability and a new home.",4.30,544,Paperback, ,17,https://www.goodreads.com/book/show/30679.The_Invisible_Writing,https://www.goodreads.com/book/show/30679.The_Invisible_Writing
30680,Up in the Air,0385722370,9780385722377, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388972789l/30680._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388972789l/30680._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388972789l/30680.jpg,2002,9,24,Anchor,eng,false,"Ryan Bingham’s job as a Career Transition Counselor—he fires people—has kept him airborne for years. Although he has come to despise his line of work, he has come to love the culture of what he calls “Airworld,” finding contentment within pressurized cabins, anonymous hotel rooms, and a wardrobe of wrinkle-free slacks. With a letter of resignation sitting on his boss’s desk, and the hope of a job with a mysterious consulting firm, Ryan Bingham is agonizingly close to his ultimate goal, his Holy Grail: one million frequent flier miles. But before he achieves this long-desired freedom, conditions begin to deteriorate. <br /><br />With perception, wit, and wisdom, <i>Up in the Air</i> combines brilliant social observation with an acute sense of the psychic costs of our rootless existence, and confirms Walter Kirn as one of the most savvy chroniclers of American life.",2.86,320,Paperback, ,497,https://www.goodreads.com/book/show/30680.Up_in_the_Air,https://www.goodreads.com/book/show/30680.Up_in_the_Air
30681,Thumbsucker,0385497091,9780385497091, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924546l/30681._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924546l/30681._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924546l/30681.jpg,1999,10,19,Broadway Books,eng,false,"This eighties-centric, Ritalin-fueled, pitch-perfect comic novel by a writer to watch brings energy and originality to the classic Midwestern coming-of-age story.Meet Justin Cobb, ""the King Kong of oral obsessives"" (as his dentist dubs him) and the most appealingly bright and screwed-up fictional adolescent since Holden Caulfield donned his hunter's cap. For years, no remedy--not orthodontia, not the escalating threats of his father, Mike, a washed-out linebacker turned sporting goods entrepreneur, not the noxious cayenne pepper-based Suk-No-Mor--can cure Justin's thumbsucking habit.Then a course of hypnosis seemingly does the trick, but true to the conservation of neurotic energy, the problem doesn't so much disappear as relocate. Sex, substance abuse, speech team, fly-fishing, honest work, even Mormonism--Justin throws himself into each pursuit with a hyperactive energy that even his daily Ritalin dose does little to blunt.Each time, however, he discovers that there is no escaping the unruly imperatives of his self and the confines of his deeply eccentric family. The only ""cure"" for the adolescent condition is time and distance.Always funny, sometimes hilariously so, occasionally poignant, and even disturbing, deeply wise on the vexed subject of fathers and sons, Walter Kirn's <b>Thumbsucker</b> is an utterly fresh and all-American take on the painful process of growing up.",3.44,300,Paperback, ,113,https://www.goodreads.com/book/show/30681.Thumbsucker,https://www.goodreads.com/book/show/30681.Thumbsucker
30728,Numbers in the Dark and Other Stories,0679743537,9780679743538, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386919364l/30728._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386919364l/30728._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386919364l/30728.jpg,1996,10,1,Vintage,eng,false,"For the first time in paperback--a volume of thirty-seven diabolically inventive stories, fables, and ""impossible interviews"" from one of the great fantasists of the 20th century, displaying the full breadth of his vision and wit.  Written between 1943 and 1984 and masterfully translated by Tim Parks, the fictions in <b>Numbers in the Dark</b> display all of Calvino's dazzling gifts: whimsy and horror, exuberance of style, and a cheerful grasp of the absurdities of the human condition.",3.96,288,Paperback, ,112,https://www.goodreads.com/book/show/30728.Numbers_in_the_Dark_and_Other_Stories,https://www.goodreads.com/book/show/30728.Numbers_in_the_Dark_and_Other_Stories
30755,The Stories (So Far),0374524920,9780374524920, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498814422l/30755._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498814422l/30755._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498814422l/30755._SY475_.jpg,1997,3,13,"Farrar, Straus and Giroux",eng,false,"When Deborah Eisenberg's first book of stories, <i>Transactions in a Foreign Currency</i>, was published, John Updike noted: ""Whenever a new writer arrives, a new window of life is opened, and this has happened here."" The scope and depth of Eisenberg's idiosyncratic vision were even more apparent in her second collection, <i>Under the 82nd Airborne</i>, which <i>The New York Times Book Review </i>called ""nothing short of extraordinary.""<br /><br /><br />As these two collections gathered here into one volume show, Eisenberg's stories have an astonishing power and range. Her characters, whether they are walking in the streets of Manhattan or seemingly abandoned in foreign countries, continually make disquieting and sometimes life-threatening discoveries about themselves, discoveries that illuminate not only their own lives but also the wider net of relationships in which they are enmeshed.",4.00,496,Paperback, ,19,https://www.goodreads.com/book/show/30755.The_Stories,https://www.goodreads.com/book/show/30755.The_Stories
30810,"Reefer Madness: Sex, Drugs, and Cheap Labor in the American Black Market",0618446702,9780618446704, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442689427l/30810._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442689427l/30810._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442689427l/30810.jpg,2004,4,1,Mariner Books,eng,false,"America's black market is much larger than we realize, and it affects us all deeply, whether or not we smoke pot, rent a risqué video, or pay our kid's nannies in cash. In Reefer Madness the best-selling author of Fast Food Nation turns his exacting eye on the underbelly of the American marketplace and its far-reaching influence on our society. Exposing three American mainstays — pot, porn, and illegal immigrants — Eric Schlosser shows how the black market has burgeoned over the past several decades. He also draws compelling parallels between underground and overground: how tycoons and gangsters rise and fall, how new technology shapes a market, how government intervention can reinvigorate black markets as well as mainstream ones, and how big business learns — and profits — from the underground. <br /><br />Reefer Madness is a powerful investigation that illuminates the shadow economy and the culture that casts that shadow.<br />(back cover)",3.78,352,Paperback,First Mariner Books edition,353,https://www.goodreads.com/book/show/30810.Reefer_Madness,https://www.goodreads.com/book/show/30810.Reefer_Madness
30815,The Cyclist,0743249399,9780743249393, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410170202l/30815._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410170202l/30815._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410170202l/30815.jpg,2003,6,6,Simon  Schuster,en-US,false,"The controversial novel about food, love, and terrorism. <br /> Somewhere in the Middle East, an aspiring terrorist has been entrusted with a mission that will reverberate around the world: to deliver a bomb to a hotel in Beirut, where the detonation will destroy hundreds of innocent lives. If he remains true to his cause, he will bring about his own death. Yet life holds such tantalizing delights: food (his secret vice), the heady pleasures of bicycle racing, the joys of unexpected love. As the days count down to the final, chilling moment of reckoning, this angst-ridden gourmand ponders his existential quandary -- with horrifying and hilarious results. <br /> A slyly subversive black comedy about a food-fixated terrorist who dreams of liberation through a world of eroticism and sensuality, <i>The Cyclist</i> combines absurdist humor and edgy lyricism to tell a provocative, page-turning tale of individual freedom and political violence.",3.83,192,Paperback, ,34,https://www.goodreads.com/book/show/30815.The_Cyclist,https://www.goodreads.com/book/show/30815.The_Cyclist
30818,"The Rapture: In the Twinkling of an Eye   (Before They Were Left Behind, #3)",1414305818,9781414305813, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388445839l/30818._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388445839l/30818._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388445839l/30818.jpg,2007,2,1,Tyndale House Publishers,en-GB,false,"<b>Book 3 of the 3-book prequel to the best-selling Christian fiction series that sold over 63 million copies!</b><br /><br />""The Left Behind series . . . is among the best-selling fiction books of our times--right up there with Tom Clancy and Stephen King."" --<i>Time</i><br /><br />Get a glimpse into the lives of your favorite characters before they were left behind.<br />What was life like before the Rapture for Rayford, Irene, and Chloe Steele, Bruce Barnes, Buck Williams, and Tsion Ben Judah?<br />Why does Viv Ivins play such a pivotal role in Nicolae Carpathia's life?<br />What were the events surrounding Nicolae's sudden rise to power?<br />How did he become filled with evil?<br /><b>You will find all these answers and more in this exciting series!<br /><br />The Rapture: In the Twinkling of an Eye / Countdown to Earth's Last Days</b><br />In this the final prequel to the blockbuster series, the story alternates between events on earth immediately after the Rapture and characters in heaven as they view the chaotic events on earth.",4.16,351,Paperback, ,122,https://www.goodreads.com/book/show/30818.The_Rapture,https://www.goodreads.com/book/show/30818.The_Rapture
30833,The Death and Life of Great American Cities,0375508732,9780375508738, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168135326l/30833._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168135326l/30833._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168135326l/30833.jpg,2002,9,10,Random House,eng,false,"A direct and fundamentally optimistic indictment of the short-sightedness and intellectual arrogance that has characterized much of urban planning in this century, <i>The Death and Life of Great American Cities</i> has, since its first publication in 1961, become the standard against which all endeavors in that field are measured. In prose of outstanding immediacy, Jane Jacobs writes about what makes streets safe or unsafe; about what constitutes a neighborhood, and what function it serves within the larger organism of the city; about why some neighborhoods remain impoverished while others regenerate themselves. She writes about the salutary role of funeral parlors and tenement windows, the dangers of too much development money and too little diversity. Compassionate, bracingly indignant, and always keenly detailed, Jane Jacobs's monumental work provides an essential framework for assessing the vitality of all cities.",4.31,472,Hardcover, ,833,https://www.goodreads.com/book/show/30833.The_Death_and_Life_of_Great_American_Cities,https://www.goodreads.com/book/show/30833.The_Death_and_Life_of_Great_American_Cities
30842,Riot,0143030906,9780143030904, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433758971l/30842._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433758971l/30842._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433758971l/30842.jpg,2003,9,30,Penguin India,eng,false,"Who killed twenty-four-year-old Priscilla Hart? And why would anyone want to murder this idealistic American student who had come to India to volunteer in a women's health programme? Had her work made a killer out of an enraged husband? Or was her death the result of a xenophobic attack? Was she involved in an indiscriminate love affair that had spun out of control? Or was she simply the innocent victim of a riot that had exploded in that fateful year of 1987 between Hindus and Muslims?Shashi Tharoor experiments brilliantly with narrative form, chronicling the mystery of Priscilla Hart's death through the often contradictory accounts of a dozen or more characters. Intellectually provocative and emotionally charged, Riot is a novel about the ownership of history, about love, hate, cultural collision, religious fanaticism and the impossibility of knowing the truth.",3.71,272,Paperback, ,137,https://www.goodreads.com/book/show/30842.Riot,https://www.goodreads.com/book/show/30842.Riot
30843,The Great Indian Novel,1559701943,9781559701945, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599943210l/30843._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599943210l/30843._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599943210l/30843._SY475_.jpg,1993,2,26,Arcade Publishing,eng,false,"In this award-winning, internationally acclaimed novel, Tharoor has masterfully recast the 2,000 year-old epic, The Mahabharata, with fictional but highly recognizable events and characters from twentieth-century Indian politics. Chronicling the Indian struggle for freedom and independence from Great Britain, Tharoor directs his hilarious satire as much against Indian foibles as the bumbling of the British rulers.",3.88,423,Paperback, ,365,https://www.goodreads.com/book/show/30843.The_Great_Indian_Novel,https://www.goodreads.com/book/show/30843.The_Great_Indian_Novel
30844,India: From Midnight to the Millennium,0060977531,9780060977535, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168143890l/30844._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168143890l/30844._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168143890l/30844.jpg,1998,9,1,Harper Perennial,eng,false,"Few books in recent years, if any, offer such a comprehensive overview of what ails India, its politicians and its people; and few writers, apart from Nirad Chaudhury and V. S. Naipaul, benefit so obviously from the perspective Tharoor offers, that of an Indian with a profound empathy for his native culture, combined with the insight made possible by following India's progress from afar. --New York Times A hard-hitting, powerfully analytical and supremely articulate new book. . . . Tharoor discusses the 'flawed miracle of Indian democracy' from various angles, opting for a take-no-prisoners approach as he criticizes politicians, unpacks layers of misguided governmental policies and exposes the atavistic tendencies of special-interest pols. --Newsday Tharoor looks back at his country's first 50 years of independence, describing its challenges (illiteracy, poverty, sectarian violence and the ever-present caste problem) and its triumphs (a thriving democracy, a burgeoning economy) in lively, informative prose. He is particularly adept at describing all that India and Indians are not--not the same ethnicity, religion or language--to arrive at the nation's essence: that 'the singular thing about India was that you could only speak of it in the plural'. --Seattle Times",3.81,416,Paperback, ,1,https://www.goodreads.com/book/show/30844.India,https://www.goodreads.com/book/show/30844.India
30852,The Woman Warrior,0679721886,9780679721888, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541333110l/30852._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541333110l/30852._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541333110l/30852.jpg,1989,4,23,Vintage Books USA,eng,false,"A Chinese American woman tells of the Chinese myths, family stories and events of her California childhood that have shaped her identity.",3.73,204,Paperback, ,1314,https://www.goodreads.com/book/show/30852.The_Woman_Warrior,https://www.goodreads.com/book/show/30852.The_Woman_Warrior
30858,When God Was a Woman,0880295333,9780880295338, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348390229l/30858._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348390229l/30858._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348390229l/30858.jpg,1990,1,1,Marboro Books,en-GB,false,"Here, archaeologically documented, is the story of the religion of the Goddess. Under her, women's roles were far more prominent than in patriarchal Judeo-Christian cultures. Stone describes this ancient system and, with its disintegration, the decline in women's status. Index, maps and illustrations.",3.91,265,Hardcover, ,220,https://www.goodreads.com/book/show/30858.When_God_Was_a_Woman,https://www.goodreads.com/book/show/30858.When_God_Was_a_Woman
30868,"The Bean Trees (Greer Family, #1)",0812474945,9780812474947, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443483961l/30868._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443483961l/30868._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443483961l/30868.jpg,1989,3,1,Perfection Learning,eng,false,"Clear-eyed and spirited, Taylor Greer grew up poor in rural Kentucky with the goals of avoiding pregnancy and getting away. But when she heads west with high hopes and a barely functional car, she meets the human condition head-on. By the time Taylor arrives in Tucson, Arizona, she has acquired a completely unexpected child, a three-year-old American Indian girl named Turtle, and must somehow come to terms with both motherhood and the necessity for putting down roots. Hers is a story about love and friendship, abandonment and belonging, and the discovery of surprising resources in apparently empty places.",3.97,232,Hardcover, ,5589,https://www.goodreads.com/book/show/30868.The_Bean_Trees,https://www.goodreads.com/book/show/30868.The_Bean_Trees
30920,Full Scoop (Full #6),0312934319,9780312934316, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440956088l/30920._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440956088l/30920._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440956088l/30920._SY475_.jpg,2006,4,4,St. Martin's Paperbacks,eng,false,"Dear Reader:<br /><br />Mercury's in retrograde, and folks in Beaumont, South Carolina, are dealing with gossip, scandal, misunderstandings, and more secrets than ever. Local pediatrician Maggie Farnsworth has even bigger worries. Her wild-girl past has caught up with her in the form of her ex-boyfriend, a jailbird who just flew the coop --- and is bent on tracking down Maggie and her daughter. Fortunately, FBI agent Zack Madden is on hand for protection. Unfortunately, his presence is turning up the heat on an attraction Maggie simply has no time for ... or does she? But Maggie and Zack aren't the only ones getting busy: Fleas, the hound dog, is up to his old tricks --- this time with Butterbean, a very alluring ... goat? Jamie Swift and millionaire Max Holt have babies on the brain. And resident psychic-slash-astrologer Destiny is fighting a crush of her own. Since the town's ice cream parlor is a magnet for gossip, no one can keep a secret and the sticky situations are getting even stickier ...<br /><br />It's the wildest time yet in the town we love to write about, with the characters we can't get enough of. So sit back, relax, and enjoy a FULL SCOOP of fun, adventure, and romance.<br /><br />Janet and Charlotte (THE AUTHORS)",3.80,347,Mass Market Paperback, ,275,https://www.goodreads.com/book/show/30920.Full_Scoop,https://www.goodreads.com/book/show/30920.Full_Scoop
30929,Decline and Fall,1417920769,9781417920761, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343781966l/30929._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343781966l/30929._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343781966l/30929.jpg,2005,5,,Kessinger Publishing,eng,false,"Expelled from Oxford for indecent behaviour, Paul Pennyfeather is oddly unsurprised to find himself qualifying for the position of schoolmaster at Llanabba Castle. His colleagues are an assortment of misfits, including Prendy (plagued by doubts) and captain Grimes, who is always in the soup (or just plain drunk). Then Sports Day arrives, and with it the delectable Margot Beste-Chetwynde, floating on a scented breeze. As the farce unfolds and the young run riot, no one is safe, least of all Paul. Taking its title from Edward Gibbon's Decline and Fall of the Roman Empire, Evelyn Waugh's first, funniest novel immediately caught the ear of the public with his account of an ingénu abroad in the decadent confusion of 1920s high society.",3.85,300,Paperback, ,437,https://www.goodreads.com/book/show/30929.Decline_and_Fall,https://www.goodreads.com/book/show/30929.Decline_and_Fall
30933,Brideshead Revisited,0316926345,9780316926348, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438579340l/30933._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438579340l/30933._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438579340l/30933._SY475_.jpg,1982,1,30,Back Bay Books,eng,false,"The most nostalgic and reflective of Evelyn Waugh's novels, <i>Brideshead Revisited</i> looks back to the golden age before the Second World War. It tells the story of Charles Ryder's infatuation with the Marchmains and the rapidly-disappearing world of privilege they inhabit. Enchanted first by Sebastian at Oxford, then by his doomed Catholic family, in particular his remote sister, Julia, Charles comes finally to recognize only his spiritual and social distance from them.",4.00,351,Paperback, ,3318,https://www.goodreads.com/book/show/30933.Brideshead_Revisited,https://www.goodreads.com/book/show/30933.Brideshead_Revisited
30934,Black Mischief,0316917338,9780316917339, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397065072l/30934._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397065072l/30934._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397065072l/30934.jpg,2002,8,30,Back Bay Books,eng,false,"Black Mischief, "" Waugh's third novel, helped to establish his reputation as a master satirist. Set on the fictional African island of Azania, the novel chronicles the efforts of Emperor Seth, assisted by the Englishman Basil Seal, to modernize his kingdom. Profound hilarity ensues from the issuance of homemade currency, the staging of a ""Birth Control Gala, "" the rightful ruler's demise at his own rather long and tiring coronation ceremonies, and a good deal more mischief.",3.74,304,Paperback, ,146,https://www.goodreads.com/book/show/30934.Black_Mischief,https://www.goodreads.com/book/show/30934.Black_Mischief
30935,The Loved One,0141184248,9780141184241, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168160079l/30935._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168160079l/30935._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168160079l/30935._SY475_.jpg,2001,11,,Penguin Classics,eng,false,"Following the death of a friend, British poet and pets' mortician Dennis Barlow finds himself entering the artificial Hollywood paradise of the Whispering Glades Memorial Park. Within its golden gates, death, American-style, is wrapped up and sold like a package holiday. There, Dennis enters the fragile and bizarre world of Aimée, the naïve Californian corpse beautician, and Mr Joyboy, the master of the embalmer's art...<br /><br />A dark and savage satire on the Anglo-American cultural divide, <i>The Loved One</i> depicts a world where love, reputation, and death cost a very great deal.<br /><br />This is an alternate cover edition: <a target=""_blank"" rel=""noopener nofollow"" href=""https://www.goodreads.com/book/show/36532405-the-loved-one"">https://www.goodreads.com/book/show/3...</a>.",3.77,127,Paperback, ,597,https://www.goodreads.com/book/show/30935.The_Loved_One,https://www.goodreads.com/book/show/30935.The_Loved_One
30938,Helena,082942122X,9780829421224, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388708462l/30938._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388708462l/30938._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388708462l/30938.jpg,2005,3,1,Loyola Classics,eng,false,"“In Helena, the play of words and the fireworks, the exquisite descriptions of landscapes, and even the finished portraits of the heroine, her husband, and her son, are always subordinate to the author’s broad vision of the mixed anguish and hope with which the world of Constantine’s time was filled.”<br />— <i>New York Herald Tribune</i><br /><br />“[Helena] may be read on two levels of appreciation: As bright entertainment, or as deceptively profound commentary. On both levels it’s a superlatively well done book.”<br />— <i>Chicago Tribune</i><br /><br />Evelyn Waugh, author of the internationally acclaimed bestseller <i>Brideshead Revisited</i> and one of the greatest writers of the twentieth century, considered Helena to be perhaps his finest novel. Based on the life of St. Helena, mother of the Emperor Constantine and finder of the true cross, this spiritual adventure brings to life the political intrigues of ancient Rome and the early years of Christianity.",3.60,264,Paperback, ,86,https://www.goodreads.com/book/show/30938.Helena,https://www.goodreads.com/book/show/30938.Helena
30939,Life Story,0395520177,9780395520178, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168165157l/30939._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168165157l/30939._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168165157l/30939._SX318_.jpg,1989,10,30,HMH Books for Young Readers,eng,false,A beautifully designed book set up as a play in five acts. The passage of time is shown visually on each page.,4.37,80,Paperback, ,33,https://www.goodreads.com/book/show/30939.Life_Story,https://www.goodreads.com/book/show/30939.Life_Story
30948,The Rise of Christianity,0060677015,9780060677015, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388192941l/30948._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388192941l/30948._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388192941l/30948.jpg,1997,5,9,HarperOne,eng,false,"This ""fresh, blunt, and highly persuasive account of how the West was won—for Jesus"" (<em>Newsweek</em>) is now available in paperback. Stark's provocative report challenges conventional wisdom and finds that Christianity's astounding dominance of the Western world arose from its offer of a better, more secure way of life.<br /><br />""Compelling reading"" (<em>Library Journal</em>) that is sure to ""generate spirited argument"" (<em>Publishers Weekly</em>), this account of Christianity's remarkable growth within the Roman Empire is the subject of much fanfare. ""Anyone who has puzzled over Christianity's rise to dominance...must read it."" says Yale University's Wayne A. Meeks, for <em>The Rise of Christianity</em> makes a compelling case for startling conclusions. Combining his expertise in social science with historical evidence, and his insight into contemporary religion's appeal, Stark finds that early Christianity attracted the privileged rather than the poor, that most early converts were women or marginalized Jews—and ultimately ""that Christianity was a success because it proved those who joined it with a more appealing, more assuring, happier, and perhaps longer life"" (Andrew M. Greeley, University of Chicago).",4.06,272,Paperback, ,162,https://www.goodreads.com/book/show/30948.The_Rise_of_Christianity,https://www.goodreads.com/book/show/30948.The_Rise_of_Christianity
30969,"Voice of the Violin (Inspector Montalbano, #4)",0142004456,9780142004456, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406122678l/30969._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406122678l/30969._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406122678l/30969.jpg,2004,6,29,Penguin,eng,false,"The Sicilian detective, Inspector Salvo Montalbano, is on the search for the killer of a young woman. Among the suspects are her aging husband, a famous doctor; a shy admirer (now disappeared) and her lover - an antiques dealer from Bologna. However, it is a mysterious, reclusive violinist who holds the key.<br /><br />The fourth in the internationally bestselling series featuring the irresistible Sicilian detective. <br /><br />Inspector Salvo Montalbano, with his compelling mix of humor, cynicism, and compassion, has been compared to Georges Simenon's, Dashiel Hammett's, and Raymond Chandler's legendary detectives. <br /><br />In this latest novel, Montalbano's gruesome discovery of a lovely, naked young woman suffocated in her bed immediately sets him on a search for her killer. Among the suspects are her aging husband, a famous doctor; a shy admirer, now disappeared; an antiques-dealing lover from Bologna; and the victim's friend Anna, whose charms Montalbano cannot help but appreciate. But it is a mysterious, reclusive violinist who holds the key to this murder.",4.04,249,Paperback, ,267,https://www.goodreads.com/book/show/30969.Voice_of_the_Violin,https://www.goodreads.com/book/show/30969.Voice_of_the_Violin
31010,El diccionario del diablo,8497644751,9788497644754, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328836501l/31010._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328836501l/31010._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328836501l/31010.jpg,2005,9,28,Edimat Libros,spa,false,"Los lectores tomarán un gran placer en descubrir los clásicos con estas bellas y económicas ediciones de literatura famosa y universal. Esta selección editorial cuenta con títulos que abarcan todos los géneros literarios, desde teatro, narrativa, poesía y el ensayo.<br /><br />La obra más importante de este genial periodista estadounidense. Nacido en 1842 en Ohio, y desaparecido misteriosamente en México hacia 1913, Bierce fue un escritor ácido, cínico, desenfadado e inteligente. Nada escapó de su original pluma, ni las instituciones de su país ni el feminismo. Este diccionario se presenta hoy en una edición revisada y ampliada con más de 800 nuevas palabras. Cada una de sus definiciones supone un instante de regocijo para el lector. Un libro para tener siempre a mano y leer cada noche.",4.10,223,Paperback, ,2,https://www.goodreads.com/book/show/31010.El_diccionario_del_diablo,https://www.goodreads.com/book/show/31010.El_diccionario_del_diablo
