id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
1063437,The Sleeping Father,193236000X,9781932360004, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328690587l/1063437._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328690587l/1063437._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328690587l/1063437.jpg,2003,9,26,Soft Skull Press,eng,false,"The Sleeping Father begins with a divorced dad who inadvertently combines two incompatible anti-depressant medications, goes into a coma, has a stroke, and emerges with brain damage. His teenage son—the protagonist of the book, Chris—and his teenage daughter—Cathy—inherit money from their grandfather and decide to rehabilitate him on their own. decide to make one.<br />Absent an adequate father, the children decide to make one, bringing with it a host of difficulties and opportunities. Chris tries everything from sex to capitalism in his search for guidance on the path to adulthood and Cathy, believing her secular Jewishness inadequate in the provision of a benign &amp; divine Father, looks to Catholicism for solace and meaning.<br />The Sleeping Father explores the shift in the way Americans think about mental health: away from regarding ourselves as being shaped by our upbringings and toward regarding ourselves as being shaped by the chemicals in our bloodstreams. The American family, in this novel, emerges as a microcosm of larger social institutions; Moms and Dads as in-home teachers, priests, presidents, and CEOs. In focusing on the Schwartz family in crisis, Sharpe addresses the larger crisis in faith and authority in contemporary American life.",3.32,200,Paperback, ,39,https://www.goodreads.com/book/show/1063437.The_Sleeping_Father,https://www.goodreads.com/book/show/1063437.The_Sleeping_Father
1063550,Lucky Girls,0060088796,9780060088798, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180670126l/1063550._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180670126l/1063550._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180670126l/1063550._SY475_.jpg,2003,8,1,Ecco,eng,false,"<em>Lucky Girls</em> is the debut collection by an author who first came to national attention with the 2001 publication of the title story in <em>The New Yorker</em> fiction issue.<br /><br />Here are five stories, set in Southeast Asia and on the Indian subcontinent -- each on bearing the weight and substance of a short novella -- narrated by young women who find themselves, often as expatriates, face to face with the compelling circumstances of adult love. Living in unfamiliar places, according to new and often frightening rules, these characters become vulnerable in unexpected ways -- and learn, as a result, to articulate the romantic attraction to landscapes and cultures that are strange to them.<br /><br />In ""Lucky Girls,"" an American woman who has been involved in a five-year affair with a married Indian man feels bound, following his untimely death, to her memories of him, and to her adopted country. The protagonist of ""Outside the Eastern Gate"" returns to her childhood home in Delhi to discover a house still inhabited by the desperate and impulsive spirit of her mother who, years before, abandoned her family for a wild, dangerous journey across the Kyber Pass to Afghanistan. And, in ""Letter from the Last Bastion,"" a teenage girl begins a correspondence with a middle-aged male novelist, who, having built his reputation writing about his experiences as a soldier in Vietnam, confides in her the secret truth of those experiences, and the lie that has defined his life as a man.",3.44,225,Hardcover,First Edition,26,https://www.goodreads.com/book/show/1063550.Lucky_Girls,https://www.goodreads.com/book/show/1063550.Lucky_Girls
1064155,El Delirio De Turing,9990522839,9789990522839, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180673288l/1064155._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180673288l/1064155._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180673288l/1064155.jpg,2003,9,1,Alfaguara,spa,false,"Miguel Saenz, Turing, works in an underground department of the Bolivian government, deciphering secret codes that may contain messages of opposition to the government. But what he does not know is that the messages he believes he has deciphered were in fact made up by the ex-boss he idolizes, who is playing a double-crossing game of masquerades. This impeccably structured thriller exposes the darkest secrets and the capacity for deceit inherent in human nature; it takes the reader into a world of fraud, deceptions, lies and betrayals.",3.34, ,Paperback, ,2,https://www.goodreads.com/book/show/1064155.El_Delirio_De_Turing,https://www.goodreads.com/book/show/1064155.El_Delirio_De_Turing
1067317,پارک ژوراسیک, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570793931l/1067317._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570793931l/1067317._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570793931l/1067317._SX318_.jpg,1996,,,,per,false,"An astonishing technique for recovering and cloning dinosaur DNA has been discovered. Now humankind’s most thrilling fantasies have come true. Creatures extinct for eons roam Jurassic Park with their awesome presence and profound mystery, and all the world can visit them—for a price. Until something goes wrong. . . .",4.04, , , ,5,https://www.goodreads.com/book/show/1067317._,https://www.goodreads.com/book/show/1067317._
1067382,The Last To Know,0821779796,9780821779798, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349072104l/1067382._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349072104l/1067382._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349072104l/1067382.jpg,2006,3,1,Zebra,eng,false,"Townsend Heights is the perfect small town. The sort of peaceful, suburban existence Tasha Banks dreamed of living when she left her fast-paced career for full-time motherhood. But now, Tasha's perfect dream is turning into a terrifying nightmare. Someone is targeting women in Townsend Heights -- and not just any women. A serial killer is looking for a particular kind of prey...young, stay-at-home mothers...exactly like Tasha. One by one, Tasha's friends are disappearing, only to die in horrific ways. Suddenly, terror is transforming Townsend Heights into a sinister place of fear and foreboding -- a place where evil lurks behind every corner, hiding behind the mask of a familiar face -- a face that may be the last one Tasha ever sees.",3.97,462,Paperback, ,38,https://www.goodreads.com/book/show/1067382.The_Last_To_Know,https://www.goodreads.com/book/show/1067382.The_Last_To_Know
1067448,Le Livre de sable,2070374610,9782070374618, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405297913l/1067448._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405297913l/1067448._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405297913l/1067448.jpg,1983,4,22,Gallimard,fre,false,"«Ce livre comporte treize nouvelles. Ce nombre est le fruit du hasard ou de la fatalité - ici les deux mots sont strictement synonymes - et n'a rien de magique. Si de tous ces écrits je ne devais en conserver qu'un seul, je crois que je conserverais Le congrès, qui est à la fois le plus autobiographique (celui qui fait le plus appel aux souvenirs) et le plus fantastique.J'ai voulu rester fidèle, dans ces exercices d'aveugle, à l'exemple de Wells, en conjuguant avec un style simple, parfois presque oral, un argument impossible. Le lecteur curieux peut ajouter les noms de Swift et d'Edgar Allan Poe.Je n'écris pas pour une petite élite dont je n'ai cure, ni pour cette entité platonique adulée qu'on surnomme la Masse. Je ne crois pas à ces deux abstractions, chères au démagogue. J'écris pour moi, pour mes amis et pour adoucir le cours du temps.» <br />Jorge Luis Borges.",4.14,147,Paperback,Folio,13,https://www.goodreads.com/book/show/1067448.Le_Livre_de_sable,https://www.goodreads.com/book/show/1067448.Le_Livre_de_sable
1067806,خیابان مارگوتا، شماره‌ی ۱۱۰,96430575, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180955347l/1067806.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180955347l/1067806.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180955347l/1067806.jpg,2004,,,نشر مرکز,,false,,2.87, , , ,0,https://www.goodreads.com/book/show/1067806._,https://www.goodreads.com/book/show/1067806._
1067941,The Country of the Pointed Firs and Other Stories,0393000486,9780393000481, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272689299l/1067941._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272689299l/1067941._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272689299l/1067941.jpg,1981,,,W. W. Norton & Company,eng,false,"The Country of the Pointed Firs (1896) is Sarah Orne Jewett's most popular book. In its elegantly constructed sketches, a worldly, anonymous writer spends the summer in a tiny Maine fishing village where she hopes to find peace and solitude. As she gains the acceptance and trust of her hosts, the community's power and complexity are slowly revealed. While its episodes portray the difficulty and loneliness of rural life, they also display its dignity and strength, particularly as expressed in the bonds between women: mothers, daughters, and friends. Written during a time of rapid change and national conflict, surprisingly modern in its treatment of character and its literary techniques, <i>The Country of the Pointed Firs</i> addresses the delicate and uncertain art of understanding others.",3.86,296,Paperback, ,7,https://www.goodreads.com/book/show/1067941.The_Country_of_the_Pointed_Firs_and_Other_Stories,https://www.goodreads.com/book/show/1067941.The_Country_of_the_Pointed_Firs_and_Other_Stories
1070147,Auschwitz: A Doctor's Story,1555532330,9781555532338, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180728627l/1070147.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180728627l/1070147._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180728627l/1070147.jpg,1995,9,28,Northeastern University Press,,false,"""A taut, terse Holocaust narrative that is all the more powerful for its ironic reserve."" -- Kirkus Reviews",3.78,176,Hardcover, ,2,https://www.goodreads.com/book/show/1070147.Auschwitz,https://www.goodreads.com/book/show/1070147.Auschwitz
1070354,The Royal Game and Other Stories,0517545535,9780517545539, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1242832089l/1070354._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1242832089l/1070354._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1242832089l/1070354.jpg,1984,12,13,Random House Value Publishing,en-US,false,"A collection of Stefan Zweig's shorter works, including:<br /><br />The Royal Game (also known as Chess Story)<br />Fear <br />Amok<br />The Burning Secret<br />Letter From an Unknown Woman",4.23,250,Hardcover, ,9,https://www.goodreads.com/book/show/1070354.The_Royal_Game_and_Other_Stories,https://www.goodreads.com/book/show/1070354.The_Royal_Game_and_Other_Stories
