id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
18635016,"The One (The Selection, #3)",0062059998,9780062059994, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395612906l/18635016._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395612906l/18635016._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395612906l/18635016.jpg,2014,5,6,HarperTeen,eng,false,"The time has come for one winner to be crowned.<br /><br />When she was chosen to compete in the Selection, America never dreamed she would find herself anywhere close to the crown—or to Prince Maxon's heart. But as the end of the competition approaches, and the threats outside the palace walls grow more vicious, America realizes just how much she stands to lose—and how hard she'll have to fight for the future she wants.",4.20,323,Hardcover, ,15611,https://www.goodreads.com/book/show/18635016-the-one,https://www.goodreads.com/book/show/18635016-the-one
18635092,The Truth Is a Cave in the Black Mountains,006228214X,9780062282149, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393224864l/18635092._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393224864l/18635092._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393224864l/18635092.jpg,2014,6,17,William Morrow,eng,false,"The text of <em>The Truth is a Cave in the Black Mountains</em> was first published in the collection anthology <em>Stories: All New Tales</em> edited by Neil Gaiman and Al Sarrantonio. This gorgeous full-color illustrated book version was born of a unique collaboration between writer Neil Gaiman and artist Eddie Campbell, who brought to vivid life the characters and landscape of Gaiman's story. In August 2010, <em>The Truth is a Cave in the Black Mountains</em> was performed in the concert hall of the Sydney Opera House to a sold-out crowd—Gaiman read his tale live as Campbell's magnificent artwork was presented, scene-by-scene, on large screens. Narrative and art were accompanied by live music composed and performed especially for the story by the FourPlay String Quartet.",3.98,74,Hardcover, ,1033,https://www.goodreads.com/book/show/18635092-the-truth-is-a-cave-in-the-black-mountains,https://www.goodreads.com/book/show/18635092-the-truth-is-a-cave-in-the-black-mountains
18635113,Elizabeth Is Missing,0062309668,9780062309662, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388883559l/18635113._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388883559l/18635113._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388883559l/18635113.jpg,2014,6,10,Harper,eng,false,"In this darkly riveting debut novel—a sophisticated psychological mystery that is also a heartbreakingly honest meditation on memory, identity, and aging—an elderly woman descending into dementia embarks on a desperate quest to find the best friend she believes has disappeared, and her search for the truth will go back decades and have shattering consequences.<br /><br />Maud, an aging grandmother, is slowly losing her memory—and her grip on everyday life. Yet she refuses to forget her best friend Elizabeth, who she is convinced is missing and in terrible danger.<br /><br />But no one will listen to Maud—not her frustrated daughter, Helen, not her caretakers, not the police, and especially not Elizabeth's mercurial son, Peter. Armed with handwritten notes she leaves for herself and an overwhelming feeling that Elizabeth needs her help, Maud resolves to discover the truth and save her beloved friend.<br /><br />This singular obsession forms a cornerstone of Maud's rapidly dissolving present. But the clues she discovers seem only to lead her deeper into her past, to another unsolved disappearance: her sister, Sukey, who vanished shortly after World War II.<br /><br />As vivid memories of a tragedy that occurred more than fifty years ago come flooding back, Maud discovers new momentum in her search for her friend. Could the mystery of Sukey's disappearance hold the key to finding Elizabeth?",3.72,320,Hardcover, ,4751,https://www.goodreads.com/book/show/18635113-elizabeth-is-missing,https://www.goodreads.com/book/show/18635113-elizabeth-is-missing
18635260,Learn Python the Hard Way: A Very Simple Introduction to the Terrifyingly Beautiful World of Computers and Code,0133124339,9780133124330, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405288536l/18635260._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405288536l/18635260._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405288536l/18635260.jpg,2013,9,19,Addison-Wesley Professional,,true,"You ""Will ""Learn Python! Zed Shaw has perfected the world's best system for learning Python. Follow it and you will succeed-just like the hundreds of thousands of beginners Zed has taught to date! You bring the discipline, commitment, and persistence; the author supplies everything else. In "" Learn Python the Hard Way, Third Edition, "" you'll learn Python by working through 52 brilliantly crafted exercises. Read them. Type their code ""precisely."" (No copying and pasting!) Fix your mistakes. Watch the programs run. As you do, you'll learn how software works; what good programs look like; how to read, write, and think about code; and how to find and fix your mistakes using tricks professional programmers use. Most importantly, you'll learn the following, which you need to start writing excellent Python software of your own:<br />Installing a complete Python environment Organizing and writing code Basic mathematics Variables Strings and text Interacting with users Working with files Looping and logic Data structures using lists and dictionaries Program design Object-oriented programming Inheritance and composition Modules, classes, and objects Python packaging Debugging Automated testing Basic game development Basic web development "" It'll be hard at first. But soon, you'll just get it-and that will feel great! "" This tutorial will reward you for every minute you put into it. Soon, you'll know one of the world's most powerful, popular programming languages. You'll be a Python programmer. Watch Zed, too! The accompanying DVD contains 5+ hours of passionate, powerful teaching: a complete Python video course!",3.87,310,ebook, ,5,https://www.goodreads.com/book/show/18635260-learn-python-the-hard-way,https://www.goodreads.com/book/show/18635260-learn-python-the-hard-way
18635622,"A Knight of the Seven Kingdoms (The Tales of Dunk and Egg, #1-3)",0345533488,9780345533487, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423281810l/18635622._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423281810l/18635622._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423281810l/18635622.jpg,2015,10,6,Bantam,eng,false,"<p>A century before A GAME OF THRONES, two unlikely heroes wandered Westeros…</p><p>A KNIGHT OF THE SEVEN KINGDOMS compiles the first three official prequel novellas to George R.R. Martin’s ongoing masterwork, A SONG OF ICE AND FIRE.</p><p>Before Tyrion Lannister and Podrick Payne there was Dunk and Egg.</p><p>A young, naïve but courageous hedge knight, Ser Duncan the Tall towers above his rivals – in stature if not experience. Tagging along with him is his diminutive squire, a boy called Egg – whose true identity must be hidden from all he and Dunk encounter: for in reality he is Aegon Targaryen, and one day he will be king. Improbable heroes though they be, great destinies lie ahead for Dunk and Egg; as do powerful foes, royal intrigue, and outrageous exploits.</p><p>A KNIGHT OF THE SEVEN KINGDOMS brings together for the first time the first three official prequel novellas to George R.R. Martin’s ongoing masterwork, A SONG OF ICE AND FIRE, set in an age when the Targaryen line still holds the Iron Throne, and the memory of the last dragon has not yet passed from living memory.</p><p>Featuring more than 160 illustrations by Gary Gianni, one of the finest fantasy artists of our time, this beautiful volume will transport readers to the world of the Seven Kingdoms in an age of bygone chivalry.</p>",4.19,355,Hardcover, ,3273,https://www.goodreads.com/book/show/18635622-a-knight-of-the-seven-kingdoms,https://www.goodreads.com/book/show/18635622-a-knight-of-the-seven-kingdoms
18640137,در جستجوی فِرِدی, ,9789648578386, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381226631l/18640137._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381226631l/18640137._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381226631l/18640137.jpg,2013,,,انتشارات لوح فکر,per,false,"The Norte Grande of Chile, the world's driest desert, had ''engendered contemporary Chile, everything that was good about it, everything that was dreadful,'' writes Ariel Dorfman in his brilliant exploration of one of the least known and most exotic corners of the globe. For 10,000 years the desert had been mined for silver, iron, and copper, but it was the 19th-century discovery of nitrate that transformed the country into a modern state and forced the desert's colonization.<br /><br />The mines' riches generated mansions and oligarchs in Chile's more temperate region—and terrible inequalities throughout the country. The Norte Grande also gave birth to the first Chilean democratic and socialist movements, nurturing every major political figure of modern Chile from Salvador Allende to Augusto Pinochet. In this richly layered personal memoir, illustrated with the author's own photographs, Dorfman sets out to explore the origins of contemporary Chile—and, along the way, seek out his wife's European ancestors who came years ago to Chile as part of the nitrate rush. And, most poignantly, he looks for traces of his friend and fellow 1960s activist, Freddy Taberna, executed by a firing squad in a remote Pinochet death camp.",3.70,86,Paperback, ,1,https://www.goodreads.com/book/show/18640137,https://www.goodreads.com/book/show/18640137
18641982,The Vacationers,1594631573,9781594631573, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386629708l/18641982._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386629708l/18641982._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386629708l/18641982.jpg,2014,5,29,Riverhead Books,,false,"For the Posts, a two-week trip to the Balearic island of Mallorca with their extended family and friends is a celebration: Franny and Jim are observing their thirty-fifth wedding anniversary, and their daughter, Sylvia, has graduated from high school. The sunlit island, its mountains and beaches, its tapas and tennis courts, also promise an escape from the tensions simmering at home in Manhattan. <br /><br />But all does not go according to plan: over the course of the vacation, secrets come to light, old and new humiliations are experienced, childhood rivalries resurface, and ancient wounds are exacerbated.",3.16,292,Hardcover, ,5861,https://www.goodreads.com/book/show/18641982-the-vacationers,https://www.goodreads.com/book/show/18641982-the-vacationers
18642506,"Insufferable: The Complete First Season (Insufferable, #1)", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381229938l/18642506._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381229938l/18642506._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381229938l/18642506.jpg,2013,10,5,Thrillbent,eng,true,"Collects Insufferable 1-8!<br /><br />Collected in one volume for the first time, the groundbreaking digital comic by Mark Waid and Peter Krause! Years ago, Nocturnus and his young son Galahad were a crimebusting team. But when Galahad got older and struck out on his own, Nocturnus was faced with the question ""What happens when your sidekick grows up to be an arrogant celebrity douchebag?"" Now they can't stand each other - but someone has found the one way to reunite them for one last case... in hopes they'll kill each other before it's solved!",3.56,538,ebook, ,7,https://www.goodreads.com/book/show/18642506-insufferable,https://www.goodreads.com/book/show/18642506-insufferable
18651820,"Speaks the Nightbird (Matthew Corbett, #1)", , ,B00F9H59Z0, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593618265l/18651820._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593618265l/18651820._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593618265l/18651820._SY475_.jpg,2013,10,8,Open Road Media,eng,true,"<b>Murder sparks witchcraft hysteria in this “thoughtful” and “entertaining” seventeenth-century historical mystery from a New York Times–bestselling author (Stephen King).</b><br /><br />It’s 1699 in the coastal settlement of Fount Royal in the Carolinas when Rachel Howarth is sentenced to be hanged as a witch. She’s been accused of murder, deviltry, and blasphemous sexual congress, and the beleaguered, God-fearing colonial village wants her dead. But Matthew Corbett, young clerk to the traveling magistrate summoned to Fount Royal to weigh the accusations, soon finds himself persuaded in favor of the beguiling young widow.<br /> <br />Struck first by her beauty, Matthew believes Rachel to be too dignified, courageous, and intelligent for such obscene charges. The testimony against her is fanatical and unreliable. Clues to the crimes seem too convenient and contrived. A number of her accusers appear to gain by her execution. And, if Rachel is a witch, why hasn’t she used her powers to fly away from the gaol on the wings of a nightbird?<br /> <br />God and Satan are indeed at war. Something really is happening in the newly established settlement—of that Corbett is certain. As his investigation draws him into the darkness of a town gone mad, and deeper into its many secrets, Corbett realizes that time is running out for him, for Rachel, and for the hope that good could possibly win out over evil in Fount Royal.<br /> <br />From the award-winning author of Boy’s Life and Gone South, Speaks the Nightbird is an “absorbing historical mystery” (Publishers Weekly).",4.14,816,Kindle Edition, ,72,https://www.goodreads.com/book/show/18651820-speaks-the-nightbird,https://www.goodreads.com/book/show/18651820-speaks-the-nightbird
18651980,Fourth of July Creek,0062286447,9780062286444, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417981221l/18651980._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417981221l/18651980._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417981221l/18651980.jpg,2014,5,27,Ecco,eng,false,"In this shattering and iconic American novel, PEN prize-winning writer, Smith Henderson explores the complexities of freedom, community, grace, suspicion and anarchy, brilliantly depicting our nation's disquieting and violent contradictions.<br /><br />After trying to help Benjamin Pearl, an undernourished, nearly feral eleven-year-old boy living in the Montana wilderness, social worker Pete Snow comes face to face with the boy's profoundly disturbed father, Jeremiah. With courage and caution, Pete slowly earns a measure of trust from this paranoid survivalist itching for a final conflict that will signal the coming End Times.<br /><br />But as Pete's own family spins out of control, Benjamin's activities spark the full-blown interest of the F.B.I., putting Pete at the center of a massive manhunt from which no one will emerge unscathed.",3.83,466,Hardcover, ,1882,https://www.goodreads.com/book/show/18651980-fourth-of-july-creek,https://www.goodreads.com/book/show/18651980-fourth-of-july-creek
18652002,The Bees,0062331159,9780062331151, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384018069l/18652002._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384018069l/18652002._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384018069l/18652002.jpg,2014,5,6,Ecco,eng,false,"<i>The Handmaid's Tale</i> meets <i>The Hunger Games</i> in this brilliantly imagined debut. <br /><br />Born into the lowest class of her society, Flora 717 is a sanitation bee, only fit to clean her orchard hive. Living to accept, obey and serve, she is prepared to sacrifice everything for her beloved holy mother, the Queen. Yet Flora has talents that are not typical of her kin. And while mutant bees are usually instantly destroyed, Flora is reassigned to feed the newborns, before becoming a forager, collecting pollen on the wing. Then she finds her way into the Queen's inner sanctum, where she discovers secrets both sublime and ominous. Enemies roam everywhere, from the fearsome fertility police to the high priestesses who jealously guard the Hive Mind. But Flora cannot help but break the most sacred law of all, and her instinct to serve is overshadowed by a desire, as overwhelming as it is forbidden...<br /><br />Laline Paull's chilling yet ultimately triumphant novel creates a luminous world both alien and uncannily familiar. Thrilling and imaginative, <i>The Bees</i> is the story of a heroine who changes her destiny and her world.",3.70,340,Hardcover, ,3890,https://www.goodreads.com/book/show/18652002-the-bees,https://www.goodreads.com/book/show/18652002-the-bees
18652477,"The Fear Institute (Johannes Cabal, #3)", , ,B00CQY9F6S, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384803658l/18652477._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384803658l/18652477._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384803658l/18652477.jpg,2013,10,1,Thomas Dunne Books,eng,true,"Beyond the wall of sleep lies the Dreamlands, a world formed by dreams, but not a dream itself. For countless millennia, it has been explored only by those with a certain detachment from mundane reality, its strange seas navigated and its vast mountains climbed by philosophers, mystics, and poets. Well, those halcyon days are over, beatniks.<br /><br />Johannes Cabal is coming.<br /><br />Cabal, a necromancer of some little infamy, is employed by the mysterious Fear Institute to lead an expedition into the Dreamlands, an expedition to hunt and destroy the dread Phobic Animus, the font of terrors, the very source of all the world's fear. They will enter exotic lands where magic is common and monsters abound. Cabal will encounter witches, vile abominations, and far too many zebras.<br /><br />And, when they finally come close to their goal, Cabal will have to face his own nightmares. But for a man who communes easily with devils and the dead, surely there is nothing left to fear. . . .",4.08,351,Kindle Edition, ,19,https://www.goodreads.com/book/show/18652477-the-fear-institute,https://www.goodreads.com/book/show/18652477-the-fear-institute
18652665,"Coach Yourself Thin: Five Steps to Retrain Your Mind, Reclaim Your Power, and Lose the Weight for Good", ,9781609613327, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384803695l/18652665._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384803695l/18652665._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384803695l/18652665.jpg,2011,12,15,Rodale,en-US,true,"<br /><div>
  <div>
    <div>
      <div>Today dieters are more frustrated than ever before: Neither restrictive dieting nor a moderate middle-of-the-road approach has curtailed the obesity epidemic. As professional weight loss coaches, Greg Hottinger and Michael Scholtz have developed a new health and fitness paradigm that has produced impressive results for the Biggest Loser Club online members.</div>
      <div> </div>
      <div>Based soundly on the principles of wellness coaching and nutritional and exercise science they have used successfully for years, Hottinger and Scholtz’s unique strategy helps readers identify the obstacles that are sabotaging their weight loss and gives them Five Stepping-Stones to Change: a series of physical, emotional, and social guidelines to help them break through their barriers. Within each of the Stepping Stones, they share the stories of seven men and women who have put these techniques to the test, experienced significant weight loss, and continue to live healthier lives today.</div>
      <div> </div>
      <div><i>Coach Yourself Thin</i> will help you lose weight by:</div>
      <div>-giving you a sustainable, nutritionally balanced eating plan and delicious, foolproof recipes <br />-laying out the basics of fitness and helping you create personalized workout strategies that fit your lifestyle <br />-providing tools, techniques, and hands-on exercises for changing your habits and behaviors<br /> </div>
      <div>By providing solid instruction and inspiration without telling you how to eat, exercise, and live your life, <i>Coach Yourself Thin</i> is a guide to becoming self-aware, breaking the frustrating dieting cycle, and designing a personal plan for lasting weight loss success.  </div>
    </div>
  </div>
</div><br />",3.79,290,Kindle Edition, ,1,https://www.goodreads.com/book/show/18652665-coach-yourself-thin,https://www.goodreads.com/book/show/18652665-coach-yourself-thin
18655866,"The 6th Extinction (Sigma Force, #10)",0062194925,9780062194923, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393638155l/18655866._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393638155l/18655866._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393638155l/18655866.jpg,2014,8,12,William Morrow,eng,true,"<b>
  <blockquote>In a masterful epic of timeless mystery and ripped-from-the-headlines scientific intrigue, <i>New York Times</i> bestselling author James Rollins takes mankind to its endpoint, to a fate written in rock and ice in an event known as The Sixth Extinction.</blockquote>
</b>A remote military research station broadcasts a frantic distress call that ends with a chilling message: <b>Kill us all</b>. When soldiers arrive to investigate, they discover everyone in the lab is dead—not just the scientists, but every living thing for fifty square miles is annihilated: every animal, plant, and insect, even bacteria. The land is completely sterile—and the blight is spreading.<p>To prevent the inevitable, Commander Gray Pierce and Sigma must decipher a threat that rises out of the distant past, a time when Antarctica was green and Earth’s life balanced on a knife edge. Following clues from an ancient map rescued from the lost Library of Alexandria, Sigma will make a shocking discovery involving a prehistoric continent, and a new form of death buried under miles of ice.</p><p>From millennia-old secrets out of the frozen past to mysteries buried deep in the darkest jungles of today, Sigma will face its greatest challenge yet: stopping the coming extinction of mankind.</p><p>But is it already too late?</p>",4.06,608,ebook, ,774,https://www.goodreads.com/book/show/18655866-the-6th-extinction,https://www.goodreads.com/book/show/18655866-the-6th-extinction
18656030,"Cibola Burn (The Expanse, #4)", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405023040l/18656030._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405023040l/18656030._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405023040l/18656030.jpg,2014,6,17,Orbit,eng,false,"<b>The fourth novel in James S.A. Corey’s New York Times bestselling Expanse series</b><br /><br />The gates have opened the way to thousands of habitable planets, and the land rush has begun. Settlers stream out from humanity's home planets in a vast, poorly controlled flood, landing on a new world. Among them, the Rocinante, haunted by the vast, posthuman network of the protomolecule as they investigate what destroyed the great intergalactic society that built the gates and the protomolecule.<br /><br />But Holden and his crew must also contend with the growing tensions between the settlers and the company which owns the official claim to the planet. Both sides will stop at nothing to defend what's theirs, but soon a terrible disease strikes and only Holden - with help from the ghostly Detective Miller - can find the cure.",4.18,581,Hardcover, ,2896,https://www.goodreads.com/book/show/18656030-cibola-burn,https://www.goodreads.com/book/show/18656030-cibola-burn
18656031,"Baptism of Fire (The Witcher, #3)",0316219185,9780316219181, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443279182l/18656031._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443279182l/18656031._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443279182l/18656031._SY475_.jpg,2014,6,24,Orbit,eng,false,"<b>The <i>New York Times</i> bestselling series that inspired the international hit video game: <i>The Witcher</i></b><b>
  <i>
    <br />
  </i>
</b> <br />The Wizards Guild has been shattered by a coup and, in the uproar, Geralt was seriously injured. The Witcher is supposed to be a guardian of the innocent, a protector of those in need, a defender against powerful and dangerous monsters that prey on men in dark times. <br /><br />But now that dark times have fallen upon the world, Geralt is helpless until he has recovered from his injuries. <br /><br />While war rages across all of the lands, the future of magic is under threat and those sorcerers who survive are determined to protect it. It's an impossible situation in which to find one girl - Ciri, the heiress to the throne of Cintra, has vanished - until a rumor places her in the Niflgaard court, preparing to marry the Emperor. <br /><br />Injured or not, Geralt has a rescue mission on his hands. <br /><br />The Witcher returns in this action-packed sequel to <i>The Time of Contempt</i>.",4.29,389,Paperback, ,1114,https://www.goodreads.com/book/show/18656031-baptism-of-fire,https://www.goodreads.com/book/show/18656031-baptism-of-fire
18656511,Die Spieluhr,3550080301,9783550080302, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381325957l/18656511._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381325957l/18656511._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381325957l/18656511.jpg,2013,10,11,Ullstein,ger,false,"Wilhelm Uhde, der großbürgerliche Preuße, und Séraphine, eine einfache Französin, die von den Bewohnern ihres Dorfes verspottet und von den Kindern mit Dreck und Steinen beworfen wird, trennen Welten. Und doch hat das Schicksal sie zusammengeführt: den sensiblen Kunstsammler und seine tiefgläubige Putzfrau, die Bilder malt, seit ihr ein Engel des Herrn erschien. Viele Jahre und zwei Weltkriege später wird beider Leben verfilmt. Der Schauspieler, der im Film Uhde verkörpert, macht dabei eine seltsame Entdeckung, die ihn unversehens in den phantastischen Kosmos der Séraphine de Senlis katapultiert: in ein Leben hinter den Bildern und Gobelins eines vergessenen Schlosses der Picardie. Ulrich Tukur erzählt von der Macht der Malerei und der Magie der Musik. Er nimmt uns mit auf eine Reise durch drei Jahrhunderte, in eine beunruhigende Welt zwischen Traum und Wirklichkeit.",3.34,160,Hardcover, ,19,https://www.goodreads.com/book/show/18656511-die-spieluhr,https://www.goodreads.com/book/show/18656511-die-spieluhr
18657790,"Ajax Penumbra 1969 (Mr. Penumbra's 24-Hour Bookstore, #0.5)", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381354137l/18657790._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381354137l/18657790._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381354137l/18657790.jpg,2013,9,1,Picador,eng,false,"August 1969 San Francisco. Ajax Penumbra seeks a book--the single surviving copy of the <i>Techne Tycheon</i>, a mysterious volume that has brought and lost great fortune for anyone who has owned it. Late one night, after another day of dispiriting dead ends, he stumbles across a 24-hour bookstore, and the possibilities before him expand exponentially.",3.76,65,Paperback, ,716,https://www.goodreads.com/book/show/18657790-ajax-penumbra-1969,https://www.goodreads.com/book/show/18657790-ajax-penumbra-1969
18658106,En un rincón del alma, , ,B007I4C4VY, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384803916l/18658106._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384803916l/18658106._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384803916l/18658106.jpg,2012,9,18,B de Books,spa,true,"Una obra en la que los sentimientos, la intriga emocional, junto a una crítica social empapada de ironía y humor, conforman una historia que nos evoca grandes obras como 'Memorias de África', 'Tomates verdes fritos', 'Como agua para chocolate', 'Los puentes de Madison'… Una historia, actual, entrañable, divertida y cargada de realidad cotidiana que no dejará indiferente a nadie y en la que todas las mujeres se verán identificadas sin excepción y algunos hombres, sólo los elegidos, encontrarán respuestas a muchos interrogantes. «Una novela estremecedora en la que el destino, el amor y la muerte marcan a sus protagonistas.» Clara Tahoces, periodista y escritora«Una prosa convincente y cautivadora ilumina esta obra excepcional de Antonia J. Corrales. Una historia conmovedora que no dejará a nadie indiferente.» Miguel Ruiz Montañez, escritor«Podría seguir hablando, pero sólo voy a decir dos cosas: leyendo la novela me he sentido mujer. Al término de la misma me he echado a llorar, y eso que estaba en una cafetería antes de entrar a trabajar.» Paco Gómez Escribano, profesor y escritor.«… Hacen que te sientas parte de la historia, como si fueras su almohada o su confesor, como si fueran tus amigos o formaran parte de tu vida. Y sin duda un acierto muy grande ha sido el convertir 'En un rincón del alma' en una historia de tres mujeres, o en tres historias que abrigan a la misma mujer. Gracias, Antonia, por escribir esta historia.» Anika Lillo, directora de la revista web Ciberanika.«Es como si Jimena nos estuviera contando su historia sólo a nosotras. Lo dicho, lectores y lectoras, ándense con ojo que este libro engancha.» María Dolores García Pastor, periodista y escritora«Rodeado de un halo de misterio y magia, todo en el libro cautiva, lo único que lamentas al terminarlo es que se lea tan rápido. Creo que este libro será el paraguas rojo de la autora. Yo así lo deseo.» Marta Querol, periodista y escritora.«Volveré a leerlo. Sus palabras se han aferrado a mis pensamientos como una enredadera. Ha pasado a formar parte de los libros de mi vida. Demasiadas frases esperan mi regreso.» Shaida Hamido Solé, escritora.«Todo ello ha sido, en gran parte, la razón por la que me ha llegado tan adentro esta historia y me ha conmovido. Sí, es prosa, pero una prosa que rebosa poesía al mismo tiempo.» Biblioteca El Perelló«Un libro para pensar sobre la vida, sobre las metas no alcanzadas, sobre si sabemos lo que queremos, sobre si sirve de algo saberlo, escrito con precisión, que se lee muy rápidamente, que incorpora una bonita historia y que está tan bien escrito que, como he dicho, contagia el ánimo de la narradora. En resumen: muy recomendable.» Blog Literatura y Humor«Está rodeada de algunos personajes, tan importantes como ella misma: su hermano Juan (la de lágrimas que me cayeron mientras leía), sus amigas ""las brujas"" y ese maravilloso paraguas rojo que siempre le sirve de apoyo.» Blog Leemos en Casa«Por ello, me permito afirmar que 'En un rincón del alma' es, sencillamente, puro sentimiento.» Sergio Ros, periodista y escritor. Blog El Alma Impresa.",3.65,208,Kindle Edition, ,85,https://www.goodreads.com/book/show/18658106-en-un-rinc-n-del-alma,https://www.goodreads.com/book/show/18658106-en-un-rinc-n-del-alma
18658407,"Blood of Innocents (Sorcery Ascendant Sequence, #2)", , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397202879l/18658407._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397202879l/18658407._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397202879l/18658407.jpg,2014,6,,Mitchell Hogan,eng,true,"Anasoma, jewel of the Mahruse Empire, has fallen.<br /><br />As Caldan and his companions flee the city, horrors from the time of the Shattering begin to close in.<br /><br />With Miranda’s mind broken by forbidden sorcery, Caldan is forced to disobey the most sacrosanct laws of the Protectors if he is to have any chance of healing her.<br /><br />But when one of the emperor’s warlocks arrives to take control of him, he begins to suspect his burgeoning powers may be more of a curse than a blessing, and that the enemies assailing the empire may be rivaled by even more sinister forces within.",3.97,590,Kindle Edition, ,159,https://www.goodreads.com/book/show/18658407-blood-of-innocents,https://www.goodreads.com/book/show/18658407-blood-of-innocents
