id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
21965107,The Children Act,0385539703,9780385539708, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405290619l/21965107._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405290619l/21965107._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405290619l/21965107.jpg,2014,9,9,Nan A. Talese,eng,false,"A fiercely intelligent, well-respected High Court judge in London faces a morally ambiguous case while her own marriage crumbles in a novel that will keep readers thoroughly enthralled until the last stunning page.<br /><br />Fiona Maye is a High Court judge in London presiding over cases in family court. She is fiercely intelligent, well respected, and deeply immersed in the nuances of her particular field of law. Often the outcome of a case seems simple from the outside, the course of action to ensure a child's welfare obvious. But the law requires more rigor than mere pragmatism, and Fiona is an expert in considering the sensitivities of culture and religion when handing down her verdicts. <br /><br />But Fiona's professional success belies domestic strife. Her husband, Jack, asks her to consider an open marriage and, after an argument, moves out of their house. His departure leaves her adrift, wondering whether it was not love she had lost so much as a modern form of respectability; whether it was not contempt and ostracism she really fears. She decides to throw herself into her work, especially a complex case involving a seventeen-year-old boy whose parents will not permit a lifesaving blood transfusion because it conflicts with their beliefs as Jehovah's Witnesses. But Jack doesn't leave her thoughts, and the pressure to resolve the case - as well as her crumbling marriage - tests Fiona in ways that will keep readers thoroughly enthralled until the last stunning page.",3.70,221,Hardcover, ,5107,https://www.goodreads.com/book/show/21965107-the-children-act,https://www.goodreads.com/book/show/21965107-the-children-act
21975753,Campaign Inc.: How Leadership and Organization Propelled Barack Obama to the White House,1609382692,9781609382698, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400952990l/21975753._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400952990l/21975753._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400952990l/21975753.jpg,2014,9,1,University Of Iowa Press,,false,"It takes more than an excellent candidate to win elections; it takes an outstanding campaign organization, too. <i>Campaign Inc.</i> is the story of how leadership and organization propelled Barack Obama to the White House. As the chief operating officer of Obama’s 2008 presidential campaign, Henry F. De Sio, Jr., was positioned to view this historic campaign as few others could. In this fascinating behind-the-scenes account, he whisks readers into Obama’s national election headquarters in Chicago to glimpse the decision-making processes and myriad details critical to running a successful and innovative presidential campaign. From the campaign’s early chaos to the jubilation and drama of winning the Iowa caucus, to the drawn-out Democratic nomination process, to Obama’s eventual election as president of the United States, De Sio guides readers through the challenges faced by the Obama for America campaign in its brief twenty-one-month lifespan.<br /><br /> De Sio shows readers that Obama himself was direct about his vision for the campaign when he instructed his staff to “run it like a business.” Thus, this is less the story of Barack Obama, candidate, and more the story of Barack Obama, CEO. Because campaigns are launched from scratch during every election cycle, they are the ultimate entrepreneurial experience. In the course of the election, the Obama campaign scaled up from a scrappy start-up to a nearly $1 billion operation, becoming a hothouse environment on which the glare of the media spotlight was permanently trained.<br /><br /><i>Campaign Inc.</i> allows readers to peek behind the curtain at the underdog organization that brought down the Clinton campaign and later went on to defeat the Republican machine, while offering lessons in leadership and organization to innovators, executives, and entrepreneurs.<br />",4.20,224,Paperback, ,4,https://www.goodreads.com/book/show/21975753-campaign-inc,https://www.goodreads.com/book/show/21975753-campaign-inc
21975813,I Need a New Butt!,0486787990,9780486787992, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403739673l/21975813._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403739673l/21975813._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403739673l/21975813.jpg,2014,9,17,Dover Publications,eng,false,"""A silly story that will cause boys and girls to giggle from beginning to end!"" — Norman Public Schools<br /><br /> A young boy suddenly notices a big problem — his butt has a huge crack! So he sets off to find a new one. Will he choose an armor-plated butt? A rocket butt? A robot butt? Find out in this quirky tale of a tail, which features hilarious rhymes and delightful illustrations. Children and parents will love this book — no ifs, ands, or butts about it!<br /><br /> ""I can assure you right now that your kids will love this book. They will giggle, they will laugh, and they will want this book to be read over and over again because it is just plain silly and funny … the perfect kid-combo."" — Storywraps",3.99,32,Paperback, ,200,https://www.goodreads.com/book/show/21975813-i-need-a-new-butt,https://www.goodreads.com/book/show/21975813-i-need-a-new-butt
21979832,"The Girl from Everywhere (The Girl from Everywhere, #1)",0062380753,9780062380753, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434729653l/21979832._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434729653l/21979832._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434729653l/21979832.jpg,2016,2,16,Greenwillow Books,eng,false,"Nix has spent her entire life aboard her father’s ship, sailing across the centuries, across the world, across myth and imagination.<br /><br />As long as her father has a map for it, he can sail to any time, any place, real or imagined: nineteenth-century China, the land from <i>One Thousand and One Nights</i>, a mythic version of Africa. Along the way they have found crewmates and friends, and even a disarming thief who could come to mean much more to Nix.<br /><br />But the end to it all looms closer every day.<br /><br />Her father is obsessed with obtaining the one map, 1868 Honolulu, that could take him back to his lost love, Nix’s mother. Even though getting it—and going there—could erase Nix’s very existence.<br /><br />For the first time, Nix is entering unknown waters.<br /><br />She could find herself, find her family, find her own fantastical ability, her own epic love.<br /><br />Or she could disappear.",3.70,454,Hardcover, ,2141,https://www.goodreads.com/book/show/21979832-the-girl-from-everywhere,https://www.goodreads.com/book/show/21979832-the-girl-from-everywhere
21991168,"Superman/Batman, Volume 2",1401250793,9781401250799, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606231148l/21991168._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606231148l/21991168._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606231148l/21991168._SY475_.jpg,2014,12,23,DC Comics,,false,"The Earth has a new world order in which Batman and Superman rule with an iron fist. Humankind has a choice: obey or die! But a resistance is formed against these dictators! Will these unlikely freedom fighters save the world or destroy it? Also, the World's Finest heroes take on a squad of revenge-seeking heroes on the hunt for the murderer of one of their teammates - and their top suspects are Batman and Superman.<br /><br />Collects SUPERMAN/BATMAN issues #14-26.",3.58,336,Paperback, ,22,https://www.goodreads.com/book/show/21991168-superman-batman-volume-2,https://www.goodreads.com/book/show/21991168-superman-batman-volume-2
22007410,The Lathe of Heaven, , ,B00JTZ95I0, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398304130l/22007410._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398304130l/22007410._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398304130l/22007410.jpg,2014,4,20,Diversion Books,eng,true,"As featured on Slate, for the first time in eBook edition comes a science fiction classic that is at once eerie and prescient, wildly entertaining and ferociously intelligent. <br /> <br />Winner of the Nebula Award, the Hugo Award, the Locus Award, and one of the most acclaimed writers in science fiction, Ursula Le Guin’s classic novel The Lathe of Heaven imagines a world in which one man’s dreams can change all of our realities. <br /> <br />In a world beset by climate instability and overpopulation, George Orr discovers that his dreams have the power to alter reality. Upon waking, the world he knew has become a strange, barely recognizable place, where only George has the clear memory of how it was before. He seeks counseling from Dr. William Haber, a psychiatrist who immediately understands how powerful a weapon George wields. Soon, George is a pawn in Haber’s dangerous game, where the fate of humanity grows more imperiled with every waking hour. <br /> <br />As relevant to our current world as it was when it won the Locus Award, Ursula Le Guin’s novel is a true classic, at once eerie and prescient, wildly entertaining and ferociously intelligent.",4.11,194,Kindle Edition, ,217,https://www.goodreads.com/book/show/22007410-the-lathe-of-heaven,https://www.goodreads.com/book/show/22007410-the-lathe-of-heaven
22008446,راز قطعنامه, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398344117l/22008446._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398344117l/22008446._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398344117l/22008446.jpg,,,,,,false,,3.51, , , ,9,https://www.goodreads.com/book/show/22008446,https://www.goodreads.com/book/show/22008446
22009422,Death on the Cherwell, , ,B00JG4U4M0, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398371656l/22009422._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398371656l/22009422._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398371656l/22009422.jpg,2014,4,2,The British Library,eng,true,"For Miss Cordell, principal of Persephone College, there are two great evils to be feared: unladylike behaviour among her students, and bad publicity for the college. So her prim and cosy world is turned upside down when a secret society of undergraduates meets by the river on a gloomy January afternoon, only to find the drowned body of the college bursar floating in her canoe. <br /> <br />The police assume that a student prank got out of hand, but the resourceful Persephone girls suspect foul play, and take the investigation into their own hands. Soon they uncover the tangled secrets that led to the bursar’s death – and the clues that point to a fellow student. <br /> <br />This classic mystery novel, with its evocative setting in an Oxford women’s college, is now republished for the first time since the 1930s. Includes an introduction by Stephen Booth, award-winning crime writer.",3.31,288,Kindle Edition,British Library Crime Classics,7,https://www.goodreads.com/book/show/22009422-death-on-the-cherwell,https://www.goodreads.com/book/show/22009422-death-on-the-cherwell
22010718,The Peripheral, , ,B00INIXKV2, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408564231l/22010718._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408564231l/22010718._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408564231l/22010718.jpg,2014,10,28,Putnam Adult,eng,true,"<b>William Gibson returns with his first novel since 2010’s<i> New York Times</i>–bestselling <i>Zero History</i>.</b><br /><br /> <br /> Where Flynne and her brother, Burton, live, jobs outside the drug business are rare. Fortunately, Burton has his veteran’s benefits, for neural damage he suffered from implants during his time in the USMC’s elite Haptic Recon force. Then one night Burton has to go out, but there’s a job he’s supposed to do—a job Flynne didn’t know he had. Beta-testing part of a new game, he tells her. The job seems to be simple: work a perimeter around the image of a tower building. Little buglike things turn up. He’s supposed to get in their way, edge them back. That’s all there is to it. He’s offering Flynne a good price to take over for him. What she sees, though, isn’t what Burton told her to expect. It might be a game, but it might also be murder. <br />",3.95,496,Kindle Edition, ,165,https://www.goodreads.com/book/show/22010718-the-peripheral,https://www.goodreads.com/book/show/22010718-the-peripheral
22015206,"X-Men: God Loves, Man Kills", , ,B00GDHWB7Y, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468878401l/22015206._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468878401l/22015206._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1468878401l/22015206._SY475_.jpg,2014,5,6,Marvel,eng,true,"The Uncanny X-Men. Magneto, master of magnetism. The bitterest of enemies for years. But now they must join forces against a new adversary who threatens them all and the entire world besides... in the name of God.",4.14,84,Kindle Edition, ,44,https://www.goodreads.com/book/show/22015206-x-men,https://www.goodreads.com/book/show/22015206-x-men
22015767,The Heart's Voice, , ,B004XVSWMU, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398565004l/22015767._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398565004l/22015767._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398565004l/22015767.jpg,2011,5,23,Love Inspired,en-US,true,"After a rodeo accident left her widowed, petite Becca Kinder returned to work at her in-laws’ store to support her two small children and fix up a house growing more dilapidated by the minute. Dan Holden, the strong but silent carpenter who frequented the shop, was just the man she needed… if only she could get him to agree!<p>Still struggling with the loss of his hearing in a military exercise, Dan came back to his hometown to live quietly among the people who knew him, prepared to renounce romantic love. But when disaster struck Becca’ s home, Dan wondered if God’ s plan was for him to rebuild her home… and her heart.</p>",3.94,256,Kindle Edition, ,0,https://www.goodreads.com/book/show/22015767-the-heart-s-voice,https://www.goodreads.com/book/show/22015767-the-heart-s-voice
22018084,Dark History of the Tudors,178274133X,9781782741336, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405265155l/22018084._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405265155l/22018084._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405265155l/22018084.jpg,2014,,,Amber Books Ltd,en-US,false,"British history during the Tudor Dynasty where England is transformed from a minor medieval kingdom to a European power on the verge of an empire. Illustrated with 180 photographs, paintings, and illustrations.",3.67,224,Hardcover, ,33,https://www.goodreads.com/book/show/22018084-dark-history-of-the-tudors,https://www.goodreads.com/book/show/22018084-dark-history-of-the-tudors
