book_id,book_title,author_id,author_name
600350,"Again, Dangerous Visions",12532,Terry Carr
600350,"Again, Dangerous Visions",9860453,James Tiptree Jr.
600350,"Again, Dangerous Visions",38506,Ray Faraday Nelson
600404,Krik? Krak!,3525,Edwidge Danticat
600468,Modern Japan,326287,Peter Duus
600506,The Ticket That Exploded (The Nova Trilogy #2),4462369,William S. Burroughs
600515,Jean-Paul Sartre,59948,Annie Cohen-Solal
600515,Jean-Paul Sartre,5366799,Óscar Luis Molina
600526,Shanghai Baby,3281340,Zhou Weihui
600526,Shanghai Baby,6459183,Bruce Humes
601239,"The Light Fantastic (Discworld, #2)",1654,Terry Pratchett
601905,Why Johnny Can't Tell Right from Wrong: And What We Can Do About It,326843,William Kilpatrick
602188,A Writer's Reference,14924,Diana Hacker
602217,مرشد و مارگاریتا,3873,Mikhail Bulgakov
602217,مرشد و مارگاریتا,79146,Abbas Milani
602376,Henry Hikes to Fitchburg,3280243,D.B. Johnson
602539,"Yes Sir, OK Sir",46243,Aziz Nesin
602657,جاناتان، مرغ دریایی,16904,Richard Bach
602657,جاناتان، مرغ دریایی,1979941,فاطمه محمدی
602685,سلام بر خورشید، فیلم‌نامه,43123,Mohsen Makhmalbaf
602781,نون والقلم,16508306,Jalal Al-e Ahmad
602923,پول، تنها ارزش و معیار ارزشها,2995589,فریدون تنکابنی
603204,How to Cook Everything: Simple Recipes for Great Food,1785,Mark Bittman
603262,Snow Crash,545,Neal Stephenson
603268,"Dragons of Winter Night (Dragonlance: Chronicles, #2)",869,Margaret Weis
603268,"Dragons of Winter Night (Dragonlance: Chronicles, #2)",868,Tracy Hickman
603834,Bringing Out the Dead,176624,Joe Connelly
603874,pedare an digari(پدر آن دیگری),6455969,Parinoush Saniee
603874,pedare an digari(پدر آن دیگری),532766,پری‌نوش صنیعی
604589,Whiteman,267259,Tony D'Souza
604803,"Confessor (Sword of Truth, #11)",3441,Terry Goodkind
605379,Educating Peter: How I Taught a Famous Movie Critic the Difference Between Cabernet and Merlot or How Anybody Can Become an (Almost) Instant Wine Expert,328369,Lettie Teague
605387,A Positively Final Appearance,66891,Alec Guinness
605472,Hinds' Feet On High Places,13288,Hannah Hurnard
605632,Gentlemen Prefer Blondes & But Gentlemen Marry Brunettes,47153,Anita Loos
605632,Gentlemen Prefer Blondes & But Gentlemen Marry Brunettes,3139014,Ralph Barton
605632,Gentlemen Prefer Blondes & But Gentlemen Marry Brunettes,37173,Regina Barreca
605663,Whipping Girl: A Transsexual Woman on Sexism and the Scapegoating of Femininity,328504,Julia Serano
605876,"Chicken Soup for the Cat & Dog Lover's Soul:  Celebrating Pets as Family with Stories About Cats, Dogs and Other Critters",35476,Jack Canfield
605876,"Chicken Soup for the Cat & Dog Lover's Soul:  Celebrating Pets as Family with Stories About Cats, Dogs and Other Critters",25217,Mark Victor Hansen
605876,"Chicken Soup for the Cat & Dog Lover's Soul:  Celebrating Pets as Family with Stories About Cats, Dogs and Other Critters",49392,Marty Becker
605876,"Chicken Soup for the Cat & Dog Lover's Soul:  Celebrating Pets as Family with Stories About Cats, Dogs and Other Critters",71829,Carol Kline
606115,Soul Searching: The Religious and Spiritual Lives of American Teenagers,57799,Christian Smith
606115,Soul Searching: The Religious and Spiritual Lives of American Teenagers,328718,Melinda Lundquist Denton
606200,Digital Macro Photography,328766,Ross Hoddinott
606202,"Closeup Shooting: A Guide to Closeup, Tabletop and Macro Photography",328767,Cyrill Harnischmacher
606928,"The Case of the Missing Marquess (Enola Holmes, #1)",22547,Nancy Springer
607274,The Chosen,7385,Chaim Potok
607407,"The Hunt Club (Wyatt Hunt, #1)",10521,John Lescroart
607485,"The French Connection: A True Account of Cops, Narcotics, and International Conspiracy",84003,Robin   Moore
607499,That Might Be Useful: Exploring America's Secondhand Culture,253545,Naton Leslie
607639,The Beach,5684,Alex Garland
607865,"Doing Our Own Thing: The Degradation of Language and Music and Why We Should, Like, Care",17151107,John McWhorter
608150,"Keep on the Borderlands (Greyhawk Classics, #6)",250916,Ru Emerson
608244,As She Climbed Across the Table,6404,Jonathan Lethem
608287,Jesus' Son,6468,Denis Johnson
608474,"The Sign of Four (Sherlock Holmes, #2)",2448,Arthur Conan Doyle
608474,"The Sign of Four (Sherlock Holmes, #2)",16881,Peter Ackroyd
609155,Leaves of Grass and Other Writings,1438,Walt Whitman
609155,Leaves of Grass and Other Writings,96079,Michael Moon
609364,"Don't Worry, He Won't Get Far on Foot",147886,John Callahan
609490,Blood Music,16024,Greg Bear
609801,The Book of Air and Shadows,71147,Michael Gruber
610041,Shining at the Bottom of the Sea,330491,Stephen Marche
610111,طعم گس خرمالو,925519,Zoya Pirzad
610111,طعم گس خرمالو,6582440,Stana Anželj
610119,چراغ‌ها را من خاموش می‌کنم,925519,Zoya Pirzad
610247,Library 2.0: A Guide to Participatory Library Service,2750285,Michael E. Casey
610247,Library 2.0: A Guide to Participatory Library Service,1091703,Laura C. Savastinuk
610261,Sleeping Beauty and Other Favourite Fairy Tales,27500,Angela Carter
610502,سهم من,6455969,Parinoush Saniee
610502,سهم من,532766,پری‌نوش صنیعی
610531,پدر آن دیگری,6455969,Parinoush Saniee
610531,پدر آن دیگری,532766,پری‌نوش صنیعی
610765,Mrs. Greenthumbs Plows Ahead: Five Steps to the Drop-Dead Gorgeous Garden of Your Dreams,330840,Cassandra Danz
610827,"A Year amongst the Persians: Impressions as to the life, character, and thought of the people of Persia, received during twelve months' residence in that country in the years 1887-8",104856,Edward Granville Browne
611298,I Am America (And So Can You!),6649,Stephen Colbert
611298,I Am America (And So Can You!),3117431,Richard Dahm
611298,I Am America (And So Can You!),6648,Paul Dinello
611298,I Am America (And So Can You!),3117430,Allison Silverman
611298,I Am America (And So Can You!),3605493,Michael Brumm
611298,I Am America (And So Can You!),7074503,Eric Drydale
611298,I Am America (And So Can You!),7074504,Rob Dubbin
611298,I Am America (And So Can You!),1979088,Glenn Eichler
611298,I Am America (And So Can You!),704090,Peter Grosz
611298,I Am America (And So Can You!),206247,Peter Gwinn
611298,I Am America (And So Can You!),7074501,Jay Katsir
611298,I Am America (And So Can You!),7074502,Laura Krafft
611298,I Am America (And So Can You!),4770274,Frank Lesser
611298,I Am America (And So Can You!),6558048,Tom Purcell
611523,Woman in the Nineteenth Century,113907,Margaret Fuller
611582,"Crusade Against the Grail: The Struggle between the Cathars, the Templars, and the Church of Rome",331286,Otto Rahn
612417,The Irresistible Revolution,36103,Shane Claiborne
612527,کلّیاتِ رهیِ معیّری,331727,رهی معیری
612527,کلّیاتِ رهیِ معیّری,15597724,داریوش صبور
612540,OBD: Obsessive Branding Disorder: The Business of Illusion and the Illusion of Business,331734,Lucas Conley
612569,Infidelities: Stories of War and Lust,12178,Josip Novakovich
612584,عمو نوروز,331752,فریده فرجام
612605,"Murder in Montmartre (Aimee Leduc Investigations, #6)",22663,Cara Black
612651,Confessions of a Party Crasher,147924,Holly Jacobs
612709,از به,99961,Reza Amirkhani
612761,حدیث بندگی و دلبردگی,84086,Abdolkarim Soroush
612761,حدیث بندگی و دلبردگی,7024739,عبدالکریم سروش
612963,Do Androids Dream of Electric Sheep? (Blade Runner #1),4764,Philip K. Dick
613197,On Michael Jackson,168823,Margo Jefferson
613218,When My Name Was Keoko,61707,Linda Sue Park
613283,Princess: A True Story of Life Behind the Veil in Saudi Arabia,5448929,Jean Sasson
613679,افسانه‌های آذربایجان,42464,Samad Behrangi
613679,افسانه‌های آذربایجان,11538061,بهروز تبریزی
613822,Poetic Rhythm: An Introduction,4196,Derek Attridge
613906,Le Rime,332398,Cecco Angiolieri
613906,Le Rime,1540317,Antonio Lanza
613991,"The King Beyond the Gate (The Drenai Saga, #2)",11586,David Gemmell
614029,Lord Chesterfield's Letters,292036,Philip Dormer Stanhope
614353,The Way That Water Enters Stone: Stories,180618,John Dufresne
614589,Monica Brant's Secrets to Staying Fit and Loving Life,332686,Monica Brant
614694,Psychoanalytic Diagnosis: Understanding Personality Structure in the Clinical Process,332717,Nancy McWilliams
614718,"The Rake (Davenport, #2)",33876,Mary Jo Putney
615103,Rhetorica ad Herennium,13755,Marcus Tullius Cicero
615103,Rhetorica ad Herennium,1858659,Harry Caplan
615208,The Bad Girl,22515,Mario Vargas Llosa
615208,The Bad Girl,2599,Edith Grossman
615313,Pumping Insulin: Everything You Need for Success with an Insulin Pump,16670678,John   Walsh
615313,Pumping Insulin: Everything You Need for Success with an Insulin Pump,332974,Ruth   Roberts
615570,The Artist's Way: A Spiritual Path to Higher Creativity,13229,Julia Cameron
615919,"Hello, Gorgeous! (Gorgeous, #1)",1429808,MaryJanice Davidson
615921,Halo: First Strike,33958,Eric S. Nylund
616052,On the Eve,410680,Ivan Turgenev
616160,"The World According to Bertie (44 Scotland Street, #4)",4738,Alexander McCall Smith
616611,Ordeal By Innocence / Cat Among the Pigeons (Collected Works),123715,Agatha Christie
616678,"The Diamond Throne (The Elenium, #1)",8732,David Eddings
616763,"An Imperfect God: George Washington, His Slaves, and the Creation of America",306024,Henry Wiencek
616828,Heart of Darkness and The Secret Sharer,3345,Joseph Conrad
616965,"The Screwtape Letters: Also Includes ""Screwtape Proposes a Toast""",1069006,C.S. Lewis
617078,A Gentle Creature and Other Stories,3137322,Fyodor Dostoyevsky
617078,A Gentle Creature and Other Stories,377462,Alan Myers
617078,A Gentle Creature and Other Stories,14133244,W.J. Leatherbarrow
617084,Philosophy & the Christian Faith,255691,Colin Brown
617097,Pather Panchali: Song of the Road,6093739,Bibhutibhushan Bandyopadhyay
617141,مبانی و مفاهیم در معماری معاصر غرب,1541575,وحید قبادیان
617495,The Epic of Gilgamesh,5158478,Anonymous
617495,The Epic of Gilgamesh,139250,Andrew R. George
617526,"The Six Sacred Stones (Jack West Jr, #2)",83714,Matthew Reilly
617576,زن,801874,Ali Shariati
617576,زن,801874,Ali Shariati
617702,In the Realm of Hungry Ghosts: Close Encounters with Addiction,4068613,Gabor Maté
617799,طبل حلبی,749461,Günter Grass
617799,طبل حلبی,966015,سروش حبیبی
618000,دریا در من,334209,شهیار قنبری
618000,دریا در من,4940868,Shahyar Ghanbari
618138,اولدوز و کلاغ‌ها,42464,Samad Behrangi
618157,Spiritwalk,8185168,Charles de Lint
618174,Moonheart,8185168,Charles de Lint
618177,"Legend (The Drenai Saga, #1)",11586,David Gemmell
618253,Angels & Visitations: A Miscellany,1221698,Neil Gaiman
618253,Angels & Visitations: A Miscellany,2719,Bill Sienkiewicz
618253,Angels & Visitations: A Miscellany,5535946,Jill Karla Schwarz
618399,"The Hunter (Parker, #1)",13634,Richard Stark
618604,"The Man With The Getaway Face (Parker, #2)",13634,Richard Stark
618772,"Margaret Atwood's Cat's Eye (York notes., Advanced)",835760,Madeleine MacMurraugh-Kavanagh
618772,"Margaret Atwood's Cat's Eye (York notes., Advanced)",3472,Margaret Atwood
618876,"All Because of You (Lakeview, #2)",334579,Melissa Hill
620525,کتاب کوچک فلسفه,342257,Gregory Bergman
620525,کتاب کوچک فلسفه,4125018,کیوان قبادیان
620552,Constructing Grounded Theory: A Practical Guide Through Qualitative Analysis,335517,Kathy C. Charmaz
621687,"Gideon the Cutpurse (The Gideon Trilogy, #1)",336049,Linda Buckley-Archer
622346,از خون سیاوش,359801,سیاوش کسرایی
622683,Promiscuities,22393,Naomi Wolf
622757,Gender Trouble: Feminism and the Subversion of Identity,5231,Judith Butler
622855,A Murder of Quality (George Smiley #2),1411964,John le Carré
622875,Yerma,44150,Federico García Lorca
622875,Yerma,1443380,Ildefonso-manuel Gil
623675,Even Cowgirls Get the Blues,197,Tom Robbins
623851,Final del juego,25824,Julio Cortázar
624004,"The Battle of Tanga, 1914",41363,Ross Anderson
624167,برگزیده داستان‌ها,148393,اسماعیل فصیح
624450,Ilf and Petrov's American Road Trip: The 1935 Travelogue of Two Soviet Writers,4731222,Ilya Ilf
624450,Ilf and Petrov's American Road Trip: The 1935 Travelogue of Two Soviet Writers,4489672,Yevgeny Petrov
624450,Ilf and Petrov's American Road Trip: The 1935 Travelogue of Two Soviet Writers,5771111,Aleksandr Rodchenko
624450,Ilf and Petrov's American Road Trip: The 1935 Travelogue of Two Soviet Writers,5771112,Aleksandra Ilf
624450,Ilf and Petrov's American Road Trip: The 1935 Travelogue of Two Soviet Writers,2050609,Erika Wolf
624575,Reading and Writing Lakota Language,2895538,Albert White Hat Sr.
624744,"Leonardo, the Terrible Monster",33274,Mo Willems
624823,The Philosophy of Friedrich Nietzsche,7805,H.L. Mencken
624929,"Love Among the Chickens (Ukridge, #1)",7963,P.G. Wodehouse
625094,The Leopard,8407795,Giuseppe Tomasi di Lampedusa
625094,The Leopard,6409,Archibald Colquhoun
625131,The American Revolution,338023,Bruce Lancaster
625450,Inventar,88990,Norbert Wiener
625647,Big Russ and Me Father and Son: Lessons of Life,209856,Tim Russert
625802,Dickinson: Poems,7440,Emily Dickinson
626247,"Crazy Hot (Steele Street, #1)",81784,Tara Janzen
626363,Marius the Epicurean,6423748,Walter Pater
626363,Marius the Epicurean,53517,Michael Levey
626601,Pour Your Heart Into It: How Starbucks Built a Company One Cup at a Time,53761,Howard Schultz
626601,Pour Your Heart Into It: How Starbucks Built a Company One Cup at a Time,53762,Dori Jones Yang
626634,Site-Seeing: A Visual Approach to Web Usability,338694,Luke Wroblewski
626685,Selected Poems,5786093,Marina Tsvetaeva
626685,Selected Poems,64629,Elaine Feinstein
626839,چنین گفت زرتشت,1938,Friedrich Nietzsche
626839,چنین گفت زرتشت,603349,داریوش آشوری
627166,لیلی نام تمام دختران زمین است,285716,عرفان نظرآهاری
627177,...زندگی می‌گوید: امّا باز باید زیست,125127,مهدی اخوان ثالث
627206,The New Drawing on the Right Side of the Brain,42010,Betty Edwards
627587,آرش در قلمرو تردید,45160,Nader Ebrahimi
627677,The Third Rose: Gertrude Stein and Her World,38365,John Malcolm Brinnin
627911,ناخمن ,2669,Leonard Michaels
627911,ناخمن ,1994573,مهتاب کلانتری
627977,Cauldron,19636,Larry Bond
628033,My Sister's Keeper,7128,Jodi Picoult
628249,Web of the City,7415,Harlan Ellison
628445,Something Wicked This Way Comes,1630,Ray Bradbury
628478,سگ سفید,32807,Romain Gary
628478,سگ سفید,966015,سروش حبیبی
628801,"Expensive People (Wonderland Quartet, #2)",3524,Joyce Carol Oates
629927,"Heat: An Amateur's Adventures as Kitchen Slave, Line Cook, Pasta-Maker, and Apprentice to a Dante-Quoting Butcher in Tuscany",2606,Bill Buford
630080,وقت دیگر شاید، فیلم‌نامه,3094067,بهرام بیضایی
630171,آئورا,1367127,Carlos Fuentes
630171,آئورا,422353,عبدالله کوثری
630210,Nansen,83298,Roland Huntford
630216,زندگی در پیش رو,32807,Romain Gary
630326,"The Nineteenth Century: The British Isles, 1815 1901",7084359,Henry Colin Gray Matthew
630475,Freedom is a Two-Edged Sword and Other Essays (Oriflamme #1),340463,Jack Whiteside Parsons
630475,Freedom is a Two-Edged Sword and Other Essays (Oriflamme #1),340462,John Whiteside Parsons
630577,Susanna of the Alamo: A True Story,5768,John Jakes
630577,Susanna of the Alamo: A True Story,494066,Paul Bacon
630609,نامه به کودکی که هرگز زاده نشد,25545,Oriana Fallaci
630672,Jesus the Son of Man: His Words And His Deeds As Told And Recorded By Those Who Knew Him (Arkana S.),6466154,Kahlil Gibran
630761,Always Room for One More,88021,Sorche Nic Leodhas
630761,Always Room for One More,322976,Nonny Hogrogian
630821,Angelina and the Princess,6021,Katharine Holabird
630821,Angelina and the Princess,156199,Helen Craig
630908,"Minor Histories: Statements, Conversations, Proposals",164426,Mike Kelley
630981,"Dissolution (Matthew Shardlake, #1)",80212,C.J. Sansom
631096,Water for Elephants,24556,Sara Gruen
631096,Water for Elephants,781561,David LeDoux
631096,Water for Elephants,220934,John Randolph Jones
631671,Lectures on Russian Literature,5152,Vladimir Nabokov
632391,You Are Not a Stranger Here,104756,Adam Haslett
632609,The Hot Woman's Handbook: The CAKE Guide to Female Sexual Pleasure,122189,Melinda Gallagher
632609,The Hot Woman's Handbook: The CAKE Guide to Female Sexual Pleasure,905986,Emily Scarlet Kramer
632901,What Matters Most is How Well You Walk Through the Fire,13275,Charles Bukowski
633270,"The Ear, the Eye, and the Arm",8360,Nancy Farmer
633298,A Family Daughter,10739,Maile Meloy
633668,East of the Sun & West of the Moon,692,Mercer Mayer
633923,كتاب كوچك خرد,342077,شاهرخ شاه پرويزي
634043,The Ghost Pirates,51422,William Hope Hodgson
634182,قصه های شیخ اشراق,711814,Shahab al-Din Suhrawardi
634182,قصه های شیخ اشراق,812080,جعفر مدرس صادقی
634407,"Knots and Crosses (Inspector Rebus, #1)",33031,Ian Rankin
634532,"Hound Health Handbook: The Definitive Guide to Keeping Your Dog Happy, Healthy  Active",342377,Betsy Brevitz
634583,Wings of Fire: An Autobiography,986042,A.P.J. Abdul Kalam
634583,Wings of Fire: An Autobiography,342404,Arun Tiwari
634660,قصه های خوب برای بچه های خوب - جلد چهارم: قصه های مثنوی مولوی,14917889,مهدی آذریزدی
634660,قصه های خوب برای بچه های خوب - جلد چهارم: قصه های مثنوی مولوی,312467,مرتضی ممیز
634667,قصه‌های خوب برای بچه‌های خوب --- ۶,14917889,مهدی آذریزدی
634667,قصه‌های خوب برای بچه‌های خوب --- ۶,3297094,فرشید مثقالی
634712,بار هستی,6343,Milan Kundera
634712,بار هستی,1682089,پرویز همایون‌پور
634743,پرنده خارزار,4917067,Colleen McCullough
634743,پرنده خارزار,18128397,مهدی غبرایی
