book_id,book_title,author_id,author_name
13574105,"The Mammoth Book of Vampire Romance (Riley Jenson Guardian, #3.5)",131208,Lilith Saintcrow
13574105,"The Mammoth Book of Vampire Romance (Riley Jenson Guardian, #3.5)",67481,Colleen Gleason
13574105,"The Mammoth Book of Vampire Romance (Riley Jenson Guardian, #3.5)",226035,C.T. Adams
13574105,"The Mammoth Book of Vampire Romance (Riley Jenson Guardian, #3.5)",336040,Savannah Russe
13574105,"The Mammoth Book of Vampire Romance (Riley Jenson Guardian, #3.5)",4798562,Caitlín R. Kiernan
13574105,"The Mammoth Book of Vampire Romance (Riley Jenson Guardian, #3.5)",137386,Vicki Pettersson
13574105,"The Mammoth Book of Vampire Romance (Riley Jenson Guardian, #3.5)",51118,Jenna Black
13575318,Halo: The Thursday War,12672,Karen Traviss
13575882,دفتر بزرگ,134770,Ágota Kristóf
13575882,دفتر بزرگ,4188404,اصغر نوری
13578175,The Emperor's Soul,38550,Brandon Sanderson
13578302,زندان‌هایی که برای زندگی انتخاب می‌کنیم,7728,Doris Lessing
13578302,زندان‌هایی که برای زندگی انتخاب می‌کنیم,1524528,مژده دقیقی
13579291,"Als kok in Frankrĳk: literaire recepten, culinaire verhalen",4807298,Bart van Loo
13579626,Rooms,2936493,Lauren Oliver
13580807,"Fatale, Vol. 1: Death Chases Me",37450,Ed Brubaker
13580807,"Fatale, Vol. 1: Death Chases Me",22671,Sean Phillips
13580807,"Fatale, Vol. 1: Death Chases Me",19585210,Dave    Stewart
13584236,"Fifty Shades Trilogy (Fifty Shades, #1-3)",4725841,E.L. James
13584564,Exotic Botanical Illustration: With the Eden Project,313386,Rosie Martin
13584564,Exotic Botanical Illustration: With the Eden Project,313387,Meriel Thurstan
13585722,The Pumpkin Plan: A Simple Strategy to Grow a Remarkable Business in Any Field,2023612,Mike Michalowicz
13586707,My Brilliant Friend (L'amica geniale #1),44085,Elena Ferrante
13586707,My Brilliant Friend (L'amica geniale #1),183680,Ann Goldstein
13586741,"The Giving Quilt (Elm Creek Quilts, #20)",11630,Jennifer Chiaverini
13586743,One Last Thing Before I Go,26163,Jonathan Tropper
13586810,Practical Paleo: A Customized Approach to Health and a Whole-Foods Lifestyle,5810182,Diane Sanfilippo
13586980,"The Coup: 1953, the CIA, and the Roots of Modern U.S.-Iranian Relations",22208,Ervand Abrahamian
13587130,Consider the Fork: A History of How We Cook and Eat,247908,Bee Wilson
13587130,Consider the Fork: A History of How We Cook and Eat,117878,Annabel Lee
13587252,Bob Dylan: Writings 1968-2010,33221,Greil Marcus
13587511,My Mother Was Nuts,1036310,Penny Marshall
13587514,Too Good to Be True: A Memoir,48349,Benjamin Anastas
13588138,"Peaches for Father Francis (Chocolat, #3)",9432,Joanne Harris
13588166,Laura Lamont's Life in Pictures,1983563,Emma Straub
13588356,"Daring Greatly: How the Courage to Be Vulnerable Transforms the Way We Live, Love, Parent, and Lead",162578,Brené Brown
13588404,A Thousand Mornings,23988,Mary Oliver
13588738,"Duct Tape Parenting: A Less Is More Approach to Raising Respectful, Responsible, and Resilient Kids",5810676,Vicki Hoefle
13589106,Oddly Normal: One Family's Struggle to Help Their Teenage Son Come to Terms with His Sexuality,4714186,John R. Schwartz
13589124,Every Love Story Is a Ghost Story: A Life of David Foster Wallace,6452239,D.T. Max
13589124,Every Love Story Is a Ghost Story: A Life of David Foster Wallace,2488930,Eva Kemper
13589153,How to Create a Mind: The Secret of Human Thought Revealed,47744,Ray Kurzweil
13589156,San Miguel,1064072,T. Coraghessan Boyle
13590828,The Art of Intelligence,5303574,Henry A. Crumpton
13590828,The Art of Intelligence,1001063,David Colacci
13591797,Special Powers and Abilities,547895,Raymond McDaniel
13591878,"The Unreal and the Real: Selected Stories, Volume One: Where on Earth (The Unreal and the Real, #1)",874602,Ursula K. Le Guin
13592027,Maverick Jetpants in The City of Quality,126827,Bill Peters
13592056,Easy Math,5450956,Lauren Shapiro
13592056,Easy Math,15804,Marie Howe
13594943,Rick Steves' Italy 2013,4627,Rick Steves
13595388,Wonders of the Invisible World,25,Patricia A. McKillip
13595388,Wonders of the Invisible World,8185168,Charles de Lint
13596166,Joyland,3389,Stephen King
13596226,Beyond the Wall of Sleep,9494,H.P. Lovecraft
13598053,"Internal Time: Chronotypes, Social Jet Lag, and Why You're So Tired",4407514,Till Roenneberg
13598920,ماجرای اقامت پنهانی میگل لیتین در شیلی,13450,Gabriel García Márquez
13598920,ماجرای اقامت پنهانی میگل لیتین در شیلی,867330,باقر پرهام
13599562,The Good Lawyer,5816289,Thomas Benigno
13599878,The Doubt Factory,1226977,Paolo Bacigalupi
13600168,"Daughter of Smoke and Bone (Daughter of Smoke & Bone, #1)",324620,Laini Taylor
13602241,The Underwater Welder,543719,Jeff Lemire
13602241,The Underwater Welder,3372257,Steve Wands
13602426,The Round House,9388,Louise Erdrich
13602929,The Absolutely True Diary of a Part-Time Indian,4174,Sherman Alexie
13603359,A Big Boy Did It and Ran Away,167572,Christopher Brookmyre
13604101,مرگ ایوان ایلیچ,128382,Leo Tolstoy
13604101,مرگ ایوان ایلیچ,966015,سروش حبیبی
13604611,The Revised Fundamentals of Caregiving,1083757,Jonathan Evison
13605377,The Man Who Mistook His Wife for a Hat: and Other Clinical Tales,843200,Oliver Sacks
13605377,The Man Who Mistook His Wife for a Hat: and Other Clinical Tales,98992,Jonathan  Davis
13606168,Aztec,33878,Colin Falconer
13606449,Throttle,88506,Joe Hill
13606449,Throttle,3389,Stephen King
13608990,The House of Rumour,61007,Jake Arnott
13609002,There Was a Fire,203203,Ben Sidran
13609593,The Plant,3389,Stephen King
13609842,"The Boys, Volume 11: Over the Hills with the Swords of a Thousand Men",14965,Garth Ennis
13609842,"The Boys, Volume 11: Over the Hills with the Swords of a Thousand Men",3035546,Russ Braun
13609842,"The Boys, Volume 11: Over the Hills with the Swords of a Thousand Men",54918,John McCrea
13610785,تو که منو می‌شناسی کارلو,37848,Alberto Moravia
13610785,تو که منو می‌شناسی کارلو,749322,رض‍ا ق‍ی‍ص‍ری‍ه‌
13613885,La metamorfosis,5223,Franz Kafka
13614391,Never Mind,23194,Edward St. Aubyn
13615312,Deck Z: The Titanic: Unsinkable. Undead.,832611,Chris Pauls
13615312,Deck Z: The Titanic: Unsinkable. Undead.,5822784,Matt Solomon
13615414,Gulp: Adventures on the Alimentary Canal,7956,Mary Roach
13615701,"Elegy (Watersong, #4)",3486415,Amanda Hocking
13616123,"Tricked (The Iron Druid Chronicles, #4)",4414255,Kevin Hearne
13616703,داستان خرس‌های پاندا به روایت یک ساکسیفونیست که دوست‌دختری در فرانکفورت دارد,3171846,Matei Vişniec
13616840,یک روز از زندگی ایوان دنیسویچ,19771050,Aleksandr Solzhenitsyn
13616840,یک روز از زندگی ایوان دنیسویچ,7009931,فهیمه توزنده جانی
13618374,The Infatuations,71956,Javier Marías
13618374,The Infatuations,24758,Margaret Jull Costa
13621513,Billy Lynn's Long Halftime Walk,7079,Ben Fountain
13622492,"By Blood We Live (The Last Werewolf, #3)",37613,Glen Duncan
13622966,"A Brewing Storm (Derrick Storm, #1)",1953433,Richard Castle
13622971,"A Raging Storm (Derrick Storm, #2)",1953433,Richard Castle
13622973,"A Bloody Storm (Derrick Storm, #3)",1953433,Richard Castle
13623142,"Teach Your Children Well: Why Values and Coping Skills Matter More Than Grades, Trophies, or ""Fat Envelopes""",129539,Madeline Levine
13623790,When it Happens to You,671100,Molly Ringwald
13623814,Marvel Comics: The Untold Story,586811,Sean Howe
13623848,The Song of Achilles,176372,Madeline Miller
13623891,Married Love and Other Stories,374096,Tessa Hadley
13624182,The Chew: Food. Life. Fun.,53608,Peter Kaminsky
13624182,The Chew: Food. Life. Fun.,7009622,Ashley Archer
13625886,"La guerra interminable (La guerra interminable, #1)",12476,Joe Haldeman
13625886,"La guerra interminable (La guerra interminable, #1)",663153,Edith Zilli
13626318,رؤیای آدم مضحک,3137322,Fyodor Dostoyevsky
13626318,رؤیای آدم مضحک,1020906,رضا رضایی
13634006,ترلان,6509143,Fariba Vafi
13634006,ترلان,6427003,فریبا وفی
13634800,قیدار,99961,Reza Amirkhani
13634927,"A Leaf on the Wind of All Hallows (Outlander, #8.5)",3617,Diana Gabaldon
13638125,"Vicious (Villains, #1)",7168230,V.E. Schwab
13641105,"Parasite (Parasitology, #1)",3153776,Mira Grant
13641208,Tenth of December,8885,George Saunders
13641539,The End of the Affair,2533,Graham Greene
13641539,The End of the Affair,20282,Colin Firth
13641708,Not Mine to Give,4150415,Laura Landon
13642707,Cloud Atlas,6538289,David Mitchell
13642710,"Nexus (Nexus, #1)",160069,Ramez Naam
13642929,My Beloved World,5832991,Sonia Sotomayor
13642963,"Speaking from Among the Bones (Flavia de Luce, #5)",1074866,Alan Bradley
13643034,Reunion at Red Paint Bay,247385,George Harrar
13643086,Bad News,23194,Edward St. Aubyn
13646602,میم و آنِ دیگران,8056299,Mahmoud Dowlatabadi
13654977,"Hold: How to Find, Buy, and Keep Real Estate Properties to Grow Wealth",5836538,Steve Chader
13654977,"Hold: How to Find, Buy, and Keep Real Estate Properties to Grow Wealth",5836539,Jennice Doty
13654977,"Hold: How to Find, Buy, and Keep Real Estate Properties to Grow Wealth",6952108,Jim McKissack
13654977,"Hold: How to Find, Buy, and Keep Real Estate Properties to Grow Wealth",6952109,Linda McKissack
13654977,"Hold: How to Find, Buy, and Keep Real Estate Properties to Grow Wealth",78754,Gary Keller
13689625,بالاخره یه روزی قشنگ حرف می‌زنم,2849,David Sedaris
13689625,بالاخره یه روزی قشنگ حرف می‌زنم,1874399,پیمان خاکسار
13689845,"No One's World: The West, the Rising Rest, and the Coming Global Turn",583093,Charles A. Kupchan
13689897,تابوت‌های دست‌ساز؛ گزارش واقعی از یک جنایت آمریکایی,431149,Truman Capote
13689897,تابوت‌های دست‌ساز؛ گزارش واقعی از یک جنایت آمریکایی,16557327,بهرنگ رجبی
13690432,Mind and Cosmos: Why the Materialist Neo-Darwinian Conception of Nature Is Almost Certainly False,57677,Thomas Nagel
13701723,Me and the Devil,22854,Nick Tosches
13706049,"At Last (Patrick Melrose, #5)",23194,Edward St. Aubyn
13707662,The Selected Canterbury Tales,1838,Geoffrey Chaucer
13707662,The Selected Canterbury Tales,572893,Sheila Fisher
13707734,The Swerve: How the World Became Modern,4194881,Stephen Greenblatt
13707751,Keynes Hayek: The Clash that Defined Modern Economics,35272,Nicholas Wapshott
13721709,The Antidote: Happiness for People Who Can't Stand Positive Thinking,4384050,Oliver Burkeman
13722677,The Yiddish Policemen's Union,2715,Michael Chabon
13722902,A Hologram for the King,3371,Dave Eggers
13726858,Slavery and Colonial Rule in French West Africa,104103,Martin Klein
13740510,God Hates Religion: And Some Day Will Do Away with Them All,5853864,James M. Raines
13765729,"Abducted (Lizzy Gardner, #1)",4918224,T.R. Ragan
13799489,شش شخصیت در جستجوی نویسنده,7702,Luigi Pirandello
13799489,شش شخصیت در جستجوی نویسنده,294913,بهمن فرزانه
13838389,Batman and Psychology: A Dark and Stormy Knight,5876521,Travis Langley
14061955,"Siege and Storm (The Shadow and Bone Trilogy, #2)",4575289,Leigh Bardugo
14061957,"Ruin and Rising (The Shadow and Bone Trilogy, #3)",4575289,Leigh Bardugo
14288998,"Into the Still Blue (Under the Never Sky, #3)",4637369,Veronica Rossi
14289102,The Colonel,8056299,Mahmoud Dowlatabadi
14289102,The Colonel,4724081,Tom Patterdale
14290364,"Champion (Legend, #3)",4342215,Marie Lu
14294119,Autobiography of John Stuart Mill,222868,John Jacob Coss
14296740,El día antes de la felicidad,25319,Erri De Luca
14296740,El día antes de la felicidad,177949,Carlos Gumpert
14332801,"Wolf Hall (Thomas Cromwell, #1)",58851,Hilary Mantel
14332801,"Wolf Hall (Thomas Cromwell, #1)",2076844,Simon Slater
14347295,How Come They’re Happy and I’m Not?: The Complete Natural Program for Healing Depression for Good,4384360,Peter Bongiorno
14349827,"The Far Side of the World (Aubrey/Maturin, #10)",5600,Patrick O'Brian
14358654,"Young House Love: 243 Ways to Paint, Craft, Update  Show Your Home Some Love",6009200,Sherry Petersik
14358654,"Young House Love: 243 Ways to Paint, Craft, Update  Show Your Home Some Love",6009202,John Petersik
14433694,The Siege in the Room: Three Novellas,950405,Miquel Bauçà
14433694,The Siege in the Room: Three Novellas,1628147,Martha Tennent
14444517,The Organic Backyard Vineyard: A Step-by-Step Guide to Growing Your Own Grapes,31593,Tom Powers
14457935,Operation KE: The Cactus Air Force and the Japanese Withdrawal from Guadalcanal,6045905,Roger Letourneau
14457935,Operation KE: The Cactus Air Force and the Japanese Withdrawal from Guadalcanal,6045906,Dennis Letourneau
14475543,The Hypo: The Melancholic Young Lincoln,5354738,Noah Van Sciver
14477380,"Morning Glories, Vol. 3: P.E.",255466,Nick Spencer
14477380,"Morning Glories, Vol. 3: P.E.",3057364,Joe Eisma
14478541,How to Worry Less about Money,58623,John Armstrong
14478623,"Some Hope (Patrick Melrose, #3)",23194,Edward St. Aubyn
14478644,Let Sleeping Sea-Monsters Lie and Other Cautionary Tales,57462,Eva Ibbotson
14481524,"Fat Chance: Beating the Odds Against Sugar, Processed Food, Obesity, and Disease",6889248,Robert H. Lustig
14503502,El péndulo de Dios,8030561,Jordi   Diez
14546626,Total Recall: My Unbelievably True Life Story,67084,Arnold Schwarzenegger
14546758,The Lawgiver,9020,Herman Wouk
14548482,"Woden's Warriors: Warfare, Beliefs, Arms & Armour in Northern Europe During the 6th and 7th Centuries",6074377,Paul Mortimer
14568981,Life Among Giants,42606,Bill Roorbach
14568987,The Art Forger,20954939,"Shapiro, Barbara"
14569052,Purple Hibiscus,11291,Chimamanda Ngozi Adichie
14588110,In the Lake of the Woods,2330,Tim O'Brien
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,218166,Carl Wilson
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,14317230,Daphne Brooks
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,466696,Drew Daniel
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,3369521,James Franco
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,11214,Mary Gaitskill
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,183760,Sheila Heti
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,2929,Nick Hornby
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,16141357,Jason King
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,462507,Krist Novoselic
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,18022125,Owen Pallett
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,43291,Ann Powers
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,39844,Marco Roth
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,410378,Sukhdev Sandhu
14619714,Let's Talk About Love: Why Other People Have Such Bad Taste,243512,Jonathan Sterne
14623994,"The Good Lawyer (Good Lawyer, #1)",5816289,Thomas Benigno
14624965,"On A Pale Horse (Incarnations of Immortality, #1)",8516,Piers Anthony
14625570,"The Twelve Children of Paris (Tannhauser, #2)",166058,Tim Willocks
14634236,مفاهیم و رویکردها در آخرین جنبش­های هنری قرن بیستم,28536,Edward Lucie-Smith
14718044,Homer and the Bible in the Eyes of Ancient Interpreters,4897237,Maren R. Niehoff
14731679,Conquering Everest: The Story of Hillary and Norgay,3161821,Lewis Helfand
14731699,Nelson Mandela: The Unconquerable Soul,3161821,Lewis Helfand
14739231,Gun Machine,12772,Warren Ellis
14740588,"Notorious Nineteen (Stephanie Plum, #19)",2384,Janet Evanovich
14742222,Death in the Afternoon,1455,Ernest Hemingway
14743788,"Syvissä vesissä (Sandhamn, #1)",2936243,Viveca Sten
14743788,"Syvissä vesissä (Sandhamn, #1)",3354078,Outi Menna
14758455,Telegraph Avenue,2715,Michael Chabon
14759334,"Lullaby (Watersong, #2)",3486415,Amanda Hocking
14759500,Bloodbath (A Tim Holt Adventure #1),66157,Lloyd Fonvielle
14761514,Cryptonomicon,545,Neal Stephenson
14762071,"Informe sobre la Tierra: Fundamentalmente inofensiva (Guía del autoestopista galáctico, #5)",4,Douglas Adams
14780932,Wise Men,4025953,Stuart Nadler
14781175,"The Baby Book, Revised Edition: Everything You Need to Know About Your Baby from Birth to Age Two",24805,William Sears
14781175,"The Baby Book, Revised Edition: Everything You Need to Know About Your Baby from Birth to Age Two",24808,Martha Sears
14781175,"The Baby Book, Revised Edition: Everything You Need to Know About Your Baby from Birth to Age Two",24810,Robert W. Sears
14781178,American Elsewhere,2916869,Robert Jackson Bennett
14781491,"The Time of Contempt (The Witcher, #2)",38569,Andrzej Sapkowski
14781491,"The Time of Contempt (The Witcher, #2)",54497,David French
14781491,"The Time of Contempt (The Witcher, #2)",15862674,Анджей Сапковски
14781491,"The Time of Contempt (The Witcher, #2)",4120641,Васил Велчев
