book_id,book_title,author_id,author_name
816720,The Witch of Portobello,566,Paulo Coelho
816722,Veronika Decides to Die,566,Paulo Coelho
817019,Green Mansions,389792,W.H. Hudson
817216,Crewel Lye: A Caustic Yarn (Xanth #8),8516,Piers Anthony
817357,"Yendi (Vlad Taltos, #2)",27704,Steven Brust
817433,Jesus and Yahweh: The Names Divine,236,Harold Bloom
817482,The Cruel Stars of the Night,274523,Kjell Eriksson
817482,The Cruel Stars of the Night,39043,Ebba Segerberg
817791,The Blind Side,776,Michael   Lewis
818056,"Harry Potter and the Deathly Hallows (Harry Potter, #7)",1077326,J.K. Rowling
818108,Norwegian Wood,3354,Haruki Murakami
818108,Norwegian Wood,7306,Jay Rubin
818324,Scientific Healing Affirmations,14650,Paramahansa Yogananda
818355,The Little Red Book Of New Labour Sleaze,256883,Iain Dale
818359,"The Eyre Affair (Thursday Next, #1)",4432,Jasper Fforde
818359,"The Eyre Affair (Thursday Next, #1)",6425829,Elizabeth Sastro
818433,Hell House,8726,Richard Matheson
818811,Escape,427437,Carolyn Jessop
818811,Escape,58847,Laura Palmer
818942,The Idiot,3137322,Fyodor Dostoyevsky
818942,The Idiot,69892,Constance Garnett
819093,"Dragons of Spring Dawning (Dragonlance: Chronicles, #3)",869,Margaret Weis
819093,"Dragons of Spring Dawning (Dragonlance: Chronicles, #3)",868,Tracy Hickman
819138,"Irish Red (Big Red, #2)",70978,Jim Kjelgaard
819660,The Lulu Plays and Other Sex Tragedies,5140,Frank Wedekind
819679,"The Norton Book of Science Fiction: North American Science Fiction, 1960-90",874602,Ursula K. Le Guin
819679,"The Norton Book of Science Fiction: North American Science Fiction, 1960-90",1448,Karen Joy Fowler
819679,"The Norton Book of Science Fiction: North American Science Fiction, 1960-90",79691,Brian Attebery
819699,Gone with the Wind,11081,Margaret Mitchell
819983,Tangled Up in Blue,110338,Larry Duplechan
820149,Salem Falls,7128,Jodi Picoult
820166,Memoirs of Montparnasse,427983,John Glassco
820183,El Aleph,500,Jorge Luis Borges
820191,Oleanna,7711,David Mamet
820474,The Poems of Wilfred Owen,4242,Wilfred Owen
820513,Los últimos días de <<La Prensa>>,47467,Jaime Bayly
820599,Life of Pi,811,Yann Martel
820750,"Ender's Game (Ender's Saga, #1)",589,Orson Scott Card
820786,Anna Karenina,128382,Leo Tolstoy
820786,Anna Karenina,235013,Louise Maude
820786,Anna Karenina,72230,Aylmer Maude
820786,Anna Karenina,18212118,E.B. Greenwood
820802,The Glass Menagerie,7751,Tennessee Williams
820956,"Dawn on a Distant Shore (Wilderness, #2)",41193,Sara Donati
821000,"Now We Are Six (Winnie-the-Pooh, #4)",81466,A.A. Milne
821000,"Now We Are Six (Winnie-the-Pooh, #4)",57085,Ernest H. Shepard
821003,"When We Were Very Young (Winnie-the-Pooh, #3)",81466,A.A. Milne
821003,"When We Were Very Young (Winnie-the-Pooh, #3)",57085,Ernest H. Shepard
821204,Poemas y antipoemas,128195,Nicanor Parra
821262,Bones of the Master: A Journey to Secret Mongolia,124768,George Crane
821355,The Pine Barrens,40,John McPhee
821355,The Pine Barrens,2941208,James Graves
821380,Myths to Live By,20105,Joseph Campbell
821380,Myths to Live By,4929939,Johnson E. Fairchild
821457,The Idea of Perfection,132420,Kate Grenville
821534,"Tanach: The Torah, Prophets, Writings -- The Twenty-Four Books of the Bible, Newly Translated and Annotated (The ArtScroll Series)",65251,Nosson Scherman
821583,"The Privilege of the Sword (Riverside, #2)",11889,Ellen Kushner
821611,The Story of My Life,7275,Helen Keller
821708,The Best American Nonrequired Reading 2007,3371,Dave Eggers
821708,The Best American Nonrequired Reading 2007,428565,Sufjan Stevens
821800,"Promethea, Vol. 1",3961,Alan Moore
821800,"Promethea, Vol. 1",884135,J.H. Williams III
821800,"Promethea, Vol. 1",187093,Mick Gray
822009,Vivir para contarla,13450,Gabriel García Márquez
822363,Freedom or Death,5668,Nikos Kazantzakis
822367,Proust Was a Neuroscientist,428923,Jonah Lehrer
822392,"Ginger Pye (The Pyes, #1)",23821,Eleanor Estes
822392,"Ginger Pye (The Pyes, #1)",23822,Edward Ardizzone
823091,English Composition & Grammar: Complete Course,100392,John E. Warriner
823510,Serving Crazy with Curry,58564,Amulya Malladi
823580,"A Rake's Vow (Cynster, #2)",9241,Stephanie Laurens
824062,God's Smuggler,46742,Brother Andrew
824062,God's Smuggler,46741,Elizabeth Sherrill
824062,God's Smuggler,46740,John Sherrill
824204,The Little Engine That Could,43186,Watty Piper
824204,The Little Engine That Could,43185,Doris Hauman
824204,The Little Engine That Could,43184,George Hauman
824412,A Secular Age,14187,Charles Taylor
824842,The Haunted Hillbilly,429933,Derek McCormack
825071,"Yesterday, Tomorrow: Voices from the Somali Diaspora",42441,Nuruddin Farah
825139,Wedding Season,248741,Darcy Cosper
825300,Red Moon at Sharpsburg,3105,Rosemary Wells
825377,The Dot,198837,Peter H. Reynolds
825419,Arabian Sands,169954,Wilfred Thesiger
825473,The Devil's Alternative,36714,Frederick Forsyth
825508,A Dangerous Fortune,3447,Ken Follett
825509,A Place Called Freedom,3447,Ken Follett
825552,"Co-Active Coaching: New Skills for Coaching People Toward Success in Work and, Life",430249,Laura Whitworth
825552,"Co-Active Coaching: New Skills for Coaching People Toward Success in Work and, Life",4636452,Karen Kimsey-House
825552,"Co-Active Coaching: New Skills for Coaching People Toward Success in Work and, Life",4636453,Henry Kimsey-House
825552,"Co-Active Coaching: New Skills for Coaching People Toward Success in Work and, Life",4636454,Phillip Sandahl
825690,Indian Summer: The Secret History of the End of an Empire,430291,Alex von Tunzelmann
825879,Chicken Soup for the Mother's Soul,35476,Jack Canfield
825879,Chicken Soup for the Mother's Soul,25217,Mark Victor Hansen
825879,Chicken Soup for the Mother's Soul,71850,Jennifer Read Hawthorne
825880,Chicken Soup for the Woman's Soul: 101 Stories to Open the Hearts and Rekindle the Spirits of Women,35476,Jack Canfield
825880,Chicken Soup for the Woman's Soul: 101 Stories to Open the Hearts and Rekindle the Spirits of Women,25217,Mark Victor Hansen
825880,Chicken Soup for the Woman's Soul: 101 Stories to Open the Hearts and Rekindle the Spirits of Women,71850,Jennifer Read Hawthorne
825880,Chicken Soup for the Woman's Soul: 101 Stories to Open the Hearts and Rekindle the Spirits of Women,71830,Marci Shimoff
825889,1066 and All That: A Memorable History of England,4665180,W.C. Sellar
825889,1066 and All That: A Memorable History of England,4665179,R.J. Yeatman
825889,1066 and All That: A Memorable History of England,192687,John Reynolds
825904,Discovering The Inca Ice Maiden,360840,Johan Reinhard
826104,The Amazing Adventures of Kavalier & Clay,2715,Michael Chabon
826104,The Amazing Adventures of Kavalier & Clay,15446144,David Colacci
826106,The Amazing Adventures of Kavalier & Clay,2715,Michael Chabon
826221,I Dream a World: Portraits of Black Women who Changed America,253769,Brian Lanker
826300,The Memory Keeper's Daughter,6876,Kim Edwards
826307,"Eleven on Top (Stephanie Plum, #11)",2384,Janet Evanovich
826422,Dress Your Family In Corduroy And Denim,2849,David Sedaris
826564,Young Stalin,371093,Simon Sebag Montefiore
826846,The Day of the Triffids,36332,John Wyndham
826846,The Day of the Triffids,385244,Barry Langford
826853,The Day Of The Triffids,36332,John Wyndham
826853,The Day Of The Triffids,142683,Gary Watson
826853,The Day Of The Triffids,4406150,Barbara Shelley
826853,The Day Of The Triffids,1208124,Peter Sallis
827287,Zeno's Conscience,38706,Italo Svevo
827367,"Your One-Year-Old: The Fun-Loving, Fussy 12-To 24-Month-Old",7175,Louise Bates Ames
827367,"Your One-Year-Old: The Fun-Loving, Fussy 12-To 24-Month-Old",128490,Frances L. Ilg
827406,V For Vendetta,3961,Alan Moore
827406,V For Vendetta,3960,David   Lloyd
827406,V For Vendetta,572819,Steve Whitaker
827406,V For Vendetta,536546,Siobhan Dodds
827412,"It Happened One Autumn (Wallflowers, #2)",27847,Lisa Kleypas
827430,Ben and Me: An Astonishing Life of Benjamin Franklin by His Good Mouse Amos,98320,Robert Lawson
827458,Dishwasher: One Man's Quest to Wash Dishes in All Fifty States,431046,Pete Jordan
827497,One Flew Over the Cuckoo's Nest,341544,Dale Wasserman
827497,One Flew Over the Cuckoo's Nest,7285,Ken Kesey
827503,Your Pregnancy Week by Week,92133,Glade B. Curtis
827503,Your Pregnancy Week by Week,92132,Judith Schuler
827553,The Mathematics of Love,374932,Emma Darwin
827645,A Short History of Nearly Everything,7,Bill Bryson
827729,"Girl, Interrupted",4376,Susanna Kaysen
827792,The Color Purple,7380,Alice Walker
828030,Geisha Of Gion: The Memoir Of Mineko Iwasaki,617,Mineko Iwasaki
828030,Geisha Of Gion: The Memoir Of Mineko Iwasaki,3177,Rande Brown
828084,Pictures of Hollis Woods,5414,Patricia Reilly Giff
828347,"Enemy of God (The Warlord Chronicles, #2)",12542,Bernard Cornwell
828387,A Short History of Tractors in Ukrainian,41814,Marina Lewycka
828389,The War of Don Emmanuel's Nether Parts,2313,Louis de Bernières
828400,"The Return of the King (The Lord of the Rings, #3)",656983,J.R.R. Tolkien
828418,Confessions of an Ugly Stepsister,7025,Gregory Maguire
828450,"Olympos (Ilium, #2)",2687,Dan Simmons
828698,Tales from Firozsha Baag,3539,Rohinton Mistry
828699,Tales from Firozsha Baag,3539,Rohinton Mistry
829084,Prozac Nation,4370,Elizabeth Wurtzel
829372,Wide Sargasso Sea,25022,Jean Rhys
829372,Wide Sargasso Sea,52128,Angela Smith
829372,Wide Sargasso Sea,83286,Francis Wyndham
829511,"Michael Tolliver Lives (Tales of the City, #7)",10022,Armistead Maupin
829544,A Light in the Window,40552,Jan Karon
829616,Lateral Thinking,6980,Edward de Bono
829733,"The Alienist (Dr. Laszlo Kreizler, #1)",27779,Caleb Carr
829955,The Namesake,3670,Jhumpa Lahiri
829955,The Namesake,431994,Sarita Choudhury
830004,The Massacre at El Mozote,148384,Mark Danner
830205,Sylvia's Lovers,1413437,Elizabeth Gaskell
830205,Sylvia's Lovers,203674,Shirley Foster
830410,The Perfect Wagnerite: A Commentary on The Niblung's Ring,5217,George Bernard Shaw
830502,It,3389,Stephen King
830512,La otra orilla,25824,Julio Cortázar
830526,Talking It Over,1462,Julian Barnes
830540,Our Mutual Friend,239579,Charles Dickens
831345,Cassandra French's Finishing School for Boys: A Novel,158804,Eric Garcia
831709,And to Think That I Saw It on Mulberry Street,61105,Dr. Seuss
831754,To Know and Love God: Method for Theology,252505,David K. Clark
831776,The Diary of a Young Girl,3720,Anne Frank
831776,The Diary of a Young Girl,254700,Otto H. Frank
831776,The Diary of a Young Girl,181311,Mirjam Pressler
831776,The Diary of a Young Girl,432799,Susan Massotty
831842,Behind the Attic Wall,13709,Sylvia Cassedy
832485,The One vs. the Many: Minor Characters and the Space of the Protagonist in the Novel,108851,Alex Woloch
832543,Anatomy of the Spirit: The Seven Stages of Power and Healing,11236,Caroline Myss
832720,"Breakaway (Cassandra Kresnov, #2)",215710,Joel Shepherd
832794,Pet Sematary,3389,Stephen King
832852,The Motorcycle Diaries,76172,Ernesto Che Guevara
833596,Jonathan Livingston Seagull: A Story,16904,Richard Bach
833710,"The Merchant of Death (Pendragon, #1)",74046,D.J. MacHale
833834,The Broken Spears: The Aztec Account of the Conquest of Mexico,708573,Miguel León-Portilla
833834,The Broken Spears: The Aztec Account of the Conquest of Mexico,142687,J. Jorge Klor De Alva
833834,The Broken Spears: The Aztec Account of the Conquest of Mexico,884338,Lysander Kemp
834224,"The Islamist: Why I Joined Radical Islam in Britain, What I Saw Inside and Why I Left",433874,Ed Husain
834421,The Lottery and Other Stories,13388,Shirley Jackson
834450,Le Sabotage amoureux,40416,Amélie Nothomb
834695,A Thousand Splendid Suns,569,Khaled Hosseini
834699,Station Island,29574,Seamus Heaney
834713,A Thousand Splendid Suns,569,Khaled Hosseini
835508,Romola,173,George Eliot
835508,Romola,368652,Dorothea Barrett
835623,How the Mind Works,3915,Steven Pinker
835709,"A Death in the Venetian Quarter (Fools' Guild, #3)",165198,Alan Gordon
835945,Cem anos de solidão,13450,Gabriel García Márquez
835945,Cem anos de solidão,5049418,Carybé
835945,Cem anos de solidão,3107046,Eliane Zagury
836159,Ana Karenina,128382,Leo Tolstoy
836380,M*A*S*H Goes to Maine,16928114,Richard Hooker
836489,One Flew Over the Cuckoo's Nest,7285,Ken Kesey
836621,Yertle the Turtle and Other Stories,61105,Dr. Seuss
836746,A Grain of Wheat,51936,Ngũgĩ wa Thiong'o
836957,The Bus Driver Who Wanted to be God & Other Stories,34065,Etgar Keret
836957,The Bus Driver Who Wanted to be God & Other Stories,3990905,Miriam Schlesinger
837029,Boule de suif et autres nouvelles,18791,Guy de Maupassant
837029,Boule de suif et autres nouvelles,18249415,Louis Forestier
837039,"Empire of the Ants (La Saga des Fourmis, #1)",70574,Bernard Werber
837112,The Anubis Gates,8835,Tim Powers
837550,Ask the Dust,25864,John Fante
837550,Ask the Dust,13275,Charles Bukowski
837557,Betting on the Muse,13275,Charles Bukowski
837589,Adobe Photoshop CS3 Classroom in a Book,6637710,Adobe Creative Team
837606,The Martha Rules,2657,Martha Stewart
837673,Portrait in Sepia,2238,Isabel Allende
837673,Portrait in Sepia,30209,Margaret Sayers Peden
837812,Andromaque,15686,Jean Racine
838125,Oxford Rhyming Dictionary,120606,Clive Upton
838125,Oxford Rhyming Dictionary,6485023,Eben Upton
838626,"The Fellowship of the Ring (The Lord of the Rings, #1)",656983,J.R.R. Tolkien
839002,موز وحشی,30091,José Mauro de Vasconcelos
839002,موز وحشی,2035464,عباس پژمان
839056,Only Apparently Real,19235712,Paul S. Williams
839103,The Bell Jar,4379,Sylvia Plath
839103,The Bell Jar,737664,Lois Ames
839130,مسیح بازمصلوب,5668,Nikos Kazantzakis
839130,مسیح بازمصلوب,1469249,محمد قاضی
839130,مسیح بازمصلوب,15671604,نیکوس کازانتزاکیس
839546,Selected Poems,247576,Giuseppe Ungaretti
839546,Selected Poems,5104411,Andrew Frisardi
839896,The Picture of Dorian Gray,3565,Oscar Wilde
839896,The Picture of Dorian Gray,81140,John Moffatt
839925,Historic Walks in San Francisco: 18 Trails Through the City's Past,270909,Rand Richards
840004,وقتي پتي به دانشكده مي رفت,30095,Jean Webster
840043,The Rise and Fall of the Great Powers: Economic Change and Military Conflict from 1500 to 2000,8390124,Paul Kennedy
840237,چارلی و کارخانهء شکلات‌سازی,4273,Roald Dahl
840237,چارلی و کارخانهء شکلات‌سازی,5765627,مهناز داودی
840278,"Eon (The Way, #1)",16024,Greg Bear
840394,The Quick and Easy Way to Effective Speaking,3317,Dale Carnegie
840577,"Harry Potter und der Halbblutprinz (Harry Potter, #6)",1077326,J.K. Rowling
840579,"Harry Potter und der Gefangene von Askaban (Harry Potter, #3)",1077326,J.K. Rowling
840582,"Harry Potter und der Orden des Phönix (Harry Potter, #5)",1077326,J.K. Rowling
840610,"The Perfect King: The Life of Edward III, Father of the English Nation",436455,Ian Mortimer
840678,چند روایت معتبر,2917189,Mostafa Mastoor
841084,The Blind Owl,13607545,Sadegh Hedayat
841101,Agnes Grey,8249,Anne Brontë
841247,The Third Chimpanzee: The Evolution & Future of the Human Animal,256,Jared Diamond
841628,The Hitchhiker's Guide to the Galaxy: A Trilogy in Four Parts,4,Douglas Adams
841644,The Collected Stories of Amy Hempel,18710,Amy Hempel
841742,"The Killing Kind (Charlie Parker, #3)",38951,John Connolly
841834,Evolution and Learning: The Baldwin Effect Reconsidered,705920,Bruce H. Weber
842186,The Art of Scandal: The Life and Times of Isabella Stewart Gardner,77026,Douglass Shand-Tucci
842188,Laura Owens,307820,Laura Owens
842942,Little Children,15907,Tom Perrotta
842995,Diary,2546,Chuck Palahniuk
842996,Survivor,2546,Chuck Palahniuk
843119,Community Psychology: In Pursuit of Liberation and Well-Being,437484,Geoffrey Nelson
843119,Community Psychology: In Pursuit of Liberation and Well-Being,336096,Isaac Prilleltensky
843565,"Voyage (NASA Trilogy, #1)",20295,Stephen Baxter
843804,The Absolutely True Diary of a Part-Time Indian,4174,Sherman Alexie
843804,The Absolutely True Diary of a Part-Time Indian,202782,Ellen Forney
844233,The Bonfire of the Vanities,3083854,Tom Wolfe
844242,Joy of Cooking ,42697,Irma S. Rombauer
844242,Joy of Cooking ,42695,Marion Rombauer Becker
844293,Augustus,437990,A.H.M. Jones
844802,"Ramona Quimby, Age 8",403,Beverly Cleary
844802,"Ramona Quimby, Age 8",149323,Stockard Channing
844940,"The Truth About Stacey (The Baby-Sitters Club, #3)",21616,Ann M. Martin
844940,"The Truth About Stacey (The Baby-Sitters Club, #3)",207862,Hodges Soileau
845041,The Problems of Philosophy,17854,Bertrand Russell
845041,The Problems of Philosophy,61623,John R. Perry
845078,Hothouse,33297,Brian W. Aldiss
845078,Hothouse,35620,Matilde Horne
845239,Sigmar Polke: Works On Paper 1963 1974,28491,Margit Rowell
845239,Sigmar Polke: Works On Paper 1963 1974,150455,Bice Curiger
845371,Up at the Villa,4176632,W. Somerset Maugham
846122,Meno,879,Plato
846122,Meno,17070,G.M.A. Grube
846249,The Fifth Discipline Fieldbook: Strategies and Tools for Building a Learning Organization,21072,Peter M. Senge
846249,The Fifth Discipline Fieldbook: Strategies and Tools for Building a Learning Organization,21067,Art Kleiner
846249,The Fifth Discipline Fieldbook: Strategies and Tools for Building a Learning Organization,21068,Charlotte Roberts
846249,The Fifth Discipline Fieldbook: Strategies and Tools for Building a Learning Organization,521106,Richard Ross
846249,The Fifth Discipline Fieldbook: Strategies and Tools for Building a Learning Organization,638624,Charlotte Rogers
846249,The Fifth Discipline Fieldbook: Strategies and Tools for Building a Learning Organization,6895590,Bryan  Smith
846296,Imperial Life in the Emerald City: Inside Iraq's Green Zone,12623,Rajiv Chandrasekaran
846349,Torpor,142778,Chris Kraus
846472,Glorious Battle: The Cultural Politics of Victorian Anglo-Catholicism,157466,John Shelton Reed
846984,"Love, Stargirl (Stargirl, #2)",12696,Jerry Spinelli
847332,Iran Awakening: A Memoir of Revolution and Hope,5135,Shirin Ebadi
847654,Photobooth,210295,Babbette Hines
847860,"The Virgin in the Ice (Chronicles of Brother Cadfael, #6)",4046,Ellis Peters
847992,State of Fear,5194,Michael Crichton
848117,جیمز و هلوی غول پیکر,4273,Roald Dahl
848117,جیمز و هلوی غول پیکر,7848666,ساغر صادقیان
848142,The Biggest Game in Town,15099436,Al Álvarez
848513,Theory and Practice of Counseling and Psychotherapy,65505,Gerald Corey
848640,Dear Enemy,30095,Jean Webster
848654,"Harry Potter and the Philosopher's Stone (Harry Potter, #1)",1077326,J.K. Rowling
848683,The Emperor of Ocean Park,43656,Stephen L. Carter
848962,"Warning Signs (Alan Gregory, #10)",20950,Stephen White
848962,"Warning Signs (Alan Gregory, #10)",238243,Dick Hill
849023,Lone Racer,439977,Nicolas Mahler
849023,Lone Racer,2944826,Mark David Nevins
849065,Bridge to Terabithia,1949,Katherine Paterson
849065,Bridge to Terabithia,200217,Donna Diamond
849380,The Seven Principles for Making Marriage Work: A Practical Guide from the Country's Foremost Relationship Expert,14734208,John M. Gottman
849380,The Seven Principles for Making Marriage Work: A Practical Guide from the Country's Foremost Relationship Expert,44672,Nan Silver
849579,A Discourse on Inequality,7994,Jean-Jacques Rousseau
849579,A Discourse on Inequality,5809718,Maurice Cranston
849660,Adobe Illustrator CS3 Classroom in a Book: The Official Training Workbook from Adobe Systems [With CD-ROM],6637710,Adobe Creative Team
