book_id,book_title,author_id,author_name
7926,"All-of-a-Kind Family (All-of-a-Kind-Family, #1)",5323,Sydney Taylor
7926,"All-of-a-Kind Family (All-of-a-Kind-Family, #1)",426447,Helen John
7955,"Empire (Empire, #1)",589,Orson Scott Card
7964,Magic Street,589,Orson Scott Card
7965,Homebody,589,Orson Scott Card
7967,"Speaker for the Dead (Ender's Saga, #2)",589,Orson Scott Card
7968,"Red Prophet (Tales of Alvin Maker, #2)",589,Orson Scott Card
7973,Enchantment,589,Orson Scott Card
7979,"The Bellmaker (Redwall, #7)",5329,Brian Jacques
7980,"Pearls of Lutra (Redwall, #9)",5329,Brian Jacques
7981,"The Long Patrol (Redwall, #10)",5329,Brian Jacques
7981,"The Long Patrol (Redwall, #10)",579130,Allan Curless
7986,"Mattimeo (Redwall, #3)",5329,Brian Jacques
7993,"Mariel of Redwall (Redwall, #4)",5329,Brian Jacques
7993,"Mariel of Redwall (Redwall, #4)",158961,Gary Chalk
7996,"Redwall (Redwall, #1)",5329,Brian Jacques
8000,"Mossflower (Redwall, #2)",5329,Brian Jacques
8068,"Cloudy with a Chance of Meatballs (Cloudy with a Chance of Meatballs, #1)",5336,Judi Barrett
8068,"Cloudy with a Chance of Meatballs (Cloudy with a Chance of Meatballs, #1)",78790,Ron Barrett
8073,"Cloudy With a Chance of Meatballs (Cloudy with a Chance of Meatballs, #1)",5336,Judi Barrett
8073,"Cloudy With a Chance of Meatballs (Cloudy with a Chance of Meatballs, #1)",78790,Ron Barrett
8088,Sunshine,5339,Robin McKinley
8090,A Knot in the Grain and Other Stories,5339,Robin McKinley
8092,The Blue Sword,5339,Robin McKinley
8127,"Anne of Green Gables (Anne of Green Gables, #1)",5350,L.M. Montgomery
8140,Anne of Avonlea (Anne of Green Gables #2),5350,L.M. Montgomery
8140,Anne of Avonlea (Anne of Green Gables #2),267825,Franklin Watts
8140,Anne of Avonlea (Anne of Green Gables #2),137561,Jennifer L. Holm
8146,The Stories of Vladimir Nabokov,5152,Vladimir Nabokov
8147,The Gift,5152,Vladimir Nabokov
8147,The Gift,247233,Michael Scammell
8147,The Gift,584863,Dmitri Nabokov
8148,Lectures on Literature,5152,Vladimir Nabokov
8148,Lectures on Literature,2603,Fredson Bowers
8148,Lectures on Literature,6878,John Updike
8151,Laughter in the Dark,5152,Vladimir Nabokov
8153,The Luzhin Defense,5152,Vladimir Nabokov
8153,The Luzhin Defense,247233,Michael Scammell
8154,"King, Queen, Knave",5152,Vladimir Nabokov
8154,"King, Queen, Knave",584863,Dmitri Nabokov
8156,The Woman of Substance: The Secret Life That Inspired the Renowned Storyteller Barbara Taylor Bradford,5354,Piers Dudgeon
8167,Act of Will,5353,Barbara Taylor Bradford
8209,Breaking the Spell: Religion as a Natural Phenomenon,6952980,Daniel C. Dennett
8219,The Complete Little House Nine-Book Set (Little House #1-9),5300,Laura Ingalls Wilder
8219,The Complete Little House Nine-Book Set (Little House #1-9),30916,Garth Williams
8252,"Farmer Boy (Little House, #2)",5300,Laura Ingalls Wilder
8252,"Farmer Boy (Little House, #2)",30916,Garth Williams
8253,"Little Town on the Prairie  (Little House, #7)",5300,Laura Ingalls Wilder
8253,"Little Town on the Prairie  (Little House, #7)",30916,Garth Williams
8282,"The Long Winter (Little House, #6)",5300,Laura Ingalls Wilder
8282,"The Long Winter (Little House, #6)",30916,Garth Williams
8296,"The First Four Years  (Little House, #9)",5300,Laura Ingalls Wilder
8296,"The First Four Years  (Little House, #9)",30916,Garth Williams
8337,"Little House in the Big Woods (Little House, #1)",5300,Laura Ingalls Wilder
8337,"Little House in the Big Woods (Little House, #1)",30916,Garth Williams
8497,The Second Sex,5548,Simone de Beauvoir
8497,The Second Sex,2749801,H.M. Parshley
8500,The Second Sex,5548,Simone de Beauvoir
8500,The Second Sex,2749801,H.M. Parshley
8520,"Under Orders (Sid Halley, #4)",5561,Dick Francis
8529,Reflex,5561,Dick Francis
8533,Slay Ride,5561,Dick Francis
8596,"Talk to the Hand: The Utter Bloody Rudeness of the World Today, or Six Good Reasons to Stay Home and Bolt the Door",5571,Lynne Truss
8598,"Eats, Shoots & Leaves: Why, Commas Really Do Make a Difference!",5571,Lynne Truss
8598,"Eats, Shoots & Leaves: Why, Commas Really Do Make a Difference!",12363,Bonnie Timmons
8600,"Eats, Shoots & Leaves: The Zero Tolerance Approach to Punctuation",5571,Lynne Truss
8605,The Simple Living Guide,5574,Janet Luhrs
8645,Stanley Park,5618,Timothy  Taylor
8647,"Shadow of the Giant (Ender's Shadow, #4)",589,Orson Scott Card
8648,"Xenocide (Ender's Saga, #3)",589,Orson Scott Card
8648,"Xenocide (Ender's Saga, #3)",2785687,Piotr W. Cholewa
8650,The Lost World (Jurassic Park #2),5194,Michael Crichton
8651,The Lost World,5194,Michael Crichton
8668,How to Grow More Vegetables Than You Ever Thought Possible on Less Land Than You Can Imagine,5624,John Jeavons
8668,How to Grow More Vegetables Than You Ever Thought Possible on Less Land Than You Can Imagine,2786162,Pedro Gonzalez
8668,How to Grow More Vegetables Than You Ever Thought Possible on Less Land Than You Can Imagine,3853591,Betsy Jeavons
8675,Wild Ducks Flying Backward,197,Tom Robbins
8676,Unlimited Power: The New Science Of Personal Achievement,5627,Anthony Robbins
8676,Unlimited Power: The New Science Of Personal Achievement,4112157,Kenneth H. Blanchard
8676,Unlimited Power: The New Science Of Personal Achievement,367267,Jason Winters
8677,Robbins and Cotran Review of Pathology,55394,Edward C. Klatt
8677,Robbins and Cotran Review of Pathology,5628,Vinay   Kumar
8679,Still Life with Woodpecker,197,Tom Robbins
8680,Fierce Invalids Home from Hot Climates,197,Tom Robbins
8682,Jitterbug Perfume,197,Tom Robbins
8683,Robbins & Cotran Pathologic Basis of Disease ,5628,Vinay   Kumar
8683,Robbins & Cotran Pathologic Basis of Disease ,27834,Abul K. Abbas
8683,Robbins & Cotran Pathologic Basis of Disease ,27835,Nelson Fausto
8684,"Baseball Prospectus 2006: Statistics, Analysis, and Insight for the Information Age",2926112,Mark Armour
8684,"Baseball Prospectus 2006: Statistics, Analysis, and Insight for the Information Age",907858,Christina Kahrl
8685,Baseball Between the Numbers,2951776,Jonah Keri
8685,Baseball Between the Numbers,133243,Steve Goldman
8693,West Africa,6980602,Lonely Planet
8693,West Africa,5651,Anthony Ham
8693,West Africa,42278,Mary Fitzpatrick
8693,West Africa,106609,Matt Phillips
8693,West Africa,311607,Tim Bewer
8693,West Africa,75363,Jean-Bernard Carillet
8693,West Africa,106636,Paul Clammer
8693,West Africa,7878,Michael Grosberg
8693,West Africa,231218,Katharina Lobeck
8693,West Africa,5650,James Bainbridge
8694,"Life, the Universe and Everything (Hitchhiker's Guide to the Galaxy, #3)",4,Douglas Adams
8695,"The Restaurant at the End of the Universe (Hitchhiker's Guide to the Galaxy, #2)",4,Douglas Adams
8696,Last Chance to See,4,Douglas Adams
8696,Last Chance to See,5652,Mark Carwardine
8697,Hitchhiker: A Biography of Douglas Adams,189135,M.J. Simpson
8697,Hitchhiker: A Biography of Douglas Adams,1221698,Neil Gaiman
8698,"So Long, and Thanks for All the Fish (Hitchhiker's Guide to the Galaxy, #4)",4,Douglas Adams
8704,Starship Titanic,209,Terry Jones
8704,Starship Titanic,5654,Marie-Catherine Caillava
8712,Margaret Atwood: The Handmaid's Tale,2175570,Hélène Greven-Borde
8714,An Inconvenient Truth: The Planetary Emergency of Global Warming and What We Can Do About It,5658,Al Gore
8715,Palimpsest,5657,Gore Vidal
8716,Lincoln,5657,Gore Vidal
8718,Creation,5657,Gore Vidal
8719,Julian,5657,Gore Vidal
8722,Burr,5657,Gore Vidal
8725,Comfort Me with Apples: More Adventures at the Table,5662,Ruth Reichl
8732,The Red Pony,585,John Steinbeck
8737,The Last Temptation of Christ,5668,Nikos Kazantzakis
8737,The Last Temptation of Christ,2095987,Peter A. Bien
8758,The Beach,5684,Alex Garland
8758,The Beach,24331,Joanna Strange
8759,Manila,5684,Alex Garland
8763,The Tesseract,5684,Alex Garland
8765,I Feel Bad About My Neck: And Other Thoughts on Being a Woman,5691,Nora Ephron
8776,Die weiße Massai,5719,Corinne Hofmann
8809,The Wanting Seed,5735,Anthony Burgess
8810,A Clockwork Orange,5735,Anthony Burgess
8810,A Clockwork Orange,11552,Blake Morrison
8811,A Clockwork Orange,5735,Anthony Burgess
8816,Stanley Kubrick's Clockwork Orange,5737,Stanley Kubrick
8816,Stanley Kubrick's Clockwork Orange,5735,Anthony Burgess
8820,The Doctor is Sick,5735,Anthony Burgess
8837,"Wind, Sand and Stars",1020792,Antoine de Saint-Exupéry
8837,"Wind, Sand and Stars",5743,Lewis Galantière
8838,Wartime Writings 1939-1944,1020792,Antoine de Saint-Exupéry
8838,Wartime Writings 1939-1944,434665,Norah Purcell
8838,Wartime Writings 1939-1944,21135,Anne Morrow Lindbergh
8842,Night Flight,1020792,Antoine de Saint-Exupéry
8844,The Little Prince,1020792,Antoine de Saint-Exupéry
8847,The Little Prince Book of Fun and Adventure,1020792,Antoine de Saint-Exupéry
8847,The Little Prince Book of Fun and Adventure,3853675,Lucinda Bent
8848,Le Petit Prince,1020792,Antoine de Saint-Exupéry
8852,Macbeth,947,William Shakespeare
8862,A Year in the Life of William Shakespeare: 1599,5751,James Shapiro
8866,"Short Stories, Poems, Novels",4624490,Edgar Allan Poe
8906,The Great Gatsby,3190,F. Scott Fitzgerald
8908,World War Z: An Oral History of the Zombie War,5791,Max Brooks
8909,The War of the Worlds,880695,H.G. Wells
8909,The War of the Worlds,7779,Arthur C. Clarke
8914,The First World War,4619485,John Keegan
8919,The Invisible Man,880695,H.G. Wells
8921,"The Hound of the Baskervilles (Sherlock Holmes, #5)",2448,Arthur Conan Doyle
8921,"The Hound of the Baskervilles (Sherlock Holmes, #5)",6331,Anne Perry
8928,The Hound of the Baskervilles,2448,Arthur Conan Doyle
8930,Jamie's Italy,5801,Jamie Oliver
8930,Jamie's Italy,89994,David Loftus
8930,Jamie's Italy,467986,Chris Terry
8948,"Sons of Destiny (Cirque Du Freak, #12)",5816,Darren Shan
8949,"Lord of the Shadows (Cirque Du Freak, #11)",5816,Darren Shan
8950,"Cirque Du Freak Boxed Set #2 (Cirque Du Freak, #5-8)",5816,Darren Shan
8951,The Lake of Souls (Cirque du Freak #10),5816,Darren Shan
8952,"Killers of the Dawn (Cirque Du Freak, #9)",5816,Darren Shan
8953,"Freak the Mighty (Freak The Mighty, #1)",5817,Rodman Philbrick
8954,"Word Freak: Heartbreak, Triumph, Genius, and Obsession in the World of Competitive Scrabble Players",5818,Stefan Fatsis
8957,Tunnels of Blood (Cirque du Freak #3),5816,Darren Shan
8959,Vegan Freak: Being Vegan in a Non-Vegan World,5822,Bob Torres
8959,Vegan Freak: Being Vegan in a Non-Vegan World,5821,Jenna Torres
8960,"Vampire Mountain (Cirque Du Freak, #4)",5816,Darren Shan
8965,The Vampire's Assistant (Cirque du Freak #2),5816,Darren Shan
8983,"Freaks: Alive, on the Inside!",5833,Annette Curtis Klause
9003,Sideshow U.S.A.: Freaks and the American Cultural Imagination,5852,Rachel Adams
9006,"Don't Get Too Comfortable: The Indignities of Coach Class, The Torments of Low Thread Count, The Never-Ending Quest for Artisanal Olive Oil, and Other First World Problems",5855,David Rakoff
9007,Fraud: Essays,5855,David Rakoff
9010,"I Hope They Serve Beer in Hell (Tucker Max, #1)",5856,Tucker Max
9011,Bergdorf Blondes,4649,Plum Sykes
9012,Holidays on Ice,2849,David Sedaris
9013,The Long Walk: The True Story of a Trek to Freedom,5857,Slavomir Rawicz
9014,The Long Walk,5858,Richard Bachman
9014,The Long Walk,3389,Stephen King
9015,Long Walk to Freedom: The Autobiograpy of Nelson Mandela with Connections,367338,Nelson Mandela
9015,Long Walk to Freedom: The Autobiograpy of Nelson Mandela with Connections,17201016,"Holt, Rinehart, and Winston, Inc."
9016,Long Walk to Freedom,367338,Nelson Mandela
9022,Long Walk to Freedom (Volume 2: 1962 - 1994),367338,Nelson Mandela
9030,"The Devil in the White City: Murder, Magic and Madness at the Fair that Changed America",5869,Erik Larson
9076,Guests of the Ayatollah: The First Battle in America's War With Militant Islam,3098,Mark Bowden
9077,Western Swing,5920,Tim Sandlin
9078,"Skipped Parts (GroVont Trilogy, #1)",5920,Tim Sandlin
9087,House,5544,Frank E. Peretti
9087,House,1441,Ted Dekker
9122,The Picture of Dorian Gray,3565,Oscar Wilde
9122,The Picture of Dorian Gray,5964,Donald L. Lawler
9124,The Picture of Dorian Gray,3565,Oscar Wilde
9124,The Picture of Dorian Gray,39749,Michael Gillespie
9125,The Picture of Dorian Gray,3565,Oscar Wilde
9125,The Picture of Dorian Gray,115813,Joseph Bristow
9126,The Picture of Dorian Gray,3565,Oscar Wilde
9260,Plexus  (The Rosy Crucifixion #2),147,Henry Miller
9260,Plexus  (The Rosy Crucifixion #2),144184,Carlos Manzano
9276,"Busting Vegas: A True Story of Monumental Excess, Sex, Love, Violence, and Beating the Odds",2850,Ben Mezrich
9276,"Busting Vegas: A True Story of Monumental Excess, Sex, Love, Violence, and Beating the Odds",3180180,Semyon Dukach
9280,Ugly Americans,2850,Ben Mezrich
9288,La casa de los espíritus,2238,Isabel Allende
9290,Hija de la fortuna,2238,Isabel Allende
9291,La ciudad de las bestias,2238,Isabel Allende
9292,Zorro,2238,Isabel Allende
9295,La Ciudad de las Bestias,2238,Isabel Allende
9298,Last Chance Saloon,6104,Marian Keyes
9300,"Watermelon (Walsh Family, #1)",6104,Marian Keyes
9301,"Rachel's Holiday (Walsh Family, #2)",6104,Marian Keyes
9302,The Other Side of the Story,6104,Marian Keyes
9303,Lucy Sullivan Is Getting Married,6104,Marian Keyes
9327,The House of the Spirits,2238,Isabel Allende
9327,The House of the Spirits,19125459,Magda Botin
9328,The House of the Spirits,2238,Isabel Allende
9328,The House of the Spirits,329811,Magda Bogin
9330,The House of the Spirits,2238,Isabel Allende
9330,The House of the Spirits,3853937,Madga Bogin
9330,The House of the Spirits,3956,Christopher Hitchens
9346,Our Endangered Values: America's Moral Crisis,6113,Jimmy Carter
9355,Until I Find You,3075,John Irving
9356,The Tipping Point: How Little Things Can Make a Big Difference,1439,Malcolm Gladwell
9363,Atlas Shrugged,432,Ayn Rand
9370,Skinny Legs and All,197,Tom Robbins
9375,Fried Green Tomatoes at the Whistle Stop Cafe,6125,Fannie Flagg
9384,The God of Small Things,6134,Arundhati Roy
9384,The God of Small Things,5622001,Donada  Peters
9409,The Sari Shop,6154,Rupa Bajwa
9416,"Confessions of a Shopaholic (Shopaholic, #1)",6160,Sophie Kinsella
9417,"Shopaholic and Sister (Shopaholic, #4)",6160,Sophie Kinsella
9418,"Shopaholic Takes Manhattan (Shopaholic, #2)",6160,Sophie Kinsella
9419,"Shopaholic Ties the Knot (Shopaholic, #3)",6160,Sophie Kinsella
9420,"Shopaholic & Baby (Shopaholic, #5)",6160,Sophie Kinsella
9422,"Shopaholic Abroad (Shopaholic, #2)",6160,Sophie Kinsella
9425,The Lexus and the Olive Tree: Understanding Globalization,16759765,Thomas L. Friedman
9443,Don Quijote de la Mancha,4037220,Miguel de Cervantes Saavedra
9443,Don Quijote de la Mancha,15290619,Martí de Riquer
9444,The Complete Collected Poems,3503,Maya Angelou
9446,Race Matters,6176,Cornel West
9456,Preface to the Phenomenology of Spirit,6188,Georg Wilhelm Friedrich Hegel
9456,Preface to the Phenomenology of Spirit,209432,Yirmiyahu Yovel
9465,Republic: The Theatre of the Mind,879,Plato
9465,Republic: The Theatre of the Mind,13395658,Benjamin Jowett
9465,Republic: The Theatre of the Mind,2915825,Albert A. Anderson
9488,"Night Embrace (Dark-Hunter, #3)",4430,Sherrilyn Kenyon
9490,The Book of Embraces,5822041,Eduardo Galeano
9490,The Book of Embraces,475576,Cedric Belfrage
9490,The Book of Embraces,676528,Mark Schafer
9503,Saving Fish from Drowning,5246,Amy Tan
9516,"Persepolis: The Story of a Childhood (Persepolis, #1)",6238,Marjane Satrapi
9516,"Persepolis: The Story of a Childhood (Persepolis, #1)",3043169,Mattias Ripa
9517,"Persepolis 2: The Story of a Return (Persepolis, #2)",6238,Marjane Satrapi
9517,"Persepolis 2: The Story of a Return (Persepolis, #2)",3141986,Anjali Singh
9522,"Persepolis, Volume 1",6238,Marjane Satrapi
9525,Chicken with Plums,6238,Marjane Satrapi
9526,Embroideries,6238,Marjane Satrapi
9526,Embroideries,3141986,Anjali Singh
9527,Monsters Are Afraid of the Moon,6238,Marjane Satrapi
9527,Monsters Are Afraid of the Moon,261111,Jill Davis
9529,"The Shadow of the Wind (The Cemetery of Forgotten Books, #1)",815,Carlos Ruiz Zafón
9529,"The Shadow of the Wind (The Cemetery of Forgotten Books, #1)",221645,Lucia Graves
9530,Shadow Divers,6243,Robert Kurson
9532,"Ender's Shadow (The Shadow Series, #1)",589,Orson Scott Card
9533,The Poe Shadow,6247,Matthew Pearl
9534,"Shadow of the Hegemon (The Shadow Series, #2)",589,Orson Scott Card
9539,"The Shadow Rising (The Wheel of Time, #4)",6252,Robert Jordan
9541,The Shadow of the Sun,6255,Ryszard Kapuściński
9541,The Shadow of the Sun,456986,Klara Glowczewska
9549,Shadows of the Empire (Star Wars),6262,Steve Perry
9550,In Praise of Shadows,6263,Jun'ichirō Tanizaki
9550,In Praise of Shadows,19428,Thomas J. Harper
9550,In Praise of Shadows,4740,Edward G. Seidensticker
9555,The Elephant Vanishes,3354,Haruki Murakami
9555,The Elephant Vanishes,7306,Jay Rubin
9555,The Elephant Vanishes,2831386,John Chancer
9555,The Elephant Vanishes,323598,Alfred Birnbaum
9556,The Elephant Vanishes,3354,Haruki Murakami
9556,The Elephant Vanishes,323598,Alfred Birnbaum
9556,The Elephant Vanishes,7306,Jay Rubin
9557,Sputnik Sweetheart,3354,Haruki Murakami
9557,Sputnik Sweetheart,403782,Philip Gabriel
9566,Still Life with Woodpecker,197,Tom Robbins
9567,Half Asleep in Frog Pajamas,197,Tom Robbins
9569,Villa Incognito,197,Tom Robbins
9570,Another Roadside Attraction,197,Tom Robbins
9571,Fierce Invalids Home from Hot Climates,197,Tom Robbins
9589,Hocus Pocus,2778055,Kurt Vonnegut Jr.
9590,"God Bless You, Mr. Rosewater",2778055,Kurt Vonnegut Jr.
9591,"Wampeters, Foma and Granfalloons",2778055,Kurt Vonnegut Jr.
9592,Mother Night,2778055,Kurt Vonnegut Jr.
9593,Galápagos,2778055,Kurt Vonnegut Jr.
9594,Timequake,2778055,Kurt Vonnegut Jr.
9595,"Slapstick, or Lonesome No More!",2778055,Kurt Vonnegut Jr.
9597,Player Piano,2778055,Kurt Vonnegut Jr.
9598,Deadeye Dick,2778055,Kurt Vonnegut Jr.
9599,Like Shaking Hands with God: A Conversation About Writing,2778055,Kurt Vonnegut Jr.
9599,Like Shaking Hands with God: A Conversation About Writing,6287,Lee Stringer
9601,Bluebeard,2778055,Kurt Vonnegut Jr.
9602,Palm Sunday: An Autobiographical Collage,2778055,Kurt Vonnegut Jr.
9608,Cat's Cradle,2778055,Kurt Vonnegut Jr.
9617,A Man Without A Country,2778055,Kurt Vonnegut Jr.
9617,A Man Without A Country,61076,Daniel Simon
9619,Bradbury Stories: 100 of His Most Celebrated Tales,1630,Ray Bradbury
9620,"Farewell Summer (Green Town, #3)",1630,Ray Bradbury
9623,Dandelion Wine,1630,Ray Bradbury
9635,The Bradbury Chronicles: The Life of Ray Bradbury,6296,Sam Weller
9639,Essays,3706,George Orwell
9639,Essays,40229,John Carey
9640,A Collection of Essays,3706,George Orwell
9641,Down And Out In Paris And London,3706,George Orwell
9644,Why I Write,3706,George Orwell
9646,Homage to Catalonia,3706,George Orwell
9646,Homage to Catalonia,2116,Lionel Trilling
9648,Keep the Aspidistra Flying,3706,George Orwell
9650,Burmese Days,3706,George Orwell
9652,"The Orwell Reader: Fiction, Essays, and Reportage",3706,George Orwell
9652,"The Orwell Reader: Fiction, Essays, and Reportage",124702,Richard H. Rovere
9653,If on a Winter's Night a Traveler,155517,Italo Calvino
9653,If on a Winter's Night a Traveler,6921,William Weaver
9653,If on a Winter's Night a Traveler,35796,Peter Washington
9654,Fear of Flying,6085,Erica Jong
9696,Dogeaters,6323,Jessica Hagedorn
9701,Crescent,6330,Diana Abu-Jaber
9709,"Books Index: All Authorized Editions, 1949-1980 by Title and by Author",5686643,Frank N. Magill
9712,Love in the Time of Cholera,13450,Gabriel García Márquez
9712,Love in the Time of Cholera,2599,Edith Grossman
9713,El amor en los tiempos del cólera,13450,Gabriel García Márquez
9714,Gabriel Garcia Marquez's Love in the Time of Cholera: A Reader's Guide,6342,Thomas Fahy
9715,El amor en los tiempos del cólera,13450,Gabriel García Márquez
9717,The Unbearable Lightness of Being,6343,Milan Kundera
9717,The Unbearable Lightness of Being,66349,Michael Henry Heim
9718,Die unerträgliche Leichtigkeit des Seins,6343,Milan Kundera
9718,Die unerträgliche Leichtigkeit des Seins,50073,Susanna Roth
9720,The Unbearable Lightness of Being,6343,Milan Kundera
9720,The Unbearable Lightness of Being,66349,Michael Henry Heim
9723,Obasan,6346,Joy Kogawa
9729,Wild Grass: Three Stories of Change in Modern China,13558684,Ian  Johnson
9734,"Ender's Game (Ender's Saga, #1)",589,Orson Scott Card
9737,"Ender's Game (Ender's Saga, #1)",589,Orson Scott Card
9738,"Ender's Shadow (Shadow Series, #1)",589,Orson Scott Card
9740,"Ender's Game (Ender's Saga, #1)",589,Orson Scott Card
9741,"The Ender Wiggin Saga (Ender's Saga, #1-3)",589,Orson Scott Card
9741,"The Ender Wiggin Saga (Ender's Saga, #1-3)",3414621,Mark Rolston
9742,The Audacity of Hope: Thoughts on Reclaiming the American Dream,6356,Barack Obama
9746,Mao: The Unknown Story,1237,Jung Chang
9746,Mao: The Unknown Story,6358,Jon Halliday
9750,Becoming Madame Mao,686103,Anchee Min
9755,Oracle Bones: A Journey Between China's Past and Present,6367,Peter Hessler
9756,Oracle Bones: A Journey Through Time in China,6367,Peter Hessler
9762,Loving What Is: Four Questions That Can Change Your Life,6374,Byron Katie
9762,Loving What Is: Four Questions That Can Change Your Life,6373,Stephen Mitchell
9763,Wild Swans: Three Daughters of China,1237,Jung Chang
9771,An Ordinary Person's Guide to Empire,6134,Arundhati Roy
9774,War Talk,6134,Arundhati Roy
9777,The God of Small Things,6134,Arundhati Roy
9777,The God of Small Things,85615,Claude Demanuelli
9777,The God of Small Things,705255,Barbara Auer
9777,The God of Small Things,800284,Diana Quick
9777,The God of Small Things,4392035,Luana Stoica
9777,The God of Small Things,5622001,Donada  Peters
9777,The God of Small Things,8057778,Josep Julià Ballbé
9784,Women in Love,17623,D.H. Lawrence
9789,A Walk in the Woods: Rediscovering America on the Appalachian Trail,7,Bill Bryson
9791,A Walk in the Woods: Rediscovering America on the Appalachian Trail,7,Bill Bryson
9793,A Walk in the Woods,7,Bill Bryson
9799,The Fortress of Solitude,6404,Jonathan Lethem
9804,The Baron in the Trees,155517,Italo Calvino
9804,The Baron in the Trees,6409,Archibald Colquhoun
9804,The Baron in the Trees,19279536,Ana Goldstein
9806,"Our Ancestors: The Cloven Viscount, The Baron in the Trees, The Non-Existent Knight ",155517,Italo Calvino
9807,Italian Folktales,155517,Italo Calvino
9807,Italian Folktales,4269486,George Martin
9809,Invisible Cities,155517,Italo Calvino
9809,Invisible Cities,6921,William Weaver
9811,Difficult Loves,155517,Italo Calvino
9813,The Nonexistent Knight & The Cloven Viscount,155517,Italo Calvino
9815,The View from Castle Rock,6410,Alice Munro
9817,Ten Days in the Hills,1339,Jane Smiley
9818,Motherless Brooklyn,6404,Jonathan Lethem
9820,Crossing to Safety,157779,Wallace Stegner
9820,Crossing to Safety,8155,Terry Tempest Williams
9820,Crossing to Safety,483187,T.H. Watkins
9822,"Mrs. Frisby and the Rats of NIMH (Rats of NIMH, #1)",6412,Robert C. O'Brien
9824,Rats: Observations on the History  Habitat of the City's Most Unwanted Inhabitants,6414,Robert Sullivan
9827,"King Rat (Asian Saga, #4)",6417,James Clavell
9833,"Blind Willow, Sleeping Woman",3354,Haruki Murakami
9833,"Blind Willow, Sleeping Woman",403782,Philip Gabriel
9833,"Blind Willow, Sleeping Woman",7306,Jay Rubin
9838,The Bookseller of Kabul,769979,Åsne Seierstad
9838,The Bookseller of Kabul,5825959,Ingrid Christopherson
9841,Making Globalization Work,6426,Joseph E. Stiglitz
9844,Prep,6429,Curtis Sittenfeld
9854,The End of Poverty,6440,Jeffrey D. Sachs
9854,The End of Poverty,56627,Bono
9864,The Ground Beneath Her Feet,3299,Salman Rushdie
9865,The Moor's Last Sigh,3299,Salman Rushdie
9868,"East, West",3299,Salman Rushdie
9873,Dangling Man,4391,Saul Bellow
9873,Dangling Man,3299,Salman Rushdie
9875,Grimus,3299,Salman Rushdie
9888,Breakfast at Tiffany's,431149,Truman Capote
9889,Breakfast at Tiffany's,431149,Truman Capote
9897,Jesus' Son,6468,Denis Johnson
9903,Angels,6468,Denis Johnson
9904,The Throne of the Third Heaven of the Nations Millennium General Assembly: Poems Collected and New,6468,Denis Johnson
9906,Resuscitation of a Hanged Man,6468,Denis Johnson
9911,Already Dead,6468,Denis Johnson
9912,The Rules of Attraction,2751,Bret Easton Ellis
9913,Glamorama,2751,Bret Easton Ellis
9914,The Informers,2751,Bret Easton Ellis
9915,Less Than Zero,2751,Bret Easton Ellis
9919,A Christmas Memory,431149,Truman Capote
9920,In Cold Blood,431149,Truman Capote
9920,In Cold Blood,276553,Bob Colacello
9922,Summer Crossing,431149,Truman Capote
9924,"The Grass Harp, Including A Tree of Night and Other Stories",431149,Truman Capote
9943,The Atonement Child,6492,Francine Rivers
9950,Murder in Amsterdam: The Death of Theo van Gogh and the Limits of Tolerance,6499,Ian Buruma
9952,Atonement,2408,Ian McEwan
