book_id,book_title,author_id,author_name
29507117,"The Vision, Volume 2: Little Better than a Beast",16432746,Mike Del Mundo
29507117,"The Vision, Volume 2: Little Better than a Beast",6523626,Clayton Cowles
29523030,Behind Closed Doors,14425604,B.A. Paris
29526347,"The Well Life: How to Use Structure, Sweetness, and Space to Create Balance, Happiness, and Peace",15088270,Briana Borten
29526347,"The Well Life: How to Use Structure, Sweetness, and Space to Create Balance, Happiness, and Peace",15088271,Peter Borten
29539389,Violeta agreste,15091989,Chiyo
29539389,Violeta agreste,15098393,Chiyo-Ni
29540268,Strangers Assume My Girlfriend Is My Nurse,7760168,Shane Burcaw
29540307,Pilu of the Woods,8409155,Mai K. Nguyen
29540318,Year of Yes,3888197,Shonda Rhimes
29548767,Time Travel: A History,10401,James Gleick
29562766,"At the Sign of Triumph (Safehold, #9)",10517,David Weber
29566042,The Lonely City: Adventures in the Art of Being Alone,4463840,Olivia Laing
29567517,Consequence: A Memoir,14056769,Eric Fair
29568772,"Her Naughty Holiday (Men at Work, #2)",4480131,Tiffany Reisz
29569206,Give Me Your Hand,29593,Megan Abbott
29569260,Duels & Deception,13795420,Cindy Anstey
29570143,New York 2140,1858,Kim Stanley Robinson
29584452,The Underground Railroad,10029,Colson Whitehead
29589074,"Truly Devious (Truly Devious, #1)",10317,Maureen Johnson
29607245,The Winter of Our Discontent.,585,John Steinbeck
29612124,Enterprise IoT,135153,Dirk Slama
29612124,Enterprise IoT,14366315,Frank Puhlmann
29612124,Enterprise IoT,14366316,Jim Morrish
29630114,"Expecting to Die (To Die, #7)",13757,Lisa Jackson
29634930,"The Great Glowing Coils of the Universe (Welcome to Night Vale Episodes, #2)",2559520,Joseph Fink
29634930,"The Great Glowing Coils of the Universe (Welcome to Night Vale Episodes, #2)",4532873,Jeffrey Cranor
29634931,"Mostly Void, Partially Stars (Welcome to Night Vale Episodes, #1)",2559520,Joseph Fink
29634931,"Mostly Void, Partially Stars (Welcome to Night Vale Episodes, #1)",4532873,Jeffrey Cranor
29635204,در ستایش بطالت,17854,Bertrand Russell
29635204,در ستایش بطالت,14258093,محمدرضا خانی
29638476,Solterona,8435477,Kate Bolick
29638476,Solterona,7554722,Silvia Moreno Parrado
29639573,مورخ,15118798,الیزابت کاستووا
29639573,مورخ,1003741,ژاله نوینی
29639736,Everything We Keep (Everything #1),14257762,Kerry Lonsdale
29639773,Keith Haring: The Boy Who Just Kept Drawing,15118893,Kay Haring
29640481,Skinny Dip,8178,Carl Hiaasen
29734913,"Mad for Love (Highland Brides, #1)",4070864,Elizabeth Essex
29735642,P.S. I Miss You,15136596,Jen Petro-Roy
29736231,Frogkisser!,8347,Garth Nix
29748870,Paris for One and Other Stories,281810,Jojo Moyes
29749085,"Wonder Woman: Warbringer (DC Icons, #1)",4575289,Leigh Bardugo
29749665,Armada,31712,Ernest Cline
29749665,Armada,14902617,David Tejera Expósito
29750551,Meditaciones,17212,Marcus Aurelius
29750551,Meditaciones,2019095,Antonio Guzmán Guerra
29751398,The Power,118226,Naomi Alderman
29758013,"The Ninth Rain (The Winnowing Flame Trilogy, #1)",5403541,Jen Williams
29760265,The Mastery of Self: A Toltec Guide to Personal Freedom,7069753,Miguel Ruiz Jr.
29772443,Four Weddings and a Sixpence: An Anthology,63898,Julia Quinn
29772443,Four Weddings and a Sixpence: An Anthology,19842,Elizabeth Boyle
29772443,Four Weddings and a Sixpence: An Anthology,4480304,Stefanie Sloane
29772443,Four Weddings and a Sixpence: An Anthology,38065,Laura Lee Guhrke
29774026,The Priory of the Orange Tree,5830526,Samantha Shannon
29774768,Greener Pastures,6574366,Michael Wehunt
29775340,George Lucas: A Life,209924,Brian Jay Jones
29776068,"Drawing in Black & White: Creative Exercises, Art Techniques, and Explorations in Positive and Negative Design",15148285,Deborah Velasquez
29777082,In the Heat of the Night,395992,John Dudley Ball
29777082,In the Heat of the Night,117403,John Ridley
29779253,Crime And Punishment,3137322,Fyodor Dostoyevsky
29779253,Crime And Punishment,3357,Richard Pevear
29779253,Crime And Punishment,3358,Larissa Volokhonsky
29780253,Born a Crime: Stories From a South African Childhood,15149526,Trevor Noah
29781276,The Carolina Table: North Carolina Writers on Food,10524,Randall Kenan
29794055,Make Your Own Neural Network,8224485,Tariq Rashid
29794850,"El silencio de la ciudad blanca (La trilogía de La ciudad blanca, #1)",5779638,Eva García Sáenz de Urturi
29794850,"El silencio de la ciudad blanca (La trilogía de La ciudad blanca, #1)",6892507,Eva García Sáenz
29806675,Journey Interrupted: A Family Without a Country in a World at War,14676628,Hildegarde Mahoney
29808088,Samarkand,36378,Amin Maalouf
29808780,"A Closed and Common Orbit (Wayfarers, #2)",8389735,Becky Chambers
29813079,La mort a Venècia,19405,Thomas Mann
29813079,La mort a Venècia,15156231,Joan Fontcuberta Gel
29844228,Thirteen Reasons Why,569269,Jay Asher
29852992,The Perfect Horse: The Daring U.S. Mission to Rescue the Priceless Stallions Kidnapped by the Nazis,568672,Elizabeth Letts
29853026,La patrulla del tiempo,32278,Poul Anderson
29854134,Nothing Less (Landon Gibson #2),3927354,Anna Todd
29862397,The Dream-Quest of Vellitt Boe,110153,Kij Johnson
29862794,Manual para mujeres de la limpieza,157697,Lucia Berlin
29862794,Manual para mujeres de la limpieza,5098579,Eugenia Vázquez Nacarino
29864343,"Rich People Problems (Crazy Rich Asians, #3)",634694,Kevin Kwan
29864491,La casa de los espíritus,2238,Isabel Allende
29865319,"Bound (Alex Verus, #8)",849723,Benedict Jacka
29866841,Apóstoles y asesinos,119183,Antonio Soler
29868610,Scrappy Little Nobody,7041930,Anna Kendrick
29874099,"The Trouble with Dukes (Windham Brides, #1)",4152482,Grace Burrowes
29875363,The Fireman,88506,Joe Hill
29875487,The Subtle Art of Not Giving a F*ck: A Counterintuitive Approach to Living a Good Life,8529755,Mark Manson
29875902,300 Arguments,52289,Sarah Manguso
29875917,"A Grace Paley Reader: Stories, Essays, and Poetry",41028,Grace Paley
29875917,"A Grace Paley Reader: Stories, Essays, and Poetry",15171686,Nora Paley
29875917,"A Grace Paley Reader: Stories, Essays, and Poetry",357446,Kevin Bowen
29875917,"A Grace Paley Reader: Stories, Essays, and Poetry",8885,George Saunders
29876447,The Artist's Way: A Spiritual Path to Higher Creativity,13229,Julia Cameron
29876725,Wired to Create: Unraveling the Mysteries of the Creative Mind,2988207,Scott Barry Kaufman
29876725,Wired to Create: Unraveling the Mysteries of the Creative Mind,12145470,Carolyn Gregoire
29883629,The Woman in Cabin 10,9013543,Ruth Ware
29885731,The Divine Dance: The Trinity and Your Transformation,7919,Richard Rohr
29885731,The Divine Dance: The Trinity and Your Transformation,15902691,Mike Morrell
29889972,Heroes of the Frontier,3371,Dave Eggers
29890212,Hillbilly Elegy: A Memoir of a Family and Culture in Crisis,15109469,J.D. Vance
29892392,El libro de los Baltimore,6535186,Joël Dicker
29892392,El libro de los Baltimore,4887515,María Teresa Gallego
29892392,El libro de los Baltimore,8580831,Amaya García Gallego
29892404,Tu cabeza tiene precio (La puerta negra),463522,Marçal Aquino
29904219,"Not Your Sidekick (Sidekick Squad, #1)",11230592,C.B. Lee
29906587,Books of Blood Volume 2,10366,Clive Barker
29906980,Lincoln in the Bardo,8885,George Saunders
29907023,Deep Water,1065520,Buff Hirko
29907902,Picnic at Hanging Rock,345873,Joan Lindsay
29910780,"The Chalk Pit (Ruth Galloway, #9)",2541526,Elly Griffiths
29918785,The Woman in Cabin 10,9013543,Ruth Ware
29923707,"One Dark Throne (Three Dark Crowns, #2)",4086715,Kendare Blake
29934712,Understanding Your Child As A Spiritual Gift,15267488,Jennifer   Griffin
29936431,"Freedom of the Mask (Matthew Corbett, #6)",5244478,Robert R. McCammon
29936927,The Best We Could Do,7302080,Thi Bui
29939074,"White Sand, Blue Sea: A St. Barts Love Story",5316290,Anita Hughes
29939119,The Vanishing American Adult: Our Coming-Of-Age Crisis--And How to Rebuild a Culture of Self-Reliance,15189044,Ben Sasse
29939160,"The Collapsing Empire (The Interdependency, #1)",4763,John Scalzi
29939161,Radical Candor: Be a Kickass Boss Without Losing Your Humanity,7373118,Kim Malone Scott
29939230,"A Conjuring of Light (Shades of Magic, #3)",7168230,V.E. Schwab
29939353,Lillian Boxfish Takes a Walk,3528,Kathleen Rooney
29939363,Transit,46051,Rachel Cusk
29939365,"Conviction (Rebekah Roberts, #3)",7246392,Julia Dahl
29939402,Unf*ck Your Habitat: You're Better Than Your Mess,7155801,Rachel  Hoffman
29940320,The Return Journey,3532,Maeve Binchy
29940843,This Vast Southern Empire: Slaveholders at the Helm of American Foreign Policy,15189555,Matthew Karp
29942666,"Sunstone, Vol. 5",617155,Stjepan Šejić
29947651,"Endurance: A Year in Space, A Lifetime of Discovery",788271,Scott Kelly
29959030,The Girl Who Lied,6607857,Sue Fortin
29961849,Soul Machine: The Invention of the Modern Mind,998602,George Makari
29961849,Soul Machine: The Invention of the Modern Mind,7122829,James Patrick Cronin
29963227,"Antígona (Edipo, #3)",1002,Sophocles
29965800,The Subtle Art of Not Giving a F*ck: A Counterintuitive Approach to Living a Good Life,8529755,Mark Manson
29968846,How to Talk to Girls at Parties,454774,Fábio Moon
29968846,How to Talk to Girls at Parties,1221698,Neil Gaiman
29968846,How to Talk to Girls at Parties,313357,Gabriel Bá
29970945,"El signo del dragón (Trilogía del Zodiaco, #1)",15196686,Ricardo Alía
29974618,The Mothers,10802967,Brit Bennett
29980323,The 5 Love Languages of Children: The Secret to Loving Children Effectively,622,Gary Chapman
29980323,The 5 Love Languages of Children: The Secret to Loving Children Effectively,2976531,D. Ross Campbell
29981261,"The Butterfly Garden  (The Collector, #1)",5805694,Dot Hutchison
29983063,نیروی حال,331368,مسیحا برزگر
29983711,Pachinko,378209,Min Jin Lee
29987293,The Essential Wrapped In Plastic: Pathways to Twin Peaks,16048900,John   Thorne
29988316,"El Tarot Libro Abierto, Segunda Parte: Los Arcanos Menores.",3028507,Rozonda Salas
29990775,"Lab Girl: A story of Trees, Science and Love",14104736,Hope Jahren
30006171,"Wild Fermentation: The Flavor, Nutrition, and Craft of Live-Culture Foods",63537,Sandor Ellix Katz
30006171,"Wild Fermentation: The Flavor, Nutrition, and Craft of Live-Culture Foods",6508476,Sally Fallon Morell
30007916,A Gentleman in Moscow,4536964,Amor Towles
30008702,Nutshell,2408,Ian McEwan
30008835,Trump and Me,52247,Mark Singer
30010092,Faithful Presence: Seven Disciplines That Shape the Church for Mission,216409,David E. Fitch
30010106,Liturgy of the Ordinary: Sacred Practices in Everyday Life,15180566,Tish Harrison Warren
30011020,Democracy in Chains: The Deep History of the Radical Right's Stealth Plan for America,1298326,Nancy MacLean
30025336,All the Crooked Saints,1330292,Maggie Stiefvater
30027062,Bloom County Episode XI: A New Hope,64565,Berkeley Breathed
30037263,The Wicked City (The Wicked City #1),4927506,Beatriz Williams
30037870,Allegedly,15119254,Tiffany D. Jackson
30038654,"Home (Binti, #2)",588356,Nnedi Okorafor
30038654,"Home (Binti, #2)",18643937,Carla Battaller Estruch
30038933,High Noon: The Hollywood Blacklist and the Making of an American Classic,241732,Glenn Frankel
30039019,Havana: A Subtropical Delirium,1847,Mark Kurlansky
30040200,"The Cultural Revolution: A People's History, 1962-1976",628437,Frank Dikötter
30040412,El hombre en busca de sentido,2782,Viktor E. Frankl
30045683,The Little Book of Hygge: The Danish Way to Live Well,15217208,Meik Wiking
30046315,Moonglow,2715,Michael Chabon
30046918,Bad Dreams and Other Stories,374096,Tessa Hadley
30047830,War Bringer (Red Team #6),995268,Elaine Levine
30054721,Peanuts: Volume Two #2,209672,Charles M. Schulz
30054721,Peanuts: Volume Two #2,5481957,Various
30054722,Peanuts: Volume Two #3,209672,Charles M. Schulz
30054722,Peanuts: Volume Two #3,1479280,Vicki Scott
30054722,Peanuts: Volume Two #3,5323199,Shane Houghton
30054722,Peanuts: Volume Two #3,113814,Paige Braddock
30054722,Peanuts: Volume Two #3,326938,Matt Whitlock
30054722,Peanuts: Volume Two #3,506259,Bob Scott
30056163,"Prussian Blue (Bernie Gunther, #12)",53936,Philip Kerr
30062783,"Battle Group Avalon (Castle Federation, #3)",7737246,Glynn Stewart
30064150,Another Brooklyn,74640,Jacqueline Woodson
30065682,The Big Picture,151771,Sean Carroll
30068810,"Saga, Vol. 6 (Saga, #6)",24514,Brian K. Vaughan
30068810,"Saga, Vol. 6 (Saga, #6)",304633,Fiona Staples
30075662,"Aurora Rising (The Aurora Cycle, #1)",5360335,Amie Kaufman
30075662,"Aurora Rising (The Aurora Cycle, #1)",4735144,Jay Kristoff
30076034,Precious Little Sleep,15225518,Alexis Dubief
30076608,"Right Behind You (Quincy & Rainie, #7)",18282,Lisa Gardner
30078650,"A Hope More Powerful Than the Sea: One Refugee's Incredible Story of Love, Loss, and Survival",7041412,Melissa Fleming
30079724,Homesick for Another World,3276202,Ottessa Moshfegh
30088938,Una voz en la noche,17350,Andrea Camilleri
30088938,Una voz en la noche,2929945,Carlos Mayor Ortega
30090925,The Animators,4669556,Kayla Rae Whitaker
30104714,She: Robed and Wordless,15232251,Lou Ella Hickman
30104714,She: Robed and Wordless,980752,Tom Lombardo
30117284,"Carve the Mark (Carve the Mark, #1)",4039811,Veronica Roth
30119416,Intrusion,5822563,Mary McCluskey
30120374,Six Wakes,97284,Mur Lafferty
30122262,Peanuts: Volume Two #7,209672,Charles M. Schulz
30122262,Peanuts: Volume Two #7,87533,Nat Gertler
30122262,Peanuts: Volume Two #7,1479280,Vicki Scott
30122262,Peanuts: Volume Two #7,363798,Stephanie Gladden
30122262,Peanuts: Volume Two #7,833089,Justin Thompson
30122262,Peanuts: Volume Two #7,45886,Lisa Moore
30122262,Peanuts: Volume Two #7,15223051,Nina Kester
30122262,Peanuts: Volume Two #7,21273,Art Roche
30122262,Peanuts: Volume Two #7,113814,Paige Braddock
30128153,The Nix,15376492,Nathan  Hill
30128393,El tiempo de la noche,130540,William  Sloane
30134847,"Waking Gods (Themis Files, #2)",8534434,Sylvain Neuvel
30139283,History Is All You Left Me,7577278,Adam Silvera
30139664,Walkaway,12581,Cory Doctorow
30145085,Kid Gloves: Nine Months of Careful Chaos,731384,Lucy Knisley
30145126,The Lost City of the Monkey God: A True Story,12577,Douglas Preston
30163423,مرگی بسیار آرام,5548,Simone de Beauvoir
30163423,مرگی بسیار آرام,1098425,سیروس ذکاء
30163672,"Only for a Night (Lick, #1)",3232449,Naima Simone
30165098,"Bluest of Blue (#dirtysexygeeks, #3)",1263725,Melissa Blue
30165184,The Lovely Bones,316,Alice Sebold
30165203,"American Gods (American Gods, #1)",1221698,Neil Gaiman
30166205,"Breathless (Old West, #2)",199260,Beverly Jenkins
30169418,Peanuts: Where Beagles Dare,5387694,James Cooper
30169418,Peanuts: Where Beagles Dare,1479280,Vicki Scott
30173366,They Left Us Everything: A Memoir,7222543,Plum Johnson
30177425,The INFJ Writer: Cracking the Creative Genius of the World's Rarest Type,15252487,Lauren Sapala
30177685,Champions,15252588,Dylan Jacobson
30177685,Champions,15252589,Galacia Barton
30179647,"Devil in Spring (The Ravenels, #3)",27847,Lisa Kleypas
30180478,"Señales de humo (Manual de literatura para caníbales, #1)",703347,Rafael Reig
30181159,The Woman on the Orient Express,5066311,Lindsay Jayne Ashford
30183198,History of Wolves,15254346,Emily Fridlund
30185504,Peanuts: Volume Two #14,209672,Charles M. Schulz
30185507,Peanuts: Volume Two #17,209672,Charles M. Schulz
30185507,Peanuts: Volume Two #17,5481957,Various
30185509,Peanuts: Volume Two #32,209672,Charles M. Schulz
30185509,Peanuts: Volume Two #32,8838,Jason Cooper
30185509,Peanuts: Volume Two #32,15217569,Donna Almendrala
30185509,Peanuts: Volume Two #32,1479280,Vicki Scott
30185511,Peanuts: Volume Two #15,209672,Charles M. Schulz
30191386,Audrey's Awakening (Oregon Sky #2),14082441,Kay P. Dawson
30193391,The Urban Setting Thesaurus: A Writer's Guide to City Spaces,1618812,Angela Ackerman
30193391,The Urban Setting Thesaurus: A Writer's Guide to City Spaces,5778805,Becca Puglisi
30197105,خریدن لنین,3096425,امیرمهدی حقیقت
30197105,خریدن لنین,59910,Frank Conroy
30197105,خریدن لنین,6878,John Updike
30197105,خریدن لنین,7371,Tobias Wolff
30197105,خریدن لنین,114163,Alix Ohlin
30197105,خریدن لنین,481146,John Gardner
30197105,خریدن لنین,43848,Bobbie Ann Mason
30197105,خریدن لنین,545864,Vance Bourjaily
30197105,خریدن لنین,7970,Richard Brautigan
30197105,خریدن لنین,24957,Brendan Gill
30197105,خریدن لنین,4523597,Miroslav Penkov
30197853,"A Taste of Honey (The Sorcerer of the Wildeeps, #2)",7022361,Kai Ashante Wilson
30199328,"Hammers on Bone (Persons Non Grata, #1)",13994108,Cassandra Khaw
30199656,What to Say Next,843820,Julie Buxbaum
30200089,Life After Life,10015,Kate Atkinson
30201128,This I Know: Marketing Lessons from Under the Influence,5372344,Terry  O'Reilly
30201506,Bunnybear,15259955,Andrea J. Loney
30201506,Bunnybear,15259956,Carmen Saldana
30205149,Doom Patrol: Book Three,12732,Grant Morrison
30211957,The Sleepwalker,3509,Chris Bohjalian
30211961,"Hey Harry, Hey Matilda",6459255,Rachel Hulin
30212517,With Blood Upon the Sand (The Song of the Shattered Sands #2),2851725,Bradley P. Beaulieu
30213269,What Great Principals Do Differently: Eighteen Things That Matter Most,71801,Todd Whitaker
30215441,Last Call at the Nightshade Lounge,8416442,Paul   Krueger
30223025,"Dread Nation (Dread Nation, #1)",5833089,Justina Ireland
30223981,The Little Prince (Illustrated),1020792,Antoine de Saint-Exupéry
30226698,"The Trapped Girl (Tracy Crosswhite, #4)",63650,Robert Dugoni
30227731,High Performance Habits: How Extraordinary People Become That Way,588158,Brendon Burchard
30231734,The Best Land Under Heaven: The Donner Party in the Age of Manifest Destiny,48984,Michael Wallis
30231806,"Goodbye, Things: The New Japanese Minimalism",15267855,Fumio Sasaki
30231806,"Goodbye, Things: The New Japanese Minimalism",8507897,Eriko Sugita
30231818,The Throwback Special,9601,Chris Bachelder
30239834,The Pursuit of Power: Europe 1815–1914 (The Penguin History of Europe Book 7),86003,Richard J. Evans
30244626,4 3 2 1,296961,Paul Auster
30253864,"Talking as Fast as I Can: From Gilmore Girls to Gilmore Girls, and Everything in Between",1906497,Lauren Graham
30254065,Lincoln in the Bardo,8885,George Saunders
30255942,A Piece of the World,157146,Christina Baker Kline
30256109,American Street,5241080,Ibi Zoboi
30257963,12 Rules for Life: An Antidote to Chaos,282885,Jordan B. Peterson
30257963,12 Rules for Life: An Antidote to Chaos,311849,Norman Doidge
30257963,12 Rules for Life: An Antidote to Chaos,12754,Ethan Van Sciver
30258007,The Opposite of Woe: My Life in Beer and Politics,3149250,John Hickenlooper
30258007,The Opposite of Woe: My Life in Beer and Politics,7381898,Maximillian Potter
30258320,"Gilded Cage (Dark Gifts, #1)",14235866,Vic James
30263024,As Red as Blood (Lumikki Andersson #1),2760551,Salla Simukka
30263024,As Red as Blood (Lumikki Andersson #1),4597080,Owen F. Witesman
30266907,나의 투쟁 1,3020048,Karl Ove Knausgård
30266907,나의 투쟁 1,18186410,손화수
30267929,We Were the Lucky Ones,6014380,Georgia Hunter
30268362,"Kitchen Table Tarot: Pull Up a Chair, Shuffle the Cards, and Let's Talk Tarot",15277925,Melissa Cynova
30268522,Why Not Me?,194416,Mindy Kaling
30268564,My Name Is Lucy Barton,97313,Elizabeth Strout
30269094,Autumn,68992,Ali Smith
30282181,"Spook Street (Slough House, #4)",1237964,Mick Herron
30282601,"The Collapsing Empire (The Interdependency, #1)",4763,John Scalzi
30285063,"The Return: Fathers, Sons and the Land in Between",35807,Hisham Matar
30285562,Lucky in Love,5027236,Kasie West
30288282,The Immortalists,15968276,Chloe  Benjamin
30289397,Sergeant Bertrand,5331795,Aleksandr Skorobogatov
30289397,Sergeant Bertrand,14019435,Rosemie Vermeulen
30291044,"Ashwin (Gideon’s Riders, #1)",6470635,Kit Rocha
30292689,"My Brother's Husband, Volume 1 (Otouto no Otto, #1)",4599966,Gengoroh Tagame
30295179,"Spider's Web (Glenmore Park Mystery, #1)",15273296,Mike Omer
30295179,"Spider's Web (Glenmore Park Mystery, #1)",12576598,Michael Omer
30297153,All You Can Ever Know,15285653,Nicole Chung
30297411,The Lost Woman (Louise Rick #9),6549175,Sara Blaedel
30297411,The Lost Woman (Louise Rick #9),8014885,Mark Kline
30298108,Killers of the Flower Moon: The Osage Murders and the Birth of the FBI,1431785,David Grann
30298887,"Into the Firestorm (BOSS, Inc., #3)",49381,Kat Martin
30300959,دختر شاه برای ماه گریه می کند,15286848,النور فارجون
30304223,Rabbit Cake,15565382,Annie  Hartnett
30308970,Swing Time,2522,Zadie Smith
30310540,"Deadly Web (Glenmore Park Mystery, #2)",15273296,Mike Omer
30310540,"Deadly Web (Glenmore Park Mystery, #2)",12576598,Michael Omer
30312547,Amina's Voice,170644,Hena Khan
30315747,Around the Way Girl,15061377,Taraji P. Henson
30316211,"Lightwood (Judah Cannon, #1)",5825996,Steph Post
30316638,흰,4119155,Han Kang
30316638,흰,18166474,한강
30321265,"Lord of Shadows (The Dark Artifices, #2)",150038,Cassandra Clare
30322491,La insólita pasión del vendedor de lencería,15293065,Asako Hiruta
30322770,El poder de ser vulnerable (Crecimiento personal),162578,Brené Brown
30327922,The Genius Myth,93194,Michael Meade
30331781,How to Party With an Infant,489673,Kaui Hart Hemmings
30332766,La confesión de la leona,49680,Mia Couto
30332766,La confesión de la leona,16901961,Rosa Martínez-Alfaro
30334134,The Undoing Project: A Friendship That Changed Our Minds,776,Michael   Lewis
30335545,Ghosts of the Tsunami: Death and Life in Japan’s Disaster Zone,197865,Richard Lloyd Parry
30344847,"Cold Iron (Masters & Mages, #1)",6535608,Miles  Cameron
30347616,The Secret of Nightingale Wood,15300765,Lucy Strange
30347616,The Secret of Nightingale Wood,14291063,Helen Crawford-White
30354429,"The Last Castle: The Epic Story of Love, Loss, and American Royalty in the Nation's Largest Home",166990,Denise Kiernan
30358505,The Refugees,282390,Viet Thanh Nguyen
30358816,Sworn To Sovereignty (Courtlight #8),6517970,Terah Edun
30360922,El campeón ha vuelto,34372,J.R. Moehringer
30360922,El campeón ha vuelto,5131992,Juanjo Estrella González
30363074,"Where the Dead Lie (Sebastian St. Cyr, #12)",22067,C.S. Harris
30363088,The Keeper of Lost Things,15305372,Ruth Hogan
30363776,No One Cares About Crazy People: The Chaos and Heartbreak of Mental Health in America,2027,Ron Powers
30363792,"Red Alert (NYPD Red, #5)",3780,James Patterson
30363792,"Red Alert (NYPD Red, #5)",261862,Marshall Karp
30364138,Broad Strokes: 15 Women Who Made Art and Made History (in That Order),15305584,Bridget Quinn
30364138,Broad Strokes: 15 Women Who Made Art and Made History (in That Order),4818908,Lisa Congdon
30364647,The Undoing Project: A Friendship That Changed Our Minds,776,Michael   Lewis
30367892,The Other Einstein,14815127,Marie Benedict
30370990,The Girl in the Castle (Deverill Chronicles #1),77013,Santa Montefiore
30372456,"Out of Time: Midlife, If You Still Think You're Young",671895,Miranda Sawyer
30401960,La Llamada de Cthulhu,9494,H.P. Lovecraft
30407998,A Separation,2808688,Katie Kitamura
30509073,"At the Existentialist Café: Freedom, Being, and Apricot Cocktails",1191388,Sarah Bakewell
30509073,"At the Existentialist Café: Freedom, Being, and Apricot Cocktails",7022547,Antonia Beamish
30517272,Furiously Happy: A Funny Book About Horrible Things,5272674,Jenny  Lawson
30517378,"The Atlantis Gene (The Origin Mystery, #1)",3087199,A.G. Riddle
30517452,Vinegar Girl: The Taming of the Shrew Retold,457,Anne Tyler
30526257,Pompeya: historia y leyenda de una ciudad romana,97783,Mary Beard
30529041,جاناتان استرنج و آقای نورل,8842,Susanna Clarke
30529041,جاناتان استرنج و آقای نورل,8293787,سید مصطفی رضیئی
30531538,The Hearts of Men,7095074,Nickolas Butler
30531540,Just the Funny Parts: ... And a Few Hard Truths About Sneaking Into the Hollywood Boys' Club,3963951,Nell Scovell
30531592,"Payback (Masterminds, #3)",2130,Gordon Korman
30531895,The Little Book of Hygge: Danish Secrets to Happy Living,15217208,Meik Wiking
30532459,LCD Soundsystem's Sound of Silver,15343411,Ryan Leas
