book_id,book_title,author_id,author_name
376343,A Handful Of Prisms,214483,Helene O'Shea
376345,"Double Shot (A Goldy Bear Culinary Mystery, #12)",9556,Diane Mott Davidson
376561,Invitation to a Beheading,5152,Vladimir Nabokov
376561,Invitation to a Beheading,584863,Dmitri Nabokov
376580,Songs My Mother Taught Me,25170,Marlon Brando
376580,Songs My Mother Taught Me,176350,Robert Lindsey
376609,"Angela's Ashes (Frank McCourt, #1)",3347,Frank McCourt
376612,Marley  Me: Life and Love with the World's Worst Dog,8002,John Grogan
376810,مرگ یزدگرد,3094067,بهرام بیضایی
376960,Phaedo,879,Plato
376960,Phaedo,6062433,Christopher J. Rowe
377347,"Vector (Jack Stapleton & Laurie Montgomery, #4)",19697,Robin Cook
377367,Mutation,19697,Robin Cook
377367,Mutation,11886,Simone Manceau
377814,در میان گمشدگان,16560,Dan Chaon
377814,در میان گمشدگان,3096425,امیرمهدی حقیقت
377815,داستان خرس‌های پاندا: به روایت یک ساکسیفونیست که دوست‌دختری در فرانکفورت دارد,3171846,Matei Vişniec
377815,داستان خرس‌های پاندا: به روایت یک ساکسیفونیست که دوست‌دختری در فرانکفورت دارد,13563835,Tinouche Nazmjou
377965,The History of the Decline and Fall of the Roman Empire Volume I,11628,Edward Gibbon
377965,The History of the Decline and Fall of the Roman Empire Volume I,375425,David Womersley
377991,Facing the Music,31125,Larry Brown
377993,Joe,31125,Larry Brown
377994,Dirty Work,31125,Larry Brown
378165,Stop Stealing Sheep & Find Out How Type Works,215417,Erik Spiekermann
378165,Stop Stealing Sheep & Find Out How Type Works,959317,E.M. Ginger
378237,Storm Surge,35989,T.J. MacGregor
378579,"I Love You, Beth Cooper",215658,Larry Doyle
378581,Yoga for People Who Can't Be Bothered to Do It,2279,Geoff Dyer
378724,"Crossover (Cassandra Kresnov, #1)",215710,Joel Shepherd
378920,The Alteration,13078,Kingsley Amis
378975,"Evil Under the Sun (Hercule Poirot, #24)",123715,Agatha Christie
378982,Upstate,215860,Kalisha Buckhanon
379065,King Ink,38697,Nick Cave
379087,A Long Long Way (Dunne Family #3),79510,Sebastian Barry
379138,All the King's Men: Restored Edition,3736,Robert Penn Warren
379138,All the King's Men: Restored Edition,10449,Noel Polk
379141,"Smoke in the Wind (Sister Fidelma, #11)",16291,Peter Tremayne
379288,Lapsing Into a Comma: A Curmudgeon's Guide to the Many Things That Can Go Wrong in Print--And How to Avoid Them,1143971,Bill  Walsh
379313,Of Human Bondage,4176632,W. Somerset Maugham
379313,Of Human Bondage,2104,Benjamin DeMott
379404,Vietnam - Culture Smart!: the essential guide to customs & culture,216084,Geoffrey Murray
379536,Alcoholics Anonymous/2020,2914435,Alcoholics Anonymous
380017,The Information,11337,Martin Amis
380097,Dear Enemy,30095,Jean Webster
380443,Born with a Bang: The Universe Tells Our Cosmic Story,7059114,Jennifer Morgan
380443,Born with a Bang: The Universe Tells Our Cosmic Story,3523865,Dana Lynne Andersen
380680,"What Do You Say, Dear?",216840,Sesyle Joslin
380680,"What Do You Say, Dear?",4489,Maurice Sendak
380915,La macchina del tempo,880695,H.G. Wells
380915,La macchina del tempo,7047487,Piccy Carabelli
380915,La macchina del tempo,4831401,Fernando Ferrara
380919,Nausea,1466,Jean-Paul Sartre
380975,"K is for Killer (Kinsey Millhone, #11)",9559,Sue Grafton
380975,"K is for Killer (Kinsey Millhone, #11)",585192,Mary Peiffer
380994,A Lover's Discourse: Fragments,13084,Roland Barthes
380994,A Lover's Discourse: Fragments,27112,Richard Howard
380994,A Lover's Discourse: Fragments,22266,Wayne Koestenbaum
381093,نه! نمی‌خواهم ببینمش!,44150,Federico García Lorca
381093,نه! نمی‌خواهم ببینمش!,208050,یغما گلرویی
381102,Griffin and Sabine (Griffin & Sabine #1),28699,Nick Bantock
381122,Between the Eyes: Essays on Photography and Politics,55918,David Levi Strauss
381122,Between the Eyes: Essays on Photography and Politics,29919,John Berger
381542,از به,99961,Reza Amirkhani
381619,Black Swan Green,6538289,David Mitchell
381624,Ten Sorry Tales,217279,Mick Jackson
381624,Ten Sorry Tales,7157391,David Roberts II
381688,Race Against Time (CBC Massey Lectures Series) (CBC Massey Lecture),6534604,Stephen    Lewis
381704,Bergdorf Blondes,4649,Plum Sykes
381730,The History,901,Herodotus
381730,The History,176021,David Grene
381862,Home Work: Handbuilt Shelter,217429,Lloyd Kahn
381892,Physiognomy: The Mark Seliger Photographs,517429,Mark Seliger
381892,Physiognomy: The Mark Seliger Photographs,378,Eric Bogosian
382228,Flour Babies,140688,Anne Fine
382318,The Occult Philosophy in the Elizabethan Age,143766,Frances A. Yates
382379,Dagger: On Butch Women,16433033,Lily  Burana
382379,Dagger: On Butch Women,217733,Roxxie
382379,Dagger: On Butch Women,16433032,Linnea Due
382469,Starting Out in the Evening,54766,Brian Morton
382619,Sunflower,389629,Gyula Krúdy
382619,Sunflower,3308148,John Batki
382619,Sunflower,7739524,John Lukacs
382680,"One False Move (Myron Bolitar, #5)",24689,Harlan Coben
382780,"Ten Big Ones (Stephanie Plum, #10)",2384,Janet Evanovich
382839,"The Green Mill Murder (Phryne Fisher, #5)",48067,Kerry Greenwood
382870,"A College of Magics (A College of Magics, #1)",36175,Caroline Stevermer
382967,The Wonders Of The Invisible World,68607,David Gates
382985,El club Dumas,40398,Arturo Pérez-Reverte
383028,"The Hard Way (Jack Reacher, #10)",5091,Lee Child
383196,هشت کتاب,7054610,Sohrab Sepehri
383206,Wives and Daughters,1413437,Elizabeth Gaskell
383206,Wives and Daughters,451724,Pam Morris
383288,دیوان اشعار پروین اعتصامی,218164,Parvin Etesami
383300,Let's Talk About Love: A Journey to the End of Taste,218166,Carl Wilson
383301,"Write It Down, Make It Happen: Knowing What You Want And Getting It",218167,Henriette Anne Klauser
383382,در کوچه باغ های نشابور,701124,محمدرضا شفیعی کدکنی
383428,تو را دوست دارم چون نان و نمک,1061015,Nâzım Hikmet Ran
383428,تو را دوست دارم چون نان و نمک,230135,احمد پوری
383463,Mas Alla del Bien y el Mal,1938,Friedrich Nietzsche
383468,هوا را از من بگیر خنده‌ات را نه!‏,4026,Pablo Neruda
383468,هوا را از من بگیر خنده‌ات را نه!‏,230135,احمد پوری
383512,"Murphy's Law (Molly Murphy Mysteries, #1)",202867,Rhys Bowen
383514,"Her Royal Spyness (Her Royal Spyness Mysteries, #1)",202867,Rhys Bowen
383621,عاشقانه‌ها و کبود,125127,مهدی اخوان ثالث
384118,The Day The Oceans Overflowed,86218,Charles L. Fontenay
384382,Shanks for Nothing,42440,Rick Reilly
384383,"Who's Your Caddy?: Looping for the Great, Near Great, and Reprobates of Golf",42440,Rick Reilly
384478,Household Gods,41194,Judith Tarr
384478,Household Gods,29479,Harry Turtledove
384594,Supertoys Last All Summer Long,33297,Brian W. Aldiss
384596,"Collage Discovery Workshop: Beyond the Unexpected--New Techniques Using Color, Personal Imagery and Creative Surfaces",210840,Claudine Hellmuth
384597,Arcadia,293,Tom Stoppard
384786,The Power of the Powerless,71441,Václav Havel
384786,The Power of the Powerless,57013,John Keane
384786,The Power of the Powerless,7196651,احسان کیانی‌خواه
385032,"International Ethics: Concepts, Theories, and Cases in Global Politics",219034,Mark R. Amstutz
385059,Candide,5754446,Voltaire
385059,Candide,1070638,John Everett Butt
385216,Howl and Other Poems,4261,Allen Ginsberg
385216,Howl and Other Poems,15435,William Carlos Williams
385227,Rubyfruit Jungle,23511,Rita Mae Brown
385236,Letters to a Young Poet,7906,Rainer Maria Rilke
385236,Letters to a Young Poet,652001,Franz Xaver Kappus
385236,Letters to a Young Poet,5445888,Mary Dows Herter Norton
385245,East of Eden,585,John Steinbeck
385248,Boy: Tales of Childhood,4273,Roald Dahl
385248,Boy: Tales of Childhood,146,Quentin Blake
385255,"Random Family: Love, Drugs, Trouble, and Coming of Age in the Bronx",13929,Adrian Nicole LeBlanc
385368,The Great Gatsby,3190,F. Scott Fitzgerald
385664,Rumspringa: To Be or Not to Be Amish,74880,Tom Shachtman
385706,"Gregor and the Curse of the Warmbloods (Underland Chronicles, #3)",153394,Suzanne Collins
385742,"Gregor and the Prophecy of Bane (Underland Chronicles, #2)",153394,Suzanne Collins
385842,Chicken Soup Stories for a Better World (Chicken Soup for the Soul),35476,Jack Canfield
385842,Chicken Soup Stories for a Better World (Chicken Soup for the Soul),25217,Mark Victor Hansen
386043,The Gum Thief,1886,Douglas Coupland
386162,"The Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide to the Galaxy, #1)",4,Douglas Adams
386187,Midnight in the Garden of Good and Evil,4952,John Berendt
386193,Restless,8170,William  Boyd
386222,Slow Man,4128,J.M. Coetzee
386234,Just for You (A Golden Look-Look Book),692,Mercer Mayer
386244,The Witches,4273,Roald Dahl
386244,The Witches,146,Quentin Blake
386260,A Tale of Two Cities,239579,Charles Dickens
386260,A Tale of Two Cities,62584,Stephen Koch
386268,Geek Love,8622,Katherine Dunn
386280,Cold Mountain,7130,Charles Frazier
386286,"Julie of the Wolves (Julie of the Wolves, #1)",23509,Jean Craighead George
386286,"Julie of the Wolves (Julie of the Wolves, #1)",511540,John Schoenherr
386299,The Old Man and the Sea,1455,Ernest Hemingway
386319,The Hotel New Hampshire,3075,John Irving
386330,A Widow for One Year,3075,John Irving
386331,The World According to Garp,3075,John Irving
386335,Cherry,8865,Mary Karr
386363,Zen and the Art of Motorcycle Maintenance: An Inquiry Into Values,401,Robert M. Pirsig
386363,Zen and the Art of Motorcycle Maintenance: An Inquiry Into Values,6172437,Robert M. Persig
386364,Amusing Ourselves to Death: Public Discourse in the Age of Show Business,41963,Neil Postman
386372,"Mort (Discworld, #4; Death, #1)",1654,Terry Pratchett
386376,"The Vampire Lestat (The Vampire Chronicles, #2)",7577,Anne Rice
386378,"American Pastoral (The American Trilogy, #1)",463,Philip Roth
386391,The Winter of Our Discontent,585,John Steinbeck
386406,Rabbit Is Rich (Rabbit Angstrom #3),6878,John Updike
386411,Cat's Cradle,2778055,Kurt Vonnegut Jr.
386414,Decline and Fall,11315,Evelyn Waugh
386482,The Four Agreements: A Practical Guide to Personal Freedom,4402,Miguel Ruiz
386488,"Heart of a Warrior (Ly-San-Ter, #3)",29542,Johanna Lindsey
386559,Beyond Belief: The Secret Gospel of Thomas,14417372,Elaine Pagels
386753,Getting Started in Hold 'em,60663,Ed Miller
387083,Bat 6,9844,Virginia Euwer Wolff
387099,La mujer habitada,34329,Gioconda Belli
387164,How to Get Your Point Across in 30 Seconds or Less,220106,Milo O. Frank
387164,How to Get Your Point Across in 30 Seconds or Less,262236,Milo O'Frank
387348,The Group,7305,Mary McCarthy
387439,Cave in the Snow,152651,Vicki Mackenzie
387509,Houseboy,216745,Ferdinand Oyono
387509,Houseboy,29365,John   Reed
387627,Casino,91578,Nicholas Pileggi
387749,Ben-Hur: A Tale of the Christ,16104262,Lew Wallace
387975,"Franklin D. Roosevelt and American Foreign Policy, 1932-1945",3051,Robert Dallek
388126,Mayo Clinic Guide to a Healthy Pregnancy,14214286,Roger Harms
388126,Mayo Clinic Guide to a Healthy Pregnancy,17946619,Myra J. Wick
388223,The Prince of Thieves (Tales of Robin Hood by Alexandre Dumas #1),4785,Alexandre Dumas
388506,U.S. Intelligence and the Nazis,33174,Richard Breitman
388506,U.S. Intelligence and the Nazis,30360,Timothy Naftali
388506,U.S. Intelligence and the Nazis,3048343,Norman J.W. Goda
388506,U.S. Intelligence and the Nazis,220894,Robert Wolfe
388956,The Secret Life of Cowboys,221177,Tom Groneberg
389099,"Four and Twenty Blackbirds (Eden Moore, #1)",221253,Cherie Priest
389519,"Baltimore, or, The Steadfast Tin Soldier and the Vampire",10182,Mike Mignola
389519,"Baltimore, or, The Steadfast Tin Soldier and the Vampire",4522,Christopher Golden
389535,"Breathing Underwater (Breathing Underwater, #1)",79589,Alex Flinn
389627,"Diary of a Wimpy Kid (Diary of a Wimpy Kid, #1)",221559,Jeff Kinney
389827,"When Calls the Heart (Canadian West, #1)",4049,Janette Oke
390353,The Picture of Dorian Gray and Other Writings,3565,Oscar Wilde
390353,The Picture of Dorian Gray and Other Writings,3572,Richard Ellmann
390358,Headlong,167202,Simon Ings
390359,The Alien Years,4338,Robert Silverberg
390562,What the Buddha Taught,122674,Walpola Rahula
390562,What the Buddha Taught,5149809,Paul Demieville
390688,Matt Christopher,1408472,Matt Christopher
390711,"Noble House (Asian Saga, #5)",6417,James Clavell
390739,The Grasmere and Alfoxden Journals,197140,Dorothy Wordsworth
390739,The Grasmere and Alfoxden Journals,717313,Pamela Woof
390778,Full Frontal Feminism,222118,Jessica Valenti
390892,The Fall of the House of Usher & Other Stories,430838,Adrian Kelly
390892,The Fall of the House of Usher & Other Stories,4624490,Edgar Allan Poe
391001,Definition,222245,Ariel Schrag
391729,The Tell-Tale Heart and Other Writings,4624490,Edgar Allan Poe
391945,From Vines to Wines: The Complete Guide to Growing Grapes and Making Your Own Wine,43687,Jeff Cox
391957,The Georgian Feast: The Vibrant Culture and Savory Food of the Republic of Georgia,46493,Darra Goldstein
391957,The Georgian Feast: The Vibrant Culture and Savory Food of the Republic of Georgia,3992374,Niko Pirosmani
391981,Buster Keaton: Cut To The Chase,24959,Marion Meade
391992,The Gospel According to John,5158478,Anonymous
391992,The Gospel According to John,4372,Darcey Steinke
392263,"Southern Cross (Andy Brazil, #2)",1025097,Patricia Cornwell
392284,A Christmas Carol,239579,Charles Dickens
392284,A Christmas Carol,33901,Geoffrey Palmer
392297,"The Hard Goodbye (Sin City, #1)",15085,Frank Miller
392406,Selected Poems of Robert Creeley,39155,Robert Creeley
392461,"Dead Men's Hearts (Gideon Oliver, #8)",157986,Aaron Elkins
392563,The Rest Is Noise: Listening to the Twentieth Century,2870641,Alex  Ross
392566,"The Space Merchants (The Space Merchants, #1)",22996,Frederik Pohl
392566,"The Space Merchants (The Space Merchants, #1)",2768688,C.M. Kornbluth
392843,A Damsel in Distress,7963,P.G. Wodehouse
392954,The Wedding of Zein and Other Sudanese Stories,70692,Tayeb Salih
392954,The Wedding of Zein and Other Sudanese Stories,3992708,Ibrahim Salahi
392954,The Wedding of Zein and Other Sudanese Stories,155401,Denys Johnson-Davies
392954,The Wedding of Zein and Other Sudanese Stories,4704809,الطيب صالح
392958,The Wedding of Zein and Other Stories,70692,Tayeb Salih
392958,The Wedding of Zein and Other Stories,4704809,الطيب صالح
392958,The Wedding of Zein and Other Stories,3992708,Ibrahim Salahi
392958,The Wedding of Zein and Other Stories,155401,Denys Johnson-Davies
392965,"Seeking Whom He May Devour (Commissaire Adamsberg, #2)",68906,Fred Vargas
393045,"Tug of War: Classical Versus ""Modern"" Dressage: Why Classical Training Works and How Incorrect ""Modern"" Riding Negatively Affects Horses' Health",643524,Gerd Heuschmann
393045,"Tug of War: Classical Versus ""Modern"" Dressage: Why Classical Training Works and How Incorrect ""Modern"" Riding Negatively Affects Horses' Health",3992732,Reina Abelshauser
393060,The Post-Birthday World,45922,Lionel Shriver
393199,Down and Out in Paris and London,3706,George Orwell
393292,Nicolai Gedda: My Life and Art,223405,Nicolai Gedda
393292,Nicolai Gedda: My Life and Art,79386,Tom Geddes
393292,Nicolai Gedda: My Life and Art,3992804,Aino S. Gedda
393473,Dark Angels (Tamworth Saga #1),45191,Karleen Koen
393494,Red Strangers,3488,Elspeth Huxley
393494,Red Strangers,1194,Richard Dawkins
393601,Hitchcock,30022,François Truffaut
393601,Hitchcock,9420,Alfred Hitchcock
393693,"Bohemian Paris: Picasso, Modigliani, Matisse and the Birth of Modern Art",164241,Dan Franck
393693,"Bohemian Paris: Picasso, Modigliani, Matisse and the Birth of Modern Art",3938815,Cynthia Liebow
393712,Five Flights Up and Other New York Apartment Stories,223595,Toni Schlesinger
393895,"Pimps, Hos, Playa Hatas, and All the Rest of My Hollywood Friends",223721,John Leguizamo
393903,The Phenomenology of Religious Life,6191,Martin Heidegger
393903,The Phenomenology of Religious Life,214379,Jennifer Anna Gosetti-Ferencei
393903,The Phenomenology of Religious Life,3158329,Matthias Fritsch
394228,"Well-Schooled in Murder (Inspector Lynley, #3)",1402383,Elizabeth  George
394241,The Inner Circle,1064072,T. Coraghessan Boyle
394255,The Wife,113936,Meg Wolitzer
394334,Franny and Zooey,819789,J.D. Salinger
394363,"The Golden Compass (His Dark Materials, #1)",3618,Philip Pullman
394373,"Dead and Loving It (Wyndham Werewolf, #5; Undead, #4.5)",1429808,MaryJanice Davidson
394424,The Prophet,6466154,Kahlil Gibran
394469,Suttree,4178,Cormac McCarthy
394528,Blindness,1285555,José Saramago
394528,Blindness,1739,Giovanni Pontiero
394535,"Blood Meridian, or the Evening Redness in the West",4178,Cormac McCarthy
394633,A House for Mr Biswas,3989,V.S. Naipaul
394633,A House for Mr Biswas,11536,Karl Miller
394689,Tales of the Unexpected,4273,Roald Dahl
394725,"Speak, Memory",5152,Vladimir Nabokov
394915,Evaluation: A Systematic Approach,65650,Peter H. Rossi
394915,Evaluation: A Systematic Approach,224200,Mark W. Lipsey
394915,Evaluation: A Systematic Approach,224201,Howard E. Freeman
394964,Portnoy's Complaint,463,Philip Roth
395003,The Unbearable Lightness of Being,6343,Milan Kundera
395003,The Unbearable Lightness of Being,66349,Michael Henry Heim
395042,Pnin,5152,Vladimir Nabokov
395058,The Recognitions,15991,William Gaddis
395058,The Recognitions,27855,William H. Gass
395168,"The Whale Road (Oathsworn, #1)",224317,Robert Low
395182,Lucky Jim,13078,Kingsley Amis
395182,Lucky Jim,6570,David Lodge
395220,Zami: A New Spelling of My Name,18486,Audre Lorde
395233,The Letters of Vincent van Gogh,34583,Vincent van Gogh
395233,The Letters of Vincent van Gogh,95279,Ronald de Leeuw
395233,The Letters of Vincent van Gogh,2904624,Arnold J. Pomerans
395277,Valdez Is Coming,12940,Elmore Leonard
395283,Gravity's Rainbow,235,Thomas Pynchon
395537,Best Food Writing 2006,62010,Holly Hughes
395814,The Deep North,128742,Fanny Howe
395851,"The Struggle (The Vampire Diaries, #2)",50873,L.J. Smith
395871,"The Awakening / The Struggle (The Vampire Diaries, #1-2)",50873,L.J. Smith
395875,"Dark Reunion (The Vampire Diaries, #4)",50873,L.J. Smith
395922,"The Awakening (The Vampire Diaries, #1)",50873,L.J. Smith
396329,The Man Who Fell to Earth,4448408,Walter Tevis
396569,All Men are Brothers: Autobiographical Reflections,5810891,Mahatma Gandhi
396569,All Men are Brothers: Autobiographical Reflections,139480,Krishna Kripalani
396841,Silent Invasion,225280,Ellen Crystall
396841,Silent Invasion,3275702,Philip J. Imbrogno
396931,The Origins of Totalitarianism,12806,Hannah Arendt
397381,Ecology of Fear: Los Angeles and the Imagination of Disaster,5289,Mike  Davis
397419,Things I Like About America: Personal Narratives,41590,Poe Ballantine
397483,"The Devil in the White City: Murder, Magic, and Madness at the Fair That Changed America",5869,Erik Larson
397657,2020 Vision,39099,Jerry Pournelle
397657,2020 Vision,12407,Ben Bova
397657,2020 Vision,7415,Harlan Ellison
397657,2020 Vision,12534,Larry Niven
397657,2020 Vision,35864,Norman Spinrad
397657,2020 Vision,1058541,Dian Girard
397657,2020 Vision,4762939,Dave McDaniel
397657,2020 Vision,1293688,A.E. van Vogt
397657,2020 Vision,32278,Poul Anderson
397657,2020 Vision,458131,John Berkey
397904,The Breakdown Lane,3504,Jacquelyn Mitchard
397940,Front Row: Anna Wintour: The Cool Life and Hot Times of Vogue's Editor in Chief,39754,Jerry Oppenheimer
397957,The Sinking of the Odradek Stadium,52676,Harry Mathews
398080,Driving Over Lemons: An Optimist in Andalucía,2854677,Chris  Stewart
398090,"Good Husband, Great Marriage: Finding the Good Husband...in the Man You Married",225842,Robert Mark Alter
398090,"Good Husband, Great Marriage: Finding the Good Husband...in the Man You Married",225840,Jane Alter
398140,حقوق زن در اسلام,18810149,Morteza Motahhari
398323,Out Stealing Horses,225944,Per Petterson
398323,Out Stealing Horses,14291,Anne Born
398418,The Norton Anthology of American Literature: v. 1,26480,Nina Baym
398651,The Ivy Chronicles,173641,Karen Quinn
398783,To Have and Have Not,1455,Ernest Hemingway
398983,The Marathon Method: The 16-Week Training Program that Prepares You to Finish a Full or Half Marathon at Your Best Time,4821673,Tom  Holland
398983,The Marathon Method: The 16-Week Training Program that Prepares You to Finish a Full or Half Marathon at Your Best Time,69750,Jeff Galloway
399063,"The Grit Cookbook: World-Wise, Down-Home Recipes",226400,Jessica Greene
399063,"The Grit Cookbook: World-Wise, Down-Home Recipes",226399,Ted Hafer
399106,Love Is...A Wild Ride,127219,Kim Casali
399136,Imagined Communities: Reflections on the Origin and Spread of Nationalism (Revised Edition),5847920,Benedict Anderson
399257,Simple Passion,56176,Annie Ernaux
399257,Simple Passion,226511,Tanya Leslie
399383,"The Dreamthief's Daughter: A Tale of the Albino (Elric & Oona Von Bek, #1)",16939,Michael Moorcock
399399,"Blood: A Southern Fantasy (Second Ether, #1)",16939,Michael Moorcock
399569,You Can't Do Both,13078,Kingsley Amis
399851,Warriors Don't Cry,204351,Melba Pattillo Beals
399851,Warriors Don't Cry,1428726,Anne Greenberg
399896,"A Secret Love (Cynster, #5)",9241,Stephanie Laurens
399898,"Scandal's Bride (Cynster, #3)",9241,Stephanie Laurens
399899,"A Rogue's Proposal (Cynster,  #4)",9241,Stephanie Laurens
400137,All About Braising: The Art of Uncomplicated Cooking,109871,Molly Stevens
400247,Scum,14444,Isaac Bashevis Singer
400247,Scum,3922910,Rosaline Dukalsky Schwartz
400256,Making Babies: Stumbling into Motherhood,52832,Anne Enright
400329,Linda Goodman's Sun Signs,22446,Linda Goodman
400345,"Feet of Clay (Discworld, #19)",1654,Terry Pratchett
400354,"Men at Arms (Discworld, #15; City Watch #2)",1654,Terry Pratchett
400412,The Waste Land and Other Poems,18540,T.S. Eliot
400598,Leap of Faith: Memoirs of an Unexpected Life,49187,Queen Noor
400694,Things Worth Fighting For: Collected Writings,14784383,Michael       Kelly
400694,Things Worth Fighting For: Collected Writings,574347,Ted Koppel
400706,Madam Secretary: A Biography of Madeleine Albright,115959,Thomas Blood
401497,A Treasury of Great American Scandals: Tantalizing True Tales of Historic Misbehavior by the Founding Fathers and Others Who Let Freedom Swing,227618,Michael Farquhar
401514,Alive: The Story of the Andes Survivors,40311,Piers Paul Read
401876,The House of God,2735,Samuel Shem
401876,The House of God,6878,John Updike
401969,The Quiet American,2533,Graham Greene
402008,Eyes Wide Shut & Dream Story,5737,Stanley Kubrick
402008,Eyes Wide Shut & Dream Story,111644,Frederic Raphael
402008,Eyes Wide Shut & Dream Story,38658,Arthur Schnitzler
402013,"Angus, Thongs and Full-Frontal Snogging (Confessions of Georgia Nicolson, #1)",65189,Louise Rennison
402017,The Cake Mix Doctor,59490,Anne Byrn
402017,The Cake Mix Doctor,3995440,Anthony Loew
402045,"The Mists of Avalon (Avalon, #1)",4841825,Marion Zimmer Bradley
402059,Flowers for Algernon,11072,Daniel Keyes
402093,"Shōgun (Asian Saga, #1)",6417,James Clavell
402122,"The Subtle Knife (His Dark Materials, #2)",3618,Philip Pullman
402125,The Secret Life of Bees,4711,Sue Monk Kidd
