book_id,book_title,author_id,author_name
5552,QED: The Strange Theory of Light and Matter,15094379,R. Ömür Akyüz
5553,Six Easy Pieces: Essentials of Physics By Its Most Brilliant Teacher,1429989,Richard P. Feynman
5558,iWoz,3767,Steve Wozniak
5558,iWoz,3766,Gina Smith
5559,Jack: Straight from the Gut,3770,Jack Welch
5559,Jack: Straight from the Gut,3768,John A. Byrne
5559,Jack: Straight from the Gut,3769,Mike Barnicle
5562,Winning [Ganar],3770,Jack Welch
5562,Winning [Ganar],3772,Suzy Welch
5571,Cradle to Cradle: Remaking the Way We Make Things,3776,William McDonough
5571,Cradle to Cradle: Remaking the Way We Make Things,3775,Michael Braungart
5575,Cradle and All,3780,James Patterson
5579,"Eat, Drink, and Be Healthy: The Harvard Medical School Guide to Healthy Eating",484889,Walter C. Willett
5579,"Eat, Drink, and Be Healthy: The Harvard Medical School Guide to Healthy Eating",715598,Patrick J. Skerrett
5587,"Power, Faith, and Fantasy: America in the Middle East 1776 to the Present",3799,Michael B. Oren
5603,Female Quixotism: Exhibited in the Romantic Opinions and Extravagant Adventures of Dorcasina Sheldon,3805,Tabitha Gilman Tenney
5603,Female Quixotism: Exhibited in the Romantic Opinions and Extravagant Adventures of Dorcasina Sheldon,3806,Jean Nienkamp
5603,Female Quixotism: Exhibited in the Romantic Opinions and Extravagant Adventures of Dorcasina Sheldon,6561631,Andrea Collins
5603,Female Quixotism: Exhibited in the Romantic Opinions and Extravagant Adventures of Dorcasina Sheldon,174865,Cathy N. Davidson
5659,The Wind in the Willows,3843,Kenneth Grahame
5659,The Wind in the Willows,3839,Gillian Avery
5685,Anna Karenina,128382,Leo Tolstoy
5685,Anna Karenina,3357,Richard Pevear
5685,Anna Karenina,3358,Larissa Volokhonsky
5689,Notes from Underground,3137322,Fyodor Dostoyevsky
5689,Notes from Underground,3357,Richard Pevear
5689,Notes from Underground,3358,Larissa Volokhonsky
5692,Crime and Punishment,3137322,Fyodor Dostoyevsky
5692,Crime and Punishment,3357,Richard Pevear
5692,Crime and Punishment,3358,Larissa Volokhonsky
5693,Selected Stories of Anton Chekhov,5031025,Anton Chekhov
5693,Selected Stories of Anton Chekhov,3357,Richard Pevear
5693,Selected Stories of Anton Chekhov,3358,Larissa Volokhonsky
5695,Demons,3137322,Fyodor Dostoyevsky
5695,Demons,3357,Richard Pevear
5695,Demons,3358,Larissa Volokhonsky
5697,The Complete Short Novels,5031025,Anton Chekhov
5697,The Complete Short Novels,3357,Richard Pevear
5697,The Complete Short Novels,3358,Larissa Volokhonsky
5698,The Double and The Gambler,3137322,Fyodor Dostoyevsky
5698,The Double and The Gambler,3357,Richard Pevear
5698,The Double and The Gambler,3358,Larissa Volokhonsky
5699,The Master and Margarita,3873,Mikhail Bulgakov
5699,The Master and Margarita,3357,Richard Pevear
5699,The Master and Margarita,3358,Larissa Volokhonsky
5720,"Rainbow Six (John Clark, #2; Jack Ryan Universe, #10)",3892,Tom Clancy
5720,"Rainbow Six (John Clark, #2; Jack Ryan Universe, #10)",12474,David Dukes
5729,When Heaven and Earth Changed Places: A Vietnamese Woman's Journey from War to Peace,3897,Le Ly Hayslip
5729,When Heaven and Earth Changed Places: A Vietnamese Woman's Journey from War to Peace,3898,Jay Wurts
5736,Coming of Age in Mississippi: The Classic Autobiography of a Young Black Girl in the Rural South,3906,Anne Moody
5752,The Blank Slate: The Modern Denial of Human Nature,3915,Steven Pinker
5753,Words and Rules: The Ingredients of Language,3915,Steven Pinker
5755,The Language Instinct: How the Mind Creates Language,3915,Steven Pinker
5759,Fight Club,2546,Chuck Palahniuk
5767,The Design and Implementation of the 4.4 BSD Operating System,3926,Marshall Kirk McKusick
5775,Asfixia,2546,Chuck Palahniuk
5775,Asfixia,2185794,Javier Calvo
5787,The Aleph and Other Stories,500,Jorge Luis Borges
5787,The Aleph and Other Stories,3947,Andrew Hurley
5794,El Aleph,500,Jorge Luis Borges
5797,Vanity Fair,3953,William Makepeace Thackeray
5797,Vanity Fair,40229,John Carey
5805,V for Vendetta,3961,Alan Moore
5805,V for Vendetta,3960,David   Lloyd
5806,United States V. George W. Bush Et Al.,3962,Elizabeth de la Vega
5809,V.,235,Thomas Pynchon
5809,V.,2916847,Carlos Martín Ramírez
5814,Slow Learner: Early Stories,235,Thomas Pynchon
5826,Bel Canto,7136914,Ann Patchett
5845,A Bend in the River,3989,V.S. Naipaul
5847,India: A Wounded Civilization,3989,V.S. Naipaul
5849,A House for Mr Biswas,3989,V.S. Naipaul
5851,Magic Seeds,3989,V.S. Naipaul
5853,Half a Life,3989,V.S. Naipaul
5854,An Area of Darkness,3989,V.S. Naipaul
5872,"Regeneration (Regeneration, #1)",4000,Pat Barker
5877,"The Regeneration Trilogy (Regeneration, #1-3)",4000,Pat Barker
5880,"The Sparrow (The Sparrow, #1)",4007,Mary Doria Russell
5890,The Woman in White,4012,Wilkie Collins
5890,The Woman in White,4011,Matthew Sweet
5898,"The Lord of the Rings (The Lord of the Rings, #1-3)",656983,J.R.R. Tolkien
5900,"The Lord of the Rings (The Lord of the Rings, #1-3)",656983,J.R.R. Tolkien
5907,"The Hobbit, or There and Back Again",656983,J.R.R. Tolkien
5910,The Annotated Hobbit,656983,J.R.R. Tolkien
5910,The Annotated Hobbit,1582,Douglas A. Anderson
5915,The Hobbit,656983,J.R.R. Tolkien
5918,Ruthless Rhymes for Heartless Homes and More Ruthless Rhymes,4021,Harry Graham
5918,Ruthless Rhymes for Heartless Homes and More Ruthless Rhymes,1710744,Frank J. Moore
5918,Ruthless Rhymes for Heartless Homes and More Ruthless Rhymes,2833075,D. Streamer
5932,Twenty Love Poems and a Song of Despair,4026,Pablo Neruda
5932,Twenty Love Poems and a Song of Despair,32513,W.S. Merwin
5932,Twenty Love Poems and a Song of Despair,15141,Cristina García
5933,100 Love Sonnets,4026,Pablo Neruda
5933,100 Love Sonnets,4027,Stephen Tapscott
5936,The Poetry of Pablo Neruda,4026,Pablo Neruda
5936,The Poetry of Pablo Neruda,54993,Ilan Stavans
5938,Memoirs,4026,Pablo Neruda
5942,Anil's Ghost,4030,Michael Ondaatje
5944,The Cinnamon Peeler: Selected Poems,4030,Michael Ondaatje
5946,In the Skin of a Lion,4030,Michael Ondaatje
5949,The Conversations: Walter Murch and the Art of Editing Film,4030,Michael Ondaatje
5952,Waiting for My Cats to Die: A Memoir,4035,Stacy Horn
5954,Narcissus and Goldmund,1113469,Hermann Hesse
5954,Narcissus and Goldmund,155518,Ursule Molinaro
5955,Narcissus and Goldmund,1113469,Hermann Hesse
5955,Narcissus and Goldmund,155518,Ursule Molinaro
5957,Narcissus and Goldmund,1113469,Hermann Hesse
5957,Narcissus and Goldmund,39329,Leila Vennewitz
5966,Edward Lear's Book of Nonsense: With Lear's Original Illustrations,142,Edward Lear
5966,Edward Lear's Book of Nonsense: With Lear's Original Illustrations,3852480,Simcha Shtull
5969,A Sparrow Falls (Courtney #3),4043,Wilbur Smith
5975,The Fall of a Sparrow,2119,Robert Hellenga
5989,Li Po and Tu Fu: Poems,4058,Li Bai
5989,Li Po and Tu Fu: Poems,4081,Du Fu
5989,Li Po and Tu Fu: Poems,4061,Arthur Cooper
5989,Li Po and Tu Fu: Poems,5630244,Shui Chien-Tung
6035,Tropic of Cancer,147,Henry Miller
6048,Juniper,4099,Monica Furlong
6052,"Juniper, Gentian, and Rosemary",4106,Pamela Dean
6054,Jncip: Juniper Networks Certified Internet Professional:  Study Guide,4113,Harry Reynolds
6055,A Voyage for Madmen,4114,Peter Nichols
6058,The Road Back,4116,Erich Maria Remarque
6069,Achilles in Vietnam: Combat Trauma and the Undoing of Character,4127,Jonathan Shay
6096,More Christmas Crackers: Being Ten Commonplace Selections 1980-89,4141,John Julius Norwich
6109,A History of Venice,4141,John Julius Norwich
6112,Siddhartha,1113469,Hermann Hesse
6112,Siddhartha,162943,Susan Bernofsky
6112,Siddhartha,197,Tom Robbins
6129,Siddhartha,1113469,Hermann Hesse
6129,Siddhartha,20795073,Joseph Delage
6131,Siddhartha,1113469,Hermann Hesse
6138,The Moonstone,4012,Wilkie Collins
6138,The Moonstone,5421,Carolyn G. Heilbrun
6139,The Moonstone,4012,Wilkie Collins
6149,Beloved,3534,Toni Morrison
6150,"Cry, the Beloved Country",3527,Alan Paton
6151,Life of the Beloved: Spiritual Living in a Secular World,4837,Henri J.M. Nouwen
6159,Reservation Blues,4174,Sherman Alexie
6162,All the Pretty Horses,4178,Cormac McCarthy
6163,"The Border Trilogy: All the Pretty Horses, The Crossing, Cities of the Plain",4178,Cormac McCarthy
6167,Music & Silence,4183,Rose Tremain
6174,Survival in Auschwitz,4187,Primo Levi
6174,Survival in Auschwitz,1756476,Stuart J. Woolf
6174,Survival in Auschwitz,463,Philip Roth
6175,The Reawakening,4187,Primo Levi
6175,The Reawakening,1756476,Stuart J. Woolf
6176,The Drowned and the Saved,4187,Primo Levi
6178,If This Is a Man & The Truce,4187,Primo Levi
6178,If This Is a Man & The Truce,1756476,Stuart J. Woolf
6180,The Monkey's Wrench,4187,Primo Levi
6180,The Monkey's Wrench,6921,William Weaver
6180,The Monkey's Wrench,208682,Ruth Feldman
6180,The Monkey's Wrench,600253,Ruth Tenzer Feldman
6181,If This Is a Man • The Truce,4187,Primo Levi
6181,If This Is a Man • The Truce,1756476,Stuart J. Woolf
6181,If This Is a Man • The Truce,83288,Paul Bailey
6183,Wuthering Heights,4191,Emily Brontë
6184,Wuthering Heights,4191,Emily Brontë
6185,Wuthering Heights,4191,Emily Brontë
6185,Wuthering Heights,183563,Richard J. Dunn
6185,Wuthering Heights,187168,David Timson
6185,Wuthering Heights,1036615,Charlotte Brontë
6185,Wuthering Heights,4490255,Joanne Froggatt
6185,Wuthering Heights,6588967,Ragnfrid Stokke
6185,Wuthering Heights,8183260,Robert Heindel
6192,Disgrace,4128,J.M. Coetzee
6193,Life and Times of Michael K,4128,J.M. Coetzee
6194,Waiting for the Barbarians,4128,J.M. Coetzee
6198,Boyhood: Scenes from Provincial Life,4128,J.M. Coetzee
6199,In the Heart of the Country,4128,J.M. Coetzee
6200,Youth,4128,J.M. Coetzee
6201,The Master of Petersburg,4128,J.M. Coetzee
6203,"The Nobel Lecture in Literature, 2003",4128,J.M. Coetzee
6206,Elizabeth Costello,4128,J.M. Coetzee
6253,A Very Long Engagement,9144,Sébastien Japrisot
6259,Birdsong: A Novel of Love and War,4229,Sebastian Faulks
6268,The Officers' Ward,4237,Marc Dugain
6268,The Officers' Ward,1122058,Howard Curtis
6273,The Collected Poems of Wilfred Owen,4242,Wilfred Owen
6273,The Collected Poems of Wilfred Owen,928,Cecil Day-Lewis
6288,The Road,4178,Cormac McCarthy
6294,"Howl's Moving Castle (Howl's Moving Castle, #1)",4260,Diana Wynne Jones
6295,Howl and Other Poems,4261,Allen Ginsberg
6295,Howl and Other Poems,15435,William Carlos Williams
6309,Am Ufer des Rio Piedra saß ich und weinte,566,Paulo Coelho
6309,Am Ufer des Rio Piedra saß ich und weinte,100202,Maralde Meyer-Minnemann
6310,"Charlie and the Chocolate Factory (Charlie Bucket, #1)",4273,Roald Dahl
6310,"Charlie and the Chocolate Factory (Charlie Bucket, #1)",146,Quentin Blake
6319,The BFG,4273,Roald Dahl
6319,The BFG,146,Quentin Blake
6327,The Witches,4273,Roald Dahl
6327,The Witches,146,Quentin Blake
6328,Revolting Rhymes,4273,Roald Dahl
6328,Revolting Rhymes,146,Quentin Blake
6330,The Best of Roald Dahl,4273,Roald Dahl
6332,Dirty Beasts,4273,Roald Dahl
6332,Dirty Beasts,146,Quentin Blake
6333,The Vicar of Nibbleswicke,4273,Roald Dahl
6333,The Vicar of Nibbleswicke,146,Quentin Blake
6334,Never Let Me Go,4280,Kazuo Ishiguro
6342,The Music of the Republic: Essays on Socrates' Conversations and Plato's Writings,4284,Eva Brann
6365,Spitting Feathers,4309,Kelly Harte
6367,"Since You're Leaving Anyway, Take Out the Trash (Domestic Equalizers #1)",4310,Dixie Cash
6372,The DaVinci Code: A Quest for Answers,4314,Josh McDowell
6388,"The Da Vinci Code (Robert Langdon, #2)",630,Dan Brown
6403,"Past Lives, Future Healing",4333,Sylvia Browne
6403,"Past Lives, Future Healing",4335,Lindsay Harrison
6417,Insight,4333,Sylvia Browne
6418,Thanksgiving,2384,Janet Evanovich
6419,"Plum Lovin' (Stephanie Plum, #12.5)",2384,Janet Evanovich
6420,"Visions of Sugar Plums (Stephanie Plum, #8.5)",2384,Janet Evanovich
6422,"Four to Score (Stephanie Plum, #4)",2384,Janet Evanovich
6423,"High Five (Stephanie Plum, #5)",2384,Janet Evanovich
6424,"Seven Up (Stephanie Plum, #7)",2384,Janet Evanovich
6425,"Hard Eight (Stephanie Plum, #8)",2384,Janet Evanovich
6425,"Hard Eight (Stephanie Plum, #8)",334840,Lorelei King
6426,Motor Mouth (Alex Barnaby #2),2384,Janet Evanovich
6427,"Two for the Dough (Stephanie Plum, #2)",2384,Janet Evanovich
6428,Film Strip,4337,Nancy Bartholomew
6430,The Miracle Strip,4337,Nancy Bartholomew
6433,Drag Strip,4337,Nancy Bartholomew
6438,A Supposedly Fun Thing I'll Never Do Again: Essays and Arguments,4339,David Foster Wallace
6440,Ivanhoe,4345,Walter Scott
6440,Ivanhoe,4341,Graham Tulloch
6440,Ivanhoe,1863952,Walter Brendel
6440,Ivanhoe,1194853,Richard Zoozmann
6457,Me & Jezebel,4353,Elizabeth L. Fuller
6462,His Excellency: George Washington,1483,Joseph J. Ellis
6472,An Autobiography of George Washington,4362,Edith Ellis
6472,An Autobiography of George Washington,11236,Caroline Myss
6487,The 3-Hour Diet (TM): Lose up to 10 Pounds in Just 2 Weeks by Eating Every 3 Hours!,1431,Jorge Cruise
6488,The 3-Hour Diet (TM) Cookbook,1431,Jorge Cruise
6498,8 Minutes in The Morning,1431,Jorge Cruise
6509,Suicide Blonde,4372,Darcey Steinke
6511,"Girl, Interrupted: Screenplay based on the book",4377,James Mangold
6511,"Girl, Interrupted: Screenplay based on the book",15080729,Anna Hamilton Phelan
6511,"Girl, Interrupted: Screenplay based on the book",4374,Lisa Loomer
6511,"Girl, Interrupted: Screenplay based on the book",4376,Susanna Kaysen
6514,The Bell Jar,4379,Sylvia Plath
6517,The Bell Jar,4379,Sylvia Plath
6520,My Friend Leonard,822,James Frey
6521,A Million Little Pieces,822,James Frey
6526,"Book of the Dead (Kay Scarpetta, #15)",1025097,Patricia Cornwell
6528,"Predator (Kay Scarpetta, #14)",1025097,Patricia Cornwell
6530,"Trace (Kay Scarpetta, #13)",1025097,Patricia Cornwell
6531,"Point of Origin (Kay Scarpetta, #9)",1025097,Patricia Cornwell
6534,"Postmortem (Kay Scarpetta, #1)",18169073,Patricia Daniels Cornwell
6534,"Postmortem (Kay Scarpetta, #1)",1025097,Patricia Cornwell
6537,"From Potter's Field (Kay Scarpetta, #6)",1025097,Patricia Cornwell
6538,Portrait of a Killer: Jack the Ripper - Case Closed,1025097,Patricia Cornwell
6539,"The Body Farm (Kay Scarpetta, #5)",1025097,Patricia Cornwell
6541,"Cause of Death (Kay Scarpetta, #7)",1025097,Patricia Cornwell
6541,"Cause of Death (Kay Scarpetta, #7)",2553249,C.J. Critt
6543,"At Risk (Winston Garano, #1)",1025097,Patricia Cornwell
6548,She,4388,Saul Williams
6549,", said the shotgun to the head.",4388,Saul Williams
6550,Early Color,4390,Saul Leiter
6550,Early Color,4389,Martin Harrison
6551,Herzog,4391,Saul Bellow
6551,Herzog,463,Philip Roth
6552,Midnight Voices,4387,John Saul
6552,Midnight Voices,554233,Joe Blades
6555,The Blackstone Chronicles,4387,John Saul
6562,Creature,4387,John Saul
6573,The Right Hand of Evil,4387,John Saul
6588,"The Big Bad Wolf  (Alex Cross, #9)",3780,James Patterson
6596,The Four Agreements: A Practical Guide to Personal Freedom,4402,Miguel Ruiz
6607,The Low Down on Going Down: How to Give Her Mind-Blowing Oral Sex,4409,Marcy Michaels
6607,The Low Down on Going Down: How to Give Her Mind-Blowing Oral Sex,4408,Marie Desalle
6612,Sex and the City,4415,Candace Bushnell
6613,Four Blondes,4415,Candace Bushnell
6614,Lipstick Jungle,4415,Candace Bushnell
6615,Lipstick Jungle,4415,Candace Bushnell
6628,"The Big Over Easy (Nursery Crime, #1)",4432,Jasper Fforde
6635,The Enneagram Made Easy: Discover the 9 Types of People,4443,Renee Baron
6635,The Enneagram Made Easy: Discover the 9 Types of People,4442,Elizabeth Wagele
6644,Le Divorce,2665,Diane Johnson
6655,The Divine Comedy,5031312,Dante Alighieri
6655,The Divine Comedy,19361,John Ciardi
6656,The Divine Comedy,5031312,Dante Alighieri
6656,The Divine Comedy,198144,Allen Mandelbaum
6656,The Divine Comedy,7333,Eugenio Montale
6667,"Boy: Tales of Childhood (Roald Dahl's Autobiography, #1)",4273,Roald Dahl
6667,"Boy: Tales of Childhood (Roald Dahl's Autobiography, #1)",146,Quentin Blake
6668,The Enormous Crocodile,4273,Roald Dahl
6668,The Enormous Crocodile,146,Quentin Blake
6669,Matilda,4273,Roald Dahl
6669,Matilda,146,Quentin Blake
6670,The Magic Finger,4273,Roald Dahl
6670,The Magic Finger,146,Quentin Blake
6671,The Wonderful Story of Henry Sugar and Six More,4273,Roald Dahl
6678,"Going Solo (Roald Dahl's Autobiography, #2)",4273,Roald Dahl
6678,"Going Solo (Roald Dahl's Autobiography, #2)",146,Quentin Blake
6687,"Charlie and the Great Glass Elevator (Charlie Bucket, #2)",4273,Roald Dahl
6687,"Charlie and the Great Glass Elevator (Charlie Bucket, #2)",146,Quentin Blake
6689,James and the Giant Peach,4273,Roald Dahl
6689,James and the Giant Peach,146,Quentin Blake
6690,Danny the Champion of the World,4273,Roald Dahl
6690,Danny the Champion of the World,146,Quentin Blake
6691,My Uncle Oswald,4273,Roald Dahl
6693,Fantastic Mr. Fox,4273,Roald Dahl
6693,Fantastic Mr. Fox,146,Quentin Blake
6696,On Democracy,4486,Robert A. Dahl
6697,Little Altars Everywhere,3489,Rebecca Wells
6708,The Power of Now: A Guide to Spiritual Enlightenment,4493,Eckhart Tolle
6727,Papillon,957910,Henri Charrière
6727,Papillon,5484678,Jean-Pierre Castelneau
6742,Where The Wild Things Are,4489,Maurice Sendak
6748,A Supposedly Fun Thing I'll Never Do Again:  Essays and Arguments,4339,David Foster Wallace
6749,Oblivion,4339,David Foster Wallace
6750,The Broom of the System,4339,David Foster Wallace
6751,Consider the Lobster and Other Essays,4339,David Foster Wallace
6753,Brief Interviews with Hideous Men,4339,David Foster Wallace
6759,Infinite Jest,4339,David Foster Wallace
6794,Cloud Atlas,6538289,David Mitchell
