book_id,book_title,author_id,author_name
18498569,The Miniaturist,7125422,Jessie Burton
18500859,حدیث نفس,797962,حسن کامشاد
18505784,The Pearl That Broke Its Shell,7273667,Nadia Hashimi
18505796,"10% Happier: How I Tamed the Voice in My Head, Reduced Stress Without Losing My Edge, and Found Self-Help That Actually Works",7890536,Dan   Harris
18505843,And Then There Were None,123715,Agatha Christie
18507827,The Sleepwalker's Guide to Dancing,7273922,Mira Jacob
18513406,"The Wonder Weeks: How to Stimulate Your Baby's Mental Development and Help Him Turn His 10 Predictable, Great, Fussy Phases Into Magical Leaps Forward",6470773,Frans X. Plooij
18513406,"The Wonder Weeks: How to Stimulate Your Baby's Mental Development and Help Him Turn His 10 Predictable, Great, Fussy Phases Into Magical Leaps Forward",7275071,J. Jutte
18513406,"The Wonder Weeks: How to Stimulate Your Baby's Mental Development and Help Him Turn His 10 Predictable, Great, Fussy Phases Into Magical Leaps Forward",7275072,S. Sonderegger
18513406,"The Wonder Weeks: How to Stimulate Your Baby's Mental Development and Help Him Turn His 10 Predictable, Great, Fussy Phases Into Magical Leaps Forward",7275073,G. Kidder
18513591,"Young Avengers, Volume 3: Mic-Drop at the Edge of Time and Space",439887,Kieron Gillen
18513591,"Young Avengers, Volume 3: Mic-Drop at the Edge of Time and Space",221821,Jamie McKelvie
18513591,"Young Avengers, Volume 3: Mic-Drop at the Edge of Time and Space",139287,Emma Vieceli
18513591,"Young Avengers, Volume 3: Mic-Drop at the Edge of Time and Space",2764419,Christian Ward
18513591,"Young Avengers, Volume 3: Mic-Drop at the Edge of Time and Space",3193036,Annie Wu
18514236,Operación Dulce,2408,Ian McEwan
18514236,Operación Dulce,649685,Jaime Zulaika
18514734,The Winemaker,2934,Noah Gordon
18526703,"When Middle-Class Parents Choose Urban Schools: Class, Race, and the Challenge of Equity in Public Education",7279770,Linn Posey-Maddox
18526889,On the Run: Fugitive Life in an American City,5444241,Alice Goffman
18527947,"Shadow Spell (The Cousins O'Dwyer Trilogy, #2)",625,Nora Roberts
18528190,Men Explain Things to Me,15811,Rebecca Solnit
18528240,Safari Honeymoon,492036,Jesse Jacobs
18570357,What Do You Do with an Idea?,59093,Kobi Yamada
18570357,What Do You Do with an Idea?,9800949,Mae Besom
18584855,Heartless,4684322,Marissa Meyer
18585282,Salt,7145613,Nayyirah Waheed
18588610,The Paris Architect,247642,Charles Belfoure
18590094,"Who Buries the Dead (Sebastian St. Cyr, #10)",22067,C.S. Harris
18591195,Fireball: Carole Lombard and the Mystery of Flight 3,2053997,Robert Matzen
18594341,"S Street Rising: Crack, Murder, and Redemption in D.C.",2850404,Rubén Castañeda
18594400,The Bill of the Century: The Epic Battle for the Civil Rights Act,1810249,Clay Risen
18594409,Can't We Talk about Something More Pleasant?,56952,Roz Chast
18594541,Fizzlebert Stump: The Boy Who Cried Fish,989897,A.F. Harrold
18594594,Cop Town,12504,Karin Slaughter
18594642,The Power of Habit: Why We Do What We Do in Life and Business,5201530,Charles Duhigg
18599828,The Serpent of Venice,16218,Christopher Moore
18599828,The Serpent of Venice,2961721,Euan Morton
18602545,Lhind the Thief,12350,Sherwood Smith
18615463,Dream It! Do It! (Disney Editions Deluxe),3291751,Martin Sklar
18616975,"Off to Be the Wizard (Magic 2.0, #1)",7044164,Scott  Meyer
18617224,The Desire Map: A Guide to Creating Goals with Soul,1038213,Danielle LaPorte
18617616,"Weird Scenes Inside the Canyon: Laurel Canyon, Covert Ops & the Dark Heart of the Hippie Dream",192349,David     McGowan
18617616,"Weird Scenes Inside the Canyon: Laurel Canyon, Covert Ops & the Dark Heart of the Hippie Dream",114184,Nick Bryant
18619684,The Time Traveler's Wife,498072,Audrey Niffenegger
18619909,Operation Christmas,2102507,Barbara Weitz
18620484,The Last Firewall (Singularity #3),5350056,William Hertling
18621945,"Broken Homes (Rivers of London, #4)",363130,Ben Aaronovitch
18622809,"Breakthrough (Breakthrough, #1)",7141003,Michael C. Grumley
18623100,"The Physician (The Cole Trilogy, 1)",2934,Noah Gordon
18624272,So Good They Can't Ignore You: Why Skills Trump Passion in the Quest for Work You Love,147891,Cal Newport
18624909,"Superman: Earth One, Vol. 2",2689,J. Michael Straczynski
18624909,"Superman: Earth One, Vol. 2",53979,Shane Davis
18626670,"The Blue Bottle Craft of Coffee: Growing, Roasting, and Drinking, with Recipes",345573,James Freeman
18626670,"The Blue Bottle Craft of Coffee: Growing, Roasting, and Drinking, with Recipes",5446928,Caitlin Freeman
18626670,"The Blue Bottle Craft of Coffee: Growing, Roasting, and Drinking, with Recipes",138072,Tara Duggan
18626815,Wool (Silo #1),3064305,Hugh Howey
18626828,"A Dance with Dragons (A Song of Ice and Fire, #5)",346732,George R.R. Martin
18626829,A Feast for Crows (A Song of Ice and Fire #4),346732,George R.R. Martin
18626849,Stories of Your Life and Others,130698,Ted Chiang
18626858,"The Hunger Games (The Hunger Games, #1)",153394,Suzanne Collins
18626895,"Assassin's Apprentice (Farseer Trilogy, #1)",25307,Robin Hobb
18626895,"Assassin's Apprentice (Farseer Trilogy, #1)",7430,Michael Whelan
18626895,"Assassin's Apprentice (Farseer Trilogy, #1)",34748,John  Howe
18627715,Sex Love Repeat,6452845,Alessandra Torre
18628601,"More Than Forever (More Than, #4)",4724550,Jay McLean
18628853,گات ها,6469171,Zoroaster
18628853,گات ها,2994354,ابراهیم پورداود
18630531,My Salinger Year,1398038,Joanna Rakoff
18630542,Seconds,16807,Bryan Lee O'Malley
18630542,Seconds,6497026,Nathan Fairbairn
18630545,The Holcroft Covenant: A Novel,5293,Robert Ludlum
18631568,"Avatar: The Last Airbender - The Search (Avatar: The Last Airbender, #2)",68959,Gene Luen Yang
18631568,"Avatar: The Last Airbender - The Search (Avatar: The Last Airbender, #2)",536204,Gurihiru
18633478,"Shattered (The Iron Druid Chronicles, #7)",4414255,Kevin Hearne
18633797,"Sombra y hueso (Trilogía Grisha, #1)",4575289,Leigh Bardugo
18633797,"Sombra y hueso (Trilogía Grisha, #1)",7044503,Mike Lightwood
18634109,Oz: The Complete Collection,3242,L. Frank Baum
18634109,Oz: The Complete Collection,5804248,W.W. Denslow
18635016,"The One (The Selection, #3)",2987125,Kiera Cass
18635092,The Truth Is a Cave in the Black Mountains,1221698,Neil Gaiman
18635092,The Truth Is a Cave in the Black Mountains,5122,Eddie Campbell
18635113,Elizabeth Is Missing,7751367,Emma Healey
18635260,Learn Python the Hard Way: A Very Simple Introduction to the Terrifyingly Beautiful World of Computers and Code,11228006,Zed A. Shaw
18635622,"A Knight of the Seven Kingdoms (The Tales of Dunk and Egg, #1-3)",346732,George R.R. Martin
18635622,"A Knight of the Seven Kingdoms (The Tales of Dunk and Egg, #1-3)",1627,Gary Gianni
18640137,در جستجوی فِرِدی,39349,Ariel Dorfman
18640137,در جستجوی فِرِدی,422353,عبدالله کوثری
18641982,The Vacationers,1983563,Emma Straub
18642506,"Insufferable: The Complete First Season (Insufferable, #1)",5363,Mark Waid
18642506,"Insufferable: The Complete First Season (Insufferable, #1)",305228,Peter Krause
18651820,"Speaks the Nightbird (Matthew Corbett, #1)",5244478,Robert R. McCammon
18651980,Fourth of July Creek,7256824,Smith Henderson
18652002,The Bees,7307477,Laline Paull
18652477,"The Fear Institute (Johannes Cabal, #3)",1488908,Jonathan L. Howard
18652665,"Coach Yourself Thin: Five Steps to Retrain Your Mind, Reclaim Your Power, and Lose the Weight for Good",116304,Greg Hottinger
18652665,"Coach Yourself Thin: Five Steps to Retrain Your Mind, Reclaim Your Power, and Lose the Weight for Good",5173486,Michael Scholtz
18655866,"The 6th Extinction (Sigma Force, #10)",38809,James Rollins
18656030,"Cibola Burn (The Expanse, #4)",4192148,James S.A. Corey
18656031,"Baptism of Fire (The Witcher, #3)",38569,Andrzej Sapkowski
18656511,Die Spieluhr,873669,Ulrich Tukur
18657790,"Ajax Penumbra 1969 (Mr. Penumbra's 24-Hour Bookstore, #0.5)",2960227,Robin Sloan
18658106,En un rincón del alma,4051272,Antonia J. Corrales
18658407,"Blood of Innocents (Sorcery Ascendant Sequence, #2)",7189594,Mitchell Hogan
18659623,Through the Woods,3447947,Emily Carroll
18660447,The Fill-In Boyfriend,5027236,Kasie West
18660669,"Vampire Academy (Vampire Academy, #1)",137902,Richelle Mead
18661032,"Inferno (Robert Langdon, #4)",630,Dan Brown
18663148,"Big Data: A Revolution That Will Transform How We Live, Work, and Think",5544319,Viktor Mayer-Schönberger
18663148,"Big Data: A Revolution That Will Transform How We Live, Work, and Think",6761168,Kenneth Cukier
18663149,"Abaddon's Gate (Expanse, #3)",4192148,James S.A. Corey
18664814,Lean UX: Applying Lean Principles to Improve User Experience,5607117,Jeff Gothelf
18664814,Lean UX: Applying Lean Principles to Improve User Experience,6978161,Josh Seiden
18666047,"Half a King (Shattered Sea, #1)",276660,Joe Abercrombie
18667906,Goodnight June,4467375,Sarah Jio
18667945,#Girlboss,7341059,Sophia Amoruso
18668018,Will Not Attend: Lively Stories of Detachment and Isolation,3124258,Adam Resnick
18668149,Zero to Five: 70 Essential Parenting Tips Based on Science (and What I've Learned So Far),7341106,Tracy Cutchlow
18668149,Zero to Five: 70 Essential Parenting Tips Based on Science (and What I've Learned So Far),5777047,Betty Udesen
18668534,El alquimista,566,Paulo Coelho
18669687,Теллурия,39839,Vladimir Sorokin
18669687,Теллурия,8525282,Владимир Сорокин
18670233,Quack This Way,4339,David Foster Wallace
18670233,Quack This Way,42877,Bryan A. Garner
18674889,Sherlock Holmes: The Ultimate Collection,2448,Arthur Conan Doyle
18679411,Getting Past Your Breakup: How to Turn a Devastating Loss into the Best Thing That Ever Happened to You,6539023,Susan J. Elliott
18685590,The Viral Startup: A Guide to Designing Viral Loops,7350621,Hyperink
18686499,Flavours,7350941,Susan Mehra
18686539,A Witch's Aura,7350951,Devon Volkel
18687632,"El resplandor (El resplandor, #1)",3389,Stephen King
18687632,"El resplandor (El resplandor, #1)",2372908,Marta I. Guastavino
18689344,Slow Motion,13932,Dani Shapiro
18689428,"The Queen of the Tearling (The Queen of the Tearling, #1)",6953956,Erika Johansen
18689841,Kill Daddy,7352126,Gerald Freeman
18690572,An Officer and a Spy,575,Robert   Harris
18691177,"Black Science #1 (Black Science, #1)",52980,Rick Remender
18691177,"Black Science #1 (Black Science, #1)",3379783,Matteo Scalera
18691177,"Black Science #1 (Black Science, #1)",583666,Dean White
18692431,"Everything, Everything",7353006,Nicola Yoon
18692431,"Everything, Everything",19377275,David  Yoon
18693616,Land of Love and Drowning,3114169,Tiphanie Yanique
18693669,The Organized Mind: Thinking Straight in the Age of Information Overload,81619,Daniel J. Levitin
18693716,One Plus One,281810,Jojo Moyes
18693722,Devil on the Cross,51936,Ngũgĩ wa Thiong'o
18693743,"Prince of Fools (The Red Queen's War, #1)",4721536,Mark  Lawrence
18693763,Everything I Never Told You,164692,Celeste Ng
18693771,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",290396,Bessel A. van der Kolk
18693789,American Catch: The Fight for Our Local Seafood,20303111,Paul   Greenberg
18693839,One Plus One,281810,Jojo Moyes
18693839,One Plus One,915926,Elizabeth Bower
18693839,One Plus One,3521357,Ben Elliot
18693839,One Plus One,2726031,Nicola Stanton
18693839,One Plus One,8338042,Steven France
18693871,Expecting Better: Why the Conventional Pregnancy Wisdom is Wrong - and What You Really Need to Know,6583172,Emily Oster
18693882,"Blood Aces: The Wild Ride of Benny Binion, the Texas Gangster Who Created Vegas Poker",388929,Doug J. Swanson
18693910,Barbarian Days: A Surfing Life,7378,William Finnegan
18693918,Cold Cold Heart,9890,Tami Hoag
18693922,Mambo in Chinatown,3246397,Jean Kwok
18698257,What Got You Here Won't Get You There: How Successful People Become Even More Successful,48383,Marshall Goldsmith
18698257,What Got You Here Won't Get You There: How Successful People Become Even More Successful,48382,Mark Reiter
18698367,Mom & Me & Mom,3503,Maya Angelou
18709974,How to Fail at Almost Everything and Still Win Big: Kind of the Story of My Life,5282,Scott Adams
18710190,"Allegiant (Divergent, #3)",4039811,Veronica Roth
18710619,"A Song of Ice and Fire, 5-Book Boxed Set: A Game of Thrones, A Clash of Kings, A Storm of Swords, A Feast for Crows, A Dance with Dragons (Song of Ice & Fire 1-5)",346732,George R.R. Martin
18711096,O Losango Cáqui,292054,Mário de Andrade
18711308,"Age of Context: Mobile, Sensors, Data and the Future of Privacy",9377,Robert Scoble
18711308,"Age of Context: Mobile, Sensors, Data and the Future of Privacy",9376,Shel Israel
18711980,Sex Criminals #1: Suzie Down in the Quiet,61382,Matt Fraction
18711980,Sex Criminals #1: Suzie Down in the Quiet,7359829,Chip Zdarsky
18713464,World War Hulk,89393,Greg Pak
18713464,World War Hulk,444929,John Romita Jr.
18713753,شکار یک سیاهپوست,17326,Erskine Caldwell
18714736,Disconnected,9212,Jennifer Weiner
18714884,"Pablo Escobar, el patrón del mal (La parábola de Pablo) (Spanish Edition)",397022,Alonso Salazar
18716296,The Killer Next Door,5012636,Alex Marwood
18716485,Cocaine Cowgirl: The Outrageous Life and Mysterious Death of Griselda Blanco,4564472,Jennie Erin Smith
18718848,Mosquitoland,7368938,David  Arnold
18722887,Little Mercies,2875124,Heather Gudenkauf
18730201,Things We Set on Fire,4929702,Deborah  Reed
18730321,Paris,16204,Edward Rutherfurd
18730612,Enlightening Symbols: A Short History of Mathematical Notation and Its Hidden Powers,4896,Joseph Mazur
18732883,"Compulsion (The Heirs of Watson Island, #1)",6423161,Martina Boone
18736672,Astonish Me,5230385,Maggie Shipstead
18736925,Capital in the Twenty-First Century,795282,Thomas Piketty
18736925,Capital in the Twenty-First Century,45406,Arthur Goldhammer
18738869,"The Graveyard Book, Volume 1",1221698,Neil Gaiman
18738869,"The Graveyard Book, Volume 1",38328,P. Craig Russell
18738869,"The Graveyard Book, Volume 1",14022,Kevin Nowlan
18738869,"The Graveyard Book, Volume 1",24595,Tony Harris
18738869,"The Graveyard Book, Volume 1",10762,Scott Hampton
18738869,"The Graveyard Book, Volume 1",153691,Galen Showman
18738869,"The Graveyard Book, Volume 1",9931,Jill Thompson
18738869,"The Graveyard Book, Volume 1",8395591,Stephen B. Scott
18738869,"The Graveyard Book, Volume 1",431316,Lovern Kindzierski
18739039,Age of Ultron,12424,Brian Michael Bendis
18739039,Age of Ultron,15397834,Bryan Hitch
18739039,Age of Ultron,7337,Carlos Pacheco
18739039,Age of Ultron,93103,Brandon Peterson
18739039,Age of Ultron,56059,Alex Maleev
18739039,Age of Ultron,12801,Joe Quesada
18739426,"The Bands of Mourning (Mistborn, #6)",38550,Brandon Sanderson
18740082,گیله مرد,209576,Bozorg Alavi
18740363,"Sex Criminals #2: Come, World",61382,Matt Fraction
18740363,"Sex Criminals #2: Come, World",7359829,Chip Zdarsky
18741291,"Legado en los huesos (Trilogía del Baztán, #2)",6888997,Dolores Redondo
18744226,Daily Rituals: How Artists Work,6459300,Mason Currey
18745226,The Street,106861,Ann Petry
18746814,The Charge: Activating the 10 Human Drives That Make You Feel,588158,Brendon Burchard
18747332,Songs of Willow Frost,1421619,Jamie Ford
18749028,Cuentos de fantasmas,2995925,M.R. James
18749028,Cuentos de fantasmas,2963515,Ana Poljak
18749028,Cuentos de fantasmas,1270386,Carlos Gardini
18749028,Cuentos de fantasmas,7372501,Mirta Meyer
18749028,Cuentos de fantasmas,7372502,José Luis López-Muñoz
18749085,Cop Out!: The End Of My Brilliant Career In The New Zealand Police,719579,Glenn Wood
18749172,Off-Topic: The Story of an Internet Revolt,7372540,G.R. Reader
18749438,سید عزیز: زندگی نامه خود گفته‌ی حجت الاسلام و المسلمین سیدحسن نصرالله دبیر کل حزب الله لبنان,1884604,حمید داودآبادی
18751099,Los migrantes que no importan,195939,Óscar Martínez
18751247,Chichen Itza: The History and Mystery of the Maya's Most Famous City,7010365,Jesse Harasta
18752235,"Wielding a Red Sword (Incarnations of Immortality, #4)",8516,Piers Anthony
18753879,The Luckiest Lady in London,266470,Sherry Thomas
18754866,Save the Date: The Occasional Mortifications of a Serial Wedding Guest,7374779,Jen Doll
18754961,"Blood Magick (The Cousins O'Dwyer Trilogy, #3)",625,Nora Roberts
18755501,Day One (Issue 1),7375006,Day One
18755501,Day One (Issue 1),7375007,Rebecca Adams Wright
18755501,Day One (Issue 1),4608198,Zack Strait
18756712,"Sworn to Secrecy (Courtlight, #4)",6517970,Terah Edun
18757209,Bittersweet,4917067,Colleen McCullough
18759199,The Signature of All Things,11679,Elizabeth Gilbert
18761435,La joven de las naranjas,1388082,Jostein Gaarder
18761435,La joven de las naranjas,4349095,Asunción Lorenzo
18761435,La joven de las naranjas,3504867,Kirsti Baggethun
18762203,Plume: Poems,604435,Kathleen Flenniken
18769271,Six Feet Over It,6549299,Jennifer Longo
18769769,The Oxford Handbook of Process Philosophy and Organization Studies,7380005,Jenny Helin
18769769,The Oxford Handbook of Process Philosophy and Organization Studies,100541,Tor Hernes
18769769,The Oxford Handbook of Process Philosophy and Organization Studies,446260,Robin Holt
18769769,The Oxford Handbook of Process Philosophy and Organization Studies,8186579,Daniel  Hjorth
18769932,"El proyecto esposa (Don Tillman, #1)",1895943,Graeme Simsion
18769932,"El proyecto esposa (Don Tillman, #1)",2994650,Magdalena Palmer
18769932,"El proyecto esposa (Don Tillman, #1)",7210451,W.H. Chong
18770398,Night Film,2362,Marisha Pessl
18771485,Lugged Bicycle Frame Construction: Third Edition,4495943,Marc-André R. Chimonas
18773666,A Spy Among Friends: Kim Philby and the Great Betrayal,32137,Ben Macintyre
18773666,A Spy Among Friends: Kim Philby and the Great Betrayal,1411964,John le Carré
18774020,California,4395695,Edan Lepucki
18774849,The Smartest Kids in the World: And How They Got That Way,1186320,Amanda Ripley
18774963,"One Kick (Kick Lannigan, #1)",48557,Chelsea Cain
18774964,A Man Called Ove,6485178,Fredrik Backman
18774964,A Man Called Ove,3363844,Henning Koch
18775247,"Mr. Mercedes (Bill Hodges Trilogy, #1)",3389,Stephen King
18775287,The Sixteenth of June,7382110,Maya Lang
18775365,The Short and Tragic Life of Robert Peace: A Brilliant Young Man Who Left Newark for the Ivy League,257295,Jeff Hobbs
18775388,The Actress,5030,Amy Sohn
18778063,La verdad sobre el caso Harry Quebert,6535186,Joël Dicker
18778063,La verdad sobre el caso Harry Quebert,5406012,Juan Carlos Durán Romero
18778874,The Second Amendment,14980519,Michael Waldman
18778878,"Eat the Yolks: Discover Paleo, Fight Food Lies, and Reclaim Your Health",1077331,Liz Wolfe
18778878,"Eat the Yolks: Discover Paleo, Fight Food Lies, and Reclaim Your Health",5810182,Diane Sanfilippo
18780375,Dr. No,2565,Ian Fleming
18781653,Adventures on the Wine Route: A Wine Buyer's Tour of France,23262,Kermit Lynch
18782854,The Supernatural Enhancements,2876313,Edgar Cantero
18796086,Nature Anatomy,3477858,Julia Rothman
18798983,"The Wrath and the Dawn (The Wrath and the Dawn, #1)",4600197,Renée Ahdieh
18802222,Remote: Office Not Required,60619,Jason Fried
18802222,Remote: Office Not Required,23587,David Heinemeier Hansson
18802507,Stuff I've Been Reading,2929,Nick Hornby
18802997,For Today I Am a Boy,6863138,Kim Fu
18803253,مادربزرگت رو از این‌جا ببر!,2849,David Sedaris
18803253,مادربزرگت رو از این‌جا ببر!,1874399,پیمان خاکسار
18803640,H is for Hawk,314021,Helen Macdonald
18804202,A Constellation of Vital Phenomena,5989255,Anthony Marra
18805565,درخت و خاطره: هواردز اند,86404,E.M. Forster
18805565,درخت و خاطره: هواردز اند,3094526,احمد میرعلائی
18806561,La casa de hojas,13974,Mark Z. Danielewski
18806561,La casa de hojas,2185794,Javier Calvo
18806935,Café in Berlin,5448437,André Klein
18808329,"Reapers (Breakers, Book 4)",4121443,Edward W. Robertson
18810708,The Sandman #4: Hope in Hell,1221698,Neil Gaiman
18811245,MaddAddam (MaddAddam Trilogy #3),3472,Margaret Atwood
18812128,"Wanted by You (Love in the City, #1)",7392900,Steph Nuss
18812405,The Good Girl,7392948,Mary Kubica
18813542,Psalms,5158478,Anonymous
18813642,Bad Feminist,3360355,Roxane Gay
18815070,"The Baby Owner's Manual: Operating Instructions, Trouble-Shooting Tips, and Advice on First-Year Maintenance",381521,Louis Borgenicht
18815070,"The Baby Owner's Manual: Operating Instructions, Trouble-Shooting Tips, and Advice on First-Year Maintenance",32582,Joe Borgenicht
18815695,The Pecan Man,7053409,Cassie Dandridge Selleck
18816603,Leaving Time,7128,Jodi Picoult
18818401,Guerra Mundial Z,5791,Max Brooks
18818401,Guerra Mundial Z,7395027,"Ramírez Tello, Pilar"
18827868,Upstairs at the White House: My Life with the First Ladies,366097,J.B. West
18827868,Upstairs at the White House: My Life with the First Ladies,7093650,Mary Lynn Kotz
18835496,Softwar: An Intimate Portrait of Larry Ellison and Oracle,163514,Matthew Symonds
18839218,Netflixed: The Epic Battle for America's Eyeballs,5810567,Gina Keating
18841345,The Millionaire Next Door: The Surprising Secrets of America's Wealthy,659,Thomas J. Stanley
18846592,"Duel in the Sun: Alberto Salazar, Dick Beardsley, and America's Greatest Marathon",14018925,John   Brant
18850053,The Missionary Position: Mother Teresa in Theory and Practice,3956,Christopher Hitchens
18850053,The Missionary Position: Mother Teresa in Theory and Practice,2096,Thomas Mallon
18851166,Flashlight,55345,Lizi Boyd
18858489,Spilled Milk,7193037,K.L. Randis
18866652,"The Traitor in the Tunnel (The Agency, #3)",2868833,Y.S. Lee
18866704,The Long Earth: (Long Earth 1),1654,Terry Pratchett
18866704,The Long Earth: (Long Earth 1),20295,Stephen Baxter
18867493,Saga #1,24514,Brian K. Vaughan
18867493,Saga #1,221822,Eric Stephenson
18867493,Saga #1,304633,Fiona Staples
18867493,Saga #1,7555721,Fonografiks
18867685,"The Atlantis Plague (The Origin Mystery, #2)",3087199,A.G. Riddle
