book_id,book_title,author_id,author_name
2474084,"The Work of Art in the Age of Its Technological Reproducibility, and Other Writings on Media",225750,Howard Eiland
2474084,"The Work of Art in the Age of Its Technological Reproducibility, and Other Writings on Media",908224,Thomas Y. Levin
2474370,The Jungle,23510,Upton Sinclair
2474982,"Beute (Aliens Vs. Predator, # 1)",6262,Steve Perry
2474982,"Beute (Aliens Vs. Predator, # 1)",52051,S.D. Perry
2475329,Lincoln and His Admirals,187833,Craig L. Symonds
2477805,Standing Still,1100838,Kelly Simmons
2479827,"Eragon, Eldest & Brisingr (Inheritance, #1-3)",8349,Christopher Paolini
2480426,Nine Stories,819789,J.D. Salinger
2481019,Everyone is Beautiful,409113,Katherine Center
2481221,Tin Cup Dreams: A Long Shot Makes it On the PGA Tour,58539,Michael D'Antonio
2482199,The Political Mind: Why You Can't Understand 21st-Century American Politics with an 18th-Century Brain,8419,George Lakoff
2485075,The Ruby Programming Language,85682,David Flanagan
2485075,The Ruby Programming Language,228507,Yukihiro Matsumoto
2485075,The Ruby Programming Language,259157,Why The Lucky Stiff
2485213,"Revenge of the Living Dummy (Goosebumps HorrorLand, #1)",13730,R.L. Stine
2486347,Histoire Des Croisades Coffret 3 Tomes,184730,René Grousset
2486499,بابا گوریو,228089,Honoré de Balzac
2486499,بابا گوریو,1450972,م.ا. به آذین
2486917,The Cast of Character: Style in Greek Literature,1104211,Nancy Baker Worman
2487468,Jorge Luis Borges,17835,Fernando Savater
2487474,Turbie the Turtle-Duck,6848533,Rich Arons
2487477,Kalkulation Für Kraftfahrzeugmeister Lehr  Und Übungsbuch,1800918,Gerhard Renner
2487478,Ficciones,500,Jorge Luis Borges
2487479,L'esprit De L'essai: De Montaigne À Borges,685494,Claire de Obaldia
2487480,Archives du cheval,245223,Jacques Borgé
2487481,Jorge Luis Borges Y El Tango,1104437,Monica Fumagalli
2487489,"Sur Le Problème De Borges: Sémiotique, Ontologie, Signature",108472,Jacques Morizot
2487490,Erfolgreiche Webseiten,73567,Malte Borges
2487491,Jacobo Borges: La RéBellion Ou Le X Ie Commandement,1338142,Jacobo Borges
2487493,"Textos recobrados II, 1931-1955",500,Jorge Luis Borges
2487494,"L'autre Moitié: Borges, Cortazar, Rulfo",5164254,Álvaro Uribe
2487495,Kommunikativer Fremdsprachenunterricht Und Regionale Lehr  Und Lernkultur: Eine Empirische Untersuchung Zum Deutsch Als Fremdsprache Unterricht In Japan,5619379,Klaus-Börge Boeckmann
2487500,Archives Des Médecins,245223,Jacques Borgé
2487501,"Star Office 5.2 Kompendium: Integration, Organisation, Internet",73567,Malte Borges
2487503,L'auteur et autres textes,500,Jorge Luis Borges
2487504,On Writing,500,Jorge Luis Borges
2490155,تحقیق در احوال و آثار و افکار و اشعار ایرج میرزا و خاندان و نیاکان او,815143,ایرج‌میرزا
2490155,تحقیق در احوال و آثار و افکار و اشعار ایرج میرزا و خاندان و نیاکان او,735658,محمدجعفر محجوب
2490652,"Ready, Fire, Aim: Zero to $100 Million in No Time Flat",95156,Michael Masterson
2492961,کتاب مقدس,5158478,Anonymous
2493973,"The Diamond of Darkhold (Book of Ember, #4)",2347,Jeanne DuPrau
2494428,معنای متن:پژوهشی در علوم قرآن,2816247,نصر حامد أبو زيد
2494428,معنای متن:پژوهشی در علوم قرآن,1107141,مرتضی کریمی‌نیا
2495116,اسیر فرانسوی,13607545,Sadegh Hedayat
2495260,فن شعر,2192,Aristotle
2495260,فن شعر,7851524,Abdolhosein Zarrinkob
2495567,"The Name of the Wind (The Kingkiller Chronicle, #1)",108424,Patrick Rothfuss
2497499,بوف کور,13607545,Sadegh Hedayat
2498983,The Darkest Kiss (Lords of the Underworld #2),48192,Gena Showalter
2502504,"The Comforts of a Muddy Saturday (Isabel Dalhousie, #5)",4738,Alexander McCall Smith
2502825,On the Sermon on the Mount,2876959,Charles Haddon Spurgeon
2502929,Valley of Life: Africa's Great Rift,7263360,Chris     Johns
2504376,روسپی بزرگوار,1466,Jean-Paul Sartre
2504376,روسپی بزرگوار,3095712,عبدالحسین نوشین
2505229,The Rules of Attraction,2751,Bret Easton Ellis
2506695,زهیر,566,Paulo Coelho
2506695,زهیر,1001748,Arash Hejazi
2508213,Tuareg (Tuareg #1),3324,Alberto Vázquez-Figueroa
2508878,"I Put a Spell on You: From the Files of Chrissie Woodward, Spelling Bee Detective",345739,Adam Selzer
2508914,Fire In The Sky: The Air War in the South Pacific,27337,Eric M. Bergerud
2509481,The Night of the Gun,58527,David Carr
2509907,Textures Of China,4699102,Unknown
2513409,تعریف‌ها و مفهوم فرهنگ,603349,داریوش آشوری
2516440,"Novelas Cortas. (Sepan Cuantos, #633)",5031025,Anton Chekhov
2517439,The Forever War,1088758,Dexter Filkins
2520383,The Rose Labyrinth,29554,Titania Hardie
2521466,My Story,447583,Kamala Suraiyya Das
2521466,My Story,5827474,Madhavikutty
2523137,The Moon Men (Moon Trilogy #2),10885,Edgar Rice Burroughs
2523898,چهره پنهان عشق,1462361,سیامک گلشیری
2524364,Norweigan Wood,3354,Haruki Murakami
2524748,فن و هنر عکاسی,1118462,هادی شفائیه
2527380,The Menace from Earth (Corgi SF Collector's Library),205,Robert A. Heinlein
2527786,Cobra,111705,Trevor Legate
2527900,"Nudge: Improving Decisions About Health, Wealth, and Happiness",65483,Richard H. Thaler
2527900,"Nudge: Improving Decisions About Health, Wealth, and Happiness",62303,Cass R. Sunstein
2528555,A Stingray Bit My Nipple!: True Stories from Real Travelers,214093,Erik Torkells
2528555,A Stingray Bit My Nipple!: True Stories from Real Travelers,5777944,"Budget Travel Magazine, Readers of"
2528793,Learning to Bow: Inside the Heart of Japan,18012,Bruce Feiler
2535743,War Brides,526211,Helen Bryan
2537361,Dying of Thirst: New Paintings by Gary Baseman,475636,Gary Baseman
2537925,Thinking It Through: An Introduction To Contemporary Philosophy,14612,Kwame Anthony Appiah
2538053,The Demon of Dakar,274523,Kjell Eriksson
2538053,The Demon of Dakar,39043,Ebba Segerberg
2538059,Basic Brown: My Life and Our Times,1206311,Willie L. Brown
2538059,Basic Brown: My Life and Our Times,1206312,P.J. Corkery
2539671,"پارسیان و من ( پارسیان و من , #1-3 )",933357,Arman Arian
2539671,"پارسیان و من ( پارسیان و من , #1-3 )",16454769,سهیل دانش اشراقی
2539672,"Silent Thunder (Hannah Bryson, #1)",32498,Iris Johansen
2539672,"Silent Thunder (Hannah Bryson, #1)",205479,Roy Johansen
2544797,The President's Daughter,98688,Ellen Emerson White
2546421,Disrupting Class: How Disruptive Innovation Will Change the Way the World Learns,1792,Clayton M. Christensen
2546421,Disrupting Class: How Disruptive Innovation Will Change the Way the World Learns,631546,Curtis W. Johnson
2547634,Tod In Persien,131098,Annemarie Schwarzenbach
2547969,The Lolita Effect: The Media Sexualization of Young Girls and What We Can Do About It,2383057,Meenakshi Gigi Durham
2548866,"James Potter and the Hall of Elders' Crossing (James Potter, #1)",1127619,G. Norman Lippert
2555956,Uses of Infinity,1130327,Leo Zippin
2562678,قصه های من و بابام / لبخند ماه,7305867,Erich Ohser Plauen
2562678,قصه های من و بابام / لبخند ماه,887494,ایرج جهانشاهی
2562807,نور جهان,2270673,Christian Bobin
2562811,لوییز امور,2270673,Christian Bobin
2562935,زنی که مردش را گم کرد,13607545,Sadegh Hedayat
2563330,ماجراهای تن تن خبرنگار جوان جلدهای 13 تا 18، جلد 3 از مجموعه 6 جلدی,2802356,Hergé
2563340,How to Discipline Your Six-To-Twelve Year Old...Without Losing Your Mind ,7145345,Barbara C. Unell
2563340,How to Discipline Your Six-To-Twelve Year Old...Without Losing Your Mind ,5556288,Fahmida Shoma Jabeen
2564041,"Der kleine Vampir zieht um (Der kleine Vampir, #2)",35595,Angela Sommer-Bodenburg
2564637,The Spice Merchant's Daughter: Recipes and Simple Spice Blends for the American Kitchen,1133460,Christina Arokiasamy
2567574,هنر عشق ورزیدن,8788,Erich Fromm
2567574,هنر عشق ورزیدن,3017031,پوری سلطانی
2568264,هشت کتاب,7054610,Sohrab Sepehri
2568265,Alta fidelidad,2929,Nick Hornby
2568265,Alta fidelidad,7490529,Miguel Martínez Lage
2568268,یک گفتگو / با نجف دریابندری,85297,ناصر حریری
2568294,سیاه مشق,3112747,هوشنگ ابتهاج
2568294,سیاه مشق,3112747,هوشنگ ابتهاج
2568939,Black Hole,21574,Charles Burns
2569508,Exile Cinema: Filmmakers at Work Beyond Hollywood,375508,Michael Atkinson
2569585,"Farewell, My Subaru: An Epic Adventure in Local Living",63827,Doug Fine
2569701,Mechanisms: New Media and the Forensic Imagination,970492,Matthew G. Kirschenbaum
2570856,"Monster Hunter International (Monster Hunter International, #1)",1136158,Larry Correia
2571298,The Wind in the Willows,20451394,G.C. Barrett
2571298,The Wind in the Willows,607551,Bonnie Tandy Leblang
2571298,The Wind in the Willows,11781,Alan Bennett
2571737,The Chrysanthemums,585,John Steinbeck
2574860,The Lazarus Project,88386,Aleksandar Hemon
2575587,"The Geopolitics of Emotion: How Cultures of Fear, Humiliation, and Hope are Reshaping the World",2979601,Dominique Moïsi
2575908,True Evil,19696,Greg Iles
2575908,True Evil,238243,Dick Hill
2577005,گلهای رنج: گزیدۀ اشعار,13847,Charles Baudelaire
2577005,گلهای رنج: گزیدۀ اشعار,2877531,محمدرضا پارسایار
2578863,Havana Nocturne: How the Mob Owned Cuba & Then Lost it to the Revolution,904440,T.J. English
2580447,جزیره خارک، در یتیم خلیج فارس,16508306,Jalal Al-e Ahmad
2586627,"The Cracked Pot (Clay and Crime, #2)",854240,Melissa Glazer
2586771,The 19th Wife,49229,David Ebershoff
2586899,Fascinating String Figures,1142753,International String Figure Association
2587940,فاصله و داستان‌های دیگر، به‌همراهِ مقالاتی در شناختِ ریموند کاروِر,7363,Raymond Carver
2587940,فاصله و داستان‌های دیگر، به‌همراهِ مقالاتی در شناختِ ریموند کاروِر,2917189,Mostafa Mastoor
2587992,شیطان در بهشت,147,Henry Miller
2587992,شیطان در بهشت,2912977,بهاالدين خرمشاهي
2587992,شیطان در بهشت,2912978,نازي عظيما
2588309,آخرین سفر شاه,86739,William Shawcross
2588309,آخرین سفر شاه,1152859,عبدالرضا هوشنگ مهدوی
2588885,Acts of the Apostles,602299,Hans Conzelmann
2589374,Stitch,17851716,Richard Stern
2589374,Stitch,13838,Ingrid Rowland
2590136,"Barracoon: The Story of the Last ""Black Cargo""",15151,Zora Neale Hurston
2590304,به من بگو چرا - 4 جلدی,168502,Arkady Leokum
2590505,A New Earth: Awakening to Your Life's Purpose,4493,Eckhart Tolle
2590729,هرگز رهایم مکن,4280,Kazuo Ishiguro
2590729,هرگز رهایم مکن,5755846,سهیل سمی
2590839,وقتی یتیم بودیم,4280,Kazuo Ishiguro
2590839,وقتی یتیم بودیم,1524528,مژده دقیقی
2590869,The Three Trillion Dollar War: The True Cost of the Iraq Conflict,6426,Joseph E. Stiglitz
2593099,SCJP Sun Certified Programmer for Java 6 Study Guide,32733,Kathy Sierra
2593099,SCJP Sun Certified Programmer for Java 6 Study Guide,32732,Bert Bates
2595138,The Gargoyle,149883,Andrew Davidson
2595464,The Art of Political Murder,40438,Francisco Goldman
2598064,Petits Crimes Conjugaux,2976,Éric-Emmanuel Schmitt
2598240,People of the Whale,94917,Linda Hogan
2599523,The Boat,1147765,Nam Le
2599523,The Boat,6877533,SBS
2599523,The Boat,4593155,Matt Huynh
2600247,Imperium (Cicero #1),575,Robert   Harris
2600247,Imperium (Cicero #1),284134,Wolfgang Müller
2600805,Somewhere in Heaven: The Remarkable Love Story of Dana and Christopher Reeve ,236403,Christopher Andersen
2605456,Spoonface Steinberg,13574303,Lee  Hall
2607548,Géants (Thorgal #22),258188,Grzegorz Rosiński
2607548,Géants (Thorgal #22),165027,Jean Van Hamme
2607548,Géants (Thorgal #22),5869239,Graza
2607549,La Cage (Thorgal #23),258188,Grzegorz Rosiński
2607549,La Cage (Thorgal #23),165027,Jean Van Hamme
2607549,La Cage (Thorgal #23),5869239,Graza
2607550,"La couronne d'Ogotaï (Thorgal, #21)",258188,Grzegorz Rosiński
2607550,"La couronne d'Ogotaï (Thorgal, #21)",165027,Jean Van Hamme
2607550,"La couronne d'Ogotaï (Thorgal, #21)",5869239,Graza
2607551,La Gardienne des clés (Thorgal #17),258188,Grzegorz Rosiński
2607551,La Gardienne des clés (Thorgal #17),165027,Jean Van Hamme
2607553,"Louve (Thorgal, #16)",258188,Grzegorz Rosiński
2607553,"Louve (Thorgal, #16)",165027,Jean Van Hamme
2608629,بهترین داستان های کوتاه,13450,Gabriel García Márquez
2608629,بهترین داستان های کوتاه,1390633,احمد گلشیری
2609762,در حیاطِ کوچکِ پاییز، در زندان / زندگی می‌گوید: امّا باز باید زیست... / دوزخ، امّا سرد,125127,مهدی اخوان ثالث
2611906,"Franco and Hitler: Spain, Germany, and World War II",52432,Stanley G. Payne
2613071,گل‌های معرفت,2976,Éric-Emmanuel Schmitt
2613071,گل‌های معرفت,966015,سروش حبیبی
2614261,Wine Soils Simplified,352238,Robert E. White
2615008,Netherland,389474,Joseph O'Neill
2617434,The Hero with a Thousand Faces,20105,Joseph Campbell
2617468,کیمیاگر,566,Paulo Coelho
2617468,کیمیاگر,1001748,Arash Hejazi
2621273,داستان خرسهای پاندا به روایت یک ساکسیفونیست که دوست دختری در فرانکفورت دارد ,3171846,Matei Vişniec
2621273,داستان خرسهای پاندا به روایت یک ساکسیفونیست که دوست دختری در فرانکفورت دارد ,13563835,Tinouche Nazmjou
2621273,داستان خرسهای پاندا به روایت یک ساکسیفونیست که دوست دختری در فرانکفورت دارد ,3171846,Matei Vişniec
2622280,The Lady with the Pen: Elise Wærenskjold in Texas,10812937,Elise Amalie Tvede Wærenskjold
2624096,A Curious Affair,102801,Melanie Jackson
2626983,Le Monde Perdu,5194,Michael Crichton
2629628,The Brief Wondrous Life of Oscar Wao,55215,Junot Díaz
2630971,Der Verbrecher aus verlorener Ehre,1399243,Friedrich Schiller
2631055,The Making of McPaper: The Inside Story of USA Today,5683104,Peter Prichand
2631055,The Making of McPaper: The Inside Story of USA Today,5683104,Peter Prichand
2631476,لال‌بازی‌ها,510737,غلامحسین ساعدی
2631572,زندگی در پیش رو,32807,Romain Gary
2631572,زندگی در پیش رو,2787191,لیلی گلستان
2635587,Factory Girls: From Village to City in a Changing China ,1911543,Leslie T. Chang
2638411,Tannenburg: A Clash of Empires,1161957,Denis Showalter
2638482,The Blue Fox,424265,Sjón
2638482,The Blue Fox,2790834,Victoria Cribb
2638729,The Beard of Avon,61265,Amy Freed
2639536,The Cambridge Illustrated History of Astronomy,232263,Michael Hoskin
2642070,sTORI Telling,1163390,Tori Spelling
2643042,A Member of the Family,5110,Cesar Millan
2643042,A Member of the Family,451425,Melissa Jo Peltier
2643182,The House at Sugar Beach,1163783,Helene Cooper
2643203,"Logan's Run (Logan, #1)",41749,William F. Nolan
2643203,"Logan's Run (Logan, #1)",41748,George Clayton Johnson
2645251,Die Toten bleiben jung,262916,Anna Seghers
2649258,"Far Fly the Eagles (Romanov Trilogy, #3)",166913,Evelyn Anthony
2649615,Meet Mary,1101063,Mark I. Miravalle
2657304,The Good Shepherd,932179,C.S. Forester
2660303,Optic Nerve #7,43554,Adrian Tomine
2665989,The First Beautiful Game: Stories of Obsession in Real Tennis,1171994,Roman Krznaric
2666177,عرفان و رندی در شعر حافظ,603349,داریوش آشوری
2666700,Life Stories: Profiles from The New Yorker (Life Stories),29303,David Remnick
2666700,Life Stories: Profiles from The New Yorker (Life Stories),1172218,Alton Fitzgerald White
2666700,Life Stories: Profiles from The New Yorker (Life Stories),2449134,Philip Bosco
2666700,Life Stories: Profiles from The New Yorker (Life Stories),312927,Amy Irving
2668427,Italian Made Simple: Revised and Updated,165877,Cristina Mazzoni
2672483,Entre limones,2854677,Chris  Stewart
2673397,A Spirit of Tolerance: The Inspiring Life of Tierno Bokar,88231,Amadou Hampâté Bâ
2675261,"The Gypsy Morph (Genesis of Shannara, #3)",9629,Terry Brooks
2678098,El amante de la China del Norte,163,Marguerite Duras
2678727,Jonathan Livingston Seagull,16904,Richard Bach
2678810,لبه تیغ,4176632,W. Somerset Maugham
2678810,لبه تیغ,17144325,مهرداد نبيلی
2687712,Plagues and Peoples,3246912,William H. McNeill
2690622,Out of Poverty: What Works When Traditional Approaches Fail,1180604,Paul Polak
2691858,Nonviolent Communication: A Language Of Compassion,40541,Marshall B. Rosenberg
2693801,History of Art,4906445,H.W. Janson
2693801,History of Art,110081,Anthony F. Janson
2694563,"L'Île des mers gelées (Thorgal, #2)",258188,Grzegorz Rosiński
2694563,"L'Île des mers gelées (Thorgal, #2)",165027,Jean Van Hamme
2694564,La Cité du dieu perdu (Thorgal #12),258188,Grzegorz Rosiński
2694564,La Cité du dieu perdu (Thorgal #12),165027,Jean Van Hamme
2694565,"Aaricia (Thorgal, #14)",258188,Grzegorz Rosiński
2694565,"Aaricia (Thorgal, #14)",165027,Jean Van Hamme
2694566,"Le Maître des montagnes (Thorgal, #15)",258188,Grzegorz Rosiński
2694566,"Le Maître des montagnes (Thorgal, #15)",165027,Jean Van Hamme
2694567,"La galère noire (Thorgal, #4)",258188,Grzegorz Rosiński
2694567,"La galère noire (Thorgal, #4)",165027,Jean Van Hamme
2694568,"Arachnéa (Thorgal, #24)",258188,Grzegorz Rosiński
2694568,"Arachnéa (Thorgal, #24)",165027,Jean Van Hamme
2694568,"Arachnéa (Thorgal, #24)",5869239,Graza
2694569,"Au-delà des ombres (Thorgal, #5)",258188,Grzegorz Rosiński
2694569,"Au-delà des ombres (Thorgal, #5)",165027,Jean Van Hamme
2694570,"La marque des bannis (Thorgal, #20)",258188,Grzegorz Rosiński
2694570,"La marque des bannis (Thorgal, #20)",165027,Jean Van Hamme
2694570,"La marque des bannis (Thorgal, #20)",5869239,Graza
2694571,Alinoë (Thorgal #8),258188,Grzegorz Rosiński
2694571,Alinoë (Thorgal #8),165027,Jean Van Hamme
2694572,Les Yeux de Tanatloc (Thorgal #11),258188,Grzegorz Rosiński
2694572,Les Yeux de Tanatloc (Thorgal #11),165027,Jean Van Hamme
2694573,"La chute de Brek Zarith (Thorgal, #6)",258188,Grzegorz Rosiński
2694573,"La chute de Brek Zarith (Thorgal, #6)",165027,Jean Van Hamme
2694574,"Le Mal bleu (Thorgal, #25)",258188,Grzegorz Rosiński
2694574,"Le Mal bleu (Thorgal, #25)",165027,Jean Van Hamme
2694574,"Le Mal bleu (Thorgal, #25)",5869239,Graza
2694575,Entre terre et lumière (Thorgal #13),258188,Grzegorz Rosiński
2694575,Entre terre et lumière (Thorgal #13),165027,Jean Van Hamme
2694576,L'Enfant des étoiles (Thorgal #7),258188,Grzegorz Rosiński
2694576,L'Enfant des étoiles (Thorgal #7),165027,Jean Van Hamme
2694577,"Les Archers (Thorgal, #9)",258188,Grzegorz Rosiński
2694577,"Les Archers (Thorgal, #9)",165027,Jean Van Hamme
2694578,"L'Epée-Soleil (Thorgal, #18)",258188,Grzegorz Rosiński
2694578,"L'Epée-Soleil (Thorgal, #18)",165027,Jean Van Hamme
2695150,Opting In: Having a Child Without Losing Yourself,56656,Amy Richards
2700609,A Man of Means,7963,P.G. Wodehouse
2700609,A Man of Means,1184357,C.H. Bovill
2700831,"Framework Design Guidelines: Conventions, Idioms, and Patterns for Reusable .NET Libraries",48682,Krzysztof Cwalina
2700831,"Framework Design Guidelines: Conventions, Idioms, and Patterns for Reusable .NET Libraries",48681,Brad Abrams
2701228,The Vietnam War: A Concise International History,509885,Mark Atwood Lawrence
2703230,The Good Thief,604905,James Buchanan
2704384,"Heroines & Heros: Hope, HIV and Africa",1185634,Steve Simon
2706168,The Billionaire's Vinegar: The Mystery of the World's Most Expensive Bottle of Wine,417368,Benjamin Wallace
2706178,"Creepy Cute Crochet: Zombies, Ninjas, Robots, and More!",1186307,Christen Haden
2707858,The Library of Thomas Rivka,966354,Martin Nakell
2712763,"Frost Bites (Edgar & Ellen Nodyssey, #2)",103471,Charles Ogden
2712763,"Frost Bites (Edgar & Ellen Nodyssey, #2)",510987,Rick Carton
2712967,The Darkest Pleasure (Lords of the Underworld #3),48192,Gena Showalter
2713019,Meu Pé de Laranja Lima,30091,José Mauro de Vasconcelos
2714071,Free-Range Chickens,158635,Simon Rich
2714607,The Ascent of Money: A Financial History of the World,5790,Niall Ferguson
2715037,Introduction to Flight,7690951,John D. Anderson Jr.
2723256,The Last Days of Old Beijing: Life in the Vanishing Backstreets of a City Transformed,10829,Michael Meyer
2726462,Green Chic: Saving the Earth in Style,217356,Christie Matheson
2727478,مسخ,5223,Franz Kafka
2727478,مسخ,13607545,Sadegh Hedayat
2728527,The Guernsey Literary and Potato Peel Pie Society,1194527,Mary Ann Shaffer
2728527,The Guernsey Literary and Potato Peel Pie Society,63116,Annie Barrows
2730645,From Raindrops to Volcanoes: Adventures with Sea Surface Meteorology,383486,Duncan C. Blanchard
2730799,Operation Albion: The German Conquest of the Baltic Islands,1195359,Michael B. Barrett
2731276,The Story of Edgar Sawtelle,982213,David Wroblewski
2731384,"Danny, the Champion of the World",4273,Roald Dahl
2732977,The Girl with the Dragon Tattoo (Millennium #1),706255,Stieg Larsson
2732977,The Girl with the Dragon Tattoo (Millennium #1),2565625,Reg Keeland
2735237,Grimms' Fairy Tales and Andersen's Fairy Tales,6378,Hans Christian Andersen
2735237,Grimms' Fairy Tales and Andersen's Fairy Tales,2938140,Jacob Grimm
2735237,Grimms' Fairy Tales and Andersen's Fairy Tales,2938141,Wilhelm Grimm
2735993,Factory Lives: Four Nineteenth-Century Working-Class Autobiographies,8185045,James R. Simmons Jr.
2735993,Factory Lives: Four Nineteenth-Century Working-Class Autobiographies,416397,Janice Carlisle
2735993,Factory Lives: Four Nineteenth-Century Working-Class Autobiographies,4659176,John Brown
2735993,Factory Lives: Four Nineteenth-Century Working-Class Autobiographies,384281,William Dodd
2735993,Factory Lives: Four Nineteenth-Century Working-Class Autobiographies,8185089,Ellen Johnston
2735993,Factory Lives: Four Nineteenth-Century Working-Class Autobiographies,7543464,James Myles
2736567,God's Middle Finger: Into the Lawless Heart of the Sierra Madre,74343,Richard Grant
2738537,Creepers,1197847,Joanne Dahme
2741853,Slow Hands,5669,Leslie Kelly
2742165,Tesis sobre la historia y otros fragmentos,1860,Walter Benjamin
2744415,"Eagle: The Making of an Asian-American President, Volume 2",5023720,Kaiji Kawaguchi
2748098,Born Digital: Understanding the First Generation of Digital Natives,4655329,John Palfrey
2748098,Born Digital: Understanding the First Generation of Digital Natives,1201231,Urs Gasser
2751123,"L'ultimo cavaliere (La torre nera, #1)",3389,Stephen King
2751123,"L'ultimo cavaliere (La torre nera, #1)",4415389,Tullio Dobner
2751123,"L'ultimo cavaliere (La torre nera, #1)",7430,Michael Whelan
2753527,Loneliness: Human Nature and the Need for Social Connection,318684,John T. Cacioppo
2753527,Loneliness: Human Nature and the Need for Social Connection,143453,William Patrick
2754702,Trader To The Stars,32278,Poul Anderson
2754702,Trader To The Stars,20849693,Tony     Roberts
2755020,Alone with All That Could Happen: Rethinking Conventional Wisdom about the Craft of Fiction,278910,David Jauss
2755020,Alone with All That Could Happen: Rethinking Conventional Wisdom about the Craft of Fiction,3521,Bret Lott
2756451,La feria,2118587,Juan José Arreola
2761171,Company of Liars,335919,Karen Maitland
2763494,The Man Who Loved China: The Fantastic Story of the Eccentric Scientist Who Unlocked the Mysteries of the Middle Kingdom,14053,Simon Winchester
2766546,The Paris Enigma,683939,Pablo De Santis
2766546,The Paris Enigma,3223537,Mara Faye Lethem
2766862,Instrucciones para vivir en México,49325,Jorge Ibargüengoitia
2767052,"The Hunger Games (The Hunger Games, #1)",153394,Suzanne Collins
2767330,Voyage de Babar,23861,Laurent de Brunhoff
2767368,آینه در آینه,3112747,هوشنگ ابتهاج
2767368,آینه در آینه,20958508,Hushang Ebtehaj
2767368,آینه در آینه,701124,محمدرضا شفیعی کدکنی
2767793,"The Hero of Ages (Mistborn, #3)",38550,Brandon Sanderson
2769831,A Couple of Boys Have the Best Week Ever,122662,Marla Frazee
2769844,The Fidelity of Betrayal: Towards a Church Beyond Belief,99140,Peter Rollins
2770176,East Of The Mountains,1873,David Guterson
2770176,East Of The Mountains,439445,Peter Marinker
2774104,"Conquistador: Hernán Cortés, King Montezuma, and the Last Stand of the Aztecs",147673,Buddy Levy
2776527,Traffic: Why We Drive the Way We Do and What It Says About Us,326282,Tom Vanderbilt
2777633,"Le Barbare (Thorgal, #27)",258188,Grzegorz Rosiński
2777633,"Le Barbare (Thorgal, #27)",165027,Jean Van Hamme
2777633,"Le Barbare (Thorgal, #27)",5869239,Graza
2784926,"The Beautiful Struggle: A Father, Two Sons and an Unlikely Road to Manhood",1214964,Ta-Nehisi Coates
